Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,61.26,61.42,60.31,60.415,-1.665,-2.68%,994311,0
02/27/2023,60.75,62.1,59.93,62.08,1.76,+2.92%,1713220,0
02/20/2023,59.28,60.85,58.875,60.32,1.5,+2.55%,1053150,0
02/13/2023,58.28,59.42,58.19,58.82,0.77,+1.33%,952140,0
02/06/2023,58.73,58.93,57.79,58.05,-1.14,-1.93%,1039360,0
01/30/2023,58.86,60.7,58.62,59.19,0.54,+0.92%,2194100,0
01/23/2023,59.67,60.32,58.33,58.65,-1.15,-1.92%,1197820,0
01/16/2023,61.08,61.5476,59.13,59.8,-1.12,-1.84%,1489700,0
01/09/2023,60.48,61.89,59.87,60.92,-0.17,-0.28%,1743860,0
01/02/2023,60.31,61.565,59.51,61.09,1.05,+1.75%,1351650,0
12/26/2022,60.39,60.77,59.75,60.04,-0.33,-0.55%,868775,0
12/19/2022,59.65,60.47,59.221,60.37,0.74,+1.24%,835040,0
12/12/2022,59.73,61.63,59.09,59.63,0.02,+0.03%,1192980,0
12/05/2022,59.48,60.18,58.8,59.61,-0.74,-1.23%,822360,0
11/28/2022,58.85,60.41,57.64,60.35,3.76,+6.64%,1486940,0
11/21/2022,55.14,56.78,55.13,56.59,1.06,+1.91%,722650,0
11/14/2022,55.09,55.56,54.11,55.53,0.17,+0.31%,1159140,0
11/07/2022,52.81,55.49,52.035,55.36,3.24,+6.22%,1741500,0
10/31/2022,50,52.42,48.685,52.12,1.78,+3.54%,1697920,0
10/24/2022,46.53,50.51,46.32,50.34,4.1,+8.87%,1714340,0
10/17/2022,46.31,47.75,45.02,46.24,0.67,+1.47%,1566160,0
10/10/2022,45.11,46.71,44.51,45.57,0.25,+0.55%,1423260,0
10/03/2022,44.99,48.315,44.83,45.32,0.16,+0.35%,1669660,0
09/26/2022,45.92,46.45,44.68,45.16,-1.48,-3.17%,2117800,0
09/19/2022,49.26,50.13,46.26,46.64,-2.79,-5.64%,1287100,0
