Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,55.09,56.83,55.09,56.01,1.63,+3.00%,704100,0
03/13/2023,54.92,56.73,53.76,54.38,-1.47,-2.63%,1163300,0
03/06/2023,60.3,60.55,55.52,55.85,-4.5,-7.46%,661826,0
02/27/2023,58.46,60.79,57.3,60.35,2.52,+4.36%,907300,0
02/20/2023,59.93,60.27,56.34,57.83,-6.97,-10.76%,1738250,0
02/13/2023,65.89,67.68,63.97,64.8,-0.87,-1.32%,892020,0
02/06/2023,69.8,70.24,65.035,65.67,-5,-7.08%,588740,0
01/30/2023,66.84,73.035,66.01,70.67,3.19,+4.73%,579300,0
01/23/2023,63.5,68.36,63,67.48,4.58,+7.28%,670540,0
01/16/2023,63.45,65.8,61.26,62.9,-0.73,-1.15%,704925,0
01/09/2023,62.14,64.83,59.91,63.63,1.65,+2.66%,613060,0
01/02/2023,59.65,62.05,58.69,61.98,2.78,+4.70%,560350,0
12/26/2022,60.43,61.08,58.75,59.2,-1.44,-2.37%,477325,0
12/19/2022,61.29,61.54,59.04,60.64,-1.21,-1.96%,808020,0
12/12/2022,64.78,69.41,60.86,61.85,-2.8,-4.33%,1359140,0
12/05/2022,63.27,67.35,62.02,64.65,0.67,+1.05%,840600,0
11/28/2022,61.95,65.83,60.55,63.98,1.16,+1.85%,844380,0
11/21/2022,61.16,65.1,61.16,62.82,1.16,+1.88%,743400,0
11/14/2022,59.06,66.12,58.51,61.66,1.68,+2.80%,1223100,0
11/07/2022,53.54,60.64,52.16,59.98,6.71,+12.60%,884900,0
10/31/2022,58.51,59.41,50.59,53.27,-6.03,-10.17%,1234040,0
10/24/2022,56.49,59.66,55.63,59.3,3.56,+6.39%,730360,0
10/17/2022,54.39,57.31,52.77,55.74,2.63,+4.95%,938500,0
10/10/2022,54.39,56.03,51.87,53.11,-0.77,-1.43%,826200,0
10/03/2022,52.2,55.52,52,53.88,2.69,+5.25%,711360,0
09/26/2022,49.2,52.57,48.2,51.19,1.51,+3.04%,1275980,0
09/19/2022,52.2,55.03,48.53,49.68,-2.84,-5.41%,1572220,0
09/12/2022,56.5,57.01,51.52,52.52,-3.07,-5.52%,1861000,0
09/05/2022,53.31,55.7,51.94,55.59,2.31,+4.34%,1092900,0
08/29/2022,55.5,56.83,52.64,53.28,-2.63,-4.70%,1136500,0
08/22/2022,57,58.82,55.87,55.91,-2.26,-3.89%,1046422,0
08/15/2022,60.66,62.05,58.06,58.17,-2.88,-4.72%,1302883,0
08/08/2022,61.99,63.13,56.61,61.05,-0.33,-0.54%,1611520,0
08/01/2022,63.56,65.735,60.39,61.38,-2.25,-3.54%,942460,0
07/25/2022,61.57,63.911,60.16,63.63,2.05,+3.33%,1031780,0
07/18/2022,58.17,63.58,57.41,61.58,3.77,+6.52%,1464260,0
07/11/2022,56.02,59.06,55.585,57.81,1.14,+2.01%,859440,0
07/04/2022,53.53,57.42,52.9,56.67,2.09,+3.83%,1048475,0
06/27/2022,53.16,54.9962,50.57,54.58,2.01,+3.82%,1304994,0
06/20/2022,55.29,55.8,49.98,52.57,-1.6,-2.95%,1681700,0
06/13/2022,62.36,62.95,52.43,54.17,-10.52,-16.26%,2274061,0
06/06/2022,72.78,74.41,64.39,64.69,-7.34,-10.19%,1191704,0
05/30/2022,70.19,73.19,67.69,72.03,1.4,+1.98%,1284525,0
05/23/2022,64.75,71.42,61.22,70.63,6.73,+10.53%,1243040,0
05/16/2022,69.31,71.7,62.15,63.9,-4.98,-7.23%,1216420,0
05/09/2022,72.47,75.35,66.91,68.88,-5.21,-7.03%,1470460,0
05/02/2022,64.5,78.09,63.43,74.09,9.57,+14.83%,1728100,0
04/25/2022,63.04,68.29,60.93,64.52,0.79,+1.24%,1098080,0
04/18/2022,60.44,67.515,60.44,63.73,3.04,+5.01%,1000240,0
04/11/2022,57.61,62.68,57.12,60.69,2.62,+4.51%,1056675,0
04/04/2022,61.88,63,55.46,58.07,-3.65,-5.91%,1404280,0
03/28/2022,64.89,68.85,60.58,61.72,-2.79,-4.32%,1174980,0
03/21/2022,72.53,73.01,62.68,64.51,-8.19,-11.27%,1136340,0
03/14/2022,66.47,73.03,64.36,72.7,6.35,+9.57%,1166720,0
03/07/2022,69.59,70.54,61.21,66.35,-3.09,-4.45%,1155620,0
02/28/2022,68.26,74.57,67.84,69.44,-0.13,-0.19%,1270740,0
02/21/2022,67.82,71.33,59.79,69.57,0.44,+0.64%,1318675,0
02/14/2022,67.72,70.56,67.391,69.13,1.09,+1.60%,837180,0
02/07/2022,68.33,72.04,66.89,68.04,-0.08,-0.12%,848620,0
01/31/2022,64.65,71.16,64.05,68.12,3.2,+4.93%,1080880,0
