Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,33.46,33.89,31.98,32.31,-1.68,-4.94%,616480,0
01/30/2023,32.62,35.18,32.27,33.99,0.84,+2.53%,876620,0
01/23/2023,32.74,33.68,31.97,33.15,0.62,+1.91%,649520,0
01/16/2023,31.24,32.72,31.01,32.53,1.29,+4.13%,1284850,0
01/09/2023,30.75,31.27,30.19,31.24,0.91,+3.00%,1061240,0
01/02/2023,29.23,30.705,28.64,30.33,1.64,+5.72%,1070225,0
12/26/2022,27.38,28.9,26.71,28.69,1.22,+4.44%,699000,0
12/19/2022,27.56,27.71,26.47,27.47,-0.23,-0.83%,882060,0
12/12/2022,29.08,31.63,27.22,27.7,-1.63,-5.56%,3932380,0
12/05/2022,29.87,30.25,28.26,29.33,-0.03,-0.10%,1230600,0
11/28/2022,29.12,32.165,28.65,29.36,-0.25,-0.84%,1496540,0
11/21/2022,29.15,30.48,28.64,29.61,0.12,+0.41%,463800,0
11/14/2022,30.58,31.31,28.66,29.49,-1.29,-4.19%,829900,0
11/07/2022,27.86,30.9786,27.02,30.78,3.27,+11.89%,923940,0
10/31/2022,27.6,28.58,26.31,27.51,-0.43,-1.54%,1203640,0
10/24/2022,26.8,27.98,26.18,27.94,1.26,+4.72%,913400,0
10/17/2022,26.28,27.59,25.57,26.68,1.03,+4.02%,1211700,0
10/10/2022,27.28,27.7137,25.29,25.65,-1.58,-5.80%,1483380,0
10/03/2022,29.88,32.03,26.87,27.23,-2.18,-7.41%,2324260,0
09/26/2022,29.95,31.06,29.21,29.41,-0.44,-1.47%,857640,0
09/19/2022,31.03,32.17,29.19,29.85,-1.8,-5.69%,753420,0
09/12/2022,35.03,35.68,31.12,31.65,-3.17,-9.10%,1200460,0
09/05/2022,34.6,35.2399,33.43,34.82,0.46,+1.34%,1439575,0
08/29/2022,48.54,48.94,29.52,34.36,-14.63,-29.86%,2579520,0
08/22/2022,52.14,52.65,48.75,48.99,-4.16,-7.83%,678040,0
08/15/2022,54.78,55.14,51.89,53.15,-1.26,-2.32%,643700,0
08/08/2022,55.31,55.95,50.77,54.41,-1.33,-2.39%,1131840,0
08/01/2022,62,65.51,54.4,55.74,-6.59,-10.57%,1497120,0
07/25/2022,58.16,62.49,56.88,62.33,4.06,+6.97%,335880,0
07/18/2022,55.92,60.15,54.23,58.27,3.2,+5.81%,321240,0
07/11/2022,52.92,55.11,51.46,55.07,1.82,+3.42%,331260,0
07/04/2022,50.58,53.405,49.91,53.25,1.28,+2.46%,551875,0
06/27/2022,58.18,58.18,51.21,51.97,-5.37,-9.37%,413820,0
06/20/2022,56.13,57.54,53.78,57.34,2.62,+4.79%,630750,0
06/13/2022,56.66,58.345,52.92,54.72,-4.1,-6.97%,647560,0
06/06/2022,64.24,64.24,58.205,58.82,-3.72,-5.95%,336780,0
05/30/2022,63.93,65.23,59.3115,62.54,-1.74,-2.71%,547175,0
05/23/2022,60.44,64.79,57.69,64.28,3.7,+6.11%,376600,0
05/16/2022,59.71,62.28,57.89,60.58,0.09,+0.15%,296300,0
05/09/2022,60.28,61.43,56.0018,60.49,-1.02,-1.66%,351680,0
05/02/2022,59.74,65.2,59.26,61.51,1.91,+3.20%,462140,0
04/25/2022,59.16,61.98,58.31,59.6,-0.22,-0.37%,411720,0
04/18/2022,61.41,64.67,59.691,59.82,-2.01,-3.25%,457720,0
04/11/2022,60.16,64.31,59.77,61.83,1.11,+1.83%,476700,0
04/04/2022,67.72,69.56,60.6,60.72,-7.06,-10.42%,516620,0
03/28/2022,69.89,73.48,66.89,67.78,-2.64,-3.75%,410445,0
03/21/2022,70.96,72.1299,68.42,70.42,-0.54,-0.76%,347780,0
03/14/2022,61.98,71.85,60.4,70.96,8.89,+14.32%,591960,0
03/07/2022,65.65,66.18,61.45,62.07,-2.6,-4.02%,444420,0
02/28/2022,69.88,71.12,63.74,64.67,-5.98,-8.46%,368540,0
02/21/2022,68.99,70.8,64.76,70.65,0.83,+1.19%,340950,0
02/14/2022,68.57,72.94,67.98,69.82,1.39,+2.03%,347880,0
02/07/2022,70.91,74.105,68.03,68.43,-2.54,-3.58%,521600,0
01/31/2022,67.7,73.57,67.3,70.97,3.14,+4.63%,493580,0
01/24/2022,71.88,75.605,64.76,67.83,-5.53,-7.54%,615800,0
01/17/2022,78.5,79.96,73.27,73.36,-7,-8.71%,426850,0
01/10/2022,79.14,84.5,77.94,80.36,0.29,+0.36%,387280,0
01/03/2022,89.13,92.14,79.96,80.07,-8.86,-9.96%,308961,0
12/27/2021,86.99,90.66,86.99,88.93,2.02,+2.32%,173061,0
12/20/2021,84.605,87.7344,81.26,86.91,2.12,+2.50%,263250,0
12/13/2021,87.2,89.17,82.03,84.79,-2.42,-2.77%,495960,0
12/06/2021,86.57,90.87,83.22,87.21,1.27,+1.48%,384560,0
11/29/2021,87.91,92.15,84.51,85.94,0.59,+0.69%,589190,0
