Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,7.38,7.75,6.51,6.67,-1.03,-13.38%,25704050,0
02/13/2023,5.76,8.66,5.58,7.7,1.78,+30.07%,42675660,0
02/06/2023,6.92,7.4,5.51,5.92,-1.15,-16.27%,25223720,0
01/30/2023,7.79,8.56,6.83,7.07,-0.95,-11.85%,39820300,0
01/23/2023,8.05,9.57,7.81,8.02,-0.05,-0.62%,40009400,0
01/16/2023,8.4,8.8599,6.52,8.07,0.39,+5.08%,50432800,0
01/09/2023,4.26,8.12,4.2,7.68,3.59,+87.78%,55316060,0
01/02/2023,3.58,4.33,3.28,4.09,0.67,+19.59%,22404925,0
12/26/2022,3.56,3.59,3.11,3.42,-0.2,-5.52%,10625250,0
12/19/2022,3.88,4.07,3.48,3.62,-0.26,-6.70%,12409580,0
12/12/2022,4.921,5.62,3.75,3.88,-1.12,-22.40%,21798700,0
12/05/2022,6.99,7.145,4.99,5,-1.91,-27.64%,18817520,0
11/28/2022,6.02,6.94,5.75,6.91,0.69,+11.09%,17500300,0
11/21/2022,7.1,7.29,6.11,6.22,-1.25,-16.73%,18576450,0
11/14/2022,9.58,10.14,7.45,7.47,-2.3,-23.54%,17092120,0
11/07/2022,10.925,10.965,8.89,9.77,-1.07,-9.87%,24498360,0
10/31/2022,13.87,14.12,10.295,10.84,-3.01,-21.73%,18571440,0
10/24/2022,11.72,15.62,11.45,13.85,2.15,+18.38%,21110020,0
10/17/2022,10.85,12.515,10.56,11.7,1.4,+13.59%,14993560,0
10/10/2022,11.05,11.75,9.46,10.3,-0.91,-8.12%,13494460,0
10/03/2022,10.95,13.79,10.39,11.21,0.5,+4.67%,17221040,0
09/26/2022,9.6199,11.83,9.515,10.71,1.24,+13.09%,17057760,0
09/19/2022,10.44,11.57,9.355,9.47,-1.45,-13.28%,14384900,0
09/12/2022,14.67,15.15,10.91,10.92,-3.24,-22.88%,14470260,0
09/05/2022,11.4,14.55,10.73,14.16,2.78,+24.43%,18243025,0
08/29/2022,11.13,12.38,10.72,11.38,0.03,+0.26%,12634500,0
08/22/2022,12.62,14.375,11.2501,11.35,-1.83,-13.88%,15494660,0
08/15/2022,17.98,18.47,13.05,13.18,-5.06,-27.74%,14999100,0
08/08/2022,15.28,18.8831,13.34,18.24,4.07,+28.72%,23277020,0
08/01/2022,12.5,15.03,11.81,14.17,1.18,+9.08%,22663820,0
07/25/2022,11.7,14.1697,10.08,12.99,0.57,+4.59%,26004560,0
07/18/2022,8.83,14.2,8.7,12.42,4.38,+54.48%,46662840,0
07/11/2022,7.9,8.56,7.05,8.04,-0.47,-5.52%,13290180,0
07/04/2022,5.4,8.9,5.2,8.51,2.97,+53.61%,23275000,0
06/27/2022,7.48,7.5,5.27,5.54,-1.88,-25.34%,10806220,0
06/20/2022,6.94,7.7883,6.51,7.42,0.81,+12.25%,13462475,0
06/13/2022,6.15,7.17,6.12,6.61,-0.93,-12.33%,14028960,0
06/06/2022,9.23,9.26,7.245,7.54,-1.26,-14.32%,11323280,0
05/30/2022,11.04,11.17,8.4,8.8,-1.47,-14.31%,14288725,0
05/23/2022,9.88,10.4788,8.53,10.27,0.5,+5.12%,11419680,0
05/16/2022,11.18,11.26,9.21,9.77,-1.62,-14.22%,10893860,0
05/09/2022,13.94,14.03,8.8,11.39,-3.56,-23.81%,16551400,0
05/02/2022,15.56,17.83,14.45,14.95,-0.65,-4.17%,10197280,0
04/25/2022,17.78,18.78,15.53,15.6,-2.55,-14.05%,11124760,0
04/18/2022,20.91,22.09,18.085,18.15,-3.08,-14.51%,9927240,0
04/11/2022,22.05,23.35,20.85,21.23,-1.45,-6.39%,8763550,0
04/04/2022,28.54,29.488,22.61,22.68,-5.86,-20.53%,9656800,0
03/28/2022,31.06,32.74,27.3722,28.54,-0.35,-1.21%,11207700,0
03/21/2022,27.94,31.49,26.56,28.89,0.97,+3.47%,10816560,0
03/14/2022,22.3,28.03,20.32,27.92,5.43,+24.14%,10075460,0
03/07/2022,23.12,26.19,21.28,22.49,-0.33,-1.45%,11065635,0
02/28/2022,23.2,27.49,22.46,22.82,-0.25,-1.08%,15212540,0
02/21/2022,22.9,24.095,19.51,23.07,-0.82,-3.43%,13082850,0
02/14/2022,26.85,28.93,23.83,23.89,-3.04,-11.29%,12138680,0
02/07/2022,25,31.44,24.62,26.93,3.42,+14.55%,17204000,0
