Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,81.51,82.245,79.58,80.19,-1.13,-1.39%,559516,0
02/27/2023,79.56,81.935,79.01,81.32,2.75,+3.50%,1010320,0
02/20/2023,81.42,81.71,78.095,78.57,-3.85,-4.67%,806325,0
02/13/2023,84.38,85.01,81.14,82.42,-2.25,-2.66%,891502,0
02/06/2023,86.02,86.75,82.39,84.67,-2.39,-2.75%,929941,0
01/30/2023,84.3,89.78,82.1661,87.06,1.86,+2.18%,1147120,0
01/23/2023,78.62,85.54,77.25,85.2,6.93,+8.85%,1254620,0
01/16/2023,77.27,78.46,75.02,78.27,0.77,+0.99%,1069325,0
01/09/2023,76.5,77.63,73.9,77.5,1.25,+1.64%,773800,0
01/02/2023,74.47,76.65,72.935,76.25,2.42,+3.28%,723725,0
12/26/2022,73.52,74.3,72.28,73.83,0.45,+0.61%,431900,0
12/19/2022,72.93,73.55,70.47,73.38,0.29,+0.40%,724660,0
12/12/2022,73.07,78.425,72.57,73.09,0.08,+0.11%,1157040,0
12/05/2022,76.76,76.77,72.16,73.01,-4.47,-5.77%,665020,0
11/28/2022,77,79.845,75.17,77.48,-0.33,-0.42%,871620,0
11/21/2022,75.08,77.84,74.53,77.81,2.31,+3.06%,475450,0
11/14/2022,80.37,80.77,74.48,75.5,-5.35,-6.62%,783460,0
11/07/2022,74.08,81.95,73.015,80.85,6.22,+8.33%,976981,0
10/31/2022,77.21,78.36,71.29,74.63,-3.13,-4.03%,1537180,0
10/24/2022,73.28,77.87,71.4548,77.76,4.75,+6.51%,1436300,0
10/17/2022,82.84,83.65,65.4,73.01,-7.99,-9.86%,2257020,0
10/10/2022,78.01,83.69,77.32,81,3.5,+4.52%,1175961,0
10/03/2022,76.82,80.15,75.51,77.5,1,+1.31%,1042180,0
09/26/2022,73.71,78.2,73,76.5,2.87,+3.90%,1095100,0
09/19/2022,75.84,78.39,71.96,73.63,-3.08,-4.02%,825620,0
09/12/2022,80.89,81.78,76.11,76.71,-3.76,-4.67%,1092780,0
09/05/2022,76.64,80.55,75.25,80.47,4.41,+5.80%,718450,0
08/29/2022,76.92,78.61,75.19,76.06,-1.71,-2.20%,858640,0
08/22/2022,80.03,81.2,76.65,77.77,-3.62,-4.45%,692700,0
08/15/2022,81.71,82.26,79.535,81.39,-0.93,-1.13%,757780,0
08/08/2022,79.12,82.33,76.765,82.32,3.46,+4.39%,701600,0
08/01/2022,79,80.42,76.88,78.86,-0.28,-0.35%,787160,0
07/25/2022,77.47,79.38,75.4,79.14,2.09,+2.71%,788980,0
07/18/2022,77.84,84.03,76.1,77.05,0.39,+0.51%,1167320,0
07/11/2022,77.82,78.6,73.7,76.66,-1.86,-2.37%,756400,0
07/04/2022,73.99,80.38,73.99,78.52,3.12,+4.14%,1196225,0
06/27/2022,78.26,79.105,73.1,75.4,-2.5,-3.21%,1241049,0
06/20/2022,77.97,81.04,73.39,77.9,1.06,+1.38%,1529675,0
06/13/2022,82.6,83.395,76.69,76.84,-7.76,-9.17%,1338280,0
06/06/2022,90.76,92.27,84.57,84.6,-5.39,-5.99%,842800,0
05/30/2022,90.13,91.02,86.85,89.99,0.62,+0.69%,1291350,0
05/23/2022,89.86,90.22,84.01,89.37,0.76,+0.86%,1408400,0
05/16/2022,92.95,94.69,86.82,88.61,-4.88,-5.22%,1058620,0
05/09/2022,95.97,97.82,90.965,93.49,-3.57,-3.68%,807480,0
05/02/2022,98.66,102.03,95.97,97.06,-1.25,-1.27%,723943,0
04/25/2022,111.81,112.635,98.02,98.31,-14.13,-12.57%,1126680,0
04/18/2022,107.88,118.41,106.805,112.44,3.88,+3.57%,767440,0
04/11/2022,109.9,112.63,108.42,108.56,-1.84,-1.67%,887025,0
04/04/2022,114.13,117.29,109.88,110.4,-3.23,-2.84%,1102460,0
03/28/2022,116.82,122.285,112.78,113.63,-3.39,-2.90%,741301,0
03/21/2022,120.24,120.645,116.05,117.02,-3.33,-2.77%,582600,0
03/14/2022,110.2,120.89,109.47,120.35,11.54,+10.61%,755540,0
03/07/2022,116.16,116.16,106.85,108.81,-8.21,-7.02%,686088,0
02/28/2022,118.93,120.42,112.63,117.02,-3.9,-3.23%,975400,0
02/21/2022,120.57,121.01,111.62,120.92,0.54,+0.45%,900555,0
02/14/2022,121.13,125.05,118.73,120.38,-0.54,-0.45%,884660,0
02/07/2022,118.4,125.77,117.06,120.92,2.56,+2.16%,984080,0
01/31/2022,110,119.56,109.65,118.36,8.07,+7.32%,1121440,0
01/24/2022,107.71,113.72,105.88,110.29,1.29,+1.18%,1544680,0
01/17/2022,113.84,114.27,107.36,109,-5.38,-4.70%,1350025,0
01/10/2022,108.98,114.51,107.19,114.38,4.38,+3.98%,958180,0
01/03/2022,111.63,113.785,107.925,110,-1.52,-1.36%,916840,0
12/27/2021,109.38,112.745,109.3,111.52,2.31,+2.12%,285520,0
12/20/2021,105.35,109.6004,103.95,109.21,2.7,+2.53%,542875,0
12/13/2021,109.55,110.22,105.43,106.51,-3.04,-2.77%,948100,0
12/06/2021,108.86,110.31,107.1,109.55,1.9,+1.76%,891940,0
11/29/2021,116.13,116.28,106.58,107.65,-6.92,-6.04%,1398262,0
11/22/2021,118.12,118.88,113.77,114.57,-3.17,-2.69%,655956,0
11/15/2021,117.25,119.1556,115.57,117.74,0.87,+0.74%,608840,0
11/08/2021,119.44,119.75,115.83,116.87,-1.89,-1.59%,548500,0
11/01/2021,113.55,120.83,113.2,118.76,5.69,+5.03%,733000,0
10/25/2021,113.16,114.98,109.77,113.07,0.44,+0.39%,653300,0
10/18/2021,108.64,113.7,107.2,112.63,3.68,+3.38%,655180,0
10/11/2021,109.13,111.1,104.83,108.95,-0.15,-0.14%,601320,0
10/04/2021,103.05,109.54,101.2,109.1,5.71,+5.52%,785580,0
09/27/2021,103.37,104.16,100.01,103.39,0.23,+0.22%,661660,0
09/20/2021,99.26,103.86,98.2,103.16,2.1,+2.08%,584780,0
09/13/2021,103.5,104.44,100.72,101.06,-1.59,-1.55%,681260,0
09/06/2021,103.03,104.24,101.6,102.65,-1,-0.96%,543475,0
08/30/2021,104.31,104.73,101.795,103.65,-0.44,-0.42%,524240,0
08/23/2021,102.52,104.44,101.85,104.09,2.02,+1.98%,348980,0
08/16/2021,103.39,104.46,100.47,102.07,-1.51,-1.46%,486620,0
08/09/2021,99.74,104.16,98.78,103.58,3.79,+3.80%,717580,0
08/02/2021,98.58,100.32,96.92,99.79,1.58,+1.61%,705340,0
07/26/2021,92.91,98.64,92.83,98.21,5.34,+5.75%,924480,0
07/19/2021,83.94,98.08,83.46,92.87,6.89,+8.01%,996620,0
07/12/2021,87.74,88.58,85.86,85.98,-2.47,-2.79%,698700,0
07/05/2021,88.43,88.67,85.11,88.45,-0.22,-0.25%,1150325,0
06/28/2021,89.62,89.93,87.71,88.67,-1.02,-1.14%,699340,0
06/21/2021,87.11,90.48,86.85,89.69,3.67,+4.27%,1100380,0
06/14/2021,90.57,91.69,85.26,86.02,-4.62,-5.10%,850040,0
06/07/2021,90.38,92.32,89.34,90.64,0.26,+0.29%,899780,0
05/31/2021,89.78,90.87,88.89,90.38,1.59,+1.79%,604700,0
05/24/2021,88.01,89.8499,86.94,88.79,0.78,+0.89%,930780,0
05/17/2021,89.34,90.16,85.39,88.01,-2.11,-2.34%,747700,0
05/10/2021,90.9,91.28,87.38,90.12,-0.2,-0.22%,749100,0
05/03/2021,88.24,90.58,86.99,90.32,2.71,+3.09%,538740,0
04/26/2021,87.17,89.95,86.921,87.61,0.61,+0.70%,819240,0
04/19/2021,82.83,87.52,80.94,87,3.7,+4.44%,1076340,0
04/12/2021,81.02,83.87,81,83.3,1.95,+2.40%,796980,0
04/05/2021,78.25,81.575,77.62,81.35,3.69,+4.75%,912780,0
03/29/2021,76.82,78.83,75.86,77.66,0.52,+0.67%,1088825,0
03/22/2021,76.87,77.23,73.17,77.14,0.43,+0.56%,851200,0
03/15/2021,77.89,79.17,75.13,76.71,-1.72,-2.19%,1829580,0
03/08/2021,77.74,78.5,75.97,78.43,1.51,+1.96%,931700,0
03/01/2021,78.13,79.85,74.71,76.92,-0.87,-1.12%,1256980,0
02/22/2021,78.2,83.5,77.2901,77.79,-0.64,-0.82%,1527040,0
02/15/2021,73.95,78.89,73.14,78.43,4.65,+6.30%,1042675,0
02/08/2021,71.14,74.1,70.75,73.78,2.96,+4.18%,770560,0
02/01/2021,68,71.615,66.29,70.82,3.32,+4.92%,1196800,0
01/25/2021,67.68,73.35,63.73,67.5,-0.81,-1.19%,2199660,0
01/18/2021,64.37,69,63.73,68.31,4.52,+7.09%,1229650,0
01/11/2021,63.53,65.85,62.9,63.79,-0.58,-0.90%,1081740,0
01/04/2021,62.88,65.44,60.9,64.37,1.89,+3.02%,967280,0
12/28/2020,62.95,63.4,61.585,62.48,0.27,+0.43%,475350,0
12/21/2020,61.98,63.05,60.47,62.21,-0.84,-1.33%,479350,0
12/14/2020,64.99,64.99,61.92,63.05,-1.15,-1.79%,1064340,0
12/07/2020,65.79,65.92,63.25,64.2,-1.77,-2.68%,1565700,0
11/30/2020,65.25,66.16,63.83,65.97,0.46,+0.70%,1249640,0
11/23/2020,63.68,67.23,63.285,65.51,4.52,+7.41%,1044100,0
11/16/2020,64.91,66.78,60.54,60.99,-2.2,-3.48%,1300100,0
11/09/2020,56,65.43,55.31,63.19,11.45,+22.13%,1673900,0
11/02/2020,51.38,53.23,50.86,51.74,1.05,+2.07%,832300,0
10/26/2020,51.03,51.3,48.29,50.69,-0.98,-1.90%,1228040,0
10/19/2020,56.94,57.31,51.55,51.67,-4.99,-8.81%,1455880,0
10/12/2020,58.73,58.98,56.04,56.66,-1.48,-2.55%,660380,0
10/05/2020,55.32,58.81,54.95,58.14,3.57,+6.54%,773480,0
09/28/2020,53.27,54.81,51.55,54.57,2.08,+3.96%,731380,0
09/21/2020,52.81,53.21,50.77,52.49,-1.18,-2.20%,735600,0
09/14/2020,52.29,54.8,52.045,53.67,1.92,+3.71%,809060,0
09/07/2020,52.67,52.99,50.71,51.75,-1.45,-2.73%,846750,0
08/31/2020,54.05,55.32,52.55,53.2,-0.79,-1.46%,821200,0
08/24/2020,55.18,56.63,53.77,53.99,-1.36,-2.46%,719080,0
08/17/2020,56.39,57.45,55.175,55.35,-1.28,-2.26%,730000,0
08/10/2020,53.61,57.03,53.6003,56.63,3.05,+5.69%,749980,0
08/03/2020,51.02,53.71,50.42,53.58,2.71,+5.33%,933540,0
07/27/2020,52.66,52.82,49.72,50.87,-1.86,-3.53%,1084220,0
07/20/2020,53.83,55.6,52.51,52.73,-1.43,-2.64%,906360,0
07/13/2020,50.93,55.32,50.635,54.16,3.48,+6.87%,860000,0
07/06/2020,52.5,53.11,49.04,50.68,-1.04,-2.01%,869840,0
06/29/2020,51.11,53.22,50.65,51.72,1.12,+2.21%,1097625,0
06/22/2020,50.67,52.42,48.46,50.6,-0.5,-0.98%,2084900,0
06/15/2020,49.41,53.54,49.245,51.1,-0.19,-0.37%,1510440,0
06/08/2020,58.39,60.135,50.27,51.29,-6.6,-11.40%,1327600,0
06/01/2020,50.89,60.06,50.85,57.89,7.15,+14.09%,1597880,0
05/25/2020,48.85,52.45,48.85,50.74,3.33,+7.02%,1392650,0
05/18/2020,46.9,50.28,46.8086,47.41,2.27,+5.03%,966620,0
05/11/2020,46.86,46.98,41.82,45.14,-2.24,-4.73%,1265740,0
05/04/2020,44,47.54,43.37,47.38,3,+6.76%,1202000,0
04/27/2020,44.32,48.68,43.97,44.38,0.32,+0.73%,1587060,0
04/20/2020,41.37,47.16,39.27,44.06,0.82,+1.90%,2266680,0
04/13/2020,42.79,43.395,38.95,43.24,-0.04,-0.09%,1791640,0
04/06/2020,38.22,43.96,35.2346,43.28,5.31,+13.98%,2779900,0
03/30/2020,39.19,41.96,35.38,37.97,-1.04,-2.67%,1874160,0
03/23/2020,34.6,43.745,32.38,39.01,4.01,+11.46%,1964860,0
03/16/2020,41.84,45.1075,34.38,35,-12.23,-25.89%,1478920,0
03/09/2020,45.84,48.13,42.865,47.23,-1.83,-3.73%,1831460,0
03/02/2020,50.71,51.81,46.11,49.06,-1.35,-2.68%,1583560,0
02/24/2020,57,57.3,48.74,50.41,-8.8,-14.86%,1490840,0
02/17/2020,59.91,59.93,58.44,59.21,-0.99,-1.64%,773425,0
02/10/2020,59.02,61.33,58.76,60.2,0.97,+1.64%,509060,0
02/03/2020,58.38,61.35,58.15,59.23,1.06,+1.82%,933220,0
01/27/2020,60.83,62.43,57.95,58.17,-3.78,-6.10%,1216560,0
01/20/2020,63,63.175,61.33,61.95,-1.39,-2.19%,728325,0
01/13/2020,63.18,63.84,62.305,63.34,0.26,+0.41%,1110940,0
01/06/2020,62.77,63.74,62.48,63.08,-0.23,-0.36%,974340,0
12/30/2019,62.33,63.75,62.15,63.31,0.87,+1.39%,982450,0
12/23/2019,62.32,62.86,61.83,62.44,0.36,+0.58%,568450,0
12/16/2019,62.21,63,61.16,62.08,0.44,+0.71%,1333920,0
12/09/2019,59.28,62.43,59.18,61.64,2.17,+3.65%,1227360,0
12/02/2019,58.31,59.66,56.79,59.47,1.27,+2.18%,1106300,0
11/25/2019,57.94,58.8704,57.77,58.2,0.4,+0.69%,636300,0
11/18/2019,57.77,59.1,57.21,57.8,-0.39,-0.67%,776940,0
11/11/2019,57.37,58.45,57.04,58.19,0.25,+0.43%,884440,0
11/04/2019,58.64,59,57.63,57.94,-0.77,-1.31%,1010320,0
10/28/2019,58.55,59.65,56.86,58.71,0.79,+1.36%,769800,0
10/21/2019,55.74,59.13,55.31,57.92,2.83,+5.14%,1173240,0
10/14/2019,53.9,55.79,53.9,55.09,0.73,+1.34%,1066980,0
10/07/2019,53.73,54.9,52.19,54.36,0.27,+0.50%,1121840,0
09/30/2019,54.78,56.8,52.1,54.09,-0.53,-0.97%,1226940,0
09/23/2019,54.8,55.68,54.03,54.62,-0.46,-0.84%,867860,0
09/16/2019,56.42,57.14,54.49,55.08,-1.68,-2.96%,1117360,0
09/09/2019,53.91,57.3,53.46,56.76,3.35,+6.27%,1216280,0
09/02/2019,53.1,54.5,51.895,53.41,-0.06,-0.11%,1043175,0
08/26/2019,53.67,54.15,52.33,53.47,0.39,+0.73%,747800,0
08/19/2019,55.91,56.12,52.89,53.08,-1.96,-3.56%,834560,0
08/12/2019,56.23,57.57,53.44,55.04,-1.73,-3.05%,803400,0
08/05/2019,56.55,57.84,54.72,56.77,-1.06,-1.83%,1170860,0
07/29/2019,60.73,61.45,57.68,57.83,-3.28,-5.37%,1100780,0
07/22/2019,57.82,63.97,57.33,61.11,3.47,+6.02%,2096140,0
07/15/2019,58.63,59.46,57.62,57.64,-0.95,-1.62%,1517700,0
07/08/2019,57.67,59.105,56.64,58.59,0.68,+1.17%,1647760,0
07/01/2019,57.78,58.9,56.94,57.91,0.9,+1.58%,2464150,0
06/24/2019,56.21,57.37,55.23,57.01,0.8,+1.42%,1140620,0
06/17/2019,56.21,57.5,55.42,56.21,-0.04,-0.07%,1310060,0
06/10/2019,54.24,56.75,54.24,56.25,2.41,+4.48%,1231280,0
06/03/2019,53.62,56,53.46,53.84,0.18,+0.34%,1570780,0
05/27/2019,56.33,56.53,53.48,53.66,-2.65,-4.71%,1553250,0
05/20/2019,55.68,57.25,55.18,56.31,0.31,+0.55%,971100,0
