Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,57.23,57.44,54.81,54.83,-2.24,-3.93%,1355800,0
02/27/2023,57.34,57.57,54.11,57.07,0.22,+0.39%,1916840,0
02/20/2023,57.02,57.94,56.16,56.85,-0.69,-1.20%,2075325,0
02/13/2023,54.67,59.08,54.42,57.54,2.93,+5.37%,1584460,0
02/06/2023,58.43,59.61,53.99,54.61,-4.36,-7.39%,1823200,0
01/30/2023,57.21,62.14,54.19,58.97,1.34,+2.33%,2930540,0
01/23/2023,58.2,59.11,55.48,57.63,-0.6,-1.03%,1201680,0
01/16/2023,57.03,58.32,56.13,58.23,1.11,+1.94%,1919075,0
01/09/2023,54.67,57.28,54.4,57.12,2.86,+5.27%,1752180,0
01/02/2023,51.55,54.395,51.26,54.26,3.12,+6.10%,1224475,0
12/26/2022,51.43,52.08,50.51,51.14,-0.49,-0.95%,938750,0
12/19/2022,51.38,51.91,49.84,51.63,0.31,+0.60%,1391420,0
12/12/2022,53.49,55.86,51.02,51.32,-2.24,-4.18%,2247280,0
12/05/2022,55.13,55.31,52.255,53.56,-2.25,-4.03%,1673880,0
11/28/2022,55.64,56.8276,53.25,55.81,-0.36,-0.64%,2384400,0
11/21/2022,54.55,56.61,54.16,56.17,1.08,+1.96%,1161550,0
11/14/2022,56.67,58.03,53.36,55.09,-1.72,-3.03%,1778080,0
11/07/2022,51.33,57.4,49.37,56.81,5.96,+11.72%,2116320,0
10/31/2022,49.44,53.67,47.81,50.85,1.25,+2.52%,3553540,0
10/24/2022,49.45,50.04,46,49.6,0.4,+0.81%,2605120,0
10/17/2022,48.5,51.26,48.05,49.2,1.74,+3.67%,1484380,0
10/10/2022,48.91,50.13,47.01,47.46,-1.06,-2.18%,1693560,0
10/03/2022,49.1,51.42,48.26,48.52,0.2,+0.41%,2216620,0
09/26/2022,48.43,49.9,46.96,48.32,-0.82,-1.67%,2767980,0
09/19/2022,56.32,57.06,47.21,49.14,-7.52,-13.27%,3426780,0
09/12/2022,59.7,60.78,55.89,56.66,-2.67,-4.50%,2865160,0
09/05/2022,55.47,59.74,54.9,59.33,3.52,+6.31%,2029675,0
08/29/2022,57.18,57.47,54.56,55.81,-1.9,-3.29%,2032280,0
08/22/2022,60.85,61.76,57.71,57.71,-4.2,-6.78%,2064380,0
08/15/2022,59.44,62.19,59.3,61.91,2.44,+4.10%,2231340,0
08/08/2022,56.52,59.885,54.77,59.47,3.11,+5.52%,3390560,0
08/01/2022,72.93,73.415,55.485,56.36,-17.06,-23.24%,4874760,0
07/25/2022,70.58,74.35,69.11,73.42,2.71,+3.83%,1664540,0
07/18/2022,66.81,72.32,66.75,70.71,4.23,+6.36%,1695240,0
07/11/2022,68.31,69.02,65.38,66.48,-2.14,-3.12%,1650360,0
07/04/2022,69.98,72.42,67.48,68.62,-2.31,-3.26%,1689950,0
06/27/2022,71.47,72.25,67.31,70.93,-0.66,-0.92%,2431060,0
06/20/2022,65.64,71.66,64.25,71.59,6.68,+10.29%,2788675,0
06/13/2022,66.5,68.04,62.9,64.91,-3.57,-5.21%,2839900,0
06/06/2022,74.01,74.49,68.33,68.48,-5.12,-6.96%,1692260,0
05/30/2022,72.29,74.03,70.71,73.6,-0.13,-0.18%,1761050,0
05/23/2022,69.77,73.74,68.7114,73.73,4.75,+6.89%,1690580,0
