Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,67.82,68.8,67.5,67.52,-0.33,-0.49%,2253050,0
02/27/2023,67.78,68.43,65.22,67.85,0.29,+0.43%,3160200,0
02/20/2023,66.78,68.125,65.62,67.56,0.3,+0.45%,2202275,0
02/13/2023,69.4,70.68,67.23,67.26,-2.19,-3.15%,2144520,0
02/06/2023,68.34,69.58,67.41,69.45,0.89,+1.30%,2035140,0
01/30/2023,67.68,69.33,66.75,68.56,0.32,+0.47%,2241100,0
01/23/2023,70,70.41,64.49,68.24,-1.47,-2.11%,2551180,0
01/16/2023,71,71.5737,68,69.71,-1.12,-1.58%,2389700,0
01/09/2023,67.41,71.39,67.03,70.83,4.26,+6.40%,2343880,0
01/02/2023,65.64,67.015,63.24,66.57,0.87,+1.32%,2492400,0
12/26/2022,65.78,66.34,64.23,65.7,0.14,+0.21%,1515925,0
12/19/2022,64.75,65.58,62.67,65.56,1.07,+1.66%,2112340,0
12/12/2022,63.92,67.7804,63.17,64.49,0.94,+1.48%,3239280,0
12/05/2022,67.46,67.585,63.07,63.55,-3.65,-5.43%,2150540,0
11/28/2022,64.12,68.17,63.68,67.2,1.78,+2.72%,3071660,0
11/21/2022,63.73,66.11,61.61,65.42,0.95,+1.47%,2257750,0
11/14/2022,64.87,65.89,62.5,64.47,-0.18,-0.28%,2231900,0
11/07/2022,61.18,64.99,60.4401,64.65,3.91,+6.44%,2508620,0
10/31/2022,58.56,61.2,57.84,60.74,1.02,+1.71%,2744340,0
10/24/2022,56.96,59.77,55.88,59.72,3.12,+5.51%,2364240,0
10/17/2022,54.73,56.73,54.49,56.6,2.53,+4.68%,2556020,0
10/10/2022,54.43,56.08,52.47,54.07,-0.46,-0.84%,2183720,0
10/03/2022,52.95,57.29,52.72,54.53,3.29,+6.42%,2709380,0
09/26/2022,52.44,53.13,50.5,51.24,-1.52,-2.88%,3533400,0
09/19/2022,58.75,60.9,51.88,52.76,-7.46,-12.39%,2707660,0
09/12/2022,63.22,64.13,59.5,60.22,-2.27,-3.63%,3325840,0
09/05/2022,61.13,62.77,58.3604,62.49,1.94,+3.20%,1721300,0
08/29/2022,64.55,65.32,58.93,60.55,-4.29,-6.62%,2407000,0
08/22/2022,63.46,66.86,62.92,64.84,0.89,+1.39%,1996640,0
08/15/2022,62.84,64.38,62.3,63.95,-0.4,-0.62%,1764160,0
08/08/2022,58.78,65.41,58.78,64.35,5.8,+9.91%,2670620,0
08/01/2022,58.99,59.7,56.745,58.55,-1.19,-1.99%,2626240,0
07/25/2022,58.6,60.97,57.88,59.74,1.75,+3.02%,2472120,0
07/18/2022,56.5,59.28,56.23,57.99,2.29,+4.11%,2123060,0
07/11/2022,55.98,56.11,52.76,55.7,-1.12,-1.97%,2483460,0
07/04/2022,55.53,57.4,52.96,56.82,0.07,+0.12%,3183950,0
06/27/2022,55.1,58.8952,54.44,56.75,2.18,+3.99%,3282720,0
06/20/2022,54.74,56.08,52.19,54.57,1.18,+2.21%,3793200,0
06/13/2022,63,63.1,52.35,53.39,-11.35,-17.53%,4604420,0
06/06/2022,67.71,69.72,63.8501,64.74,-2.53,-3.76%,1986380,0
05/30/2022,67.41,67.85,65.325,67.27,0.22,+0.33%,2802550,0
05/23/2022,64.18,67.1,62.19,67.05,3.51,+5.52%,2266920,0
05/16/2022,64.82,66.87,62.14,63.54,-1.11,-1.72%,2278780,0
05/09/2022,64.38,64.97,61.35,64.65,-0.95,-1.45%,3072100,0
05/02/2022,63.15,67.705,62.3303,65.6,2.27,+3.58%,3228900,0
04/25/2022,67.55,67.63,63.14,63.33,-5.95,-8.59%,2673280,0
04/18/2022,71.77,75.07,69.2,69.28,-2.02,-2.83%,3252240,0
04/11/2022,71,71.87,69.96,71.3,-0.31,-0.43%,1758375,0
04/04/2022,71.77,71.95,69.55,71.61,0.18,+0.25%,1954480,0
03/28/2022,71,72.37,69.53,71.43,-0.84,-1.16%,2130180,0
03/21/2022,68,72.3397,67.61,72.27,5.27,+7.87%,2275020,0
03/14/2022,65.36,67.405,62.2,67,0.94,+1.42%,4500160,0
03/07/2022,69,69.9,65.31,66.06,-2.36,-3.45%,3103500,0
02/28/2022,63.53,68.49,62.92,68.42,4.42,+6.91%,4659840,0
02/21/2022,63.08,64.03,59.23,64,2.19,+3.54%,3120075,0
02/14/2022,64.22,64.39,61.45,61.81,-2.7,-4.19%,2132160,0
02/07/2022,62.89,64.8,62.1,64.51,1.62,+2.58%,2260760,0
01/31/2022,59.24,63.47,58.61,62.89,3.6,+6.07%,2827340,0
01/24/2022,57.12,61.6384,55.55,59.29,0.76,+1.30%,3494020,0
01/17/2022,63,63.1,58.03,58.53,-4.08,-6.52%,2993675,0
01/10/2022,61.73,63.55,59.76,62.61,0.15,+0.24%,2794140,0
01/03/2022,58.96,62.559,58.79,62.46,3.7,+6.30%,2415980,0
12/27/2021,58.12,59.75,57.7701,58.76,0.74,+1.28%,1327760,0
12/20/2021,56.61,58.595,55.65,58.02,0.17,+0.29%,2109750,0
12/13/2021,61.47,61.59,56.83,57.85,-4.15,-6.69%,3161640,0
12/06/2021,60.96,63.365,59.68,62,1.99,+3.32%,2131560,0
11/29/2021,63.72,63.8592,57.7,60.01,-2.46,-3.94%,3115360,0
11/22/2021,61.4,64.91,60.81,62.47,1.09,+1.78%,2419750,0
11/15/2021,63.1,64.07,61.21,61.38,-1.71,-2.71%,2239600,0
11/08/2021,65.29,65.5,62.035,63.09,-1.63,-2.52%,2202640,0
11/01/2021,64,65.66,62.63,64.72,1.1,+1.73%,2497540,0
10/25/2021,65.39,66.78,63.28,63.62,-1.19,-1.84%,1999200,0
10/18/2021,65.51,66.29,63.6,64.81,-0.31,-0.48%,2342040,0
10/11/2021,62.32,65.685,61.62,65.12,3.49,+5.66%,1994520,0
10/04/2021,60.07,61.91,58.5257,61.63,2.18,+3.67%,2236420,0
09/27/2021,58.38,59.78,57.78,59.45,1.98,+3.45%,2600120,0
