Time,Open,High,Low,Last,Change,%Chg,Volume
02/27/2023,25.05,25.15,24.67,24.82,0,0.00%,52800
02/20/2023,25.52,25.94,24.26,24.82,-1.08,-4.17%,121500
02/13/2023,26.17,26.88,25.48,25.9,-0.28,-1.07%,138320
02/06/2023,25.82,26.21,24.985,26.18,0.41,+1.59%,178220
01/30/2023,22.6,26.0099,22.32,25.77,3.01,+13.22%,261220
01/23/2023,22.82,23.09,22.13,22.76,-0.07,-0.31%,94431
01/16/2023,21.52,22.91,21.32,22.83,1.4,+6.53%,149775
01/09/2023,20.88,21.7708,20.62,21.43,0.48,+2.29%,273360
01/02/2023,20.75,21.23,19.69,20.95,0.37,+1.80%,290975
12/26/2022,19.32,20.7,18.97,20.58,1.26,+6.52%,172650
12/19/2022,18.5,19.67,18.5,19.32,0.7,+3.76%,119540
12/12/2022,19.35,20.21,18.195,18.62,-0.84,-4.32%,346400
12/05/2022,20.77,20.94,19.362,19.46,-1.36,-6.53%,118860
11/28/2022,19.76,20.9,19.34,20.82,0.97,+4.89%,140780
11/21/2022,19.31,20.01,19.27,19.85,0.34,+1.74%,88525
11/14/2022,19.95,20.44,19.16,19.51,-0.48,-2.40%,141860
11/07/2022,19.51,21.08,18.39,19.99,0.69,+3.58%,271100
10/31/2022,18.58,19.78,17.61,19.3,0.7,+3.76%,287201
10/24/2022,17.4,18.75,17.36,18.6,1.21,+6.96%,244360
10/17/2022,17.94,18.11,17.02,17.39,-0.25,-1.42%,266320
10/10/2022,17.04,18.725,16.7,17.64,0.75,+4.44%,361600
10/03/2022,15.07,17.63,14.73,16.89,1.98,+13.28%,494300
09/26/2022,15.53,15.97,14.9,14.91,-0.59,-3.81%,286620
09/19/2022,16.51,17.355,15.01,15.5,-1.29,-7.68%,201420
09/12/2022,18.49,18.55,16.18,16.79,-1.64,-8.90%,290360
09/05/2022,17.45,18.53,16.84,18.43,1.13,+6.53%,242300
08/29/2022,18.02,18.03,16.82,17.3,-0.93,-5.10%,219280
08/22/2022,19.18,19.18,18.085,18.23,-1.18,-6.08%,159860
08/15/2022,19.8,20.56,19.39,19.41,-0.62,-3.10%,169340
08/08/2022,18.86,20.11,18.39,20.03,1.19,+6.32%,171840
08/01/2022,18.66,19.16,18.5,18.84,-0.07,-0.37%,530340
07/25/2022,18.84,19.25,18.3,18.91,0.2,+1.07%,248180
07/18/2022,17.77,18.9,17.305,18.71,1.11,+6.31%,205160
07/11/2022,17.47,17.7,16.62,17.6,-0.08,-0.45%,219160
07/04/2022,17.81,18.23,17.58,17.68,-0.44,-2.43%,274775
06/27/2022,19.47,19.76,17.6525,18.12,-1.16,-6.02%,422660
06/20/2022,19.22,19.6,18.45,19.28,0.66,+3.54%,531025
06/13/2022,19.18,19.48,17.69,18.62,-1.1,-5.58%,632380
06/06/2022,20.8,21.14,19.67,19.72,-1.05,-5.06%,396700
05/30/2022,20.14,20.835,19.84,20.77,0.49,+2.42%,328550
05/23/2022,20.2,20.46,18.635,20.28,0.46,+2.32%,413220
05/16/2022,19.48,20.57,19.095,19.82,0.16,+0.81%,441120
05/09/2022,19.8,20.8,18.69,19.66,-0.59,-2.91%,577700
05/02/2022,20.04,21.31,19.65,20.25,0.21,+1.05%,458160
04/25/2022,21.52,21.965,19.97,20.04,-1.71,-7.86%,555660
04/18/2022,21.94,22.86,21.375,21.75,-0.24,-1.09%,515380
04/11/2022,22.15,22.6,21.27,21.99,-0.24,-1.08%,575200
04/04/2022,24.5,24.58,21.91,22.23,-2.4,-9.74%,620200
03/28/2022,23.98,24.95,23.47,24.63,0.56,+2.33%,441060
03/21/2022,25.85,25.95,23.96,24.07,-1.7,-6.60%,571900
03/14/2022,23.88,26.48,23.88,25.77,2.14,+9.06%,1550680
03/07/2022,23.05,24.19,21.29,23.63,0.47,+2.03%,871840
02/28/2022,24.03,24.7,22.88,23.16,-1.19,-4.89%,720220
02/21/2022,24.32,24.5,22.58,24.35,0.03,+0.12%,454950
02/14/2022,23.81,25.41,23.81,24.32,0.4,+1.67%,744280
02/07/2022,23.26,24.99,23.14,23.92,0.47,+2.00%,991140
01/31/2022,20.73,23.615,20.73,23.45,2.64,+12.69%,1121220
01/24/2022,21.41,22.03,19.93,20.81,-1.03,-4.72%,675620
