Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,9.16,9.3087,8.63,8.99,-0.1,-1.10%,2250033,0
02/01/2023,9.1,9.66,7.55,9.09,0.04,+0.44%,2531978,0
01/01/2023,5.64,9.7,5.31,9.05,4.73,+109.49%,4618340,0
12/01/2022,5.17,5.24,4.07,4.32,-0.81,-15.79%,1654947,0
11/01/2022,8.26,8.345,4.49,5.13,-3,-36.90%,3214138,0
10/01/2022,7.63,8.52,6.645,8.13,0.61,+8.11%,2232533,0
09/01/2022,7.25,7.89,6.28,7.52,0.16,+2.17%,2265709,0
08/01/2022,8.08,9.8599,7.21,7.36,-0.82,-10.02%,2212343,0
07/01/2022,10,12.6,7.7,8.18,-1.87,-18.61%,2867095,0
06/01/2022,11.3,13.415,9.18,10.05,-1.23,-10.90%,3232595,0
05/01/2022,10.3,12.3873,8.86,11.28,0.99,+9.62%,2387366,0
04/01/2022,12.42,13.1138,9.7,10.29,-2.09,-16.88%,1548875,0
03/01/2022,12.3,13,9.91,12.38,0.08,+0.65%,3255100,0
02/01/2022,16.8,20.4752,10.8,12.3,-4.36,-26.17%,3702884,0
01/01/2022,22.87,23.42,13.615,16.66,-6.21,-27.15%,3258395,0
12/01/2021,18.8,24.45,17.3,22.87,4.03,+21.39%,3971200,0
11/01/2021,32,33.9715,17.3,18.84,-14.24,-43.05%,4988628,0
10/01/2021,22.09,33.1,17.65,33.08,10.95,+49.48%,4824366,0
09/01/2021,16.39,24.18,16.36,22.13,5.85,+35.93%,4225142,0
08/01/2021,13.56,18.8,11.38,16.28,2.72,+20.06%,4375077,0
07/01/2021,12.91,14.76,10.77,13.56,0.6,+4.63%,3832352,0
06/01/2021,14.75,14.84,12.09,12.96,-1.56,-10.74%,2970554,0
05/01/2021,13.56,15,9.72,14.52,1.25,+9.42%,5218015,0
04/01/2021,13.15,13.82,11.6,13.27,0.285,+2.19%,2399990,0
03/01/2021,14.02,14.63,12.01,12.985,-1.015,-7.25%,3645226,0
02/01/2021,16.65,17.2,13.81,14,-2.71,-16.22%,4134268,0
01/01/2021,13.84,20.5,12.88,16.71,2.88,+20.82%,6880321,0
12/01/2020,15.15,15.64,12.655,13.83,-1.37,-9.01%,2328177,0
11/01/2020,15.68,15.71,12.83,15.2,-0.48,-3.06%,1488830,0
10/01/2020,14.79,16.29,14.02,15.68,0.95,+6.45%,778872,0
09/01/2020,14.83,15.56,13.09,14.73,-0.1,-0.67%,890457,0
08/01/2020,14.2,15.025,13.31,14.83,0.7,+4.95%,1175990,0
07/01/2020,16.18,16.77,12.8,14.13,-2.12,-13.05%,2411686,0
06/01/2020,15.62,16.91,14.55,16.25,0.38,+2.39%,986368,0
05/01/2020,16.99,18.7199,14.94,15.87,-1.37,-7.95%,1202950,0
04/01/2020,14,17.98,13.81,17.24,2.73,+18.81%,1220566,0
03/01/2020,17.84,18.89,9.83,14.51,-2.99,-17.09%,1986136,0
02/01/2020,18.41,20.4794,16.43,17.5,-0.8,-4.37%,1384078,0
01/01/2020,20.36,21.81,17.18,18.3,-1.96,-9.67%,1967142,0
12/01/2019,8.08,21.93,7.32,20.26,12.32,+155.16%,7087295,0
11/01/2019,4.89,7.98,4.88,7.94,3.08,+63.37%,1758840,0
10/01/2019,5.37,5.42,3.52,4.86,-0.48,-8.99%,1463926,0
09/01/2019,5.73,6.63,5.27,5.34,-0.4,-6.97%,826340,0
08/01/2019,6.39,6.46,5.37,5.74,-0.62,-9.75%,470204,0
07/01/2019,6.58,6.67,6.05,6.36,-0.22,-3.34%,348881,0
06/01/2019,6.47,6.65,6.02,6.58,0.1,+1.54%,464235,0
05/01/2019,6.18,6.81,6,6.48,0.31,+5.02%,457022,0
04/01/2019,6.49,6.9,6.12,6.17,-0.33,-5.08%,605504,0
03/01/2019,6.79,7.15,6.17,6.5,-0.25,-3.70%,767009,0
02/01/2019,6.3,7.38,6,6.75,0.45,+7.14%,848384,0
01/01/2019,6.71,7.85,6,6.3,-0.52,-7.62%,1494542,0
12/01/2018,5.97,7.24,5.5,6.82,0.76,+12.54%,869326,0
11/01/2018,5.45,6.15,5.1,6.06,0.62,+11.40%,464423,0
10/01/2018,6.65,6.65,5.06,5.44,-1.2,-18.07%,556226,0
09/01/2018,5.56,6.68,5.33,6.64,1.06,+19.00%,636410,0
08/01/2018,5.5,5.9,5.22,5.58,0.17,+3.14%,373495,0
07/01/2018,5.64,6.09,5.25,5.41,-0.22,-3.91%,382909,0
06/01/2018,5.83,6.35,5.33,5.63,-0.2,-3.43%,476923,0
05/01/2018,5.24,6.69,5.11,5.83,0.58,+11.05%,706959,0
04/01/2018,5.19,5.65,5.01,5.25,0.06,+1.16%,471552,0
03/01/2018,5.25,5.99,5.05,5.19,-0.02,-0.38%,709285,0
02/01/2018,5.29,5.77,4.76,5.21,-0.09,-1.70%,656568,0
01/01/2018,4.55,6.105,4.52,5.3,0.77,+17.00%,1078976,0
12/01/2017,5.34,5.36,4.41,4.53,-0.75,-14.20%,1084205,0
11/01/2017,5.92,5.92,4.68,5.28,-0.6,-10.20%,828595,0
10/01/2017,6.26,7.6,5.54,5.88,-0.39,-6.22%,1780281,0
09/01/2017,6.4,7.079,6.1,6.27,-0.22,-3.39%,961595,0
08/01/2017,6.3,6.615,5.66,6.49,0.18,+2.85%,930352,0
07/01/2017,6.19,7.68,6.17,6.31,0.18,+2.94%,1796980,0
06/01/2017,6.24,6.87,5.89,6.13,-0.11,-1.76%,1574550,0
05/01/2017,7,8.19,5.74,6.24,-0.77,-10.98%,3409695,0
04/01/2017,7.39,7.86,6.42,7.01,-0.33,-4.50%,5498194,0
03/01/2017,3.63,10.54,3.58,7.34,3.78,+106.18%,18492169,0
02/01/2017,3.11,3.98,2.95,3.56,0.48,+15.58%,1734642,0
01/01/2017,2.14,3.55,2.09,3.08,0.98,+46.67%,2339190,0
12/01/2016,3.02,3.1,2.02,2.1,-0.94,-30.92%,1115066,0
11/01/2016,3.05,4.9,2.45,3.04,0.01,+0.33%,1697166,0
10/01/2016,3.09,5.69,2.99,3.03,0.02,+0.66%,4074071,0
09/01/2016,1.98,3.72,1.88,3.01,1.07,+55.15%,2324776,0
08/01/2016,3.53,4.49,1.74,1.94,-1.46,-42.94%,2089117,0
07/01/2016,3,3.44,2.9,3.4,0.63,+22.74%,66770,0
06/01/2016,2.88,3,2.43,2.77,-0.2,-6.73%,47640,0
05/01/2016,3,3,2.16,2.97,0.05,+1.71%,32504,0
04/01/2016,2.93,3.1,2.7,2.92,0.01,+0.34%,22152,0
03/01/2016,2.3,3.25,2.05,2.91,0.54,+22.78%,48540,0
02/01/2016,2.07,3.3,2.02,2.37,0.37,+18.50%,77810,0
01/01/2016,2.45,2.69,1.42,2,-0.47,-19.03%,35594,0
12/01/2015,2.5,2.68,2.09,2.47,-0.05,-1.98%,25872,0
11/01/2015,3,3.05,2.34,2.52,-0.4,-13.70%,33600,0
10/01/2015,2.84,3.34,2.82,2.92,0.08,+2.82%,17040,0
09/01/2015,3.43,3.59,2.78,2.84,-0.56,-16.47%,25904,0
