Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,30.11,30.11,29.59,29.95,0.22,+0.74%,4144700,0
02/01/2023,30.64,33.24,29.51,29.73,-1.18,-3.82%,3063668,0
01/01/2023,30.24,30.915,27.365,30.91,0.78,+2.59%,1315350,0
12/01/2022,34.14,34.34,29.17,30.13,-3.93,-11.54%,1138190,0
11/01/2022,33.5,35.53,32.58,34.06,0.59,+1.76%,757943,0
10/01/2022,29.36,33.83,28.68,33.47,4.58,+15.85%,1158050,0
09/01/2022,29.98,31.63,28.355,28.89,-1.06,-3.54%,856923,0
08/01/2022,30.03,32.83,29.41,29.95,-0.22,-0.73%,593261,0
07/01/2022,28.63,30.48,27.78,30.17,1.52,+5.31%,902617,0
06/01/2022,30.15,31.325,26.97,28.65,-1.5,-4.98%,945972,0
05/01/2022,28.29,30.46,27.61,30.15,2.07,+7.37%,797848,0
04/01/2022,32.77,32.86,27.95,28.08,-4.19,-12.98%,941248,0
03/01/2022,35.84,36.68,32.06,32.27,-4.36,-11.90%,864356,0
02/01/2022,34.24,37.59,33.05,36.63,1.86,+5.35%,823326,0
01/01/2022,33.28,37.655,33.08,34.77,2.05,+6.27%,874180,0
12/01/2021,33.47,34.16,30.09,32.72,-0.14,-0.43%,806081,0
11/01/2021,34.38,36.93,31.95,32.86,-1.27,-3.72%,609633,0
10/01/2021,38.04,40.785,32.95,34.13,-3.86,-10.16%,1018242,0
09/01/2021,36.46,39.83,32.6,37.99,1.63,+4.48%,560485,0
08/01/2021,34.93,37.67,34.29,36.36,1.42,+4.06%,255181,0
07/01/2021,38.92,39.04,33.215,34.94,-3.62,-9.39%,324914,0
06/01/2021,43.35,43.74,38.03,38.56,-4.6,-10.66%,451672,0
05/01/2021,44.25,44.75,40.98,43.16,-0.37,-0.85%,260730,0
04/01/2021,42.86,45.05,41.3,43.53,0.44,+1.02%,257323,0
03/01/2021,45.53,50.6799,38.67,43.09,-1.2,-2.71%,421143,0
02/01/2021,38.63,49.72,38.22,44.29,5.77,+14.98%,303247,0
01/01/2021,36,42.97,34.63,38.52,2.62,+7.30%,433957,0
12/01/2020,32.31,35.99,31.41,35.9,4.29,+13.57%,331290,0
11/01/2020,28.9,36,27.54,31.61,3.2,+11.26%,348090,0
10/01/2020,23.75,28.57,23.38,28.41,4.56,+19.12%,269445,0
09/01/2020,27.63,28.4514,22.62,23.85,-4.06,-14.55%,349304,0
08/01/2020,29.14,32.17,27.65,27.91,-1.02,-3.53%,348061,0
07/01/2020,28.45,31.19,25.38,28.93,0.585,+2.06%,369359,0
06/01/2020,24.64,31.31,23.665,28.345,3.985,+16.36%,524000,0
05/01/2020,26.04,27.27,19.11,24.36,-2.63,-9.74%,437340,0
04/01/2020,26.325,29.15,22.97,26.99,0.19,+0.71%,458614,0
03/01/2020,33.25,35.21,21.8776,26.8,-6.4,-19.28%,676986,0
02/01/2020,38.98,40.73,32.62,33.2,-5.5,-14.21%,267021,0
01/01/2020,40.83,40.83,38.62,38.7,-1.985,-4.88%,268047,0
12/01/2019,39.28,41.4,37.856,40.685,1.605,+4.11%,302947,0
11/01/2019,39.59,40.87,38.655,39.08,-0.22,-0.56%,219530,0
10/01/2019,37.03,40.32,35.06,39.3,2.4,+6.50%,252669,0
09/01/2019,34.13,38.05,33.43,36.9,2.39,+6.93%,333930,0
08/01/2019,37.6,38.06,32.99,34.51,-3.2,-8.49%,258018,0
07/01/2019,36.5,38.23,34.96,37.71,1.53,+4.23%,203050,0
06/01/2019,33.41,36.77,32.9,36.18,2.83,+8.49%,252335,0
05/01/2019,37.56,38.27,33.14,33.35,-4.19,-11.16%,284345,0
04/01/2019,32.88,38,32.855,37.54,4.85,+14.84%,314547,0
03/01/2019,38.11,38.19,30.65,32.69,-5.19,-13.70%,441833,0
02/01/2019,36.98,38.62,36.18,37.88,1.13,+3.07%,243531,0
01/01/2019,35.86,38.53,35.31,36.75,0.46,+1.27%,513380,0
12/01/2018,41.05,41.05,33.5,36.29,-4.39,-10.79%,449957,0
11/01/2018,37.16,40.76,36.67,40.68,3.59,+9.68%,256219,0
10/01/2018,38.89,39.66,31.35,37.09,-1.68,-4.33%,355630,0
09/01/2018,42.19,42.57,38.24,38.77,-3.48,-8.24%,296005,0
08/01/2018,41.12,43.605,40.91,42.25,1.32,+3.23%,186969,0
07/01/2018,40.72,43.09,40.42,40.93,0.03,+0.07%,295438,0
06/01/2018,42.98,44.73,40.88,40.9,-1.62,-3.81%,300138,0
05/01/2018,40,43.83,39.55,42.52,2.31,+5.74%,250500,0
04/01/2018,41.82,45.22,40.19,40.21,-1.74,-4.15%,329647,0
03/01/2018,41.69,44.81,40.83,41.95,0.17,+0.41%,329233,0
02/01/2018,42.87,44.09,39.79,41.78,-1.3,-3.02%,277594,0
01/01/2018,43.6,46.71,42.26,43.08,-0.36,-0.83%,258052,0
12/01/2017,46.22,48.06,42.64,43.44,-2.66,-5.77%,324840,0
11/01/2017,44,47.36,41.39,46.1,2.59,+5.95%,522900,0
10/01/2017,42.1,45.09,41.09,43.51,1.4,+3.32%,288509,0
09/01/2017,37.32,42.92,35.67,42.11,4.94,+13.29%,313930,0
08/01/2017,40.11,40.175,36,37.17,-2.67,-6.70%,230230,0
07/01/2017,39.95,41.07,38.21,39.84,-0.01,-0.03%,236090,0
06/01/2017,36.9,41.49,36.4,39.85,3.14,+8.55%,366900,0
05/01/2017,39.81,40.78,36.1,36.71,-2.8,-7.09%,302086,0
04/01/2017,39.05,41.15,36.85,39.51,0.52,+1.33%,314678,0
03/01/2017,40.99,41.26,36.38,38.99,-0.9,-2.26%,470117,0
02/01/2017,40.28,41.49,38.13,39.89,0.13,+0.33%,372978,0
01/01/2017,45.41,45.68,39.54,39.76,-4.92,-11.01%,569080,0
12/01/2016,40.19,45.27,39.71,44.68,4.86,+12.20%,322857,0
11/01/2016,33.19,40.3,31.9,39.82,6.8,+20.59%,284604,0
10/01/2016,32.47,33.41,31.75,33.02,0.3,+0.92%,214685,0
09/01/2016,33.04,33.25,31.6,32.72,-0.32,-0.97%,261861,0
08/01/2016,30.32,33.28,29.95,33.04,2.72,+8.97%,198660,0
07/01/2016,27.95,30.83,26.21,30.32,2.26,+8.05%,223220,0
06/01/2016,30.32,30.39,26.17,28.06,-2.41,-7.91%,234263,0
05/01/2016,29.67,30.8,27.89,30.47,0.98,+3.32%,253052,0
04/01/2016,29.68,31.81,28.51,29.49,-0.43,-1.44%,221423,0
03/01/2016,28.9,30.72,28.9,29.92,1.09,+3.78%,264231,0
02/01/2016,29.16,30,26.56,28.83,-0.8,-2.70%,264175,0
01/01/2016,31.86,32.15,28.03,29.63,-2.88,-8.86%,311815,0
12/01/2015,35.01,35.76,31.17,32.51,-3.03,-8.53%,418800,0
11/01/2015,33.61,36.27,33.12,35.54,2.22,+6.66%,203435,0
10/01/2015,31.12,34.9,29.52,33.32,2.11,+6.76%,205040,0
09/01/2015,29.67,31.76,28.8,31.21,0.9,+2.97%,215914,0
08/01/2015,32.47,33.7,28.63,30.31,-2.48,-7.56%,254095,0
07/01/2015,32.8,33.5,31.38,32.79,0.25,+0.77%,234613,0
06/01/2015,30.19,33.39,29.77,32.54,2.33,+7.71%,266731,0
05/01/2015,29.54,30.72,28.84,30.21,0.51,+1.72%,172270,0
04/01/2015,28.77,30.54,28.28,29.7,0.73,+2.52%,166504,0
03/01/2015,28.12,29.48,27.4,28.97,0.79,+2.80%,268431,0
02/01/2015,25.44,28.41,25.41,28.18,2.75,+10.81%,311073,0
01/01/2015,27.73,27.83,24.6,25.43,-2.18,-7.90%,290190,0
12/01/2014,27.25,28.14,26.51,27.61,0.14,+0.51%,351631,0
11/01/2014,27.83,28.71,27.17,27.47,-0.31,-1.12%,194215,0
10/01/2014,24.87,28,23.9,27.78,2.97,+11.97%,204226,0
09/01/2014,26.18,26.9,24.74,24.81,-1.2,-4.61%,208809,0
08/01/2014,25.53,26.46,24.5,26.01,0.52,+2.04%,161152,0
07/01/2014,26.31,27.13,24.5,25.49,-0.82,-3.12%,222736,0
06/01/2014,25.43,26.96,24.78,26.31,1.54,+6.22%,270219,0
05/01/2014,24.79,25.8,23.59,24.77,-0.05,-0.20%,230047,0
04/01/2014,28.64,29.31,24.55,24.82,-3.7,-12.97%,223428,0
03/01/2014,26.01,30.36,25.63,28.52,2.3,+8.77%,259461,0
02/01/2014,27.16,27.36,24.75,26.22,0.11,+0.42%,193489,0
