Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,4.24,4.45,4.07,4.43,0.195,+4.60%,879466,0
02/01/2023,5.13,5.8899,4.135,4.235,-0.925,-17.93%,1126415,0
01/01/2023,3.99,5.19,3.9073,5.16,1.24,+31.63%,1287410,0
12/01/2022,6.76,8.63,3.82,3.92,-2.87,-42.27%,2444590,0
11/01/2022,3.57,6.8599,3.2,6.79,3.22,+90.20%,3939128,0
10/01/2022,3.58,4.43,2.92,3.57,0.07,+2.00%,1653523,0
09/01/2022,4.7,4.8888,3.46,3.5,-1.25,-26.32%,790700,0
08/01/2022,4.81,6.2,3.96,4.75,-0.1,-2.06%,1640547,0
07/01/2022,3.57,5.25,3.55,4.85,1.26,+35.10%,1336650,0
06/01/2022,5.18,5.3778,3.42,3.59,-1.56,-30.29%,1443309,0
05/01/2022,5.91,6.82,3.62,5.15,-0.76,-12.86%,2204304,0
04/01/2022,9.23,9.87,5.73,5.91,-3.3,-35.83%,1555770,0
03/01/2022,8.43,10.79,7.28,9.21,0.8,+9.51%,2420130,0
02/01/2022,8.6,9.71,7.05,8.41,-0.03,-0.36%,1910989,0
01/01/2022,13.29,14.1,6.74,8.44,-4.61,-35.33%,2382895,0
12/01/2021,16.71,16.8734,12.41,13.05,-3.25,-19.94%,1728572,0
11/01/2021,21.01,25.96,15.83,16.3,-4.78,-22.68%,2325080,0
10/01/2021,24.69,25.1962,20.6,21.08,-3.59,-14.55%,1534219,0
09/01/2021,32.22,32.97,24.15,24.67,-7.32,-22.88%,1500609,0
08/01/2021,41,43.9999,28.51,31.99,-8.68,-21.34%,2208963,0
07/01/2021,48.47,52.7997,36.007,40.67,-7.43,-15.45%,1467133,0
06/01/2021,45.25,51,38.84,48.1,3.69,+8.31%,1424068,0
05/01/2021,43.57,44.53,33.91,44.41,0.81,+1.86%,1829675,0
04/01/2021,50.73,57.1,41.51,43.6,-6.09,-12.26%,1549600,0
03/01/2021,48.49,59.316,33.02,49.69,4.06,+8.90%,2736565,0
02/01/2021,44.42,67.75,42.2,45.63,2.44,+5.65%,2702073,0
01/01/2021,40.81,53.86,37.71,43.19,2.97,+7.38%,2893400,0
12/01/2020,35.49,43.14,30.25,40.22,5.05,+14.36%,3235790,0
11/01/2020,17.14,37.31,16.95,35.17,18.47,+110.60%,5630700,0
10/01/2020,16.1698,21.33,14.52,16.7,0.72,+4.51%,3700922,0
09/01/2020,15.87,17.49,13.11,15.98,0.025,+0.16%,3076342,0
08/01/2020,8.5,22.88,8.44,15.955,7.515,+89.04%,11846290,0
07/01/2020,6.8,8.99,6.47,8.44,1.6,+23.39%,1081372,0
06/01/2020,6.53,7.8213,6.01,6.84,0.23,+3.48%,1419095,0
05/01/2020,4.54,6.97,4.335,6.61,1.91,+40.64%,581850,0
04/01/2020,3.71,4.89,3.06,4.7,0.89,+23.36%,279285,0
03/01/2020,5.34,5.6484,2.62,3.81,-1.72,-31.10%,516340,0
02/01/2020,4.81,6.78,4.6,5.53,0.77,+16.18%,701584,0
01/01/2020,4.15,5.3,3.93,4.76,0.66,+16.10%,312671,0
12/01/2019,4.9,4.95,3.82,4.1,-0.75,-15.46%,171419,0
11/01/2019,3.95,5.1,3.7799,4.85,0.8,+19.75%,169150,0
10/01/2019,4.3,4.35,3.45,4.05,-0.2,-4.71%,82269,0
09/01/2019,5.42,5.75,4.12,4.25,-1.1695,-21.58%,110855,0
08/01/2019,4.51,5.5,4.26,5.4195,0.9695,+21.79%,195813,0
07/01/2019,3.285,4.68,3.1,4.45,1.15,+34.85%,182259,0
06/01/2019,3.05,3.35,2.9,3.3,0.24,+7.84%,57455,0
05/01/2019,2.65,3.79,2.53,3.06,0.37,+13.75%,157486,0
04/01/2019,3.03,3.28,2.65,2.69,-0.325,-10.78%,108233,0
03/01/2019,2.755,3.28,2.52,3.015,0.245,+8.84%,128847,0
