Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,1.24,1.27,1.18,1.22,-0.01,-0.81%,584050,0
02/01/2023,1.59,1.79,1.17,1.23,-0.34,-21.66%,879721,0
01/01/2023,1.11,1.6,1.1,1.57,0.44,+38.94%,849970,0
12/01/2022,1.44,1.55,0.9902,1.13,-0.31,-21.53%,1206961,0
11/01/2022,2.78,2.78,0.792,1.44,-1.25,-46.47%,1632471,0
10/01/2022,2.83,3.165,2.6,2.69,-0.09,-3.24%,660604,0
09/01/2022,3.65,3.68,2.61,2.78,-0.9,-24.46%,874376,0
08/01/2022,2.49,3.88,2.45,3.68,1.15,+45.45%,1428478,0
07/01/2022,2.34,2.55,2.01,2.53,0.22,+9.52%,1084220,0
06/01/2022,3.62,3.7,1.95,2.31,-1.31,-36.19%,1993147,0
05/01/2022,3.5,3.96,3.06,3.62,0.05,+1.40%,1644806,0
04/01/2022,5.25,5.55,3.21,3.57,-1.65,-31.61%,2193312,0
03/01/2022,3.87,5.4811,3.745,5.22,1.31,+33.50%,2297154,0
02/01/2022,4.35,4.46,3.56,3.91,-0.36,-8.43%,1576489,0
01/01/2022,3.45,4.515,3.285,4.27,0.84,+24.49%,2423000,0
12/01/2021,2.85,3.8482,2.515,3.43,0.68,+24.73%,1787031,0
11/01/2021,2.98,3.27,2.73,2.75,-0.23,-7.72%,1348471,0
10/01/2021,2.4,3,2.3,2.98,0.6,+25.21%,1221252,0
09/01/2021,2.7,2.82,2.35,2.38,-0.32,-11.85%,1433319,0
08/01/2021,2.85,2.99,2.38,2.7,-0.11,-3.91%,1063818,0
07/01/2021,3.14,3.23,2.42,2.81,-0.34,-10.79%,1623319,0
06/01/2021,3.13,3.44,3.075,3.15,0.05,+1.61%,1884372,0
05/01/2021,3.17,3.25,2.865,3.1,-0.03,-0.96%,2331115,0
04/01/2021,3.63,3.85,3.05,3.13,-0.44,-12.32%,2131880,0
03/01/2021,3.4,3.685,2.76,3.57,0.3,+9.17%,3306221,0
02/01/2021,4.62,4.99,3.25,3.27,-1.285,-28.21%,7237173,0
01/01/2021,4.14,5.61,3.93,4.555,0.565,+14.16%,5990489,0
12/01/2020,4.48,4.5,3.91,3.99,-0.44,-9.93%,3856045,0
11/01/2020,3.54,4.71,3.44,4.43,0.9,+25.50%,4135365,0
10/01/2020,5.8,7.04,3.43,3.53,-2.23,-38.72%,7186304,0
09/01/2020,5.66,6.48,4.83,5.76,0.09,+1.59%,3334223,0
08/01/2020,6.31,6.85,5.47,5.67,-0.6,-9.57%,2629909,0
07/01/2020,7.32,8.19,6,6.27,-1.09,-14.81%,3799604,0
06/01/2020,5,7.99,4.44,7.36,2.42,+48.99%,3691450,0
05/01/2020,5,5.6,4.85,4.94,-0.13,-2.56%,1614810,0
04/01/2020,5.54,6.995,4.9,5.07,-0.63,-11.05%,2825000,0
03/01/2020,5.04,6.02,3.5054,5.7,0.655,+12.98%,1631718,0
02/01/2020,4.99,6.18,4.805,5.045,0.055,+1.10%,1335947,0
01/01/2020,4.06,5.69,4.05,4.99,0.91,+22.30%,1430428,0
12/01/2019,4.3,4.315,3.84,4.08,-0.19,-4.45%,860471,0
11/01/2019,4.22,4.72,4.14,4.27,0.05,+1.18%,901955,0
10/01/2019,3.04,4.44,2.78,4.22,1.19,+39.27%,1470391,0
09/01/2019,2.42,3.39,2.37,3.03,0.6,+24.69%,951080,0
