Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,21.9,22.83,19.165,19.37,-1.96,-9.19%,9446850,0
02/01/2023,21.23,22.54,19,21.33,-0.02,-0.09%,9875073,0
01/01/2023,16.33,21.75,16.31,21.35,5.24,+32.53%,11541135,0
12/01/2022,15.49,17.555,14.22,16.11,0.63,+4.07%,12523961,0
11/01/2022,13.31,16.09,11.825,15.48,2.49,+19.17%,12882228,0
10/01/2022,13.87,16.4571,12.99,12.99,-0.48,-3.56%,14251985,0
09/01/2022,16.69,19.05,12.9,13.47,-3.8,-22.00%,14692247,0
08/01/2022,17.42,20.37,16.64,17.27,-0.44,-2.48%,11261065,0
07/01/2022,15.13,17.75,14.315,17.71,2.34,+15.22%,18522815,0
06/01/2022,23.29,24.35,14.75,15.37,-7.81,-33.69%,18073214,0
05/01/2022,25.38,27.12,20.3,23.18,-2.31,-9.06%,17721480,0
04/01/2022,32.46,34.04,25.4,25.49,-6.72,-20.86%,19731645,0
03/01/2022,22.59,33.34,22.21,32.21,9.85,+44.05%,27826707,0
02/01/2022,17.53,22.38,17.42,22.36,5.22,+30.46%,20442673,0
01/01/2022,22.1,24.67,15.81,17.14,-4.63,-21.27%,23954980,0
12/01/2021,20.95,21.89,18.79,21.77,1.42,+6.98%,17131713,0
11/01/2021,24.36,24.38,19.72,20.35,-3.76,-15.60%,18279371,0
10/01/2021,19.9,26.51,19.1357,24.11,4.3,+21.71%,23763395,0
09/01/2021,23.35,24.85,18.86,19.81,-3.66,-15.59%,22342809,0
08/01/2021,25.1,26.508,22.465,23.47,-1.53,-6.12%,22865013,0
07/01/2021,21.89,25.83,18.51,25,3.44,+15.96%,26019309,0
06/01/2021,20.57,24.77,18.955,21.56,1.44,+7.16%,35834845,0
05/01/2021,18,22.895,17.52,20.12,2.26,+12.65%,26526410,0
04/01/2021,20.15,20.87,15.84,17.86,-2.25,-11.19%,20374357,0
03/01/2021,14,20.34,12.77,20.11,6.77,+50.75%,19610139,0
02/01/2021,15.65,17.96,13.3,13.34,-2,-13.04%,24365384,0
01/01/2021,14.89,18.77,14.165,15.34,0.78,+5.36%,15016142,0
12/01/2020,11.48,14.72,11.305,14.56,3.55,+32.24%,12952272,0
11/01/2020,8.39,11.598,7.59,11.01,2.73,+32.97%,10130410,0
10/01/2020,6.48,9.04,6.39,8.28,1.86,+28.97%,10578413,0
09/01/2020,6.55,7.315,5.48,6.42,-0.16,-2.43%,11062342,0
08/01/2020,5.25,6.71,5.2,6.58,1.4,+27.03%,8091495,0
07/01/2020,5.54,6.18,4.92,5.18,-0.34,-6.16%,10502922,0
06/01/2020,5.22,7.09,5.2,5.52,0.3,+5.75%,12400900,0
05/01/2020,4.2,5.58,3.8,5.22,0.84,+19.18%,13506000,0
04/01/2020,3.78,4.9,3.3,4.38,0.43,+10.89%,12521414,0
03/01/2020,5.84,6.12,2.63,3.95,-1.86,-32.01%,15407163,0
02/01/2020,7.05,7.93,5.38,5.81,-1.21,-17.24%,11460815,0
01/01/2020,8.44,8.46,6.88,7.02,-1.38,-16.43%,10545900,0
12/01/2019,8.1,9.02,7.08,8.4,0.41,+5.13%,12361557,0
11/01/2019,7.35,8.3,7.05,7.99,0.76,+10.51%,8226705,0
10/01/2019,7.21,7.69,6.59,7.23,0.01,+0.14%,17499130,0
09/01/2019,7.72,8.67,6.64,7.22,-0.72,-9.07%,12189875,0
08/01/2019,10.53,10.58,7.49,7.94,-2.72,-25.52%,9551368,0
07/01/2019,10.92,11.61,10.09,10.66,-0.01,-0.09%,9434213,0
06/01/2019,8.7,10.73,8.6,10.67,1.97,+22.64%,8094605,0
05/01/2019,9.95,10.535,8.46,8.7,-1.29,-12.91%,9008977,0
04/01/2019,10.25,11.075,9.13,9.99,0,0.00%,11742461,0
03/01/2019,11.15,11.2,9.21,9.99,-1.1,-9.92%,9669619,0
02/01/2019,10.64,12.26,10.35,11.09,0.38,+3.55%,12881794,0
01/01/2019,7.49,10.93,7.44,10.71,3.02,+39.27%,9639528,0
12/01/2018,9.59,9.74,7.4,7.69,-1.59,-17.13%,8304642,0
11/01/2018,10.9,11.28,8.43,9.28,-1.48,-13.75%,8604171,0
10/01/2018,12.75,12.94,9.61,10.76,-1.9,-15.01%,10300882,0
09/01/2018,9.89,13.1,9.5,12.66,2.61,+25.97%,10791484,0
08/01/2018,10.73,11.14,9.42,10.05,-0.74,-6.86%,9172813,0
07/01/2018,8.3,11.44,8.11,10.79,2.36,+28.00%,15021385,0
06/01/2018,8.56,9.14,8.13,8.43,-0.03,-0.35%,8551933,0
05/01/2018,7.35,9.08,7.08,8.46,1.04,+14.02%,9120909,0
04/01/2018,6.91,8.03,6.65,7.42,0.47,+6.76%,10677161,0
03/01/2018,7.24,8.17,6.4,6.95,-0.08,-1.14%,13243219,0
02/01/2018,6.81,8.065,6.3,7.03,0.18,+2.63%,13490015,0
01/01/2018,7.34,9.15,6.79,6.85,-0.36,-4.99%,17368119,0
12/01/2017,6.69,7.42,5.96,7.21,0.55,+8.26%,11489670,0
11/01/2017,6.19,6.745,5.6,6.66,0.7,+11.74%,9025757,0
10/01/2017,7.12,7.73,5.69,5.96,-1.19,-16.64%,12241368,0
09/01/2017,8.47,8.77,6.66,7.15,-1.21,-14.47%,9646725,0
08/01/2017,7.65,8.62,7.08,8.36,0.64,+8.29%,9002995,0
07/01/2017,7,8,6.45,7.72,0.8,+11.56%,13502125,0
06/01/2017,5.93,7.2,5.56,6.92,1.03,+17.49%,13342522,0
05/01/2017,6.83,6.95,5.61,5.89,-0.83,-12.35%,14022486,0
04/01/2017,8.28,9.06,6.22,6.72,-1.49,-18.15%,18875105,0
03/01/2017,11.09,11.27,7.7,8.21,-2.45,-22.98%,16007978,0
02/01/2017,8.92,12.37,8.48,10.66,1.89,+21.55%,31821847,0
01/01/2017,8.59,9.99,8.28,8.77,0.36,+4.28%,11824385,0
12/01/2016,9.02,10.9,8.39,8.41,-0.4,-4.54%,14863604,0
11/01/2016,5.65,10.14,5.31,8.81,3.29,+59.60%,15432447,0
10/01/2016,5.9,6.66,4.91,5.52,-0.33,-5.64%,9573838,0
