Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,405,406.38,396.42,401.27,-5.91,-1.45%,1651000,0
02/01/2023,420.35,457.94,393.69,407.18,-15.49,-3.66%,1619973,0
01/01/2023,396.7,428.7,370.62,422.67,33.45,+8.59%,1418200,0
12/01/2022,407.89,441.98,374.82,389.22,-18.37,-4.51%,1519314,0
11/01/2022,433.48,434.139,352.63,407.59,-19.91,-4.66%,2265790,0
10/01/2022,389.32,437.13,371.01,427.5,40.18,+10.37%,1514561,0
09/01/2022,427.39,459.99,386.37,387.32,-44.46,-10.30%,1601966,0
08/01/2022,448.79,490.83,428.16,431.78,-24.39,-5.35%,1487447,0
07/01/2022,382.5,459.58,370.765,456.17,70.73,+18.35%,1479650,0
06/01/2022,420.21,427.25,355.22,385.44,-29.02,-7.00%,1731509,0
05/01/2022,420.08,448.35,339.36,414.46,-4.29,-1.02%,2472361,0
04/01/2022,480.64,507.71,416.16,418.75,-62.09,-12.91%,1662421,0
03/01/2022,476.13,492.87,423.03,480.84,6.47,+1.36%,2091869,0
02/01/2022,556.4,579.96,450.26,474.37,-80.86,-14.56%,1785889,0
01/01/2022,640.03,645.61,499.75,555.23,-87.99,-13.68%,2084080,0
12/01/2021,667.9,684.0699,599.27,643.22,-9.08,-1.39%,1764468,0
11/01/2021,628.53,716.86,603.56,652.3,26.31,+4.20%,1620585,0
10/01/2021,541.24,626.6,519,625.99,86.48,+16.03%,1100176,0
09/01/2021,567.3,579.17,539.21,539.51,-26.6,-4.70%,1136642,0
08/01/2021,532.11,582.96,524.26,566.11,36.14,+6.82%,1067327,0
07/01/2021,493.68,532.33,487.23,529.97,39.8,+8.12%,1004295,0
06/01/2021,441.7,492.6,434.65,490.17,51.08,+11.63%,1209690,0
05/01/2021,414.79,445.655,385.66,439.09,26.93,+6.53%,1345565,0
04/01/2021,388.92,422.77,388.49,412.16,29.1,+7.60%,1014419,0
03/01/2021,396.06,407.86,365.15,383.06,-7.08,-1.81%,1619908,0
02/01/2021,365.49,423.74,364.59,390.14,28.91,+8.00%,1394721,0
01/01/2021,379.74,398.12,357.69,361.23,-18.62,-4.90%,1421052,0
12/01/2020,356.01,387.94,350.0555,379.85,27.83,+7.91%,1343486,0
11/01/2020,317.76,377.15,312.17,352.02,37.34,+11.87%,1249590,0
10/01/2020,330.74,353.98,312.05,314.68,-11.53,-3.53%,998227,0
09/01/2020,344.92,355.67,295.37,326.21,-19.18,-5.55%,1417471,0
08/01/2020,309.84,360,298.47,345.39,39.02,+12.74%,1148819,0
07/01/2020,297.41,314.725,280.99,306.37,10.18,+3.44%,1214768,0
06/01/2020,289.11,298,274.19,296.19,5.87,+2.02%,1267727,0
