Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,122.14,125.31,111.13,111.5,-10.59,-8.67%,1411600,0
02/01/2023,127.9,133.08,120.06,122.09,-6.37,-4.96%,1457036,0
01/01/2023,118.13,128.88,115.44,128.46,10.98,+9.35%,1608070,0
12/01/2022,120.18,121.95,113.8,117.48,-1.96,-1.64%,1642785,0
11/01/2022,110,121.98,108.81,119.44,10.46,+9.60%,1799695,0
10/01/2022,91.54,109.56,89.105,108.98,19.23,+21.43%,2025009,0
09/01/2022,101.19,105.82,86.02,89.75,-12.23,-11.99%,2258519,0
08/01/2022,107.93,115.99,101.77,101.98,-6.66,-6.13%,1640060,0
07/01/2022,94.35,109.26,93.06,108.64,13.72,+14.45%,1651135,0
06/01/2022,114.98,115.2852,93.2,94.92,-19.73,-17.21%,2476671,0
05/01/2022,118.68,125.99,103.46,114.65,-3.35,-2.84%,2414361,0
04/01/2022,132.27,135.63,117.78,118,-13.56,-10.31%,1847200,0
03/01/2022,137.84,140.9399,126.76,131.56,-6,-4.36%,2270497,0
02/01/2022,147.2,149.98,129.35,137.56,-9.64,-6.55%,2336194,0
01/01/2022,160.48,165.83,137.75,147.2,-12.57,-7.87%,2079685,0
12/01/2021,156.56,161.87,143.63,159.77,6.93,+4.53%,2272595,0
11/01/2021,147.41,171.12,147.19,152.84,6.26,+4.27%,2284185,0
10/01/2021,131.56,147.77,128.6,146.58,16.61,+12.78%,1869414,0
09/01/2021,134.45,137.38,127.065,129.97,-4.48,-3.33%,1849580,0
08/01/2021,128.2,136.05,125.93,134.45,7.93,+6.27%,1999545,0
07/01/2021,129.4,132.89,114.715,126.52,-3.96,-3.03%,2201690,0
06/01/2021,129.7,136.7,125.28,130.48,1.99,+1.55%,2323559,0
05/01/2021,122.69,129.2,116.53,128.49,6.75,+5.54%,2618230,0
04/01/2021,114.99,125.55,111.3,121.74,7.97,+7.01%,2618342,0
03/01/2021,116.2,121.92,104.12,113.77,0.85,+0.75%,3583443,0
02/01/2021,93.43,121.3099,90.56,112.92,19.99,+21.51%,3775042,0
01/01/2021,85.66,103.5,82.06,92.93,7.65,+8.97%,4489452,0
12/01/2020,84.65,94.3596,82.02,85.28,2.71,+3.28%,4051322,0
11/01/2020,62.96,91.37,61.64,82.57,19.76,+31.46%,8538955,0
10/01/2020,64.84,72.63,59.35,62.81,-1.87,-2.89%,3935272,0
09/01/2020,66.65,75.2,59.6,64.68,-3.17,-4.67%,4979257,0
08/01/2020,61.21,70.99,59.91,67.85,5.5,+8.82%,5916476,0
07/01/2020,69.8,72.96,59.03,62.35,-6.03,-8.82%,5395545,0
06/01/2020,57.31,95.56,56.8625,68.38,10.68,+18.51%,11464500,0
05/01/2020,63.5,66.28,47.25,57.7,-9.07,-13.58%,8349795,0
04/01/2020,50.75,74.17,42.25,66.77,11.91,+21.71%,8088371,0
03/01/2020,123.45,130.3,43.52,54.86,-68.22,-55.43%,6912931,0
02/01/2020,133.38,144.3,119.91,123.08,-10.07,-7.56%,3053973,0
01/01/2020,149.41,149.89,132.8601,133.15,-15.81,-10.61%,1727390,0
12/01/2019,151.37,151.49,142.4,148.96,-2.25,-1.49%,1797161,0
11/01/2019,151.73,158.4,144.52,151.21,0.53,+0.35%,1401160,0
10/01/2019,155.91,156.9,145.28,150.68,-4.97,-3.19%,1413417,0
