Time,Open,High,Low,Last,Change,%Chg,Volume
03/01/2023,55.47,56.96,54.88,56.96,0.61,+1.08%,1898333
02/01/2023,55.65,60.53,54.12,56.35,0.54,+0.97%,3061984
01/01/2023,47.29,56,46.31,55.81,9.39,+20.23%,3200480
12/01/2022,52.21,52.95,45.03,46.42,-5.5,-10.59%,3006780
11/01/2022,49.4,57.545,47.79,51.92,3.29,+6.77%,3087628
10/01/2022,43.37,49.43,41.77,48.63,5.63,+13.09%,3589557
09/01/2022,49.74,53.02,42.725,43,-7.56,-14.95%,3688923
08/01/2022,54.58,57.68,49.35,50.56,-4.9,-8.84%,2409165
07/01/2022,45.88,56.25,44.4,55.46,9.17,+19.81%,2543840
06/01/2022,54.63,57.68,44.28,46.29,-8.52,-15.54%,2952452
05/01/2022,50.69,57.81,47.51,54.81,3.84,+7.53%,4742095
04/01/2022,58.89,61.515,50.01,50.97,-7.5,-12.83%,3261075
03/01/2022,59.94,62.29,50.55,58.47,-1.65,-2.74%,3706347
02/01/2022,71.66,73.3,55.11,60.12,-11.04,-15.51%,3969136
01/01/2022,74.47,75.19,61.13,71.16,-3.34,-4.48%,3435405
12/01/2021,76.07,78.4,68.95,74.5,0.05,+0.07%,2356877
11/01/2021,79.99,83.9,73.71,74.45,-5.22,-6.55%,2857728
10/01/2021,61.35,79.74,59.66,79.67,18.79,+30.86%,2805328
09/01/2021,64.25,67.05,59.42,60.88,-3.41,-5.30%,3774323
08/01/2021,64.23,67.81,61.61,64.29,0.53,+0.83%,2310290
07/01/2021,59.45,64.31,56.8,63.76,4.52,+7.63%,1791314
06/01/2021,56.33,61.05,53.88,59.24,3.55,+6.37%,2999727
05/01/2021,57.01,59.15,53.78,55.69,-0.89,-1.57%,2699190
04/01/2021,49.55,57.18,49.3,56.58,7.73,+15.82%,2209757
03/01/2021,46,49.79,45.61,48.85,3.29,+7.22%,2861308
02/01/2021,39.25,49.29,39.22,45.56,6.61,+16.97%,3407121
01/01/2021,40.52,41.74,37.49,38.95,-1.54,-3.80%,2382031
12/01/2020,38.54,40.71,38.41,40.49,2.56,+6.75%,2033409
11/01/2020,34.8,39.8,33.8,37.93,3.78,+11.07%,3277360
10/01/2020,34.64,37.97,33.65,34.15,-0.19,-0.55%,2273086
09/01/2020,35.8,36.91,32.725,34.34,-1.48,-4.13%,3414785
08/01/2020,35.36,37.17,34.15,35.82,0.45,+1.27%,3864242
07/01/2020,31.06,35.975,30.245,35.37,4.49,+14.54%,3031636
06/01/2020,27.96,32.18,27.68,30.88,3.13,+11.28%,5264681
05/01/2020,24.54,29.5,23.43,27.75,2.54,+10.08%,3173440
04/01/2020,22.05,26.86,21.12,25.21,1.74,+7.41%,4264914
03/01/2020,28.85,30.73,15.55,23.47,-5.13,-17.94%,6495927
02/01/2020,32.78,34.14,26.7,28.6,-3.3,-10.34%,3200063
01/01/2020,29.41,32.12,28.59,31.9,2.73,+9.36%,3486614
12/01/2019,29.5,30.18,28.21,29.17,-0.32,-1.09%,2749238
11/01/2019,28.56,29.99,28.2,29.49,0.66,+2.29%,2459640
10/01/2019,27.02,29.16,24.92,28.83,1.98,+7.37%,2993004
09/01/2019,25.54,29.95,24.92,26.85,1.01,+3.91%,2939190
08/01/2019,26.6,26.665,23.9,25.84,-0.91,-3.40%,2722790
07/01/2019,25.6,27.77,25.125,26.75,1.48,+5.86%,3420654
06/01/2019,22.18,25.27,22.01,25.27,2.99,+13.42%,2624595
05/01/2019,24.67,25.32,22.26,22.28,-2.17,-8.88%,3113881
04/01/2019,23.72,25,22.82,24.45,0.96,+4.09%,2807690
03/01/2019,22.46,24.7,22.2,23.49,1.26,+5.67%,3585314
02/01/2019,22.78,23.93,22.18,22.23,-0.22,-0.98%,5616084
01/01/2019,19.31,22.96,18.58,22.45,2.82,+14.37%,3851704
12/01/2018,23.36,23.705,18.3,19.63,-3.29,-14.35%,4844510
11/01/2018,23.81,25.34,20.42,22.92,-0.73,-3.09%,4270628
10/01/2018,27.52,28.44,21.39,23.65,-3.62,-13.27%,5695743
09/01/2018,26,28.725,24.92,27.27,1.19,+4.56%,8729294
08/01/2018,27.39,27.47,25.05,26.08,-1.3,-4.75%,2535326
07/01/2018,24.95,27.95,24.86,27.38,2.53,+10.18%,9104690
06/01/2018,22.35,25.1,22.27,24.85,2.62,+11.79%,3407023
05/01/2018,20.88,23.29,20.81,22.23,1.29,+6.16%,4782677
04/01/2018,20.19,21.67,19.37,20.94,0.64,+3.15%,2379466
03/01/2018,21.46,22.89,20.065,20.3,-1.16,-5.41%,2519423
02/01/2018,23.98,24.41,20.585,21.46,-2.62,-10.88%,4001794
01/01/2018,21.06,24.495,20.94,24.08,3.02,+14.34%,2967152
12/01/2017,19.9,21.41,19.115,21.06,1.14,+5.72%,2376315
11/01/2017,20.19,20.21,18.74,19.92,-0.13,-0.65%,2347390
10/01/2017,20.33,20.765,19.55,20.05,-0.28,-1.38%,2319486
09/01/2017,19.1,20.43,18.08,20.33,1.32,+6.94%,3546800
08/01/2017,19.42,19.77,17.96,19.01,-0.37,-1.91%,3344360
07/01/2017,18.63,20.02,18.15,19.38,0.78,+4.19%,3083680
06/01/2017,18.42,20.34,17.99,18.6,0.18,+0.98%,2559959
05/01/2017,18.92,19.03,17.61,18.42,-0.56,-2.95%,1948318
04/01/2017,18.16,19.3,16.77,18.98,0.75,+4.11%,2612815
03/01/2017,18.23,18.52,17.53,18.23,0.2,+1.11%,2981052
02/01/2017,17.48,18.4,17.34,18.03,0.67,+3.86%,3313936
01/01/2017,15.67,17.86,15.51,17.36,1.97,+12.80%,2675670
12/01/2016,15.42,17.57,15.3,15.39,0.09,+0.59%,2934380
11/01/2016,14.29,15.94,13.57,15.3,1.11,+7.82%,3269885
10/01/2016,14.24,15.14,13.63,14.19,-0.07,-0.49%,2498271
09/01/2016,14.99,15.43,13.91,14.26,-0.73,-4.87%,1554433
08/01/2016,14.46,15.17,13.93,14.99,0.55,+3.81%,1765991
07/01/2016,12.25,14.93,11.63,14.44,2.1,+17.02%,3398725
06/01/2016,13.39,14.31,11.9,12.34,-1.17,-8.66%,2584395
05/01/2016,13.6,13.74,12.5,13.51,-0.09,-0.66%,2799242
04/01/2016,14.5,15.11,13,13.6,-1.09,-7.42%,2578995
03/01/2016,12.91,15.2,12.65,14.69,1.85,+14.41%,2803754
02/01/2016,13.49,14.32,10.89,12.84,-0.79,-5.80%,4972205
01/01/2016,15.3,15.97,12.69,13.63,-1.96,-12.57%,4741678
12/01/2015,17.02,17.08,14.33,15.59,-1.32,-7.81%,3954277
11/01/2015,17.33,19.2,16.85,16.91,-0.24,-1.40%,3878825
10/01/2015,16.81,19.08,15.89,17.15,0.37,+2.21%,3752104
09/01/2015,18.79,19.99,15.97,16.78,-2.31,-12.10%,2796561
