Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,51.29,55.74,42.245,44.71,-4.23,-8.64%,5833195,0
02/01/2023,52.1,55.4,45.27,48.94,-3.3,-6.32%,4752994,0
01/01/2023,45.77,57.609,44.14,52.24,6.77,+14.89%,5362485,0
12/01/2022,50.04,51.25,41.82,45.47,-4.66,-9.30%,4060890,0
11/01/2022,40.77,50.7599,36.5119,50.13,11.1,+28.44%,6073138,0
10/01/2022,34.35,43.08,34,39.03,5.37,+15.95%,9109700,0
09/01/2022,47.69,53.79,33.55,33.66,-15.82,-31.97%,7937385,0
08/01/2022,49.88,58.235,47.2,49.48,-1.41,-2.77%,4956147,0
07/01/2022,44.88,51.015,39.565,50.89,5.31,+11.65%,6351690,0
06/01/2022,61.13,65.8989,44.27,45.58,-16.14,-26.15%,6328019,0
05/01/2022,67,68.17,53.34,61.72,-6.08,-8.97%,7463752,0
04/01/2022,91.69,93.58,62.46,67.8,-22.23,-24.69%,7128090,0
03/01/2022,77.89,98.09,69.93,90.03,14.69,+19.50%,8845722,0
02/01/2022,57.99,80.5799,56.73,75.34,18.63,+32.85%,8253710,0
01/01/2022,60.24,64.37,53.26,56.71,-2.87,-4.82%,7509065,0
12/01/2021,47.89,61.59,43.26,59.58,13.05,+28.05%,8829472,0
11/01/2021,46.22,52.86,45.21,46.53,0.58,+1.26%,7862657,0
10/01/2021,49.46,57.57,45.38,45.95,-2.99,-6.11%,8951019,0
09/01/2021,43.71,52.45,42.45,48.94,4.57,+10.30%,8116938,0
08/01/2021,40.22,45.7905,36.6085,44.37,4.22,+10.51%,6922936,0
07/01/2021,37.4,40.66,30.995,40.15,3.31,+8.98%,8175790,0
06/01/2021,40.2,41.155,31.9,36.84,-2.83,-7.13%,7910672,0
05/01/2021,37.18,44.42,34.94,39.67,3.03,+8.27%,7009790,0
04/01/2021,32.2,38.07,30.025,36.64,4.15,+12.77%,6516857,0
03/01/2021,25.6,34.29,25.4,32.49,7.94,+32.34%,7405469,0
02/01/2021,18.49,27.8,17.78,24.55,6.55,+36.39%,6439710,0
01/01/2021,23.62,26.2,17.3,18,-5.05,-21.91%,6543000,0
12/01/2020,20.48,24.17,20.46,23.05,3.15,+15.83%,5182363,0
11/01/2020,13.11,21.19,12.86,19.9,6.98,+54.02%,5565090,0
10/01/2020,11.69,14.14,10.98,12.92,1.29,+11.09%,5880613,0
09/01/2020,14.64,15.18,11.3,11.63,-2.99,-20.45%,5059509,0
08/01/2020,13.08,16.07,12.92,14.62,1.62,+12.46%,4987161,0
07/01/2020,11.18,13.86,10.4314,13,1.76,+15.66%,7629368,0
06/01/2020,9.21,13.86,9.15,11.24,2.03,+22.04%,9367927,0
05/01/2020,7.86,10.67,6.38,9.21,1.06,+13.01%,9251925,0
04/01/2020,5.96,8.895,5.71,8.15,1.99,+32.31%,10538047,0
03/01/2020,14.02,14.04,5.16,6.16,-7.71,-55.59%,9870968,0
02/01/2020,14.01,16.8,12.83,13.87,-0.08,-0.57%,5750589,0
01/01/2020,21.86,21.86,13.62,13.95,-7.56,-35.15%,7154071,0
12/01/2019,20.47,21.92,19.52,21.51,1.16,+5.70%,3591604,0
11/01/2019,21.03,23.465,20,20.35,-0.44,-2.12%,3400795,0
