Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,21.34,21.48,18.6,19.13,-1.55,-7.50%,1880533,0
02/01/2023,23.67,25.57,20.1,20.68,-2.07,-9.10%,1023184,0
01/01/2023,19.6,25.3418,18.93,22.75,3.63,+18.99%,2098125,0
12/01/2022,15.5,19.69,15.11,19.12,3.18,+19.95%,1463880,0
11/01/2022,12.15,16.49,11.94,15.94,4.62,+40.81%,1257457,0
10/01/2022,17.03,17.9,10.02,11.32,-5.78,-33.80%,1017690,0
09/01/2022,19.63,19.81,16,17.1,-3.59,-17.35%,878833,0
08/01/2022,18.65,22.43,17.73,20.69,1.47,+7.65%,764282,0
07/01/2022,23,24.23,18.52,19.22,-3.91,-16.90%,719805,0
06/01/2022,22.5,25.18,20.5,23.13,1.13,+5.14%,1805557,0
05/01/2022,22.91,23.78,19.591,22,-1.14,-4.93%,1107114,0
04/01/2022,26.18,27.51,19.89,23.14,-1.37,-5.59%,772105,0
03/01/2022,27.57,30.09,18.62,24.51,-2.92,-10.65%,1434385,0
02/01/2022,34.2,35.1598,26.85,27.43,-7.22,-20.84%,1045947,0
01/01/2022,31.49,36.51,30.39,34.65,3.67,+11.85%,2544365,0
12/01/2021,39.84,40.22,27.295,30.98,-8.83,-22.18%,2035345,0
11/01/2021,44.84,49.2996,39.4,39.81,-5.17,-11.49%,1535647,0
10/01/2021,47.42,52.05,44.55,44.98,-2.51,-5.29%,709495,0
09/01/2021,51.26,55.27,45.7,47.49,-3.03,-6.00%,793204,0
08/01/2021,56.86,58.2399,44.59,50.52,-5.88,-10.43%,1296263,0
07/01/2021,52.84,64.7,51.25,56.4,3.78,+7.18%,2228376,0
06/01/2021,51.34,52.79,46.8,52.62,1.78,+3.50%,932872,0
05/01/2021,50.1,51.41,44.0083,50.84,0.44,+0.87%,1543225,0
04/01/2021,51.17,53.24,46.87,50.4,-0.06,-0.12%,1047580,0
03/01/2021,56.01,57.69,46.73,50.46,-4.71,-8.54%,1939069,0
02/01/2021,46.25,63.55,45.77,55.17,9.59,+21.04%,1618405,0
01/01/2021,41,54.57,39.55,45.58,4.59,+11.20%,1733457,0
12/01/2020,42.99,46.79,37.3,40.99,-1.26,-2.98%,1534604,0
11/01/2020,42,48.16,39.95,42.25,0.7,+1.68%,1139455,0
10/01/2020,36.37,42.6,35.92,41.55,5.12,+14.05%,1173331,0
09/01/2020,37.93,38.87,32.51,36.43,-0.87,-2.33%,1317195,0
08/01/2020,34.85,39.03,32.53,37.3,2.74,+7.93%,1131604,0
07/01/2020,33.51,40.24,32.5,34.56,0.96,+2.86%,1839800,0
06/01/2020,30.54,36.36,30.26,33.6,2.83,+9.20%,1745800,0
05/01/2020,36.06,37.43,28.93,30.77,-6.76,-18.01%,2223655,0
04/01/2020,32.31,38.24,31.34,37.53,4.42,+13.35%,1225376,0
03/01/2020,42.83,44.35,29.5,33.11,-9.03,-21.43%,2180927,0
02/01/2020,43,46.35,39.71,42.14,-0.48,-1.13%,2422500,0
01/01/2020,48.3,52.33,40.8,42.62,-3.73,-8.05%,2153080,0
12/01/2019,42.95,48.1,41.88,46.35,3.54,+8.27%,1167657,0
11/01/2019,49.79,55.52,39.83,42.81,-6.38,-12.97%,2620705,0
10/01/2019,44.85,52.57,43.09,49.19,4.44,+9.92%,1501982,0
09/01/2019,41.4,51.5,41.32,44.75,3.38,+8.17%,2160515,0
08/01/2019,39.13,42.9,34.2638,41.37,2.2,+5.62%,2396977,0
07/01/2019,45.34,46.1399,38.82,39.17,-4.38,-10.06%,1816795,0
06/01/2019,41.22,45.39,40.31,43.55,2.03,+4.89%,2002125,0
05/01/2019,69,69.34,40.61,41.52,-26.98,-39.39%,2547018,0
04/01/2019,63.23,72.78,63.1276,68.5,6.51,+10.50%,1783695,0
03/01/2019,73.84,74.37,57.3656,61.99,-10.26,-14.20%,2294195,0
02/01/2019,60.3,74.68,59.18,72.25,11.59,+19.11%,2234526,0
01/01/2019,56.86,63.17,51.15,60.66,2.23,+3.82%,2837742,0
12/01/2018,68.42,70.94,54.33,58.43,-5.25,-8.24%,2304800,0
11/01/2018,60,68.83,53.69,63.68,4.67,+7.91%,2456680,0
