Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,38.44,39.48,35.94,36.48,-2.02,-5.25%,1022950,0
02/01/2023,34.75,42.4,34.72,38.5,3.66,+10.51%,1306863,0
01/01/2023,32.71,35.15,32.48,34.84,2.38,+7.33%,766705,0
12/01/2022,36.73,36.95,31.46,32.46,-4.19,-11.43%,949642,0
11/01/2022,29.38,36.845,28.93,36.65,7.69,+26.55%,1392195,0
10/01/2022,29.15,31.2,28.16,28.96,0.21,+0.73%,1454552,0
09/01/2022,30.6,32.13,27.585,28.75,-1.74,-5.71%,1105790,0
08/01/2022,31.69,35.45,29.07,30.49,-1.46,-4.57%,1865286,0
07/01/2022,27.95,32.06,27.818,31.95,4.05,+14.52%,1020220,0
06/01/2022,34.8,35.1,27.63,27.9,-6.59,-19.11%,1662157,0
05/01/2022,38.81,40.31,31.68,34.49,-3.83,-9.99%,1702061,0
04/01/2022,46.09,47.11,38.13,38.32,-7.52,-16.40%,943945,0
03/01/2022,43.83,47.67,42.79,45.84,1.85,+4.21%,1457591,0
02/01/2022,40.59,44.13,39.55,43.99,3.96,+9.89%,1497742,0
01/01/2022,48.26,48.42,37.27,40.03,-8.27,-17.12%,1542345,0
12/01/2021,47.62,48.61,43.96,48.3,0.8,+1.68%,928131,0
11/01/2021,54.78,56.19,45.35,47.5,-7.09,-12.99%,1346200,0
10/01/2021,49.36,55.92,48.61,54.59,5.32,+10.80%,1203090,0
09/01/2021,51.09,52.81,47.63,49.27,-1.51,-2.97%,1568228,0
08/01/2021,43.9,51.53,42.83,50.78,7,+15.99%,1402550,0
07/01/2021,43.82,45.16,41.68,43.78,0.23,+0.53%,1121447,0
06/01/2021,42.8,44.93,39.73,43.55,0.73,+1.70%,1518168,0
05/01/2021,45.82,46.89,41.62,42.82,-2.59,-5.70%,2393965,0
04/01/2021,51.72,51.88,45,45.41,-5.21,-10.29%,1567795,0
03/01/2021,51.9,55.8,46.7,50.62,-0.55,-1.07%,1759530,0
02/01/2021,49.67,54.27,48.14,51.17,1.58,+3.19%,1542631,0
01/01/2021,51.99,58.73,45.96,49.59,-2.18,-4.21%,2034321,0
12/01/2020,43.27,52.4,43.27,51.77,8.86,+20.65%,1663845,0
11/01/2020,40.2,43.48,37.21,42.91,3.25,+8.19%,2640680,0
10/01/2020,43.06,46.86,39.34,39.66,-3.13,-7.31%,1549327,0
09/01/2020,43.46,44.81,41,42.79,-0.54,-1.25%,1564357,0
08/01/2020,46.38,47.95,42.79,43.33,-2.81,-6.09%,1461085,0
07/01/2020,42.25,46.34,41.76,46.14,4.11,+9.78%,1081668,0
06/01/2020,39.38,43.32,39.17,42.03,2.8,+7.14%,1415840,0
05/01/2020,31.94,40.05,31.73,39.23,6.71,+20.63%,1981010,0
04/01/2020,29.63,33.2,28.2,32.52,1.81,+5.89%,1646338,0
03/01/2020,37.69,38.23,26.13,30.71,-6.75,-18.02%,1924218,0
02/01/2020,32.07,40.22,31.92,37.46,5.45,+17.03%,2013931,0
01/01/2020,32.28,35.29,31.03,32.01,-0.16,-0.50%,1239847,0
12/01/2019,32.25,33.58,31.05,32.17,-0.08,-0.25%,1302971,0
11/01/2019,31.05,32.46,28.61,32.25,1.35,+4.37%,1496815,0
10/01/2019,28.48,31.93,27.35,30.9,2.42,+8.50%,1692195,0
09/01/2019,29,30.84,28.42,28.48,-0.72,-2.47%,1671235,0
08/01/2019,35.8,36.22,27.38,29.2,-6.48,-18.16%,2145940,0
07/01/2019,33,36.25,32.73,35.68,3.06,+9.38%,1334509,0
06/01/2019,31.82,34.275,31.54,32.62,0.8,+2.51%,2404465,0
05/01/2019,33.14,34.87,31.574,31.82,-1.33,-4.01%,1900968,0
04/01/2019,33.11,34.31,32.25,33.15,0.3,+0.91%,1531823,0
03/01/2019,33.21,34.85,32.24,32.85,0,0.00%,1925857,0
02/01/2019,25.71,33.535,25.64,32.85,7.14,+27.77%,3062757,0
01/01/2019,21.94,26.34,21.34,25.71,3.42,+15.34%,1811247,0
12/01/2018,27.23,27.39,21.67,22.29,-4.54,-16.92%,2002826,0
11/01/2018,27.2,28.72,24.53,26.83,0.43,+1.63%,2116866,0
10/01/2018,23.31,26.91,22.53,26.4,3.25,+14.04%,2617439,0
09/01/2018,23.15,23.55,21.45,23.15,-0.15,-0.64%,2145857,0
08/01/2018,24.65,24.75,22.4,23.3,-1.5,-6.05%,1658100,0
07/01/2018,25.85,26.85,23.71,24.8,-1.1,-4.25%,1322666,0
06/01/2018,22.9,26.75,22.75,25.9,3.15,+13.85%,2079409,0
05/01/2018,23.4,24.5,21.8,22.75,-0.7,-2.99%,2234304,0
04/01/2018,24.05,24.05,22,23.45,-0.65,-2.70%,2682461,0
03/01/2018,24,25.4,22.925,24.1,0,0.00%,1900114,0
02/01/2018,23.25,25.7,21.25,24.1,0.85,+3.66%,2906547,0
01/01/2018,18.6,23.8,18.15,23.25,4.75,+25.68%,2560561,0
12/01/2017,18.65,19,17.5,18.5,-0.3,-1.60%,1971055,0
11/01/2017,19.8,19.8,16.95,18.8,-0.3,-1.57%,1349976,0
10/01/2017,19.6,20.1,18.85,19.1,-0.5,-2.55%,1049386,0
09/01/2017,18.75,19.85,18.5,19.6,0.95,+5.09%,982485,0
08/01/2017,19,19.4,17.8,18.65,-0.35,-1.84%,1058191,0
07/01/2017,17.65,20.15,17.3,19,1.3,+7.34%,1178855,0
06/01/2017,17.65,18,17.15,17.7,0.1,+0.57%,1233000,0
05/01/2017,14.45,17.7,14.23,17.6,3.15,+21.80%,1548154,0
04/01/2017,14.35,15.1,14.08,14.45,0.05,+0.35%,702778,0
03/01/2017,14.6,14.85,14.1,14.4,0,0.00%,702378,0
02/01/2017,13.55,16.35,13.3,14.4,0.9,+6.67%,1179010,0
01/01/2017,13.45,13.75,13,13.5,0.2,+1.50%,451170,0
12/01/2016,13.05,14.2,12.65,13.3,0.3,+2.31%,574704,0
11/01/2016,10.9,13.15,10.6,13,2.1,+19.27%,772447,0
10/01/2016,11.89,12.15,10.8,10.9,-1.05,-8.79%,496161,0
09/01/2016,12.95,13.19,11.83,11.95,-0.99,-7.65%,656957,0
08/01/2016,12.99,13.27,12.62,12.94,-0.04,-0.31%,571430,0
07/01/2016,12.09,13,11.77,12.98,0.88,+7.27%,609650,0
06/01/2016,12.04,12.22,11.45,12.1,0.01,+0.08%,789390,0
05/01/2016,12.82,12.92,11.78,12.09,-0.73,-5.69%,742066,0
04/01/2016,12.32,13.16,12.14,12.82,0.36,+2.89%,563957,0
03/01/2016,12.77,13.03,12.32,12.46,-0.11,-0.88%,631213,0
02/01/2016,13.09,13.45,12,12.57,-0.65,-4.92%,668035,0
01/01/2016,13.25,13.27,11.84,13.22,-0.2,-1.49%,705373,0
12/01/2015,14.11,14.27,13.09,13.42,-0.66,-4.69%,612640,0
11/01/2015,13.28,14.26,13.12,14.08,0.8,+6.02%,682345,0
10/01/2015,11.87,14.1,11.61,13.28,1.47,+12.45%,1177822,0
09/01/2015,11.95,12.38,11.48,11.81,-0.35,-2.88%,756214,0
08/01/2015,13.23,13.43,11.51,12.16,-1.06,-8.02%,776295,0
07/01/2015,13.8,13.93,12.8,13.22,-0.43,-3.15%,562931,0
06/01/2015,14,14.51,13.54,13.65,-0.25,-1.80%,665518,0
05/01/2015,13.4,14.33,13.33,13.9,0.51,+3.81%,735430,0
04/01/2015,13.71,13.94,12.78,13.39,-0.37,-2.69%,628423,0
03/01/2015,14.02,14.31,12.95,13.76,-0.23,-1.64%,522859,0
02/01/2015,12.6,14.53,12.37,13.99,1.4,+11.12%,666742,0
01/01/2015,13.28,13.51,11.94,12.59,-0.63,-4.77%,652435,0
12/01/2014,12.78,13.73,12.34,13.22,0.53,+4.18%,875209,0
11/01/2014,12.9,13.25,12.41,12.69,-0.15,-1.17%,616526,0
10/01/2014,11.23,13.64,11.23,12.84,1.62,+14.44%,1320943,0
09/01/2014,12.37,12.46,11.22,11.22,-1.16,-9.37%,779680,0
08/01/2014,12.46,12.96,12.06,12.38,-0.11,-0.88%,745019,0
07/01/2014,15.26,15.75,12.49,12.49,-2.72,-17.88%,1014704,0
06/01/2014,14.88,15.97,14.58,15.21,0.35,+2.36%,789171,0
05/01/2014,16.07,16.25,14.49,14.86,-1.22,-7.59%,932157,0
04/01/2014,17.18,17.37,15.38,16.08,-1.04,-6.07%,1143871,0
03/01/2014,16.23,17.22,15.93,17.12,0.7,+4.26%,1092914,0
02/01/2014,14.08,16.47,13.46,16.42,2.28,+16.12%,1100726,0
01/01/2014,15.83,15.98,14.13,14.14,-1.73,-10.90%,770071,0
12/01/2013,14.03,16.14,13.36,15.87,1.91,+13.68%,874761,0
11/01/2013,13.83,14.1,12.84,13.96,0.13,+0.94%,700250,0
10/01/2013,12.55,14.56,11.91,13.83,1.26,+10.02%,1108343,0
09/01/2013,11.39,12.72,10.91,12.57,1.42,+12.74%,987005,0
08/01/2013,12.36,12.54,11.09,11.15,-1.03,-8.46%,973113,0
07/01/2013,11.11,12.84,11.11,12.18,1.12,+10.13%,1402881,0
06/01/2013,10.57,11.14,10,11.06,0.49,+4.64%,1521995,0
05/01/2013,8.78,10.84,8.71,10.57,1.71,+19.30%,1781440,0
04/01/2013,9.75,10.04,8.72,8.86,-0.94,-9.59%,1420231,0
03/01/2013,9.57,10.15,9.47,9.8,0.13,+1.34%,1102470,0
02/01/2013,8.91,9.9,8.07,9.67,0.81,+9.14%,1608042,0
01/01/2013,8.79,9.23,8.22,8.86,0.33,+3.87%,774342,0
12/01/2012,7.98,8.89,7.86,8.53,0.42,+5.18%,833445,0
11/01/2012,8.22,8.89,7.72,8.11,-0.07,-0.86%,1444371,0
10/01/2012,9.8,11.07,7.99,8.18,-1.58,-16.19%,1638642,0
09/01/2012,9.22,10.02,9.1,9.76,0.57,+6.20%,1090552,0
08/01/2012,7.81,9.57,7.54,9.19,1.44,+18.58%,1212052,0
07/01/2012,7.88,8,6.93,7.75,-0.05,-0.64%,1047866,0
06/01/2012,6.49,7.95,6.24,7.8,1.15,+17.29%,1149385,0
05/01/2012,6.31,6.92,5.88,6.65,0.34,+5.39%,1118809,0
04/01/2012,6.75,6.83,6.11,6.31,-0.48,-7.07%,1314390,0
03/01/2012,6.65,7.04,6.38,6.79,0.2,+3.03%,1287922,0
02/01/2012,7.46,7.88,6.55,6.59,-0.86,-11.54%,1108660,0
01/01/2012,7.98,8.38,7.31,7.45,-0.28,-3.62%,1381835,0
12/01/2011,7.24,8.14,7.08,7.73,0.45,+6.18%,1253647,0
11/01/2011,7.3,7.72,6.51,7.28,-0.34,-4.46%,1127742,0
10/01/2011,5.76,7.99,5.5,7.62,1.81,+31.15%,2301547,0
09/01/2011,8.21,8.37,5.56,5.81,-2.37,-28.97%,2079261,0
08/01/2011,8.72,8.78,6.48,8.18,-0.4,-4.66%,2642369,0
07/01/2011,8.75,9.73,8.23,8.58,-0.14,-1.61%,2241230,0
06/01/2011,7.99,8.74,7.4,8.72,0.7,+8.73%,2992290,0
