Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,10.88,11.43,10.46,11.0704,-0.0196,-0.18%,26565874,0
02/01/2023,11.59,11.835,10.7147,11.09,-0.51,-4.40%,23389215,0
01/01/2023,9.77,14.46,9.27,11.6,0.95,+8.92%,24078445,0
12/01/2022,11.57,11.785,8.88,10.65,-1.04,-8.90%,30713152,0
11/01/2022,12.96,13.56,9.56,11.69,-1.13,-8.81%,43560119,0
10/01/2022,13.73,16.32,12.49,12.82,0.48,+3.89%,40447666,0
09/01/2022,14.39,14.875,11.845,12.34,-1.95,-13.65%,28384747,0
08/01/2022,14.08,15.83,12.61,14.29,0.01,+0.07%,35125121,0
07/01/2022,11.53,14.44,10.75,14.28,2.6,+22.26%,25294800,0
06/01/2022,14,14.26,10.92,11.68,-2.2,-15.85%,32171785,0
05/01/2022,13.2,16.295,12.7341,13.88,0.31,+2.28%,34494090,0
04/01/2022,14.99,16.09,13.15,13.57,-1.23,-8.31%,27115525,0
03/01/2022,14.27,15.12,12.6619,14.8,0.51,+3.57%,34557863,0
02/01/2022,13.24,14.72,13.08,14.29,0.94,+7.04%,33564400,0
01/01/2022,11.02,14.06,10.715,13.35,2.37,+21.58%,38802945,0
12/01/2021,11,11.43,9.58,10.98,0.31,+2.91%,25645386,0
11/01/2021,9.99,10.88,9.475,10.67,0.85,+8.66%,25898928,0
10/01/2021,10.43,11.19,9.36,9.82,-0.52,-5.03%,32193080,0
09/01/2021,10.67,11.0052,9.2,10.34,-0.5,-4.61%,27741742,0
08/01/2021,10.81,11.69,9.76,10.84,0.17,+1.59%,27436650,0
07/01/2021,12.38,12.38,9.975,10.67,-1.56,-12.76%,22666423,0
06/01/2021,10.54,12.28,10.33,12.23,2.02,+19.78%,45962781,0
05/01/2021,8.49,10.235,8.25,10.21,1.73,+20.40%,31590765,0
04/01/2021,8.42,8.835,7.91,8.48,0,0.00%,29681866,0
03/01/2021,7.95,8.61,7.06,8.48,0.55,+6.94%,43678287,0
02/01/2021,10.18,11.475,7.77,7.93,-2.12,-21.09%,49659262,0
01/01/2021,11.43,11.89,9.81,10.05,-1.18,-10.51%,24748984,0
12/01/2020,9.88,11.53,9.855,11.23,1.66,+17.35%,20310640,0
11/01/2020,6.71,10.16,6.54,9.57,2.94,+44.34%,25999820,0
10/01/2020,6.95,7.53,6.15,6.63,-0.49,-6.88%,21918381,0
09/01/2020,8.47,8.9698,6.95,7.12,-1.05,-12.85%,22956900,0
08/01/2020,8.63,9.08,8.06,8.17,-0.5,-5.77%,17798633,0
07/01/2020,8.37,9.38,8.285,8.67,0.4,+4.84%,19677640,0
06/01/2020,7.7,9.72,7.54,8.27,0.64,+8.39%,26031077,0
05/01/2020,6.75,7.89,5.74,7.63,0.72,+10.42%,27816000,0
04/01/2020,5.18,7.46,5.14,6.91,1.41,+25.64%,36455585,0
03/01/2020,12.2,12.91,4.01,5.5,-6.6,-54.55%,47010181,0
02/01/2020,14.24,15.02,11.51,12.1,-2.01,-14.25%,31891078,0
