Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,3.55,4.1278,3.51,3.62,0.03,+0.84%,257766,0
02/01/2023,7.4,7.71,2.83,3.59,-4.36,-54.84%,1865663,0
01/01/2023,7,12,5.87,7.95,0.8,+11.19%,519068,0
12/01/2022,11.95,16.4,6.5,7.15,-1.98,-21.69%,946581,0
11/01/2022,6.06,12.67,5.44,9.13,3.23,+54.75%,680033,0
10/01/2022,8.8,17,4.2,5.9,-1.78,-23.18%,524129,0
09/01/2022,13,13,7.5,7.68,-5.31,-40.88%,36370,0
08/01/2022,16.06,18.18,12.17,12.99,-3.36,-20.55%,34287,0
07/01/2022,16.82,24.75,10.99,16.35,-0.55,-3.25%,70917,0
06/01/2022,18.1,32.65,14.5,16.9,-0.17,-1.00%,34299,0
05/01/2022,32.69,34.99,16.1,17.07,-16.73,-49.50%,8442,0
04/01/2022,82,87.27,33,33.8,-50.2,-59.76%,4257,0
03/01/2022,67.5,95,51.1,84,17.26,+25.86%,10226,0
02/01/2022,53.01,72.42,46.1,66.74,13.73,+25.90%,4383,0
01/01/2022,74.22,83.07,46.01,53.01,-22.48,-29.78%,6406,0
12/01/2021,113,113,72.16,75.49,-32.51,-30.10%,7184,0
11/01/2021,139,160,105,108,-31,-22.30%,12124,0
10/01/2021,162,209,111,139,-22,-13.66%,29674,0
09/01/2021,206,211,152,161,-47,-22.60%,1755,0
08/01/2021,209,223.99,173,208,1,+0.48%,1568,0
07/01/2021,233,244,178.1,207,-25,-10.78%,4151,0
06/01/2021,230,274,218,232,-2,-0.85%,3092,0
05/01/2021,239,242,187,234,-6,-2.50%,4822,0
04/01/2021,266,288.99,196,240,-27,-10.11%,11084,0
03/01/2021,392,393,225,267,-63,-19.09%,16922,0
02/01/2021,464,578,311,330,-100.0001,-23.26%,46914,0
01/01/2021,197,500,172,430.0001,230.0001,+115.00%,6039,0
12/01/2020,226,235,101,200,-23,-10.31%,434,0
11/01/2020,230.05,235,201,223,1,+0.45%,109,0
10/01/2020,240,265,219,222,-18,-7.50%,107,0
09/01/2020,270,296,191,240,-29,-10.78%,317,0
08/01/2020,117,369,114,269,158,+142.34%,656,0
07/01/2020,107,125.5,85,111,6,+5.71%,168,0
06/01/2020,91,114,61,105,14,+15.38%,160,0
05/01/2020,109,109,75,91,-16,-14.95%,80,0
04/01/2020,122.5,131,82,107,-18,-14.40%,81,0
03/01/2020,120,135,80,125,5,+4.17%,105,0
02/01/2020,120,135,106,120,0,0.00%,60,0
01/01/2020,85.8,155,73.1,120,34.2,+39.86%,187,0
12/01/2019,84,89,60,85.8,1.8,+2.14%,134,0
11/01/2019,77.08,88,64.06,84,6,+7.69%,60,0
10/01/2019,84,97.8,76.1,78,-7.75,-9.04%,31,0
09/01/2019,88,105,80,85.75,-1.25,-1.44%,58,0
08/01/2019,67.05,113,60,87,8.2,+10.41%,83,0
07/01/2019,90.9,91,60.02,78.8,-12.1,-13.31%,32,0
06/01/2019,90,99.99,69,90.9,0.9,+1.00%,63,0
05/01/2019,109,118,81,90,-23,-20.35%,44,0
04/01/2019,99,117,92.28,113,8,+7.62%,55,0
03/01/2019,105,118,81,105,-9,-7.89%,139,0
02/01/2019,124,200,107,114,-4,-3.39%,346,0
01/01/2019,47.5,134,45,118,68,+136.00%,207,0
12/01/2018,60,60,36.06,50,-10,-16.67%,73,0
11/01/2018,59,70.5,51,60,2.5,+4.35%,99,0
10/01/2018,65,65,54.01,57.5,-3.07,-5.07%,70,0
09/01/2018,70,71,59.07,60.57,-9.43,-13.47%,79,0
