Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,17.78,17.96,17.53,17.96,0.13,+0.73%,668900,0
02/01/2023,20.52,22.14,17.65,17.83,-2.69,-13.11%,992505,0
01/01/2023,16.3,20.54,15.98,20.52,4.34,+26.82%,833080,0
12/01/2022,18.84,19.11,15.195,16.18,-2.56,-13.66%,864562,0
11/01/2022,18.91,21.68,17.96,18.74,0.03,+0.16%,1104419,0
10/01/2022,16.93,18.96,15.23,18.71,1.83,+10.84%,1182685,0
09/01/2022,20.1,20.82,16.03,16.88,-3.38,-16.68%,2570661,0
08/01/2022,22.77,25.48,20.14,20.26,-2.49,-10.95%,1209630,0
07/01/2022,23.69,24.15,21.195,22.75,-0.99,-4.17%,892980,0
06/01/2022,26.4,26.78,22.55,23.74,-2.61,-9.91%,1810042,0
05/01/2022,33.97,34.22,24.11,26.35,-7.19,-21.44%,1337771,0
04/01/2022,34.67,35.46,33.08,33.54,-0.86,-2.50%,629350,0
03/01/2022,36.29,37.085,31.88,34.4,-1.96,-5.39%,781530,0
02/01/2022,36.55,37.58,34.31,36.36,-0.17,-0.47%,739442,0
01/01/2022,42.4,43.53,34.16,36.53,-6.08,-14.27%,1313265,0
12/01/2021,39.51,42.76,38.091,42.61,3.18,+8.06%,919386,0
11/01/2021,45,48.88,39.34,39.43,-5.44,-12.12%,1568352,0
10/01/2021,42.92,45.75,42.64,44.87,2.09,+4.89%,497923,0
09/01/2021,37.47,43.7904,37,42.78,5.37,+14.35%,993438,0
08/01/2021,40.03,42.13,35.57,37.41,-2.5,-6.26%,776300,0
07/01/2021,40.04,40.96,38.895,39.91,-0.21,-0.52%,535419,0
06/01/2021,41.13,41.855,39.61,40.12,-0.64,-1.57%,646709,0
05/01/2021,41.36,41.59,39.36,40.76,-0.25,-0.61%,717460,0
04/01/2021,43.76,45,40.035,41.01,-2.59,-5.94%,753257,0
03/01/2021,42.27,46.02,41.28,43.6,1.42,+3.37%,510365,0
02/01/2021,41.63,44.43,40.01,42.18,0.595,+1.43%,639057,0
01/01/2021,40.03,45.42,39.2097,41.585,1.435,+3.57%,761278,0
12/01/2020,38.65,40.62,36.67,40.15,1.65,+4.29%,770086,0
11/01/2020,30.92,38.65,30.54,38.5,7.75,+25.20%,844300,0
10/01/2020,34.39,36.9,30.58,30.75,-3.55,-10.35%,565636,0
09/01/2020,32.98,35.955,32.17,34.3,1.51,+4.61%,777695,0
08/01/2020,34.05,34.53,30.105,32.79,-1.19,-3.50%,719876,0
07/01/2020,31.68,34.44,30.8,33.98,2.47,+7.84%,533204,0
06/01/2020,31.63,32.9,29.61,31.51,0.03,+0.10%,1098945,0
05/01/2020,25.74,31.92,25.36,31.48,5.64,+21.83%,1186980,0
04/01/2020,25.44,28.35,24.7,25.84,-0.13,-0.50%,1137157,0
03/01/2020,23.73,26.94,18.12,25.97,2.24,+9.44%,1507027,0
02/01/2020,24.33,27.69,22.67,23.73,-0.48,-1.98%,946900,0
01/01/2020,26.1,26.275,24.151,24.21,-1.745,-6.72%,538804,0
12/01/2019,24.9,26.1,24.55,25.955,1.235,+5.00%,605866,0
11/01/2019,23.66,26.49,23.34,24.72,1.08,+4.57%,836725,0
10/01/2019,21.51,23.65,19.905,23.64,2.165,+10.08%,697356,0
09/01/2019,18.87,22.65,18.75,21.475,2.425,+12.73%,1246815,0
08/01/2019,21.93,22.37,17.94,19.05,-2.72,-12.49%,1567581,0
07/01/2019,22,23.05,19.99,21.77,-0.13,-0.59%,1083959,0
06/01/2019,20.33,21.94,19.95,21.9,1.51,+7.41%,899420,0
05/01/2019,21.81,25.15,19.8,20.39,-1.43,-6.55%,1800950,0
04/01/2019,22.88,23.09,21.15,21.82,-1.3,-5.62%,1227166,0
03/01/2019,19.03,23.91,19.03,23.12,3.45,+17.54%,1992990,0
