Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,55.35,56.84,51.82,52.68,-3.26,-5.83%,1414062,0
02/01/2023,55.43,60.85,54.24,55.94,0.56,+1.01%,1815637,0
01/01/2023,45.66,55.6,44.66,55.38,10.4,+23.12%,1786195,0
12/01/2022,46.35,48.06,43.19,44.98,-0.79,-1.73%,1198419,0
11/01/2022,43.4,47.31,39.53,45.77,2.82,+6.57%,1382778,0
10/01/2022,41,44.87,38.55,42.95,2.32,+5.71%,2028066,0
09/01/2022,44.42,48.195,39.99,40.63,-3.87,-8.70%,1486572,0
08/01/2022,48.7,51.49,44.4,44.5,-4.39,-8.98%,1200226,0
07/01/2022,45.93,50.07,44.55,48.89,3.12,+6.82%,1558215,0
06/01/2022,50.43,51.46,43.6,45.77,-4.4,-8.77%,1136514,0
05/01/2022,50.66,54.03,47.42,50.17,-0.58,-1.14%,1471023,0
04/01/2022,54.52,55.14,50.53,50.75,-3.46,-6.38%,1814115,0
03/01/2022,57.84,58.8858,53.63,54.21,-3.7,-6.39%,1476406,0
02/01/2022,63.63,64.98,54.1,57.91,-5.79,-9.09%,1330521,0
01/01/2022,73.03,73.49,60.7,63.7,-9.33,-12.78%,1472855,0
12/01/2021,74.8,75.95,68.01,73.03,-0.66,-0.90%,1235022,0
11/01/2021,74.37,80.1,72.05,73.69,-0.28,-0.38%,985633,0
10/01/2021,73.05,77.26,69.35,73.97,1.34,+1.84%,1322323,0
09/01/2021,77.37,78.57,72.61,72.63,-4.53,-5.87%,1065461,0
08/01/2021,73.99,80.4,73.68,77.16,3.49,+4.74%,1194940,0
07/01/2021,68.16,73.82,66.67,73.67,6.18,+9.16%,1032252,0
06/01/2021,69.88,70.76,62.23,67.49,-1.48,-2.15%,1034440,0
05/01/2021,65.07,69.88,64.53,68.97,4.46,+6.91%,894400,0
04/01/2021,62.68,65.83,60.51,64.51,2.19,+3.51%,1091285,0
03/01/2021,56.39,63.35,55.45,62.32,6.39,+11.42%,910530,0
02/01/2021,55.1,57.48,53.145,55.93,1.47,+2.70%,1052589,0
01/01/2021,53.07,59.3,51.08,54.46,1.37,+2.58%,1326042,0
12/01/2020,52.35,53.4,50.03,53.09,1.27,+2.45%,842931,0
11/01/2020,50.53,58.82,50.34,51.82,2.06,+4.14%,1210010,0
10/01/2020,46.06,52.87,44.37,49.76,3.99,+8.72%,1251018,0
09/01/2020,45.19,47.13,43.195,45.77,0.63,+1.40%,1104704,0
08/01/2020,43.18,46.77,42.83,45.14,2.29,+5.34%,842880,0
07/01/2020,38.12,43.81,35.9,42.85,4.86,+12.79%,1429245,0
