Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,0.7255,0.79,0.71,0.75,0.02,+2.74%,168200,0
02/01/2023,0.76,1.47,0.687,0.73,0.047,+6.88%,3928315,0
01/01/2023,0.23,0.7911,0.225,0.683,0.403,+143.93%,2193575,0
12/01/2022,0.1575,0.5,0.111,0.28,0.1291,+85.55%,7314980,0
11/01/2022,0.3465,0.3508,0.12,0.1509,-0.1857,-55.17%,234647,0
10/01/2022,0.48,0.4978,0.31,0.3366,-0.1384,-29.14%,78604,0
09/01/2022,0.56,0.62,0.39,0.475,-0.0822,-14.75%,96023,0
08/01/2022,0.6118,0.868,0.5,0.5572,-0.0311,-5.29%,140256,0
07/01/2022,0.737,0.83,0.5522,0.5883,-0.1468,-19.97%,107655,0
06/01/2022,1.04,1.11,0.6507,0.7351,-0.3149,-29.99%,164752,0
05/01/2022,1.53,1.58,0.9,1.05,-0.48,-31.37%,154685,0
04/01/2022,2.34,2.41,1.4521,1.53,-0.82,-34.89%,257260,0
03/01/2022,2.63,2.92,2.22,2.35,-0.28,-10.65%,190200,0
02/01/2022,2.98,3.4711,2.4,2.63,-0.33,-11.15%,155668,0
01/01/2022,3.06,3.18,2.1675,2.96,-0.07,-2.31%,285635,0
12/01/2021,3.71,3.88,2.92,3.03,-0.64,-17.44%,385304,0
11/01/2021,4.71,5.24,3.18,3.67,-1.04,-22.08%,417780,0
10/01/2021,4.91,5.07,4.25,4.71,-0.22,-4.46%,284376,0
09/01/2021,5.89,6.26,4.45,4.93,-1.69,-25.53%,1378309,0
08/01/2021,4.35,6.72,3.96,6.62,2.4,+56.87%,3554090,0
07/01/2021,4.07,4.9,3.51,4.22,0.16,+3.94%,410809,0
06/01/2021,5.12,5.47,4.05,4.06,-0.99,-19.60%,354909,0
05/01/2021,4.57,5.34,3.33,5.05,0.59,+13.23%,605495,0
04/01/2021,5.37,5.94,3.74,4.46,-0.84,-15.85%,475885,0
03/01/2021,6.39,7.32,4.34,5.3,-0.64,-10.77%,891721,0
02/01/2021,4.93,8.28,4.66,5.94,1.1,+22.73%,1205436,0
01/01/2021,5.82,6.89,4.5,4.84,-1.06,-17.97%,1155421,0
12/01/2020,2.57,7.57,2.34,5.9,3.4,+136.00%,2416186,0
11/01/2020,1.49,2.65,1.36,2.5,0.99,+65.56%,1160635,0
10/01/2020,2.06,2.37,1.4,1.51,-0.55,-26.70%,212836,0
09/01/2020,1.73,2.2,1.46,2.06,0.31,+17.71%,952619,0
08/01/2020,2.7,2.99,1.3,1.75,-0.9399,-34.94%,233719,0
07/01/2020,2.59,2.98,1.86,2.6899,0.1007,+3.89%,28972,0
06/01/2020,3,4,2.4,2.5892,-0.2608,-9.15%,44031,0
05/01/2020,3.9,4.0264,2.75,2.85,-1.185,-29.37%,7605,0
04/01/2020,1.7331,4.035,1.6,4.035,2.5074,+164.14%,6557,0
03/01/2020,3.2,3.265,1.09,1.5276,-1.3824,-47.51%,13690,0
02/01/2020,3.8,4,2.6454,2.91,-0.89,-23.42%,8768,0
01/01/2020,3.38,4.4,3.38,3.8,-0.15,-3.80%,9935,0
12/01/2019,3.64,4.5,3.52,3.95,0.29,+7.92%,12958,0
"Downloaded from Barchart.com as of 03-03-2023 02:39am CST"
