Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,23.47,25.78,22.7,23.35,-0.235,-1.00%,331561,0
02/01/2023,21.1,23.97,20.27,23.585,2.535,+12.04%,194578,0
01/01/2023,19.01,21.1,17.82,21.05,2.22,+11.79%,161037,0
12/01/2022,19.78,21.24,18.07,18.83,-0.94,-4.75%,326904,0
11/01/2022,19.46,19.8,12.03,19.77,0.65,+3.40%,326515,0
10/01/2022,20.62,21,17.64,19.12,-1.23,-6.04%,202695,0
09/01/2022,19.88,22.38,16.78,20.35,0.26,+1.29%,271862,0
08/01/2022,20.35,23.1,19.62,20.09,-0.48,-2.33%,231921,0
07/01/2022,17.17,20.85,17.09,20.57,3.29,+19.04%,232560,0
06/01/2022,20.69,21.33,16.565,17.28,-3.25,-15.83%,284600,0
05/01/2022,19.5,20.85,16.44,20.53,1.03,+5.28%,294633,0
04/01/2022,22.4,23.03,18.58,19.5,-2.87,-12.83%,200645,0
03/01/2022,22.74,24.6,20.33,22.37,-2.3,-9.32%,328834,0
02/01/2022,25.88,26.8424,21.91,24.67,-1.08,-4.19%,267347,0
01/01/2022,30.07,30.43,23.35,25.75,-4.36,-14.48%,237200,0
12/01/2021,27.8,31.2,26,30.11,3.15,+11.68%,271427,0
11/01/2021,31.17,34.69,26.1,26.96,-4.13,-13.28%,249686,0
10/01/2021,29.3,31.72,26.81,31.09,1.78,+6.07%,213628,0
09/01/2021,31.42,31.99,27.15,29.31,-2.1,-6.69%,250100,0
08/01/2021,36.8,38.84,29.35,31.41,-5.33,-14.51%,369440,0
07/01/2021,33.84,37.45,31,36.74,3.05,+9.05%,229642,0
06/01/2021,26.55,36.47,25.76,33.69,7.22,+27.28%,350927,0
05/01/2021,22.44,27.19,22.17,26.47,4.13,+18.49%,187490,0
04/01/2021,21.74,23.3,20.77,22.34,0.59,+2.71%,161985,0
03/01/2021,18.91,25.49,17.84,21.75,3.31,+17.95%,244204,0
02/01/2021,18.06,19.7,17.68,18.44,0.53,+2.96%,170068,0
01/01/2021,19.71,21.67,17.79,17.91,-1.66,-8.48%,199136,0
12/01/2020,19.03,19.9,17.27,19.57,0.95,+5.10%,233336,0
11/01/2020,14.59,20.28,14.59,18.62,4.11,+28.33%,198765,0
10/01/2020,15.39,17.46,14.31,14.51,-0.84,-5.47%,170386,0
09/01/2020,14.4,16.25,13.49,15.35,0.93,+6.45%,245219,0
08/01/2020,15.98,19.31,14.33,14.42,-1.47,-9.25%,212004,0
07/01/2020,15.9,16.91,14.59,15.89,0.02,+0.13%,209618,0
06/01/2020,17.17,18.83,14.28,15.87,-1.17,-6.87%,378322,0
05/01/2020,13.44,19.1595,12.6098,17.04,2.92,+20.68%,530030,0
04/01/2020,10.09,14.73,7.92,14.12,3.61,+34.35%,471580,0
03/01/2020,20.75,22.32,5.81,10.51,-9.92,-48.56%,694036,0
02/01/2020,22.58,23.45,19.91,20.43,-2.14,-9.48%,254157,0
01/01/2020,20.21,23.35,19.7746,22.57,2.27,+11.18%,326409,0
12/01/2019,19.42,20.45,18.5,20.3,1.14,+5.95%,372809,0
11/01/2019,15.67,19.7,15.16,19.16,3.54,+22.66%,990830,0
10/01/2019,14.34,15.84,13.46,15.62,1.26,+8.77%,152269,0
09/01/2019,13.85,15.31,13.65,14.36,0.45,+3.24%,217555,0
08/01/2019,14.75,15.55,13.37,13.91,-0.82,-5.57%,267581,0
07/01/2019,13.84,15.2,13.63,14.73,0.94,+6.82%,184613,0
06/01/2019,12.1,13.99,12.1,13.79,1.71,+14.16%,243815,0
05/01/2019,12.13,13.85,11.6,12.08,-0.03,-0.25%,348859,0
04/01/2019,12.59,13.27,11.75,12.11,-0.28,-2.26%,260180,0
03/01/2019,13.74,15.91,12.05,12.39,-1.25,-9.16%,374723,0
02/01/2019,13.56,14.37,13.13,13.64,-0.01,-0.07%,166931,0
01/01/2019,10.1,13.71,9.97,13.65,3.48,+34.22%,180228,0
12/01/2018,12.98,13.35,10.1,10.17,-2.72,-21.10%,202442,0
11/01/2018,14.8,15.33,12.32,12.89,-1.91,-12.91%,259357,0
10/01/2018,15.08,16.54,14,14.8,-0.25,-1.66%,232656,0
09/01/2018,13.85,15.95,13.3,15.05,1.2,+8.66%,302878,0
08/01/2018,13.4,14.85,13.06,13.85,0.45,+3.36%,159565,0
07/01/2018,14.9,15.5,13.3,13.4,-1.6,-10.67%,131795,0
06/01/2018,12.75,15.4,12.6,15,2.3,+18.11%,268766,0
05/01/2018,13.25,13.95,10.75,12.7,-0.55,-4.15%,336372,0
04/01/2018,14.3,14.85,12.85,13.25,-1.15,-7.99%,338376,0
03/01/2018,10,14.45,9.9,14.4,4.4,+44.00%,472809,0
02/01/2018,10.15,10.35,9.65,10,-0.15,-1.48%,133026,0
