Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,9.22,9.4,8.8642,9.3,0.49,+5.56%,1130366,0
02/01/2023,10.47,11.441,8.7,8.81,-1.44,-14.05%,1361642,0
01/01/2023,9.37,11.54,9.18,10.25,1.27,+14.14%,2183055,0
12/01/2022,5.61,9.49,5.2,8.98,3.24,+56.45%,5897685,0
11/01/2022,4.95,6.2,4.72,5.74,1.04,+22.13%,1895814,0
10/01/2022,4.59,5.22,4.095,4.7,0.08,+1.73%,1543000,0
09/01/2022,5.17,5.4,4.35,4.62,-0.53,-10.29%,1798719,0
08/01/2022,4.45,5.4,4.21,5.15,0.67,+14.96%,1526095,0
07/01/2022,5.01,5.33,4.355,4.48,-0.57,-11.29%,1772550,0
06/01/2022,6,6.68,4.74,5.05,-1.03,-16.94%,2786404,0
05/01/2022,5.34,6.19,4.335,6.08,0.76,+14.29%,4404766,0
04/01/2022,6.25,6.48,4.135,5.32,-0.46,-7.96%,3697530,0
03/01/2022,9.51,9.99,4.47,5.78,-3.75,-39.35%,4800448,0
02/01/2022,9.73,10.95,8.9,9.53,-0.2,-2.06%,1684368,0
01/01/2022,9.06,9.94,8.355,9.73,0.75,+8.35%,2130145,0
12/01/2021,11.39,11.59,8.17,8.98,-2.59,-22.39%,3041854,0
11/01/2021,12.43,13.995,11.36,11.57,-0.88,-7.07%,2428738,0
10/01/2021,10.5,13.67,10.05,12.45,1.87,+17.67%,2678571,0
09/01/2021,13.24,13.911,10.44,10.58,-2.56,-19.48%,2458904,0
08/01/2021,12.49,13.155,11.085,13.14,0.75,+6.05%,2607086,0
07/01/2021,15.44,15.6117,11.17,12.39,-2.92,-19.07%,3338995,0
06/01/2021,14.11,16.3299,13.61,15.31,1.28,+9.12%,3297868,0
05/01/2021,14.73,14.99,13.285,14.03,-0.63,-4.30%,2028925,0
04/01/2021,14.95,15.9025,14.13,14.66,-0.08,-0.54%,2172138,0
03/01/2021,16.36,17.44,13.6,14.74,-1.1,-6.94%,4094917,0
02/01/2021,15.61,20.99,15.38,15.84,0.56,+3.66%,6330784,0
01/01/2021,13.87,17.58,13.645,15.28,1.32,+9.46%,5529089,0
12/01/2020,13.98,14.22,12.52,13.96,-0.42,-2.92%,4704977,0
11/01/2020,15.1,16.48,14.205,14.38,-0.62,-4.13%,3747170,0
10/01/2020,13.97,16.18,13.72,15,1.24,+9.01%,3174604,0
09/01/2020,20.4,20.69,13.33,13.76,-6.64,-32.55%,4659004,0
08/01/2020,18.57,22.045,18.54,20.4,1.93,+10.45%,2826995,0
07/01/2020,17.52,21.99,17.23,18.47,0.99,+5.66%,4171850,0
06/01/2020,19.4,21.543,16.61,17.48,-1.92,-9.90%,5979150,0
05/01/2020,23.15,23.6,19.08,19.4,-4.68,-19.44%,3984240,0
04/01/2020,21.32,24.69,20.09,24.08,2.39,+11.02%,3480514,0
03/01/2020,28.72,28.92,19.23,21.69,-6.43,-22.87%,4666490,0
02/01/2020,31,34.12,26.66,28.12,-2.48,-8.10%,3875600,0
01/01/2020,34.13,40.87,28.15,30.6,-2.9,-8.66%,4761385,0
12/01/2019,37.68,38.09,33.42,33.5,-3.93,-10.50%,2517919,0
11/01/2019,34.06,39.67,33.63,37.43,3.91,+11.66%,2760055,0
10/01/2019,31.1,35.3809,30.61,33.52,2.54,+8.20%,1859686,0
09/01/2019,37.5,37.5,30.2751,30.98,-5.8,-15.77%,2387265,0
08/01/2019,34.08,36.8,28.82,36.78,2.81,+8.27%,3020022,0
07/01/2019,37.4,37.73,32,33.97,-1.83,-5.11%,2055986,0
06/01/2019,27.58,36.34,27.3,35.8,8.23,+29.85%,2767850,0
05/01/2019,35.48,36.99,25.69,27.57,-7.5,-21.39%,4467118,0
04/01/2019,39.07,41.5,33.33,35.07,-3.17,-8.29%,3841828,0
03/01/2019,34.19,39.98,31,38.24,5.07,+15.28%,5067266,0
02/01/2019,30.59,35.59,28.2,33.17,2.74,+9.00%,2777221,0
01/01/2019,23.06,31.39,22.85,30.43,6.68,+28.13%,3613028,0
12/01/2018,33.81,33.88,22.89,23.75,-7.6,-24.24%,4550521,0
11/01/2018,34.09,37.25,28.76,31.35,-2.22,-6.61%,4044690,0
10/01/2018,44.03,44.6,29.1,33.57,-10.23,-23.36%,4674513,0
09/01/2018,46,49.38,41.26,43.8,-2.49,-5.38%,3841389,0
08/01/2018,40.74,47.75,34.8,46.29,5.27,+12.85%,4592560,0
07/01/2018,42,48.52,39.39,41.02,-2.48,-5.70%,4470266,0
06/01/2018,46.34,54.24,41.44,43.5,-2.42,-5.27%,5530590,0
05/01/2018,34.9,46.23,34.25,45.92,11.02,+31.58%,4727731,0
04/01/2018,36.8,38.07,33.4,34.9,-2.48,-6.63%,3310385,0
03/01/2018,33.2,40.45,31.26,37.38,4.33,+13.10%,6344419,0
02/01/2018,31.11,35.87,26.21,33.05,1.52,+4.82%,5306094,0
01/01/2018,24.84,32.18,24.84,31.53,7.05,+28.80%,5688304,0
12/01/2017,23.5,26.29,22.49,24.48,0.48,+2.00%,4229255,0
11/01/2017,30.7,33.6,23.35,24,-6.47,-21.23%,6452033,0
10/01/2017,31.56,35.49,28.08,30.47,-0.87,-2.78%,4395659,0
09/01/2017,38.72,38.95,31.12,31.34,-7.19,-18.66%,5351980,0
08/01/2017,44.25,46.69,32.7,38.53,-5.4,-12.29%,8663030,0
07/01/2017,37.45,45.59,36.68,43.93,6.97,+18.86%,4001040,0
06/01/2017,38,42.27,35.02,36.96,-1.08,-2.84%,6163722,0
05/01/2017,38.28,45.95,36.49,38.04,0.06,+0.16%,8644922,0
04/01/2017,34.25,39.25,32.32,37.98,3.91,+11.48%,4429321,0
03/01/2017,27,36.18,26.1,34.07,7.43,+27.89%,6938643,0
02/01/2017,22.91,27.83,22.3,26.64,3.91,+17.20%,2147426,0
01/01/2017,18.7,23.86,18.23,22.73,4.35,+23.67%,1413615,0
12/01/2016,21.49,21.72,16.73,18.38,-3.14,-14.59%,1829685,0
11/01/2016,24.11,28.44,19.5,21.52,-2.56,-10.63%,3372852,0
10/01/2016,22.62,27,21.41,24.08,1.58,+7.02%,3366457,0
09/01/2016,24.11,25.62,20.15,22.5,-1.51,-6.29%,3844800,0
08/01/2016,13.32,24.05,13.32,24.01,10.78,+81.48%,3265313,0
07/01/2016,10.1,13.68,8.88,13.23,3.12,+30.86%,957805,0
06/01/2016,12.65,13,9.68,10.11,-2.67,-20.89%,666377,0
05/01/2016,16.43,16.58,10.65,12.78,-3.66,-22.26%,2354447,0
04/01/2016,11.09,16.74,10.57,16.44,5.2,+46.26%,1877938,0
03/01/2016,11.82,14.72,11.09,11.24,-0.54,-4.58%,1286695,0
02/01/2016,11.79,12.45,6.72,11.78,-0.13,-1.09%,1830025,0
01/01/2016,15.65,16.07,11.55,11.91,-4.11,-25.66%,1242684,0
12/01/2015,13.61,16.59,13.57,16.02,2.75,+20.72%,1202568,0
11/01/2015,13.4,14.42,12.16,13.27,-0.16,-1.19%,1177260,0
10/01/2015,12.55,13.64,12.36,13.43,0.93,+7.44%,732231,0
09/01/2015,11.4,13.65,10.55,12.5,0.84,+7.20%,573890,0
08/01/2015,16.14,17,10.71,11.66,-4.53,-27.98%,735004,0
07/01/2015,16.14,16.65,12.8,16.19,0.09,+0.56%,759509,0
06/01/2015,18.5,18.9,15.06,16.1,-1.96,-10.85%,2133936,0
05/01/2015,11.05,19.89,10.56,18.06,7.01,+63.44%,1590075,0
04/01/2015,10.63,12.73,9.5,11.05,0.45,+4.25%,407676,0
03/01/2015,11.85,12.88,9.83,10.6,-0.71,-6.28%,604177,0
02/01/2015,9.84,12.81,9.72,11.31,1.47,+14.94%,335810,0
01/01/2015,12,13.63,9.7,9.84,-2.16,-18.00%,599960,0
"Downloaded from Barchart.com as of 03-06-2023 05:39am CST"
