Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,14.18,14.25,13.96,14.23,0,0.00%,623459,0
02/01/2023,15.83,16.37,14.04,14.23,-1.6,-10.11%,887531,0
01/01/2023,15.23,15.88,14.41,15.83,0.8,+5.32%,790491,0
12/01/2022,15.38,16.17,14.53,15.03,-0.22,-1.44%,1099376,0
11/01/2022,14.63,15.565,13.64,15.25,0.77,+5.32%,926533,0
10/01/2022,13.97,14.82,13.35,14.48,0.72,+5.23%,1235549,0
09/01/2022,16.62,17.495,13.35,13.76,-2.99,-17.85%,1166367,0
08/01/2022,17.29,18.78,16.75,16.75,-0.71,-4.07%,598500,0
07/01/2022,15.73,17.59,15.32,17.46,1.68,+10.65%,828035,0
06/01/2022,18.19,18.19,15.065,15.78,-2.29,-12.67%,1093619,0
05/01/2022,18.7,19.51,16.515,18.07,-0.56,-3.01%,1521419,0
04/01/2022,19.41,20,18.61,18.63,-0.76,-3.92%,1113875,0
03/01/2022,18.15,19.81,17.56,19.39,1.23,+6.77%,1082373,0
02/01/2022,18.26,18.85,17.25,18.16,-0.37,-2.00%,1208252,0
01/01/2022,19.63,20.09,17.35,18.53,-1.07,-5.46%,1047325,0
12/01/2021,17.9,19.795,17.16,19.6,2.04,+11.62%,1114722,0
11/01/2021,17.88,18.9709,17.49,17.56,-0.21,-1.18%,1129552,0
10/01/2021,17.51,18.67,17.48,17.77,0.35,+2.01%,905057,0
09/01/2021,18.16,18.4,16.9,17.42,-0.66,-3.65%,878354,0
08/01/2021,17.82,18.18,16.835,18.08,0.41,+2.32%,702640,0
07/01/2021,17.78,18.155,16.47,17.67,0.01,+0.06%,1054942,0
06/01/2021,18.01,18.86,17.35,17.66,-0.2,-1.12%,1067495,0
05/01/2021,17.67,18.265,16.83,17.86,0.26,+1.48%,887090,0
04/01/2021,15.99,18.1,15.82,17.6,1.73,+10.90%,930971,0
03/01/2021,16.31,17.13,15.47,15.87,0.06,+0.38%,1056673,0
02/01/2021,14.17,16.54,13.73,15.81,1.72,+12.21%,1111226,0
01/01/2021,13.44,15.21,12.79,14.09,0.7,+5.23%,1171663,0
12/01/2020,13.18,14.37,12.81,13.39,0.41,+3.16%,923159,0
