Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,22.81,23.18,22.59,22.77,0.01,+0.04%,3946300,0
02/01/2023,23.19,24.98,22.73,22.76,-0.59,-2.53%,5209857,0
01/01/2023,21.65,25.12,21.16,23.35,1.89,+8.81%,5916605,0
12/01/2022,22,23.42,20.76,21.46,-0.52,-2.37%,3594233,0
11/01/2022,19.85,21.98,18.72,21.98,2.4,+12.26%,4296190,0
10/01/2022,16.75,19.85,16.11,19.58,2.92,+17.53%,4053533,0
09/01/2022,17.51,19.625,16.18,16.66,-1.15,-6.46%,4298619,0
08/01/2022,16.56,19.54,16.295,17.81,1.01,+6.01%,4268086,0
07/01/2022,14.29,17.16,13.63,16.8,2.33,+16.10%,3653230,0
06/01/2022,16.91,18.29,14.05,14.47,-2.6,-15.23%,3912923,0
05/01/2022,16.41,18.15,15.32,17.07,0.58,+3.52%,4192019,0
04/01/2022,18.52,18.725,15.91,16.49,-2.06,-11.11%,3738580,0
03/01/2022,16.41,19.3,14.88,18.55,2.06,+12.49%,4232413,0
02/01/2022,16.29,18.15,15.76,16.49,0.31,+1.92%,5219273,0
01/01/2022,18.41,18.99,15.46,16.18,-2.15,-11.73%,5038845,0
12/01/2021,17.53,18.64,16.21,18.33,1.23,+7.19%,3147495,0
11/01/2021,16.95,19.495,16.795,17.1,0.2,+1.18%,4725866,0
10/01/2021,17.71,19.37,16.72,16.9,-0.78,-4.41%,3189361,0
09/01/2021,18.68,19.365,17.495,17.68,-0.9,-4.84%,2998490,0
08/01/2021,18.1,18.935,17.21,18.58,0.61,+3.39%,3065036,0
07/01/2021,17.9,18.02,15.512,17.97,0.1,+0.56%,3029047,0
06/01/2021,18.4,19.07,16.79,17.87,-0.4,-2.19%,2629868,0
05/01/2021,17.7,18.93,16.67,18.27,0.87,+5.00%,5241410,0
04/01/2021,18.49,19.07,17.32,17.4,-0.91,-4.97%,3661985,0
03/01/2021,18.7,19.05,16,18.31,0.12,+0.66%,4779086,0
02/01/2021,17.99,20.03,17.42,18.19,0.55,+3.12%,4732752,0
01/01/2021,18.21,20.04,16.74,17.64,-0.34,-1.89%,7158247,0
