Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,5.25,5.57,5.06,5.17,0.02,+0.39%,7646500,0
02/01/2023,6.14,6.395,4.855,5.15,-1.02,-16.53%,8719910,0
01/01/2023,5.71,6.48,5.53,6.17,0.61,+10.97%,8993170,0
12/01/2022,5.63,5.9,5.12,5.56,0.11,+2.02%,9290571,0
11/01/2022,4.8,5.46,4.2,5.45,0.88,+19.26%,8815038,0
10/01/2022,4.12,5.07,4.08,4.57,0.63,+15.99%,8127838,0
09/01/2022,3.82,4.46,3.41,3.94,0,0.00%,8231100,0
08/01/2022,4.55,4.87,3.87,3.94,-0.59,-13.02%,5034186,0
07/01/2022,3.81,4.59,3.44,4.53,0.61,+15.56%,8001190,0
06/01/2022,4.8,5.18,3.89,3.92,-0.8,-16.95%,6928009,0
05/01/2022,5.07,5.45,4.07,4.72,-0.49,-9.40%,7596928,0
04/01/2022,6.54,7.3801,5.14,5.21,-1.36,-20.70%,8297640,0
03/01/2022,5.81,7.66,5.81,6.57,0.81,+14.06%,11487061,0
02/01/2022,5.05,6.308,4.77,5.76,0.8,+16.13%,8856863,0
01/01/2022,5.13,5.91,4.58,4.96,-0.26,-4.98%,7598045,0
12/01/2021,5.65,5.72,4.5,5.22,-0.32,-5.78%,6908472,0
11/01/2021,5.83,6.53,5.41,5.54,-0.24,-4.15%,6775176,0
10/01/2021,5.57,6.24,5.09,5.78,0.28,+5.09%,6635661,0
09/01/2021,6.2,6.53,5.25,5.5,-0.65,-10.57%,6498347,0
08/01/2021,6.7,6.82,5.43,6.15,-0.54,-8.07%,5811063,0
07/01/2021,7.63,7.71,6.29,6.69,-0.75,-10.08%,5637776,0
06/01/2021,9.19,9.44,7.15,7.44,-1.56,-17.33%,8911800,0
05/01/2021,6.07,9.14,6.02,9,3.09,+52.28%,11411470,0
04/01/2021,5.85,6.7,5.79,5.91,0.22,+3.87%,6751314,0
03/01/2021,6.69,6.98,5.31,5.69,-0.84,-12.86%,9649639,0
02/01/2021,7.23,8.45,5.23,6.53,0.84,+14.76%,14490921,0
01/01/2021,6.84,7.0645,4.66,5.69,-0.79,-12.19%,11334294,0
12/01/2020,5.05,6.67,4.98,6.48,1.7,+35.56%,8496881,0
11/01/2020,4.67,5.74,4.6,4.78,0.2,+4.37%,7971845,0
10/01/2020,5.14,5.6,4.322,4.58,-0.5,-9.84%,6873463,0
09/01/2020,6.2,6.24,4.6,5.08,-0.94,-15.61%,9074590,0
08/01/2020,5.55,6.79,5.22,6.02,0.5,+9.06%,12440347,0
07/01/2020,3.29,5.68,3.11,5.52,2.25,+68.81%,13845500,0
06/01/2020,3.4,3.655,2.73,3.27,-0.05,-1.51%,9180854,0
05/01/2020,2.56,3.57,2.3,3.32,0.69,+26.24%,9620260,0
04/01/2020,1.77,2.765,1.66,2.63,0.81,+44.51%,9334090,0
03/01/2020,2.73,2.9571,1.4,1.82,-0.82,-31.06%,10919890,0
02/01/2020,3.02,3.47,2.38,2.64,-0.39,-12.87%,10126731,0
01/01/2020,3.45,3.51,2.82,3.03,-0.36,-10.62%,8975395,0
12/01/2019,2.47,3.51,2.46,3.39,0.92,+37.25%,9928576,0
11/01/2019,2.31,2.53,2.05,2.47,0.17,+7.39%,8307260,0
10/01/2019,1.78,2.32,1.75,2.3,0.54,+30.68%,6745265,0
09/01/2019,1.8,2.1,1.73,1.76,-0.02,-1.12%,10008405,0
08/01/2019,1.81,2.08,1.38,1.78,-0.07,-3.78%,9496722,0
07/01/2019,1.75,2.07,1.61,1.85,0.05,+2.78%,8294177,0
06/01/2019,1.36,1.92,1.35,1.8,0.49,+37.40%,8851575,0
05/01/2019,2.1,2.15,1.21,1.31,-0.79,-37.62%,7405068,0
04/01/2019,2.32,2.48,2.02,2.1,-0.2,-8.70%,5186604,0
03/01/2019,2.38,2.53,2.17,2.3,-0.1,-4.17%,5874914,0
02/01/2019,2.7,3.07,2.34,2.4,-0.3,-11.11%,5122494,0
01/01/2019,2.34,2.93,2.3,2.7,0.34,+14.41%,5192823,0
12/01/2018,2.43,2.62,2.27,2.36,-0.02,-0.84%,5734321,0
11/01/2018,2.45,2.7,2.17,2.38,-0.02,-0.83%,5225804,0
10/01/2018,2.78,3.09,2.35,2.4,-0.39,-13.98%,5339313,0
09/01/2018,2.76,3.12,2.59,2.79,-0.05,-1.76%,6348094,0
08/01/2018,3.16,3.21,2.62,2.84,-0.36,-11.25%,4804978,0
07/01/2018,3.47,3.81,3.06,3.2,-0.28,-8.05%,5477633,0
06/01/2018,3.77,3.985,3.43,3.48,-0.28,-7.45%,3578019,0
05/01/2018,3.8,4.15,3.76,3.76,-0.07,-1.83%,3474181,0
04/01/2018,3.7,3.99,3.49,3.83,0.16,+4.36%,3983757,0
03/01/2018,3.63,4.04,3.25,3.67,0.01,+0.27%,5067952,0
02/01/2018,3.81,4.07,3.38,3.66,-0.18,-4.69%,4981700,0
01/01/2018,4.03,4.63,3.64,3.84,-0.13,-3.27%,4837400,0
12/01/2017,3.75,4.15,3.43,3.97,0.23,+6.15%,4540730,0
11/01/2017,4.74,4.77,3.63,3.74,-0.98,-20.76%,5283642,0
10/01/2017,5,5.42,4.67,4.72,-0.3,-5.98%,3295536,0
09/01/2017,5.3,5.54,4.94,5.02,-0.26,-4.92%,4449080,0
08/01/2017,5.39,5.575,4.66,5.28,-0.13,-2.40%,4030595,0
07/01/2017,5.01,5.51,4.82,5.41,0.31,+6.08%,3972195,0
06/01/2017,5.65,6.01,4.95,5.1,-0.64,-11.15%,6681513,0
05/01/2017,5.38,6.16,5.05,5.74,0.29,+5.32%,6779268,0
04/01/2017,5.3,6.17,5.18,5.45,0.16,+3.02%,7266694,0
03/01/2017,5.5,5.64,4.61,5.29,-0.29,-5.20%,6214243,0
02/01/2017,6.35,6.78,5.47,5.58,-0.86,-13.35%,6671789,0
01/01/2017,5.3,6.63,5.26,6.44,1.2,+22.90%,7369380,0
12/01/2016,6.01,6.66,5.1,5.24,-0.84,-13.82%,14865580,0
11/01/2016,6.21,7.64,5.65,6.08,0.09,+1.50%,14672247,0
10/01/2016,5.69,6.19,4.93,5.99,0.29,+5.09%,7481947,0
09/01/2016,5.57,6.41,5.21,5.7,0.12,+2.15%,14419880,0
08/01/2016,6.57,7.26,5.34,5.58,-0.91,-14.02%,10747278,0
07/01/2016,5.2,6.56,5.2,6.49,1.39,+27.25%,9616795,0
