Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,1.42,1.575,1.405,1.51,0.13,+9.42%,4386900,0
02/01/2023,2.74,3.19,1.345,1.38,-1.34,-49.26%,2764336,0
01/01/2023,2.29,2.77,2.15,2.72,0.46,+20.35%,1326520,0
12/01/2022,2.8,3.175,1.99,2.26,-0.54,-19.29%,2157766,0
11/01/2022,3.85,4.365,2.75,2.8,-0.96,-25.53%,1360033,0
10/01/2022,3.25,3.92,3.06,3.76,0.56,+17.50%,1586538,0
09/01/2022,3.9,4.07,2.96,3.2,-0.74,-18.78%,1959709,0
08/01/2022,3.91,5.18,3.72,3.94,-0.02,-0.51%,1804134,0
07/01/2022,3.73,4.175,3.235,3.96,0.16,+4.21%,3264575,0
06/01/2022,3.47,4.26,3.02,3.8,0.32,+9.20%,3914138,0
05/01/2022,4.13,4.71,3.3,3.48,-0.65,-15.74%,3119085,0
04/01/2022,5.38,6.255,3.78,4.13,-1.26,-23.38%,5077840,0
03/01/2022,10.41,11.39,3.88,5.39,-4.85,-47.36%,4521317,0
02/01/2022,11.14,11.59,9.31,10.24,-0.88,-7.91%,1790894,0
01/01/2022,13.58,14.06,10.13,11.12,-2.39,-17.69%,2237795,0
12/01/2021,11.29,15.945,10.59,13.51,2.25,+19.98%,3609240,0
11/01/2021,15.12,17.79,10.775,11.26,-3.9,-25.73%,1705771,0
10/01/2021,17.92,18.69,14.98,15.16,-2.8,-15.59%,888642,0
09/01/2021,15.58,19.37,15.4,17.96,2.48,+16.02%,882704,0
08/01/2021,15.83,16.27,12.92,15.48,-0.31,-1.96%,889722,0
07/01/2021,17.28,17.729,15.745,15.79,-1.37,-7.98%,740752,0
06/01/2021,18.12,18.35,15.97,17.16,-0.91,-5.04%,1028668,0
05/01/2021,19.83,20.25,17.42,18.07,-1.54,-7.85%,938390,0
04/01/2021,20.21,20.9,18.14,19.61,-0.39,-1.95%,765609,0
03/01/2021,22.83,24.5,18.88,20,-2.69,-11.86%,970917,0
02/01/2021,22.94,26.75,19.25,22.69,2.99,+15.18%,1698089,0
01/01/2021,17.18,22.115,16.41,19.7,2.7,+15.88%,1362821,0
12/01/2020,16.39,19.46,16.16,17,0.61,+3.72%,997631,0
11/01/2020,16.2,18.99,15.61,16.39,0.55,+3.47%,992720,0
10/01/2020,16.56,18.31,15.395,15.84,-0.75,-4.52%,1051631,0
09/01/2020,19.39,20.645,16.41,16.59,-2.75,-14.22%,1192395,0
08/01/2020,22.36,22.98,18.86,19.34,-2.82,-12.73%,834128,0
07/01/2020,23.25,25.06,22.071,22.16,-1,-4.32%,779259,0
06/01/2020,21.71,23.96,19.81,23.16,1.46,+6.73%,1219522,0
05/01/2020,18.94,23.74,17.63,21.7,2.5,+13.02%,1212035,0
04/01/2020,17.39,20.6794,16.6,19.2,1.35,+7.56%,1210352,0
03/01/2020,20.83,21.08,13.63,17.85,-2.96,-14.22%,1758563,0
02/01/2020,20.75,24,18.0602,20.81,0.92,+4.63%,1663921,0
01/01/2020,21.8,28.6,19.56,19.89,-1.695,-7.85%,3146966,0
12/01/2019,20.29,23.32,18.68,21.585,1.295,+6.38%,1968166,0
11/01/2019,17.16,22.48,17.02,20.29,3.165,+18.48%,3293655,0
10/01/2019,18.33,19.26,15.635,17.125,-1.09,-5.98%,4271226,0
09/01/2019,17.38,21.34,16.62,18.215,0.645,+3.67%,3104500,0
08/01/2019,29.77,31.39,16.56,17.57,-10.89,-38.26%,4143822,0
07/01/2019,35.9,36.85,28.04,28.46,-7.12,-20.01%,1409236,0
06/01/2019,32.65,36.61,32.23,35.58,4.26,+13.60%,1516275,0
05/01/2019,32,35.7799,30.8,31.32,-0.7,-2.19%,1730159,0
04/01/2019,33.68,37,30.05,32.02,-1.58,-4.70%,1492738,0
03/01/2019,40,40.51,31.36,33.6,-6.94,-17.12%,1779980,0
02/01/2019,42.52,47.11,40,40.54,-1.8,-4.25%,1699400,0
01/01/2019,32.45,46.79,31.45,42.34,9.47,+28.81%,1960738,0
12/01/2018,41.31,41.31,29.22,32.87,-7.52,-18.62%,2249136,0
11/01/2018,38.75,42.24,33.5,40.39,1.71,+4.42%,2821000,0
10/01/2018,59.6,60.25,35.22,38.68,-22.28,-36.55%,2450517,0
09/01/2018,67,69.76,55.59,60.96,-5.53,-8.32%,2078694,0
08/01/2018,52.36,67.72,51.6,66.49,13.89,+26.41%,1931882,0
07/01/2018,48.39,53.25,45.69,52.6,3.77,+7.72%,2007095,0
06/01/2018,79.47,92.17,44.51,48.83,-31.44,-39.17%,8215366,0
05/01/2018,83.18,86.88,70.69,80.27,-3.39,-4.05%,2759804,0
04/01/2018,106.97,108.23,79.35,83.66,-22.6,-21.27%,2355052,0
03/01/2018,86.98,111.36,82.1,106.26,19.7,+22.76%,4122300,0
02/01/2018,82.98,99.02,69.5,86.56,2.95,+3.53%,2906610,0
01/01/2018,59.57,84.685,54.63,83.61,23.89,+40.00%,2531614,0
12/01/2017,53.57,61.88,48.45,59.72,5.73,+10.61%,1993250,0
11/01/2017,24.17,55.42,22.92,53.99,29.9,+124.12%,3765633,0
10/01/2017,24.16,25.02,22.72,24.09,0.09,+0.38%,1127172,0
