Time,Open,High,Low,Last,Change,%Chg,Volume
03/01/2023,34.24,35.58,33.87,35.52,1.12,+3.26%,4459133
02/01/2023,35.9,38.32,33.685,34.4,-1.57,-4.36%,3746094
01/01/2023,29.76,36,29.515,35.97,6.13,+20.54%,2438555
12/01/2022,31.17,32.001,28.02,29.84,-1.33,-4.27%,3213761
11/01/2022,28.7,31.21,25.42,31.17,2.89,+10.22%,3511480
10/01/2022,26.48,28.82,24.59,28.28,2.44,+9.44%,2889580
09/01/2022,32.24,33.7214,25.79,25.84,-6.69,-20.57%,2653733
08/01/2022,38.46,39.095,32.26,32.53,-6.38,-16.40%,2779639
07/01/2022,31.62,39.38,30.01,38.91,7.25,+22.90%,2048145
06/01/2022,38.89,40.73,30.64,31.66,-6.87,-17.83%,2467119
05/01/2022,36.17,40.68,34.62,38.53,2.24,+6.17%,3285404
04/01/2022,49.2,50.085,36.191,36.29,-12.62,-25.80%,2186065
03/01/2022,46.84,50.4,40.05,48.91,2.04,+4.35%,2293160
02/01/2022,51.21,54.06,41.97,46.87,-4.18,-8.19%,3606336
01/01/2022,55.04,56,44.98,51.05,-3.85,-7.01%,2217060
12/01/2021,55.5,56.71,49.3,54.9,0.21,+0.38%,1861959
11/01/2021,56.62,60.62,54.19,54.69,-1.46,-2.60%,2592533
10/01/2021,46.99,57.5,46.3,56.15,8.87,+18.76%,1769371
09/01/2021,49.53,51.5,46.45,47.28,-2.1,-4.25%,1889933
08/01/2021,51.08,51.55,46.06,49.38,-1.09,-2.16%,2459027
07/01/2021,46.59,51.02,43.365,50.47,3.99,+8.58%,2103019
06/01/2021,44,47.2767,42.46,46.48,2.84,+6.51%,1416622
05/01/2021,43.03,45.23,41.29,43.64,0.98,+2.30%,1393360
04/01/2021,37.05,42.94,36.79,42.66,5.9,+16.05%,1109919
03/01/2021,34.99,37.76,34.28,36.76,2.51,+7.33%,1627243
02/01/2021,32.55,37.81,32.43,34.25,1.98,+6.14%,1855621
01/01/2021,31.6,34.79,30.41,32.27,0.83,+2.64%,1415710
12/01/2020,28.75,32.03,28.39,31.44,3.03,+10.67%,1129045
11/01/2020,25.13,29.03,24.965,28.41,3.49,+14.00%,1248330
10/01/2020,24.95,28.24,24.21,24.92,0.25,+1.01%,831981
09/01/2020,25.81,27.36,23.48,24.67,-1.14,-4.42%,1028538
08/01/2020,28.49,28.87,25.49,25.81,-2.66,-9.34%,1183128
07/01/2020,28.04,29.825,26.89,28.47,0.57,+2.04%,989950
06/01/2020,27.66,31.86,26.27,27.9,0.24,+0.87%,3800768
05/01/2020,23.04,29,21.3588,27.66,4.22,+18.00%,2612230
04/01/2020,20.96,26.36,18.85,23.44,1.79,+8.27%,1703885
03/01/2020,28.63,31.04,15.21,21.65,-6.81,-23.93%,3543545
02/01/2020,32.64,33.86,26.94,28.46,-4.02,-12.38%,2690447
01/01/2020,32.25,34.98,30.6,32.48,0.4,+1.25%,2769985
12/01/2019,29.68,32.5,28.47,32.08,2.28,+7.65%,1023190
11/01/2019,27.5,30.3,27.08,29.8,2.52,+9.24%,877295
10/01/2019,25.64,27.96,23.45,27.28,1.72,+6.73%,896160
09/01/2019,22.46,27.015,21.85,25.56,2.78,+12.20%,1251120
08/01/2019,24.44,24.44,20.74,22.78,-1.07,-4.49%,1244913
07/01/2019,22.96,25.99,22.2085,23.85,1.24,+5.48%,1328990
06/01/2019,19.52,23,19.5,22.61,2.91,+14.77%,519405
05/01/2019,20.27,21.2,19.63,19.7,-1.25,-5.97%,764250
04/01/2019,18.28,21.67,18.1,20.95,2.67,+14.61%,548595
03/01/2019,17.84,19.54,17.33,18.28,0.57,+3.22%,476890
02/01/2019,19.03,20.67,17.68,17.71,-1.18,-6.25%,718163
01/01/2019,15.58,18.95,15.54,18.89,3.14,+19.94%,572980
12/01/2018,18.55,18.76,15.09,15.75,-2.56,-13.98%,964584
11/01/2018,20.37,21.44,16.82,18.31,-1.96,-9.67%,676800
10/01/2018,22.61,23.33,18.06,20.27,-2.28,-10.11%,699978
09/01/2018,23.2,24.25,21.8,22.55,-0.65,-2.80%,472689
08/01/2018,24.5,25.25,23,23.2,-1.15,-4.72%,546500
07/01/2018,21.15,24.45,21.15,24.35,3.05,+14.32%,509680
06/01/2018,21.95,23.2,21.1,21.3,-0.6,-2.74%,458142
05/01/2018,20.55,22.4,20.35,21.9,1.4,+6.83%,741731
04/01/2018,21.35,21.35,19.95,20.5,-0.85,-3.98%,470119
03/01/2018,22.8,23.65,20.9,21.35,-1.5,-6.56%,467333
02/01/2018,25.15,25.85,21.35,22.85,-2.35,-9.33%,923326
01/01/2018,23,25.9,22.755,25.2,2.3,+10.04%,656900
12/01/2017,20.15,23.2,19.5,22.9,2.8,+13.93%,862470
11/01/2017,22.3,23.15,19.9,20.1,-1.95,-8.84%,979595
10/01/2017,23.75,24.85,21.25,22.05,-1.55,-6.57%,676168
09/01/2017,20.85,24.7,20.05,23.6,2.85,+13.73%,1063770
08/01/2017,20.6,22.125,19.9,20.75,0.25,+1.22%,1050126
