Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,43,46.235,40.94,41.74,-1.27,-2.95%,5259184,0
02/01/2023,41.5,45.64,40.69,43.01,1.6,+3.86%,4323936,0
01/01/2023,33.93,41.43,33.23,41.41,7.88,+23.50%,3801290,0
12/01/2022,36.81,38.64,32.43,33.53,-3.33,-9.03%,4158190,0
11/01/2022,36.52,39.155,31.4,36.86,1.29,+3.63%,5441723,0
10/01/2022,29.98,36.59,29.2,35.57,5.85,+19.68%,5123452,0
09/01/2022,32.09,36.09,29.22,29.72,-2.92,-8.95%,6162514,0
08/01/2022,32.52,36.335,31.96,32.64,-0.09,-0.27%,4554047,0
07/01/2022,28.82,32.8,27.79,32.73,3.78,+13.06%,4144305,0
06/01/2022,35.28,35.98,26.41,28.95,-6.02,-17.21%,6469300,0
05/01/2022,41.99,43.0791,30.7,34.97,-6.07,-14.79%,7480428,0
04/01/2022,42.3,44.6,37.9811,41.04,-0.9,-2.15%,4165450,0
03/01/2022,44.1,45.12,36.46,41.94,-2.35,-5.31%,5190653,0
02/01/2022,43.2,49,40.45,44.29,1.57,+3.68%,5861621,0
01/01/2022,45.04,46.6,39.05,42.72,-2.16,-4.81%,5190775,0
12/01/2021,40.32,46.64,38.11,44.88,5.3,+13.39%,6246727,0
11/01/2021,47.44,51.17,39.01,39.58,-7.58,-16.07%,5762000,0
10/01/2021,43.34,49.13,43.28,47.16,4.01,+9.29%,6489871,0
09/01/2021,42.85,46.065,39.235,43.15,0.53,+1.24%,7620604,0
08/01/2021,37.97,43.64,36.1,42.62,5.09,+13.56%,6157013,0
07/01/2021,42.97,43.82,35.72,37.53,-5.12,-12.00%,5512809,0
06/01/2021,43.15,45.34,40.5,42.65,-0.22,-0.51%,5297881,0
05/01/2021,40.98,43.9,36.66,42.87,2.15,+5.28%,8484970,0
04/01/2021,38.25,42.74,37.98,40.72,2.73,+7.19%,7998309,0
03/01/2021,38.6,42.04,34.14,37.99,0.2,+0.53%,9041643,0
02/01/2021,28.8,39.91,28.78,37.79,9.23,+32.32%,10644394,0
01/01/2021,31.69,32.38,27.8138,28.56,-2.95,-9.36%,10171821,0
12/01/2020,28.85,31.87,28.23,31.51,3.26,+11.54%,7681109,0
11/01/2020,20.57,29.265,20.57,28.25,7.68,+37.34%,10890710,0
10/01/2020,21.94,23.47,19.55,20.57,-1.18,-5.43%,10692981,0
09/01/2020,22.26,24.42,20.57,21.75,-0.75,-3.33%,15209138,0
08/01/2020,15.98,24.365,15.84,22.5,6.41,+39.84%,20909676,0
07/01/2020,16.95,18.29,14.6499,16.09,-0.71,-4.23%,21233636,0
06/01/2020,17.31,23.84,15.3222,16.8,-0.38,-2.21%,31661154,0
05/01/2020,15.56,18.84,11.77,17.18,0.35,+2.08%,28114995,0
04/01/2020,11.01,17.6281,10,16.83,5.03,+42.63%,27977014,0
03/01/2020,24.6,25.54,5.9001,11.8,-12.76,-51.95%,34856272,0
02/01/2020,31.29,33.78,23.9,24.56,-6.5,-20.93%,9523010,0
01/01/2020,33.52,34.635,29.5,31.06,-2.21,-6.64%,5548676,0
12/01/2019,32.06,33.87,31.05,33.27,1.32,+4.13%,3563890,0
11/01/2019,28.69,32.24,28.35,31.95,3.45,+12.11%,4785370,0
10/01/2019,27.89,29.33,26.3,28.5,0.78,+2.81%,4898878,0
09/01/2019,27.7,30.5,26.79,27.72,-0.34,-1.21%,6437205,0
08/01/2019,30,30.445,27.59,28.06,-1.96,-6.53%,4453959,0
07/01/2019,29.17,31.68,28.12,30.02,1.45,+5.08%,5266068,0
06/01/2019,24.85,28.58,23.68,28.57,3.75,+15.11%,6128015,0
05/01/2019,26.8,26.95,24.58,24.82,-1.81,-6.80%,6630381,0
04/01/2019,26.05,28.78,26.03,26.63,0.97,+3.78%,6055623,0
03/01/2019,27.06,27.42,24.855,25.66,-1.09,-4.07%,5972785,0
02/01/2019,29.44,30.21,26.35,26.75,-2.69,-9.14%,9035215,0
01/01/2019,23.85,29.56,23.68,29.44,5.18,+21.35%,9653795,0
12/01/2018,28,28.21,21.615,24.26,-2.7,-10.01%,9811005,0
11/01/2018,26.62,28.56,24.595,26.96,0.28,+1.05%,7082780,0
10/01/2018,27.93,28.45,23.81,26.68,-1.23,-4.41%,9463065,0
09/01/2018,28.7,28.84,26.31,27.91,-1.08,-3.73%,7986915,0
08/01/2018,31.26,31.38,26.85,28.99,-2.38,-7.59%,10281530,0
07/01/2018,28.19,31.66,27.88,31.37,2.34,+8.06%,8600409,0
06/01/2018,31.41,32.18,27.9,29.03,-2.42,-7.69%,10091742,0
05/01/2018,31.51,33.68,30.67,31.45,0.03,+0.10%,9170936,0
04/01/2018,35.23,36.8,30.72,31.42,-3.6,-10.28%,10546038,0
03/01/2018,34.31,37.125,32.84,35.02,0.79,+2.31%,7848600,0
02/01/2018,36.49,37.14,32.14,34.23,-2.22,-6.09%,8811610,0
01/01/2018,32.99,38.41,32.83,36.45,3.06,+9.16%,8105976,0
12/01/2017,34.14,34.505,32.51,33.39,-0.73,-2.14%,7125140,0
11/01/2017,31.9,34.235,30.46,34.12,2.77,+8.84%,6537833,0
10/01/2017,31.35,32,29.53,31.35,-1.24,-3.80%,9927895,0
09/01/2017,33.16,34.65,31.625,32.59,-0.37,-1.12%,7904385,0
08/01/2017,32.85,33.11,30.04,32.96,0.03,+0.09%,6721608,0
07/01/2017,31.02,34.53,30.2,32.93,1.64,+5.24%,14358185,0
06/01/2017,32.05,34.34,30.82,31.29,-0.43,-1.36%,6856004,0
05/01/2017,30.79,32.28,30.18,31.72,1.01,+3.29%,6467186,0
04/01/2017,27.74,31.32,27.01,30.71,3.31,+12.08%,9222163,0
03/01/2017,27.07,27.6,25.15,27.4,1.11,+4.22%,10342330,0
02/01/2017,28.76,29.71,26.03,26.29,-2.51,-8.72%,10845752,0
01/01/2017,29.01,29.97,28.33,28.8,-0.03,-0.10%,6751330,0
12/01/2016,28.71,30.62,27.86,28.83,0.12,+0.42%,7857247,0
11/01/2016,26.65,29.35,25.73,28.71,2.54,+9.71%,8590900,0
10/01/2016,26.33,27.04,25.25,26.17,0.14,+0.54%,4069819,0
09/01/2016,24.29,26.49,24.13,26.03,2.14,+8.96%,5576190,0
08/01/2016,23.98,25,23.38,23.89,-0.09,-0.38%,4655821,0
07/01/2016,22.7,24.28,22.33,23.98,1.35,+5.97%,5485335,0
06/01/2016,22.68,25.29,21.31,22.63,-0.22,-0.96%,8297095,0
05/01/2016,21.57,23.13,21.12,22.85,1.55,+7.28%,5308033,0
04/01/2016,21.16,23.34,20.59,21.3,-0.14,-0.65%,6526509,0
03/01/2016,19.35,21.75,19.09,21.44,2.51,+13.26%,7033604,0
02/01/2016,20.03,20.25,16.18,18.93,-1.15,-5.73%,10160500,0
01/01/2016,22.06,22.97,17.55,20.08,-2.64,-11.62%,8353121,0
12/01/2015,22.95,23.78,20.18,22.72,-0.02,-0.09%,4659063,0
11/01/2015,23.51,24.41,22.03,22.74,-0.45,-1.94%,4716010,0
10/01/2015,18.5,23.41,18.19,23.19,4.74,+25.69%,7777386,0
09/01/2015,19.91,22.05,17.62,18.45,-1.98,-9.69%,6607871,0
08/01/2015,19.59,22.77,17.08,20.43,0.81,+4.13%,10491509,0
07/01/2015,18.71,19.79,16.84,19.62,1.37,+7.51%,9831672,0
06/01/2015,19.96,20.58,17.5,18.25,-1.8,-8.98%,8798836,0
05/01/2015,21.3,21.62,19.03,20.05,-1.1,-5.20%,11534075,0
04/01/2015,20.98,22.65,20.58,21.15,0.12,+0.57%,9670666,0
03/01/2015,21.7,23.25,19.1,21.03,-0.7,-3.22%,16210909,0
02/01/2015,19.44,22.68,19.12,21.73,2.25,+11.55%,12414100,0
01/01/2015,21.3,21.49,18.82,19.48,-1.9,-8.89%,10853650,0
12/01/2014,22.47,22.58,17.25,21.38,-1.43,-6.27%,13292045,0
11/01/2014,23.23,23.3,21.35,22.81,-0.44,-1.89%,7131900,0
10/01/2014,22.48,23.7,19.55,23.25,0.47,+2.06%,11162695,0
09/01/2014,24.04,24.51,21.68,22.78,-1.69,-6.91%,9742376,0
08/01/2014,26.65,27.1,24.24,24.47,-2.37,-8.83%,7159900,0
07/01/2014,26.55,27.64,25.06,26.84,0.44,+1.67%,6545881,0
06/01/2014,25.75,27.07,24.04,26.4,0.65,+2.52%,6886919,0
05/01/2014,25.16,26.53,23.54,25.75,0.52,+2.06%,7862223,0
04/01/2014,26.69,27,22.52,25.23,-0.63,-2.44%,11231352,0
03/01/2014,27.16,28.75,24.13,25.86,-1.69,-6.13%,9210576,0
02/01/2014,24.37,28.2,23.04,27.55,3.19,+13.10%,10910805,0
01/01/2014,23.54,26.7,23.09,24.36,0.84,+3.57%,13418109,0
12/01/2013,19.22,23.65,19.07,23.52,4.33,+22.56%,9383500,0
11/01/2013,19.09,19.82,18.4,19.19,0.15,+0.79%,7345375,0
10/01/2013,20.54,20.98,18.56,19.04,-1.4,-6.85%,9696182,0
09/01/2013,17.91,20.62,17.86,20.44,2.75,+15.55%,8263115,0
08/01/2013,16.46,18.54,16.27,17.69,1.38,+8.46%,8922395,0
07/01/2013,15.05,16.52,14.65,16.31,1.53,+10.35%,7751354,0
06/01/2013,15.34,15.43,12.87,14.78,-0.39,-2.57%,9432245,0
05/01/2013,14.07,15.95,13.5,15.17,1.05,+7.44%,11876081,0
04/01/2013,13.1,14.15,11.72,14.12,0.97,+7.38%,10005986,0
03/01/2013,12.42,13.5,12,13.15,0.66,+5.28%,10459090,0
02/01/2013,12.78,13.59,11.94,12.49,-0.28,-2.19%,11682947,0
01/01/2013,11.96,13.29,11.92,12.77,1.13,+9.71%,12446566,0
12/01/2012,10.18,11.9,9.83,11.64,1.49,+14.68%,10255500,0
11/01/2012,10.3,10.58,9.15,10.15,-0.16,-1.55%,10296404,0
10/01/2012,10.75,11.5,10.07,10.31,-0.44,-4.09%,9196323,0
09/01/2012,9.96,11.78,9.67,10.75,0.89,+9.03%,9884184,0
08/01/2012,9.61,10.77,8.83,9.86,0.34,+3.57%,9807360,0
07/01/2012,11.05,11.33,9,9.52,-1.64,-14.70%,9905747,0
06/01/2012,10.5,11.72,10.15,11.16,0.33,+3.05%,9834138,0
05/01/2012,13.44,13.78,10.19,10.83,-2.59,-19.30%,12087204,0
04/01/2012,13.68,14.11,12.93,13.42,-0.2,-1.47%,11033740,0
03/01/2012,13.8,14.8,12.95,13.62,-0.15,-1.09%,12669222,0
02/01/2012,13.27,14.94,13.11,13.77,0.72,+5.52%,17821145,0
01/01/2012,10.63,13.49,10.6,13.05,2.62,+25.12%,15023905,0
12/01/2011,10.11,10.57,8.95,10.43,0.14,+1.36%,11795176,0
11/01/2011,10.95,11.74,9.25,10.29,-1.23,-10.68%,17398100,0
10/01/2011,9.06,12.41,7.4,11.52,2.23,+24.00%,25532404,0
09/01/2011,11.25,11.57,9.07,9.29,-1.78,-16.08%,23466233,0
08/01/2011,15.62,15.74,9.01,11.07,-4.04,-26.74%,30662965,0
07/01/2011,13.28,16.05,13.24,15.11,1.9,+14.38%,23310015,0
06/01/2011,14.96,15.19,11.78,13.21,-1.86,-12.34%,21017522,0
05/01/2011,12.76,15.8,12.7,15.07,2.41,+19.04%,22927490,0
04/01/2011,13.42,14.1,12.41,12.66,-0.49,-3.73%,19525385,0
03/01/2011,14.03,14.06,12.15,13.15,-0.79,-5.67%,18778782,0
02/01/2011,15.05,15.94,13.1,13.94,-0.89,-6.00%,24397547,0
01/01/2011,15.24,16.94,14.4,14.83,-0.02,-0.13%,30117520,0
12/01/2010,12.54,15.1,12.34,14.85,2.63,+21.52%,29400027,0
11/01/2010,10.96,13.74,10.82,12.22,1.29,+11.80%,39082466,0
10/01/2010,11.42,14.1,10.7,10.93,-0.35,-3.10%,39394728,0
09/01/2010,9.2,11.56,9.08,11.28,2.27,+25.19%,21110571,0
08/01/2010,11.12,11.55,8.92,9.01,-1.85,-17.03%,18180372,0
07/01/2010,9.64,11.43,9.09,10.86,1.22,+12.66%,22813028,0
06/01/2010,12.18,12.84,9.59,9.64,-2.82,-22.63%,27303918,0
05/01/2010,16.17,16.42,11.05,12.46,-3.43,-21.59%,36072110,0
04/01/2010,12.15,16.66,11.82,15.89,3.89,+32.42%,41759471,0
03/01/2010,10.69,12.8,10.57,12,1.46,+13.85%,22013017,0
02/01/2010,11.14,12.03,10.08,10.54,-0.52,-4.70%,23618763,0
01/01/2010,9.43,12.87,9.31,11.06,1.94,+21.27%,32037710,0
12/01/2009,10.86,11.37,8.94,9.12,-1.45,-13.72%,18766768,0
11/01/2009,9.33,12.15,8.54,10.57,1.3,+14.02%,27521110,0
10/01/2009,11.74,12.72,8.81,9.27,-2.77,-23.01%,32442622,0
09/01/2009,8.4,14.25,7.6,12.04,3.57,+42.15%,50224757,0
08/01/2009,7.2,9.6,7.1,8.47,1.24,+17.15%,27638328,0
07/01/2009,6.42,8.03,5.34,7.23,0.84,+13.15%,19751209,0
06/01/2009,7.75,8.4,5.51,6.39,-1.07,-14.34%,22488795,0
05/01/2009,8.34,14.01,6.95,7.46,-0.92,-10.98%,41703990,0
04/01/2009,2.44,9.94,2.34,8.38,6.05,+259.66%,25370780,0
03/01/2009,3.35,3.83,1.81,2.33,-1.17,-33.43%,6796977,0
02/01/2009,8.03,8.29,3.33,3.5,-4.5,-56.25%,5571831,0
01/01/2009,13.65,16.89,7.9,8,-5.76,-41.86%,4479265,0
