Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,12.05,12.12,11.8,12.1,0.13,+1.09%,4440600,0
02/01/2023,11.25,12.525,10.86,11.97,0.39,+3.37%,9889647,0
01/01/2023,10.29,11.645,10.245,11.58,1.46,+14.43%,7457680,0
12/01/2022,11.33,11.43,9.94,10.12,-1.11,-9.88%,9371100,0
11/01/2022,11.96,12.65,10.96,11.23,-0.58,-4.91%,8713252,0
10/01/2022,11.81,12.145,10.85,11.81,0.48,+4.24%,7832471,0
09/01/2022,13.07,13.295,11.18,11.33,-2.09,-15.57%,6829033,0
08/01/2022,14.81,15.04,13.4,13.42,-1.34,-9.08%,3967073,0
07/01/2022,15.27,15.795,14.31,14.76,-0.82,-5.26%,4791980,0
06/01/2022,16.68,16.74,15.05,15.58,-1.06,-6.37%,6821252,0
05/01/2022,15.27,16.88,14.42,16.64,1.45,+9.55%,7554109,0
04/01/2022,16.76,17.675,15.18,15.19,-1.43,-8.60%,4875190,0
03/01/2022,17.48,17.7878,15.385,16.62,-1.08,-6.10%,6366896,0
02/01/2022,17.32,19.05,17.17,17.7,0.19,+1.09%,6953952,0
01/01/2022,15.2,17.81,15.09,17.51,2.58,+17.28%,7808910,0
12/01/2021,15.03,15.4,14.62,14.93,0.25,+1.70%,6097727,0
11/01/2021,15,16.3359,14.53,14.68,-0.27,-1.81%,5836138,0
10/01/2021,15.5,15.91,14.93,14.95,-0.5,-3.24%,3835247,0
09/01/2021,17.14,17.2,15.4,15.45,-1.62,-9.49%,4521338,0
08/01/2021,16.53,17.27,16.4206,17.07,0.74,+4.53%,2963900,0
07/01/2021,17,17.16,15.55,16.33,-0.8,-4.67%,4156123,0
06/01/2021,18.49,18.915,16.98,17.13,-1.34,-7.26%,3327631,0
05/01/2021,19.2,20.36,17.94,18.47,-0.48,-2.53%,4627820,0
04/01/2021,18.71,19.3,18.4701,18.95,0.52,+2.82%,2510266,0
03/01/2021,17.32,19.45,17.29,18.43,1.25,+7.28%,3933560,0
02/01/2021,17.4,18.87,17.08,17.18,0.03,+0.17%,3649626,0
01/01/2021,17.04,18.045,16.785,17.15,0.67,+4.07%,3386126,0
12/01/2020,16.77,18.05,16.1,16.48,-0.1,-0.60%,3986004,0
11/01/2020,13.73,16.995,13.64,16.58,3.07,+22.72%,3823340,0
10/01/2020,13.27,14.93,13.14,13.51,0.09,+0.67%,4307363,0
09/01/2020,14.5,14.735,13.205,13.42,-1.35,-9.14%,4340380,0
08/01/2020,15.29,16.1,14.75,14.77,-0.43,-2.83%,3051833,0
07/01/2020,15.87,16.73,15.1,15.2,-0.74,-4.64%,3358863,0
06/01/2020,16.69,18.18,15.345,15.94,-0.57,-3.45%,3046363,0
05/01/2020,14.04,16.68,13.52,16.51,2.37,+16.76%,4426445,0
04/01/2020,13.5,14.93,13,14.14,0.37,+2.69%,3757561,0
03/01/2020,17.01,18.3,11.46,13.77,-3.73,-21.31%,6237263,0
02/01/2020,19.6,20.25,16.91,17.5,-2.11,-10.76%,3464447,0
01/01/2020,19.38,20.53,19.13,19.61,0.28,+1.45%,2574423,0
12/01/2019,19.47,19.97,18.73,19.33,-0.49,-2.47%,3092776,0
11/01/2019,20.37,21.72,19.51,19.82,-0.6,-2.94%,3173810,0
10/01/2019,19.55,20.97,18.99,20.42,0.51,+2.56%,2936573,0
09/01/2019,18.85,20.12,18.79,19.91,1.09,+5.79%,3100470,0
08/01/2019,18.36,19.01,17.6901,18.82,0.7,+3.86%,3096940,0
07/01/2019,16.2,18.74,15.6,18.12,1.79,+10.96%,4074872,0
06/01/2019,16.22,16.96,15.61,16.33,0.12,+0.74%,3502405,0
05/01/2019,18.56,18.56,15.53,16.21,-2.31,-12.47%,5754786,0
04/01/2019,18.56,18.9376,17.82,18.52,0.34,+1.87%,3164761,0
03/01/2019,17.95,19.4,17.05,18.18,0.33,+1.85%,5641004,0
02/01/2019,18.04,18.62,17.72,17.85,-0.39,-2.14%,4481194,0
01/01/2019,19.3,20.24,17.7,18.24,-1.04,-5.39%,5937438,0
12/01/2018,21.5,21.5,18.85,19.28,-2.21,-10.28%,9017805,0
11/01/2018,19.7,21.73,18.58,21.49,2.56,+13.52%,9371671,0
