Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,14.28,15.9806,13.42,13.76,-0.59,-4.11%,1882050,0
02/01/2023,16.33,19.97,14.28,14.35,-2.01,-12.29%,1168421,0
01/01/2023,14.96,19.54,14.59,16.36,1.66,+11.29%,947660,0
12/01/2022,17.15,18.43,12.87,14.7,-4.8,-24.62%,1386728,0
11/01/2022,19.21,20.91,16.59,19.5,0.63,+3.34%,944795,0
10/01/2022,15.83,19.19,15.16,18.87,3.26,+20.88%,992242,0
09/01/2022,20.25,24.09,15.52,15.61,-4.96,-24.11%,1154490,0
08/01/2022,20.16,29.25,19.7212,20.57,0.38,+1.88%,1419595,0
07/01/2022,21.01,23.65,18.16,20.19,-0.78,-3.72%,1008410,0
06/01/2022,24.45,25.64,20.41,20.97,-3.52,-14.37%,1553833,0
05/01/2022,31.16,34.69,24.11,24.49,-6.41,-20.74%,2005619,0
04/01/2022,34.82,39.49,30.82,30.9,-3.7,-10.69%,987995,0
03/01/2022,35.03,40.45,31.43,34.6,-0.16,-0.46%,1519821,0
02/01/2022,42.36,43.9,31.57,34.76,-7.15,-17.06%,1103910,0
01/01/2022,45.53,50.87,38.529,41.91,-3.14,-6.97%,1127280,0
12/01/2021,44.29,47.75,40.06,45.05,1.67,+3.85%,994040,0
11/01/2021,44.72,52.09,42.31,43.38,-0.87,-1.97%,641900,0
10/01/2021,43.39,48.11,41.76,44.25,0.89,+2.05%,785952,0
09/01/2021,48.91,50.1,43.04,43.36,-5.3,-10.89%,923685,0
08/01/2021,57.99,60.24,46.87,48.66,-8.95,-15.54%,851027,0
07/01/2021,66.48,66.48,56.24,57.61,-8.4,-12.73%,549838,0
06/01/2021,61.56,73.23,61.05,66.01,5.07,+8.32%,834631,0
05/01/2021,69.29,71,58.62,60.94,-8,-11.60%,760140,0
04/01/2021,69.01,71.54,62.26,68.94,0.64,+0.94%,634138,0
03/01/2021,63.92,72.27,56.2,68.3,4.76,+7.49%,959521,0
02/01/2021,60.36,68.1182,51.31,63.54,3.86,+6.47%,1020336,0
01/01/2021,43.15,67,42.05,59.68,16.75,+39.02%,1983768,0
12/01/2020,52,55.29,42.66,42.93,-8.74,-16.92%,1778381,0
11/01/2020,48,53.7,44.84,51.67,4.07,+8.55%,929770,0
10/01/2020,44.9,54.7,43.02,47.6,3,+6.73%,1251781,0
09/01/2020,47.24,51.9,42.61,44.6,-2.55,-5.41%,1731919,0
08/01/2020,39.75,57.24,38.8,47.15,7.81,+19.85%,1568471,0
07/01/2020,42.03,43.03,35.13,39.34,-2.66,-6.33%,1323063,0
06/01/2020,38.28,44.9,32.11,42,3.25,+8.39%,2532850,0
05/01/2020,23.76,42.325,23.265,38.75,15.3,+65.25%,2129455,0
04/01/2020,13.53,25.47,12.76,23.45,9.23,+64.91%,2074971,0
03/01/2020,16.39,18.89,10.125,14.22,-1.59,-10.06%,2373990,0
02/01/2020,27.15,29.11,14.75,15.81,-11.25,-41.57%,1748936,0
01/01/2020,28.96,30.44,26.13,27.06,-1.66,-5.78%,1202238,0
12/01/2019,21,29.63,18.73,28.72,7.82,+37.42%,2768176,0
11/01/2019,21.8,22.95,18.54,20.9,-0.77,-3.55%,1167140,0
10/01/2019,24.6,24.75,19.83,21.67,-2.83,-11.55%,1009465,0
09/01/2019,22.5,25.07,21.41,24.5,1.75,+7.69%,1241535,0
08/01/2019,25.67,26.2,19.83,22.75,-2.85,-11.13%,1553722,0
07/01/2019,28.97,29.485,23.04,25.6,-3.01,-10.52%,1417022,0
