Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,73.63,76.32,72.6,76.29,2.69,+3.65%,8491933,0
02/01/2023,81.34,88.625,72.98,73.6,-7.89,-9.68%,15187636,0
01/01/2023,73.69,82.5348,73.38,81.49,10.27,+14.42%,12768870,0
12/01/2022,79.11,80.7455,66.385,71.22,-7.19,-9.17%,15482938,0
11/01/2022,85,92.62,71.168,78.41,-5.17,-6.19%,16380747,0
10/01/2022,87.53,95.57,79.3501,83.58,-2.49,-2.89%,13124390,0
09/01/2022,92.25,99.3,84.13,86.07,-7.37,-7.89%,12638428,0
08/01/2022,87.05,103.03,85.2701,93.44,6.91,+7.99%,14799643,0
07/01/2022,69.84,87.62,68.51,86.53,16.69,+23.90%,13153080,0
06/01/2022,85.47,89.32,67.58,69.84,-15.37,-18.04%,15164133,0
05/01/2022,87.55,92.85,71.8312,85.21,-2.72,-3.09%,18105609,0
04/01/2022,116,122.918,82.12,87.93,-27.72,-23.97%,18615995,0
03/01/2022,112.73,122.81,92.25,115.65,3.72,+3.32%,18889716,0
02/01/2022,172.77,176.2,94.5,111.93,-60.01,-34.90%,35346857,0
01/01/2022,191.41,196.0998,152.08,171.94,-16.64,-8.82%,14278930,0
12/01/2021,187.77,197.69,179.15,188.58,3.69,+2.00%,12567854,0
11/01/2021,232.7,233.55,180.5,184.89,-47.7,-20.51%,20707704,0
10/01/2021,261.45,273.51,231.71,232.59,-27.62,-10.61%,11926076,0
09/01/2021,290.1,296.7,256.89,260.21,-28.45,-9.86%,5633380,0
08/01/2021,276.885,292.65,266.6033,288.66,13.13,+4.77%,6129881,0
07/01/2021,290.33,310.16,274.21,275.53,-15.95,-5.47%,6384852,0
06/01/2021,261.08,296.01,256.15,291.48,31.46,+12.10%,5964868,0
05/01/2021,265.06,265.8,233.61,260.02,-2.27,-0.87%,7823470,0
04/01/2021,248.04,277.86,245.7,262.29,19.45,+8.01%,6343485,0
03/01/2021,268.89,277.5,223.09,242.84,-17.01,-6.55%,9280426,0
02/01/2021,238.37,309.14,235.4,259.85,25.54,+10.90%,12314326,0
01/01/2021,237.8,254.39,225,234.31,0.11,+0.05%,7676547,0
12/01/2020,217.15,244.25,206.65,234.2,20.08,+9.38%,7190368,0
11/01/2020,189.01,216.07,174.81,214.12,27.99,+15.04%,12217930,0
10/01/2020,199.26,215.83,182.92,186.13,-10.9,-5.53%,7918272,0
09/01/2020,205.59,212.45,171.63,197.03,-7.11,-3.48%,9245995,0
08/01/2020,198.25,207,186.52,204.14,8.07,+4.12%,6604228,0
07/01/2020,174.625,198.6599,164.33,196.07,21.84,+12.54%,7959159,0
06/01/2020,154.9,175.4,150,174.23,19.22,+12.40%,7186236,0
05/01/2020,119.85,155.33,119.43,155.01,32.01,+26.02%,10478095,0
04/01/2020,92.72,124.03,89.88,123,27.26,+28.47%,9452314,0
03/01/2020,107.46,115.39,82.07,95.74,-12.25,-11.34%,12708713,0
02/01/2020,114.3,124.45,103.72,107.99,-5.9,-5.18%,7848031,0
01/01/2020,109.47,119.6,107.44,113.89,5.72,+5.29%,7726080,0
12/01/2019,107.96,110.18,103.26,108.17,0.16,+0.15%,6098980,0
11/01/2019,104.7,108.39,99.6,108.01,3.91,+3.76%,6834100,0
10/01/2019,104,108.46,94.77,104.1,0.51,+0.49%,7383634,0
09/01/2019,107.92,111.67,101.1,103.59,-5.46,-5.01%,6797115,0
08/01/2019,110.45,112.4496,102.21,109.05,-1.35,-1.22%,6798145,0
07/01/2019,116.72,121.48,108.77,110.4,-4.06,-3.55%,6511736,0
06/01/2019,111.09,119.95,103.96,114.46,4.71,+4.29%,5854070,0
05/01/2019,113.21,114.66,106.52,109.75,-3.02,-2.68%,5051940,0
04/01/2019,104.99,113.22,102.65,112.77,8.93,+8.60%,7168357,0
03/01/2019,98.92,104.7,94.51,103.84,5.77,+5.88%,6180100,0
02/01/2019,88.36,98.525,88.25,98.07,9.31,+10.49%,6941805,0
01/01/2019,82.38,94.58,81.91,88.76,4.67,+5.55%,9716742,0
12/01/2018,87.29,88.84,76.7,84.09,-1.72,-2.00%,9496310,0
11/01/2018,84.18,89.06,75.47,85.81,1.62,+1.92%,7706914,0
10/01/2018,88.13,88.8,74.66,84.19,-3.65,-4.16%,13225639,0
09/01/2018,91.94,93.7,87.39,87.84,-4.49,-4.86%,8131805,0
08/01/2018,82.24,93.01,82.01,92.33,10.19,+12.41%,6095008,0
07/01/2018,82.75,92.35,81.3,82.14,-1.13,-1.36%,7933009,0
06/01/2018,82.55,87.55,80.16,83.27,1.2,+1.46%,7663290,0
05/01/2018,74.15,83.06,70.22,82.07,7.46,+10.00%,8633431,0
04/01/2018,75.23,80.89,72.52,74.61,-1.26,-1.66%,7828476,0
03/01/2018,79.6,83.99,74.55,75.87,-3.54,-4.46%,8669109,0
02/01/2018,79.95,82.17,71.63,79.41,-5.91,-6.93%,13003310,0
01/01/2018,74.24,86.32,73.43,85.32,11.7,+15.89%,8573938,0
12/01/2017,75.22,76.44,68.61,73.62,-2.11,-2.79%,8538050,0
11/01/2017,72.78,79.385,71.67,75.73,3.17,+4.37%,8916147,0
10/01/2017,64.5,72.74,63.69,72.56,8.53,+13.32%,9833168,0
09/01/2017,61.98,65.24,60.58,64.03,2.35,+3.81%,7100125,0
08/01/2017,59,62.03,57.58,61.68,3.13,+5.35%,5968347,0
07/01/2017,54.14,61.3,52.83,58.55,4.88,+9.09%,10031780,0
06/01/2017,52.48,55.14,50.83,53.67,1.46,+2.80%,8822304,0
05/01/2017,47.39,52.24,47.32,52.21,4.49,+9.41%,7762577,0
04/01/2017,43.2,48.1,42.06,47.72,4.7,+10.93%,7360831,0
03/01/2017,42.31,43.8,41.74,43.02,1.02,+2.43%,5520134,0
02/01/2017,39.96,43.07,39.02,42,2.22,+5.58%,6638142,0
01/01/2017,40.29,42.5,39.42,39.78,0.31,+0.79%,7431510,0
12/01/2016,39.56,40.74,38.06,39.47,0.19,+0.48%,5483880,0
11/01/2016,41.68,42.29,38.45,39.28,-2.38,-5.71%,8748438,0
10/01/2016,40.87,44.52,38.75,41.66,0.69,+1.68%,9759504,0
09/01/2016,37.27,41.3,36.3,40.97,3.82,+10.28%,9188461,0
08/01/2016,37.43,38.65,36.28,37.15,-0.09,-0.24%,6057586,0
07/01/2016,36.6,40.45,35.72,37.24,0.73,+2.00%,10496440,0
06/01/2016,37.81,38.69,34,36.51,-1.28,-3.39%,8518513,0
05/01/2016,39.07,40.31,37.31,37.79,-1.39,-3.55%,8408457,0
04/01/2016,38.51,41.49,37.34,39.18,0.58,+1.50%,7341385,0
03/01/2016,38.52,41.75,37,38.6,0.46,+1.21%,8605695,0
02/01/2016,35.65,38.93,31.64,38.14,2,+5.53%,12430175,0
01/01/2016,35.13,36.26,30.52,36.14,-0.06,-0.17%,10810442,0
12/01/2015,35.41,37.68,33.85,36.2,0.94,+2.67%,7134340,0
11/01/2015,35.58,38.52,34.5,35.26,-0.75,-2.08%,9893955,0
10/01/2015,30.82,36.65,30.75,36.01,4.97,+16.01%,8969140,0
09/01/2015,34.15,35.46,30.3,31.04,-3.96,-11.31%,9484466,0
08/01/2015,39.25,39.91,30,35,-3.7,-9.56%,11756509,0
"Downloaded from Barchart.com as of 03-05-2023 07:02am CST"
