Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,25.09,26.95,21.565,21.78,-3.04,-12.25%,8135025,0
02/01/2023,30.81,32.13,23.7147,24.82,-6.12,-19.78%,13421405,0
01/01/2023,28.01,31.325,27.505,30.94,3.33,+12.06%,5211905,0
12/01/2022,33.22,34.2799,25.05,27.61,-5.21,-15.87%,7802052,0
11/01/2022,28.71,34.9,26.46,32.82,4.57,+16.18%,5431480,0
10/01/2022,30.31,32.37,26.921,28.25,-1.66,-5.55%,8110971,0
09/01/2022,41.18,44.82,29.32,29.91,-11.54,-27.84%,4375561,0
08/01/2022,44.45,48.2,40.69,41.45,-3.23,-7.23%,2467378,0
07/01/2022,44.04,48.63,43.08,44.68,0.51,+1.15%,3641480,0
06/01/2022,51.16,51.4,43.33,44.17,-6.29,-12.47%,3307571,0
05/01/2022,52.29,52.62,44.17,50.46,-1.54,-2.96%,4086009,0
04/01/2022,57.18,58.88,51.89,52,-4.86,-8.55%,2729145,0
03/01/2022,57.78,60.09,51.02,56.86,-1.16,-2.00%,3571556,0
02/01/2022,65.41,66.96,55.71,58.02,-7.19,-11.03%,3254168,0
01/01/2022,73.72,76.61,61.49,65.21,-8.01,-10.94%,3603825,0
12/01/2021,73.39,78.17,67.65,73.22,1.49,+2.08%,2651827,0
11/01/2021,72.84,78.91,71.41,71.73,-1.15,-1.58%,2152800,0
10/01/2021,67.21,75.4,65.66,72.88,5.89,+8.79%,3456157,0
09/01/2021,76.11,76.83,65.34,66.99,-9.48,-12.40%,3210504,0
08/01/2021,81.21,82.77,74.79,76.47,-3.73,-4.65%,1797686,0
07/01/2021,82.33,84.96,74.5,80.2,-1.84,-2.24%,2347804,0
06/01/2021,80.23,83.93,77.87,82.04,2.32,+2.91%,2258995,0
05/01/2021,88.39,90.58,76.41,79.72,-7.94,-9.06%,3168755,0
04/01/2021,80.33,90.79,78.88,87.66,7.74,+9.68%,2408423,0
03/01/2021,80,83.72,75.38,79.92,0.79,+1.00%,3054786,0
02/01/2021,77.17,82.8,76.68,79.13,2.26,+2.94%,1582178,0
01/01/2021,86.58,89.68,76.42,76.87,-8.54,-10.00%,2794794,0
12/01/2020,84.98,89.64,82.6221,85.41,2.01,+2.41%,1939486,0
11/01/2020,68.64,89.26,67.62,83.4,16.2,+24.11%,2421055,0
10/01/2020,70.82,79,66.26,67.2,-3.05,-4.34%,2208659,0
09/01/2020,65.25,77.3,65.05,70.25,4.5,+6.84%,2437085,0
08/01/2020,60.33,68.21,57.59,65.75,5.39,+8.93%,1955438,0
07/01/2020,61.21,63.6,57.91,60.36,-0.58,-0.95%,1971331,0
06/01/2020,56.18,71.25,55.85,60.94,4.84,+8.63%,3766800,0
05/01/2020,56.56,63.3,50.72,56.1,-2,-3.44%,3022495,0
04/01/2020,51.12,63.24,47.8,58.1,4.02,+7.43%,2856933,0
03/01/2020,72.5,76.14,45.07,54.08,-17.92,-24.89%,3891595,0
02/01/2020,83.3,85.325,70,72,-10.97,-13.22%,2943289,0
