Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,114.04,119.46,113.67,115.46,1.57,+1.38%,1018250,0
02/01/2023,118.35,121.12,113.66,113.89,-5.2,-4.37%,1034815,0
01/01/2023,118.47,125.55,116.48,119.09,0.21,+0.18%,995270,0
12/01/2022,128.9,129.89,118.26,118.88,-9.55,-7.44%,1067619,0
11/01/2022,120.37,128.61,114.7,128.43,9.99,+8.43%,1063338,0
10/01/2022,109.3,120.74,103.79,118.44,10.45,+9.68%,1226728,0
09/01/2022,118.11,125.45,107.24,107.99,-10.92,-9.18%,1377900,0
08/01/2022,125.72,129.71,118.55,118.91,-7.77,-6.13%,933400,0
07/01/2022,112.5,127.47,109,126.68,14.21,+12.63%,1008060,0
06/01/2022,114.26,118.64,106.61,112.47,-1.31,-1.15%,1438628,0
05/01/2022,118.01,122.845,108.68,113.78,-3.84,-3.26%,1860106,0
04/01/2022,134.01,134.82,115.6,117.62,-16.52,-12.32%,1252850,0
03/01/2022,123.96,137.19,118.37,134.14,10.15,+8.19%,1337857,0
02/01/2022,122.07,127.9,117.52,123.99,2.27,+1.86%,1226184,0
01/01/2022,123.29,125.16,117.2,121.72,-1.14,-0.93%,1432845,0
12/01/2021,127.88,132.39,118.05,122.86,-3.71,-2.93%,1502750,0
11/01/2021,133.63,134.07,125.76,126.57,-6.34,-4.77%,824204,0
10/01/2021,115.88,136.22,115.58,132.91,17.26,+14.92%,1373398,0
09/01/2021,116.93,128.41,113.11,115.65,-1.98,-1.68%,3391600,0
08/01/2021,108.98,120.635,104.67,117.63,9,+8.29%,1902800,0
07/01/2021,105.66,108.66,100.66,108.63,3.11,+2.95%,1680942,0
06/01/2021,112.93,113.36,103.92,105.52,-7.05,-6.26%,1745213,0
05/01/2021,108.57,114.63,101.5,112.57,4.92,+4.57%,2795670,0
04/01/2021,116.57,119.61,107.13,107.65,-8.33,-7.18%,1425114,0
03/01/2021,110.47,119.35,108.6,115.98,6.66,+6.09%,1096213,0
02/01/2021,102.18,112.75,101.25,109.32,8.15,+8.06%,911689,0
01/01/2021,110.5,116.16,100.78,101.17,-8.68,-7.90%,839768,0
12/01/2020,106.43,111.82,105.77,109.85,2.8,+2.62%,603909,0
11/01/2020,100.25,111.29,100,107.05,7.6,+7.64%,778180,0
10/01/2020,106.95,112.97,98.69,99.45,-7.01,-6.58%,748868,0
09/01/2020,104.45,109.11,101.47,106.46,1.88,+1.80%,624866,0
08/01/2020,98,107.52,96.76,104.58,6.79,+6.94%,761271,0
07/01/2020,88.72,99.06,87.4,97.79,9.22,+10.41%,1001809,0
06/01/2020,86.19,92.545,84.75,88.57,2.53,+2.94%,858250,0
05/01/2020,81.37,87.4,77.2,86.04,3.17,+3.83%,957140,0
04/01/2020,75.34,85.66,73.18,82.87,5.24,+6.75%,1193400,0
03/01/2020,85,88.08,65.13,77.63,-7.28,-8.57%,1611836,0
02/01/2020,93.96,96.17,82.82,84.91,-8.53,-9.13%,861084,0
01/01/2020,90.73,96.53,89.92,93.44,2.99,+3.31%,868604,0
12/01/2019,90.84,91.32,88.16,90.45,-0.64,-0.70%,779204,0
11/01/2019,90,95.2,89.2,91.09,1.72,+1.92%,981355,0
10/01/2019,89.29,90.56,83.74,89.37,-0.49,-0.55%,983982,0
09/01/2019,91.5,93.91,88.4157,89.86,-2.28,-2.47%,750965,0
08/01/2019,94.36,95.83,89.54,92.14,-2.47,-2.61%,741290,0
07/01/2019,93.07,96.49,90.555,94.61,2.13,+2.30%,806922,0
06/01/2019,88.85,93.47,88.68,92.48,3.89,+4.39%,723665,0
05/01/2019,92.91,95.08,88.08,88.59,-4.19,-4.52%,727286,0
04/01/2019,89.74,94.63,89.33,92.78,3.3,+3.69%,1150338,0
03/01/2019,86.58,90.03,85.265,89.48,3.6,+4.19%,892933,0
02/01/2019,83.8,87,80.95,85.88,2.36,+2.83%,962652,0
01/01/2019,72.89,84.28,72.27,83.52,9.41,+12.70%,1032352,0
12/01/2018,87.4,87.93,70.36,74.11,-11.71,-13.64%,1093542,0
11/01/2018,85.97,86.97,81.93,85.82,0.34,+0.40%,997076,0
10/01/2018,91.5,91.9,80.01,85.48,-4.32,-4.81%,1557630,0
09/01/2018,88.29,90.02,85.51,89.8,0.89,+1.00%,948721,0
08/01/2018,88.38,90.49,87.12,88.91,-0.24,-0.27%,755165,0
07/01/2018,81.28,90.57,80.3,89.15,7.4,+9.05%,1137280,0
06/01/2018,83.47,84.235,78.86,81.75,-1.73,-2.07%,966885,0
05/01/2018,76.46,84.98,75.61,83.48,6.2,+8.02%,1026586,0
04/01/2018,73.13,78.57,72,77.28,4.15,+5.67%,1512590,0
03/01/2018,77.39,77.39,70.59,73.13,-4.24,-5.48%,1522895,0
02/01/2018,79.91,80.54,73.71,77.37,-2.75,-3.43%,1800515,0
01/01/2018,82.42,85.73,78.345,80.12,-2.38,-2.88%,1434247,0
12/01/2017,78.31,82.82,77.745,82.5,4.52,+5.80%,876640,0
11/01/2017,80.19,81.28,74.15,77.98,-2.51,-3.12%,1020719,0
10/01/2017,82.79,83.56,79.67,80.49,-2.36,-2.85%,1032527,0
09/01/2017,81.64,83.665,79.91,82.85,1.86,+2.30%,965175,0
08/01/2017,79.41,81.45,78.5,80.99,1.97,+2.49%,1124921,0
07/01/2017,81.26,84.48,78.55,79.02,-2.03,-2.50%,1105400,0
06/01/2017,77.85,82.65,77.57,81.05,3.62,+4.68%,897336,0
05/01/2017,72.39,77.77,72.32,77.43,5.14,+7.11%,1006968,0
04/01/2017,73.89,76.1,72,72.29,-1.64,-2.22%,1350468,0
03/01/2017,70.12,74.67,70.03,73.93,4.16,+5.96%,995008,0
02/01/2017,69.45,72.73,68.27,69.77,0.25,+0.36%,1003484,0
01/01/2017,67.71,71.57,67.08,69.52,2.12,+3.15%,1247755,0
12/01/2016,66.82,70,66.58,67.4,0.57,+0.85%,971866,0
11/01/2016,63.02,67.6,61.72,66.83,3.96,+6.30%,1030152,0
10/01/2016,65.22,67.66,62.83,62.87,-2.53,-3.87%,1144909,0
09/01/2016,64.19,65.81,61.11,65.4,1.09,+1.69%,896466,0
08/01/2016,62.8,65.8,61.4,64.31,1.1,+1.74%,717417,0
07/01/2016,59.29,64.73,58.21,63.21,4.15,+7.03%,990745,0
06/01/2016,59.18,61.4,55.73,59.06,-0.23,-0.39%,937086,0
05/01/2016,61.55,61.74,57.12,59.29,-2.27,-3.69%,1019952,0
04/01/2016,61.81,66.22,60.48,61.56,-0.9,-1.44%,1192490,0
03/01/2016,58.5,63.41,57.51,62.46,4.56,+7.88%,998077,0
02/01/2016,52.65,59.06,51.75,57.9,4.41,+8.24%,1449750,0
01/01/2016,54.75,54.89,46.23,53.49,-2.39,-4.28%,1915321,0
12/01/2015,59.76,60.27,52.5,55.88,-3.87,-6.48%,1364468,0
11/01/2015,61.02,61.27,56.93,59.75,-1.34,-2.19%,1135720,0
10/01/2015,57.24,62.74,56.31,61.09,4.33,+7.63%,1119840,0
09/01/2015,54.9,58.79,53.33,56.76,1.28,+2.31%,1399790,0
08/01/2015,62.24,63.33,52,55.48,-6.95,-11.13%,1587914,0
07/01/2015,58,63.08,56.38,62.43,4.68,+8.10%,1506004,0
06/01/2015,59.18,62.03,57.44,57.75,-1.61,-2.71%,1834550,0
05/01/2015,64.52,66.46,58.14,59.36,-5.16,-8.00%,1511195,0
04/01/2015,67.13,68.15,64.2,64.52,-2.35,-3.51%,1548728,0
03/01/2015,69.06,69.84,65.49,66.87,-2.27,-3.28%,1078481,0
02/01/2015,66.58,71.11,66.52,69.14,3.16,+4.79%,1064289,0
01/01/2015,68.95,69.79,64.39,65.98,-2.93,-4.25%,1569385,0
12/01/2014,70.57,70.66,63.22,68.91,-2.14,-3.01%,1259972,0
11/01/2014,70.7,74.73,68.06,71.05,0.47,+0.67%,1130105,0
10/01/2014,70.16,71.06,60.78,70.58,-0.38,-0.54%,1775991,0
09/01/2014,71.94,75.92,70.15,70.96,-0.9,-1.25%,1047000,0
08/01/2014,66.85,72.09,65.47,71.86,5.02,+7.51%,835976,0
07/01/2014,65.37,69.75,64.67,66.84,1.82,+2.80%,806086,0
06/01/2014,60.52,65.44,60,65.02,4.44,+7.33%,883842,0
05/01/2014,58.59,60.75,57.85,60.58,2.01,+3.43%,761814,0
04/01/2014,56.34,59.11,54.4,58.57,2.35,+4.18%,902385,0
03/01/2014,56.21,57.54,54.82,56.22,-0.32,-0.57%,836157,0
02/01/2014,53.9,57.07,52.68,56.54,3.04,+5.68%,1003789,0
01/01/2014,56.99,57.09,51.08,53.5,-3.52,-6.17%,1016838,0
12/01/2013,56.92,58.4,53.75,57.02,0.77,+1.37%,672919,0
11/01/2013,55.265,57.05,55.055,56.25,1.285,+2.34%,811389,0
10/01/2013,50.795,55.975,50.64,54.965,4.28,+8.44%,876913,0
09/01/2013,47.4,51.37,46.905,50.685,3.82,+8.15%,951970,0
08/01/2013,50.34,50.66,46.71,46.865,-3.065,-6.14%,928854,0
07/01/2013,48.935,51.19,48.28,49.93,1.295,+2.66%,952881,0
06/01/2013,50.83,51.615,46.475,48.635,-2,-3.95%,1267359,0
05/01/2013,49.03,52.215,48.19,50.635,1.645,+3.36%,1347390,0
04/01/2013,50.12,50.265,46.91,48.99,-1.16,-2.31%,1608900,0
03/01/2013,50.735,51.85,48.075,50.15,-0.55,-1.08%,1271050,0
02/01/2013,47.905,50.945,47.27,50.7,2.87,+6.00%,1104884,0
01/01/2013,46.145,48.02,45.67,47.83,2.325,+5.11%,1154685,0
12/01/2012,44.98,46.27,44.445,45.505,0.59,+1.31%,917839,0
11/01/2012,43.275,45.07,41.915,44.915,1.725,+3.99%,978285,0
10/01/2012,44.395,45.44,42.095,43.19,-0.925,-2.10%,940371,0
09/01/2012,45.705,47.415,43.75,44.115,-1.655,-3.62%,1330684,0
08/01/2012,44.31,46.73,42.615,45.77,1.73,+3.93%,859495,0
07/01/2012,42.385,44.595,41.69,44.04,1.85,+4.38%,1090495,0
06/01/2012,40.31,43.03,39.135,42.19,1.22,+2.98%,1363980,0
05/01/2012,42.875,43.55,39.365,40.97,-1.67,-3.92%,2115345,0
04/01/2012,39.57,43.165,37.735,42.64,2.925,+7.36%,1568869,0
03/01/2012,38.51,40.65,37.25,39.715,1.22,+3.17%,1696736,0
02/01/2012,38.145,39.65,38.015,38.495,0.785,+2.08%,1910389,0
01/01/2012,39.825,40.25,37.41,37.71,-1.57,-4.00%,2055629,0
12/01/2011,38.63,39.69,35.81,39.28,0.5,+1.29%,1319371,0
11/01/2011,37.715,40.22,36.48,38.78,-0.43,-1.10%,1450799,0
10/01/2011,32.69,40.13,31.37,39.21,5.92,+17.78%,2011714,0
09/01/2011,36.98,37.405,30.91,33.29,-3.61,-9.78%,2579380,0
08/01/2011,37.73,37.875,32.645,36.9,-0.53,-1.42%,2736556,0
07/01/2011,39.86,40.63,36.615,37.43,-2.52,-6.31%,1624569,0
06/01/2011,39.14,40.235,37.03,39.95,0.81,+2.07%,1627554,0
05/01/2011,38.915,39.4,37.065,39.14,0.425,+1.10%,1637752,0
