Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,22,25.31,21.66,23.21,2.43,+11.69%,4591801,0
02/01/2023,23.08,26.35,18.275,20.78,-2.32,-10.04%,3177736,0
01/01/2023,21.01,23.22,18.25,23.1,1.69,+7.89%,1714245,0
12/01/2022,23.8,23.84,20.05,21.41,-2.21,-9.36%,2521757,0
11/01/2022,24.07,24.23,16.67,23.62,-0.3,-1.25%,3255814,0
10/01/2022,18.75,24.33,17.7,23.92,5.98,+33.33%,2865728,0
09/01/2022,9.75,20.99,9.39,17.94,8.1,+82.32%,12978176,0
08/01/2022,10.59,14.175,9.53,9.84,-0.85,-7.95%,2182600,0
07/01/2022,9.64,12.817,8.95,10.69,1.07,+11.12%,1879245,0
06/01/2022,10.52,11.54,8.85,9.62,-0.82,-7.85%,2104428,0
05/01/2022,13.77,14.97,9.53,10.44,-3.41,-24.62%,2434939,0
04/01/2022,16.86,19.345,13.155,13.85,-2.98,-17.71%,1617270,0
03/01/2022,16.06,17.37,13.69,16.83,0.79,+4.93%,1491078,0
02/01/2022,13.9,16.64,13,16.04,2.1,+15.06%,1616326,0
01/01/2022,16.77,16.83,11.61,13.94,-2.78,-16.63%,1238505,0
12/01/2021,14.81,17.1,13.33,16.72,2.1,+14.36%,1398286,0
11/01/2021,17.8,19.32,14.47,14.62,-3.08,-17.40%,1204347,0
10/01/2021,16.31,18.85,15.52,17.7,1.46,+8.99%,1291857,0
09/01/2021,10.64,18.01,8.37,16.24,5.67,+53.64%,12706814,0
08/01/2021,8.66,10.8,8.45,10.57,1.94,+22.48%,1257118,0
07/01/2021,6.3,10.25,6.3,8.63,2.32,+36.77%,3236761,0
06/01/2021,7.1,7.1,5.72,6.31,-0.76,-10.75%,1114659,0
05/01/2021,7.1,7.4,6.27,7.07,0.07,+1.00%,746955,0
04/01/2021,6.28,7.16,5.62,7,0.82,+13.27%,382723,0
03/01/2021,6.28,6.78,5.485,6.18,0.04,+0.65%,561086,0
02/01/2021,5.29,6.57,5.2801,6.14,0.88,+16.73%,567121,0
01/01/2021,7,7.01,4.9601,5.26,-1.65,-23.88%,810521,0
12/01/2020,6.98,7.98,6.28,6.91,0.09,+1.32%,983145,0
11/01/2020,5.87,6.86,5.41,6.82,0.9,+15.20%,654895,0
10/01/2020,5.65,6.61,5.43,5.92,0.28,+4.96%,911490,0
09/01/2020,4.57,6.37,4.22,5.64,1.15,+25.61%,1152614,0
08/01/2020,4.01,5.28,4.01,4.49,0.48,+11.97%,585628,0
07/01/2020,5.09,5.47,3.97,4.01,-1.09,-21.37%,710677,0
06/01/2020,4.03,6.8001,3.72,5.1,1.09,+27.18%,2122354,0
05/01/2020,3.94,5.17,3.51,4.01,0.13,+3.35%,506635,0
04/01/2020,3.29,4.32,3.03,3.88,0.44,+12.79%,356052,0
03/01/2020,5.49,5.7499,2.64,3.44,-1.995,-36.71%,431595,0
02/01/2020,6.64,7.44,5,5.435,-1.205,-18.15%,474505,0
01/01/2020,8.75,8.79,6.37,6.64,-1.94,-22.61%,616204,0
12/01/2019,3.35,8.97,3.31,8.58,5.2,+153.85%,1532866,0
11/01/2019,3.4,4.36,2.9,3.38,0.1,+3.05%,1440075,0
10/01/2019,1.11,3.79,0.9059,3.28,2.16,+192.86%,2876278,0
09/01/2019,1.11,1.22,1.06,1.12,0.02,+1.82%,83555,0
08/01/2019,1.19,1.24,1.07,1.1,-0.09,-7.56%,69781,0
07/01/2019,1.29,1.33,1.13,1.19,-0.11,-8.46%,84777,0
06/01/2019,1.37,1.65,1.2,1.3,-0.08,-5.80%,112575,0
05/01/2019,1.38,1.54,1.28,1.38,0,0.00%,178068,0
04/01/2019,1.43,1.54,1.33,1.38,-0.03,-2.13%,194280,0
03/01/2019,1.43,1.63,1.4,1.41,-0.01,-0.70%,202871,0
02/01/2019,1.26,1.53,1.21,1.42,0.16,+12.70%,383921,0
01/01/2019,1.18,1.44,1.16,1.26,0.06,+5.00%,166947,0
12/01/2018,1.85,1.87,1.02,1.2,-0.66,-35.48%,350426,0
11/01/2018,2.27,2.32,1.75,1.86,-0.4,-17.70%,139747,0
10/01/2018,2.36,2.57,2.16,2.26,-0.1,-4.24%,108521,0
09/01/2018,2.58,2.6,2.3,2.36,-0.2,-7.81%,103184,0
08/01/2018,2.51,2.58,2.29,2.56,0.07,+2.81%,127430,0
07/01/2018,2.73,2.87,2.385,2.49,-0.24,-8.79%,138919,0
06/01/2018,2.76,4.5,2.54,2.73,-0.03,-1.09%,1785485,0
05/01/2018,2.75,2.92,2.55,2.76,0.13,+4.94%,158372,0
04/01/2018,2.71,2.93,2.53,2.63,-0.11,-4.01%,143714,0
03/01/2018,2.72,3.1,2.63,2.74,0.03,+1.11%,236147,0
02/01/2018,2.9,3.035,2.56,2.71,-0.21,-7.19%,301352,0
01/01/2018,3.12,3.33,2.75,2.92,-0.2,-6.41%,424642,0
12/01/2017,3.15,3.32,2.74,3.12,-0.02,-0.64%,513240,0
11/01/2017,2.33,3.6,2.25,3.14,0.81,+34.76%,1027323,0
10/01/2017,2.89,2.92,2.25,2.33,-0.49,-17.38%,406277,0
09/01/2017,3.12,3.2,2.43,2.82,-0.28,-9.03%,606740,0
08/01/2017,2.42,3.12,2.37,3.1,0.7,+29.17%,511291,0
07/01/2017,2.57,2.89,2.31,2.4,-0.16,-6.25%,452080,0
06/01/2017,2.27,3.05,2.26,2.56,0.29,+12.78%,852872,0
05/01/2017,2.97,3.12,2.24,2.27,-0.7,-23.57%,704918,0
04/01/2017,3.68,3.72,2.7,2.97,-0.69,-18.85%,855047,0
03/01/2017,3.6,3.95,3.24,3.66,0.08,+2.23%,1182178,0
02/01/2017,4.79,4.86,3.56,3.58,-1.18,-24.79%,1431557,0
01/01/2017,4.85,5.25,4.27,4.76,-0.07,-1.45%,1607460,0
12/01/2016,30.94,40.34,4.53,4.83,-25.82,-84.24%,5925180,0
