Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,228.47,229.41,224.48,228.9,-0.49,-0.21%,1221850,0
02/01/2023,246.8,261.95,228.74,229.39,-16.3,-6.63%,1512484,0
01/01/2023,269.59,273.58,238.84,245.69,-19.66,-7.41%,2050500,0
12/01/2022,270.39,285.09,257.76,265.35,-5.04,-1.86%,1862557,0
11/01/2022,248.07,270.48,231.07,270.39,23.92,+9.71%,2053828,0
10/01/2022,189.4,249.14,180.07,246.47,59.03,+31.49%,2636580,0
09/01/2022,203.85,223.41,184.9354,187.44,-18.3,-8.89%,1815747,0
08/01/2022,227.31,245.36,205.1875,205.74,-24.43,-10.61%,1791743,0
07/01/2022,201.07,231.26,196.1,230.17,29.46,+14.68%,2109795,0
06/01/2022,227.74,230,186.83,200.71,-26.93,-11.83%,2106252,0
05/01/2022,239.99,246.99,206.6,227.64,-11.66,-4.87%,2140561,0
04/01/2022,303.99,308.97,235.07,239.3,-62.38,-20.68%,2246980,0
03/01/2022,289.96,307.85,262.53,301.68,11.35,+3.91%,2094930,0
02/01/2022,285.18,295.26,266.02,290.33,6.15,+2.16%,1919478,0
01/01/2022,358.65,362,254.2,284.18,-75.12,-20.91%,2500700,0
12/01/2021,328.61,369.21,313.69,359.3,34.96,+10.78%,1623695,0
11/01/2021,361.69,369.69,321.5,324.34,-36.79,-10.19%,1390252,0
10/01/2021,331.3334,362.67,321.0534,361.13,29.7466,+8.98%,1737361,0
09/01/2021,351.6667,362.3367,326.1767,331.3834,-19.8033,-5.64%,1624357,0
08/01/2021,331.9967,353.9433,328.6767,351.1867,20.7,+6.26%,1369622,0
07/01/2021,305.8434,331.6967,305.4967,330.4867,23.94,+7.81%,1404285,0
06/01/2021,284.2567,308.68,270.37,306.5467,25.82,+9.20%,1347845,0
05/01/2021,291.1567,291.6633,265.9034,280.7267,-7.6067,-2.64%,1765034,0
04/01/2021,249.9967,297.93,248.6267,288.3334,42.02,+17.06%,1771642,0
03/01/2021,249.5034,253.59,227.4667,246.3134,0.7134,+0.29%,1627826,0
02/01/2021,250.6667,270.93,242.1033,245.6,-3.6134,-1.45%,1668663,0
01/01/2021,275.28,275.28,245.2134,249.2134,-23.4866,-8.61%,2154173,0
12/01/2020,244.4333,275.6033,240.6167,272.7,30.6833,+12.68%,1496849,0
11/01/2020,226.8733,264.18,223.0967,242.0167,19.6567,+8.84%,1603214,0
10/01/2020,237.7034,257.2067,217.6667,222.36,-14.1533,-5.98%,1678377,0
09/01/2020,244.15,259.61,211.0967,236.5133,-7.1001,-2.91%,2176028,0
08/01/2020,228.5834,244.8167,223.8748,243.6134,15.1334,+6.62%,1364999,0
07/01/2020,190.6667,234.6667,188.7367,228.48,38.5366,+20.29%,2063222,0
06/01/2020,191.6,200.4017,181.01,189.9434,-3.4,-1.76%,1960949,0
05/01/2020,167.6667,195.2033,164,193.3434,23.0501,+13.54%,1934610,0
04/01/2020,153.42,176.5,150,170.2933,5.2233,+3.16%,2817785,0
03/01/2020,178.65,194.5733,120.1667,165.07,-12.9167,-7.26%,4215886,0
02/01/2020,187.4333,206.3333,172.8527,177.9867,-8.6067,-4.61%,2199615,0
01/01/2020,198.5667,205.52,185.0084,186.5934,-10.4566,-5.31%,2439671,0
12/01/2019,197.3333,200.5328,190.8567,197.05,-0.5834,-0.30%,1501985,0
11/01/2019,185.82,198.055,180.0583,197.6334,13.3167,+7.22%,1725194,0
10/01/2019,179.98,189.9933,167.3367,184.3167,4.34,+2.41%,1849056,0
09/01/2019,168.41,183,162.6667,179.9767,9.53,+5.59%,1931549,0
08/01/2019,173.4967,177.6334,160.6667,170.4467,-2.7233,-1.57%,1774649,0
07/01/2019,177.3333,181.6167,171.42,173.17,-1.68,-0.96%,1860477,0
06/01/2019,154.28,177.94,151.7167,174.85,19.9,+12.84%,2266004,0
05/01/2019,170.5367,170.6667,154.3133,154.95,-15.26,-8.97%,2169559,0
04/01/2019,191.6667,196.44,162.22,170.21,-19.9834,-10.51%,3108357,0
03/01/2019,183.93,193.0767,174.56,190.1934,7.6567,+4.19%,1678799,0
02/01/2019,174.2833,186.3167,167.33,182.5367,7.99,+4.58%,1819910,0
01/01/2019,156.5,181.25,148.82,174.5467,14.9067,+9.34%,2769671,0
12/01/2018,180.62,182.9933,143.4133,159.64,-17.3167,-9.79%,2636794,0
11/01/2018,174.2767,182.02,154.0033,176.9567,3.23,+1.86%,2290657,0
10/01/2018,191.7167,193.7067,155.69,173.7267,-17.6066,-9.20%,3206686,0
09/01/2018,186.3333,191.8033,177.9867,191.3333,4.6666,+2.50%,1711957,0
08/01/2018,170.1433,186.7967,169.9733,186.6667,17.27,+10.20%,1398913,0
