Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/01/2023,2.8238,2.96,2.72,2.88,0.01,+0.35%,91075,0
03/01/2023,2.5201,3.0399,2.25,2.87,0.37,+14.80%,208369,0
02/01/2023,2.66,2.88,2.44,2.5,-0.14,-5.30%,81657,0
01/01/2023,2.35,2.86,2.32,2.64,0.29,+12.34%,84810,0
12/01/2022,2.4,2.75,2.2,2.35,-0.05,-2.08%,83485,0
11/01/2022,1.82,2.68,1.78,2.4,0.6,+33.33%,92219,0
10/01/2022,1.65,1.82,1.51,1.8,0.19,+11.80%,26109,0
09/01/2022,1.62,1.84,1.51,1.61,-0.04,-2.42%,35666,0
08/01/2022,1.7,1.88,1.42,1.65,0.01,+0.61%,41617,0
07/01/2022,1.4701,1.78,1.44,1.64,0.14,+9.33%,28775,0
06/01/2022,1.21,1.58,1.1601,1.5,0.31,+26.05%,90352,0
05/01/2022,1.06,1.25,1.02,1.19,0.12,+11.21%,67119,0
04/01/2022,1.36,1.395,1.05,1.07,-0.28,-20.74%,65175,0
03/01/2022,1.52,1.65,1.28,1.35,-0.22,-14.01%,77091,0
02/01/2022,1.6801,1.82,1.45,1.57,-0.1201,-7.11%,18452,0
01/01/2022,1.88,1.95,1.61,1.6901,-0.1799,-9.62%,45435,0
12/01/2021,1.52,1.88,1.3701,1.87,0.36,+23.84%,79113,0
11/01/2021,1.88,1.92,1.5,1.51,-0.39,-20.53%,93014,0
10/01/2021,1.95,2.05,1.8,1.9,-0.06,-3.06%,29328,0
09/01/2021,2.1,2.2187,1.92,1.96,-0.1,-4.85%,38804,0
08/01/2021,2.05,2.29,1.72,2.06,0.03,+1.48%,152686,0
07/01/2021,2.55,2.56,1.75,2.03,-0.5,-19.76%,48880,0
06/01/2021,2.75,2.93,2.43,2.53,-0.3,-10.60%,38327,0
05/01/2021,3.15,3.18,2.75,2.83,-0.3,-9.58%,36585,0
04/01/2021,2.87,3.23,2.8,3.13,0.28,+9.82%,56366,0
03/01/2021,3.62,3.62,2.72,2.85,-0.65,-18.57%,176191,0
02/01/2021,3,4.2,2.81,3.5,0.52,+17.45%,401163,0
01/01/2021,2.73,3.29,2.53,2.98,0.32,+12.03%,79363,0
12/01/2020,1.73,3.285,1.57,2.66,0.96,+56.47%,241595,0
11/01/2020,1.72,1.89,1.48,1.7,0,0.00%,131465,0
10/01/2020,2.29,2.4,1.64,1.7,-0.59,-25.76%,220345,0
09/01/2020,3.65,3.65,2.05,2.29,-1.3863,-37.71%,41900,0
08/01/2020,2.43,4.2,2.35,3.6763,1.2463,+51.29%,55957,0
07/01/2020,1.99,2.55,1.58,2.43,0.44,+22.11%,38704,0
06/01/2020,1.44,2,1.33,1.99,0.57,+40.14%,58181,0
05/01/2020,0.995,1.63,0.943,1.42,0.43,+43.43%,108535,0
04/01/2020,0.799,1,0.6779,0.99,0.16,+19.28%,9409,0
03/01/2020,0.89,0.97,0.5499,0.83,-0.07,-7.78%,21952,0
02/01/2020,0.91,1,0.9,0.9,-0.01,-1.10%,18250,0
01/01/2020,0.95,1,0.869,0.91,-0.068,-6.95%,11152,0
12/01/2019,0.868,0.978,0.855,0.978,0.078,+8.67%,20314,0
11/01/2019,0.88,0.95,0.8,0.9,0.02,+2.27%,31405,0
10/01/2019,0.98,1,0.8501,0.88,-0.0201,-2.23%,8281,0
09/01/2019,0.73,1,0.65,0.9001,0.1801,+25.01%,21647,0
08/01/2019,0.72,0.8,0.66,0.72,0.07,+10.77%,17241,0
07/01/2019,0.72,0.72,0.4,0.65,-0.02,-2.99%,4050,0
06/01/2019,0.65,0.75,0.55,0.67,0.02,+3.08%,8331,0
05/01/2019,0.7038,0.78,0.5136,0.65,-0.1,-13.33%,19182,0
04/01/2019,0.57,0.75,0.51,0.75,0.22,+41.51%,31968,0
03/01/2019,0.4411,0.61,0.44,0.53,0.089,+20.18%,60015,0
02/01/2019,0.4555,0.51,0.3976,0.441,-0.0242,-5.20%,6554,0
01/01/2019,0.3956,0.59,0.3956,0.4652,0.0107,+2.35%,79266,0
12/01/2018,0.512,0.512,0.36,0.4545,-0.0575,-11.23%,7164,0
11/01/2018,0.7295,0.78,0.4,0.512,-0.218,-29.86%,49800,0
10/01/2018,0.59,0.73,0.59,0.73,0.1,+15.87%,17109,0
09/01/2018,0.59,0.73,0.482,0.63,0.03,+5.00%,52400,0
08/01/2018,0.4787,0.7,0.402,0.6,0.1176,+24.38%,37081,0
07/01/2018,0.4728,0.675,0.402,0.4824,0.0096,+2.03%,9700,0
06/01/2018,0.48,0.5468,0.405,0.4728,0.0128,+2.78%,11642,0
05/01/2018,0.425,0.53,0.35,0.46,0.035,+8.24%,19723,0
04/01/2018,0.4,0.485,0.32,0.425,0.025,+6.25%,8741,0
03/01/2018,0.3948,0.51,0.3302,0.4,-0.03,-6.98%,19352,0
02/01/2018,0.44,0.51,0.3299,0.43,-0.02,-4.44%,6246,0
01/01/2018,0.32,0.5,0.32,0.45,0.08,+21.62%,4335,0
12/01/2017,0.3316,0.4,0.3,0.37,-0.03,-7.50%,10525,0
11/01/2017,0.4002,0.48,0.3302,0.4,-0.0499,-11.09%,4100,0
10/01/2017,0.49,0.57,0.4,0.4499,-0.0401,-8.18%,4292,0
09/01/2017,0.4715,0.52,0.3601,0.49,0.011,+2.30%,6046,0
08/01/2017,0.2787,0.479,0.2593,0.479,0.19,+65.74%,13689,0
07/01/2017,0.348,0.348,0.2633,0.289,-0.059,-16.95%,1821,0
06/01/2017,0.325,0.4198,0.2777,0.348,-0.01,-2.79%,7400,0
05/01/2017,0.455,0.455,0.325,0.358,-0.0865,-19.46%,25852,0
04/01/2017,0.48,0.4898,0.38,0.4445,-0.0355,-7.40%,10060,0
03/01/2017,0.465,0.59,0.43,0.48,0.035,+7.87%,12545,0
02/01/2017,0.6499,0.6499,0.3316,0.445,-0.205,-31.54%,123026,0
01/01/2017,0.45,0.77,0.3262,0.65,0.18,+38.30%,111780,0
12/01/2016,0.3524,0.49,0.175,0.47,0.085,+22.08%,134633,0
11/01/2016,0.44,0.49,0.34,0.385,-0.095,-19.79%,17500,0
10/01/2016,0.4357,0.495,0.3051,0.48,0.04,+9.09%,26986,0
09/01/2016,0.43,0.61,0.23,0.44,-0.01,-2.22%,57400,0
08/01/2016,0.224,0.48,0.2,0.45,0.25,+125.00%,16315,0
07/01/2016,0.185,0.23,0.185,0.2,0.015,+8.11%,9061,0
06/01/2016,0.1701,0.24,0.1651,0.185,-0.001,-0.54%,8355,0
