Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,9.52,9.74,9.37,9.67,0.15,+1.58%,790900,0
02/01/2023,10.89,11.925,9.47,9.52,-1.35,-12.42%,1033773,0
01/01/2023,9.89,11.335,9.32,10.87,1.61,+17.39%,1302710,0
12/01/2022,8.9,13.23,7.63,9.26,0.44,+4.99%,4391838,0
11/01/2022,12.34,15.24,8.29,8.82,-3.35,-27.53%,1371533,0
10/01/2022,10.59,13.34,10.06,12.17,1.85,+17.93%,860519,0
09/01/2022,9.51,10.66,8.87,10.32,0.73,+7.61%,817976,0
08/01/2022,10.76,11.97,9.33,9.59,-0.67,-6.53%,746378,0
07/01/2022,10.01,13.389,9.93,10.26,0.25,+2.50%,889125,0
06/01/2022,9.21,10.66,7.36,10.01,0.9,+9.88%,998557,0
05/01/2022,8.56,9.835,7.13,9.11,0.52,+6.05%,924419,0
04/01/2022,12.39,13,8.5,8.59,-3.72,-30.22%,734150,0
03/01/2022,10.87,13.39,9.89,12.31,1.35,+12.32%,1023434,0
02/01/2022,12.2,13.28,9.28,10.96,-2.12,-16.21%,1646489,0
01/01/2022,17.44,18.19,11.1,13.08,-4.26,-24.57%,1086040,0
12/01/2021,19.81,20.24,16.25,17.34,-2.06,-10.62%,926550,0
11/01/2021,18.9,23.73,17.37,19.4,0.66,+3.52%,935738,0
10/01/2021,18.36,18.9263,16.69,18.74,0.79,+4.40%,573061,0
09/01/2021,19.31,20.65,16.545,17.95,-1.54,-7.90%,914447,0
08/01/2021,18.14,20.97,17.37,19.49,1.54,+8.58%,1067450,0
07/01/2021,23,28.26,17.51,17.95,-4.91,-21.48%,2265195,0
06/01/2021,12.68,31.5,12.37,22.86,10.41,+83.61%,4759422,0
05/01/2021,11.97,12.93,10.01,12.45,0.37,+3.06%,819370,0
04/01/2021,15.43,15.99,10.92,12.08,-2.87,-19.20%,877038,0
03/01/2021,13.06,16.39,10.95,14.95,1.93,+14.82%,2070108,0
02/01/2021,6.37,28.7,6.2486,13.02,6.74,+107.32%,10079179,0
01/01/2021,5.45,6.69,5.12,6.28,0.88,+16.30%,752200,0
12/01/2020,5.33,6.6228,4.515,5.4,0.07,+1.31%,1587536,0
11/01/2020,5.97,7.69,4.8,5.33,-0.57,-9.66%,1469550,0
10/01/2020,4.55,6.06,3.95,5.9,1.35,+29.67%,1475986,0
09/01/2020,4.26,4.8186,3.6543,4.55,0.31,+7.31%,695057,0
08/01/2020,4.26,5.05,3.72,4.24,0.02,+0.47%,699480,0
07/01/2020,5,5.18,4.18,4.22,-0.7,-14.23%,538163,0
06/01/2020,4.12,5.66,3.6,4.92,0.81,+19.71%,984595,0
05/01/2020,3.38,4.39,3.05,4.11,0.65,+18.79%,622350,0
04/01/2020,3.04,3.64,2.53,3.46,0.31,+9.84%,598728,0
03/01/2020,3.82,4.54,2.2,3.15,-0.66,-17.32%,1262859,0
02/01/2020,2.98,6.31,2.97,3.81,0.95,+33.22%,1985657,0
01/01/2020,2.63,3.4,2.55,2.86,0.27,+10.42%,751057,0
12/01/2019,2.43,3.45,2.25,2.59,0.19,+7.92%,852347,0
11/01/2019,2.69,2.96,2.3,2.4,-0.32,-11.76%,350190,0
10/01/2019,3.16,3.33,2.63,2.72,-0.44,-13.92%,288195,0
09/01/2019,2.64,3.7,2.57,3.16,0.52,+19.70%,432615,0
08/01/2019,2.57,2.93,2.21,2.64,0.08,+3.13%,252713,0
07/01/2019,3.46,4.09,2.49,2.56,-0.81,-24.04%,612827,0
06/01/2019,2.86,3.54,2.84,3.37,0.48,+16.61%,590205,0
05/01/2019,3,3.95,2.84,2.89,-0.08,-2.69%,446677,0
04/01/2019,3.06,3.24,2.7,2.97,-0.08,-2.62%,332161,0
03/01/2019,2.19,4,2.14,3.05,0.91,+42.52%,510928,0
