Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,284.64,286.97,280.09,283.03,-5.08,-1.76%,393500,0
02/01/2023,300.69,348.06,278.38,288.11,-14.33,-4.74%,766786,0
01/01/2023,232.17,305.675,221.65,302.44,72.3,+31.42%,1046382,0
12/01/2022,231.69,247.5,198.1,230.14,-1.64,-0.71%,1042457,0
11/01/2022,235,244.38,204.37,231.78,0.82,+0.36%,1095704,0
10/01/2022,341.37,377.3,227.36,230.96,-104.82,-31.22%,1212120,0
09/01/2022,400.22,425.92,328.265,335.78,-70.74,-17.40%,572942,0
08/01/2022,398.55,478.13,389.6196,406.52,2.97,+0.74%,437947,0
07/01/2022,393.58,437.86,355.371,403.55,8.56,+2.17%,580525,0
06/01/2022,492.47,496.83,374.99,394.99,-93.58,-19.15%,608249,0
05/01/2022,491.39,540.055,419.6,488.57,0.93,+0.19%,656796,0
04/01/2022,562.04,578.63,486.19,487.64,-71.81,-12.84%,606076,0
03/01/2022,603.58,606.06,492.82,559.45,-46.55,-7.68%,539088,0
02/01/2022,580.5,658.4695,543.96,606,22.1,+3.78%,467064,0
01/01/2022,683.7,752.68,530.6457,583.9,-94.34,-13.91%,564891,0
12/01/2021,702.49,726.83,625.02,678.24,-14.09,-2.04%,323095,0
11/01/2021,724.19,763.22,687.77,692.33,-25.07,-3.49%,308701,0
10/01/2021,650,759.02,643.22,717.4,70.52,+10.90%,337483,0
09/01/2021,562,677.14,555.79,646.88,87.38,+15.62%,395076,0
08/01/2021,554.27,601.35,535.77,559.5,9.54,+1.73%,422304,0
07/01/2021,561.91,597.3174,531.25,549.96,-6.47,-1.16%,385323,0
06/01/2021,591.5,608.84,529.3,556.43,-26.46,-4.54%,368913,0
05/01/2021,577.53,595.9,542.7,582.89,11.06,+1.93%,351625,0
04/01/2021,485.63,586.78,474.2,571.83,78.17,+15.83%,514442,0
03/01/2021,518.09,577.06,467.22,493.66,-11.7,-2.32%,643817,0
02/01/2021,444.66,550.4,438.03,505.36,67.58,+15.44%,376431,0
01/01/2021,385.66,497.8519,376.4,437.78,49.95,+12.88%,576321,0
12/01/2020,353.03,389.06,337.83,387.83,42.97,+12.46%,308954,0
11/01/2020,292.64,363.1,291.62,344.86,54.16,+18.63%,404910,0
10/01/2020,243.06,307.75,239.51,290.7,50.08,+20.81%,315345,0
09/01/2020,253.2,267.81,221.55,240.62,-14.76,-5.78%,352719,0
