Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,1.39,1.64,1.37,1.5,0.09,+6.38%,77179500,0
02/01/2023,2.74,7.031,1.36,1.41,-1.41,-50.00%,84709510,0
01/01/2023,2.64,5.87,1.27,2.82,0.31,+12.35%,91953600,0
12/01/2022,3.4,4.18,2.36,2.51,-0.89,-26.18%,10026819,0
11/01/2022,4.7,4.78,2.96,3.4,-1.17,-25.60%,11296247,0
10/01/2022,6.05,6.69,4.26,4.57,-1.52,-24.96%,12499404,0
09/01/2022,9.07,9.4,5.82,6.09,-3.44,-36.10%,17365014,0
08/01/2022,4.94,30,4.8577,9.53,4.5,+89.46%,98342604,0
07/01/2022,4.9,5.95,4.38,5.03,0.06,+1.21%,12073645,0
06/01/2022,8.62,8.93,4.73,4.97,-3.68,-42.54%,8430642,0
05/01/2022,13.6,14.28,7.51,8.65,-4.96,-36.44%,5356890,0
04/01/2022,22.53,23.84,13.55,13.61,-8.92,-39.59%,5205920,0
03/01/2022,16.95,30.06,16,22.53,5.64,+33.39%,10769558,0
02/01/2022,16.1011,18.04,12.42,16.89,0.65,+4.00%,5001873,0
01/01/2022,14.55,17.17,12.39,16.24,1.66,+11.39%,10836600,0
12/01/2021,18.69,20.12,14.46,14.58,-3.75,-20.46%,4149927,0
11/01/2021,14.17,25.72,14.12,18.33,4.29,+30.56%,16534276,0
10/01/2021,17.37,17.49,13.38,14.04,-3.235,-18.73%,6431028,0
09/01/2021,27.53,28.155,15.7,17.275,-10.265,-37.27%,5457528,0
08/01/2021,28.66,30.1386,25.22,27.54,-1,-3.50%,2057813,0
07/01/2021,34.68,35.24,26.16,28.54,-4.75,-14.27%,3209809,0
06/01/2021,28.95,44.51,27.02,33.29,5.3,+18.94%,14978672,0
05/01/2021,25.28,30.22,22.85,27.99,2.67,+10.55%,4362835,0
04/01/2021,29.8,30.84,23.34,25.32,-3.83,-13.14%,4694633,0
03/01/2021,27.0703,33.33,26.54,29.15,2.29,+8.53%,3871195,0
02/01/2021,34.01,34.68,24.05,26.86,-8.47,-23.97%,6363478,0
01/01/2021,17.97,53.9,17.7,35.33,17.57,+98.93%,30391426,0
12/01/2020,21.29,21.55,17.61,17.76,-3.2,-15.27%,7072931,0
11/01/2020,20,22.8,17.99,20.96,1.16,+5.86%,7314085,0
10/01/2020,18.3,26.16,17.95,19.8,4.82,+32.18%,14854300,0
09/01/2020,12.08,15.38,11.05,14.98,2.8,+22.99%,8330695,0
08/01/2020,10.85,12.945,10.7,12.18,1.36,+12.57%,6434400,0
07/01/2020,10.63,11.54,7.39,10.82,0.22,+2.08%,14500850,0
06/01/2020,7.25,11.35,7.1926,10.6,3.33,+45.80%,13685290,0
05/01/2020,5.95,7.88,5.1,7.27,1.08,+17.45%,9845135,0
04/01/2020,4.09,7.69,3.43,6.19,1.98,+47.03%,17918495,0
03/01/2020,10.79,10.86,4.1,4.21,-6.6,-61.05%,10910618,0
02/01/2020,14.24,16.01,9.69,10.81,-3.44,-24.14%,13401505,0
01/01/2020,17.43,17.44,13.31,14.25,-3.05,-17.63%,8921442,0
12/01/2019,14.66,17.79,13.86,17.3,2.72,+18.66%,5947033,0
11/01/2019,13.86,14.87,12.36,14.58,0.88,+6.42%,5342445,0
10/01/2019,10.76,14.99,9.62,13.7,3.06,+28.76%,11306717,0
09/01/2019,9.6,11.04,8.695,10.64,0.97,+10.03%,6207500,0
08/01/2019,9.71,9.74,7.31,9.67,-0.04,-0.41%,6806259,0
07/01/2019,11.73,11.95,9.13,9.71,-1.91,-16.44%,8784695,0
06/01/2019,12.62,13.87,11.01,11.62,-1.07,-8.43%,4410120,0
05/01/2019,16.79,16.87,12.55,12.69,-4.02,-24.06%,4214804,0
04/01/2019,17.34,19.57,16.39,16.71,-0.28,-1.65%,8257580,0
03/01/2019,16.9,18.09,13.46,16.99,0.26,+1.55%,7534238,0
02/01/2019,15.2,17.155,14.775,16.73,1.64,+10.87%,4302915,0
01/01/2019,11.24,15.62,11.14,15.09,3.77,+33.30%,11337442,0
12/01/2018,13.07,13.34,10.46,11.32,-1.56,-12.11%,5330521,0
11/01/2018,13.81,14.79,11.99,12.88,-0.86,-6.26%,4236676,0
10/01/2018,14.86,15.09,13.03,13.74,-1.26,-8.40%,4905247,0
09/01/2018,17.83,19.59,14.16,15,-2.94,-16.39%,7354168,0
08/01/2018,18.69,19.17,17.57,17.94,-0.79,-4.22%,2613882,0
07/01/2018,19.95,21.445,18.405,18.73,-1.195,-6.00%,3784714,0
06/01/2018,18.21,20.76,17.71,19.925,1.765,+9.72%,5785019,0
05/01/2018,17.4,18.25,16.52,18.16,0.7,+4.01%,3097463,0
04/01/2018,21.02,21.74,17.11,17.46,-3.53,-16.82%,6764366,0
03/01/2018,21.42,23.28,20.15,20.99,-0.45,-2.10%,2852419,0
02/01/2018,22.91,23.42,19.84,21.44,-1.64,-7.11%,3367452,0
01/01/2018,22.03,24.08,21.09,23.08,1.09,+4.96%,4069285,0
12/01/2017,22.44,24.74,21.13,21.99,-0.4,-1.79%,6431385,0
11/01/2017,19.99,23.85,19.07,22.39,2.49,+12.51%,4422485,0
10/01/2017,23.41,23.73,19.52,19.9,-3.57,-15.21%,3560459,0
09/01/2017,27.66,29.63,22.1,23.47,-4.12,-14.93%,5711580,0
08/01/2017,30,31.15,26.96,27.59,-2.31,-7.73%,2412186,0
07/01/2017,30.68,31.29,27.99,29.9,-0.5,-1.64%,4832015,0
06/01/2017,34.44,37.49,29.12,30.4,-4.01,-11.65%,4457877,0
05/01/2017,38.8,38.8,34.17,34.41,-4.34,-11.20%,2163204,0
04/01/2017,39.43,40.76,37.28,38.75,-0.71,-1.80%,3326810,0
03/01/2017,40.85,41.15,37.78,39.46,-0.94,-2.33%,1891469,0
02/01/2017,40.57,41.96,39.09,40.4,0.05,+0.12%,2022547,0
01/01/2017,40.87,42.35,39.4,40.35,-0.29,-0.71%,1934640,0
12/01/2016,44.9,48.83,40.26,40.64,-4.17,-9.31%,3519038,0
11/01/2016,40.58,46.52,38.6,44.81,4.39,+10.86%,2087071,0
10/01/2016,43.07,45.33,39.86,40.42,-2.69,-6.24%,2054814,0
09/01/2016,46.41,46.7,41.91,43.11,-3.26,-7.03%,2424295,0
08/01/2016,44.95,46.81,41.91,46.37,1.42,+3.16%,1964960,0
07/01/2016,43.02,46.12,41.86,44.95,1.73,+4.00%,1991875,0
06/01/2016,44.82,45.88,41.15,43.22,-1.53,-3.42%,3241850,0
05/01/2016,47.46,47.63,41.79,44.75,-2.47,-5.23%,1854919,0
04/01/2016,49.58,52.33,46.23,47.22,-2.42,-4.88%,2747038,0
03/01/2016,48.51,52.71,47.82,49.64,1.69,+3.52%,1749572,0
02/01/2016,42.8,49.33,41.26,47.95,4.78,+11.07%,2213645,0
01/01/2016,47.6,49.2,41.71,43.17,-5.08,-10.53%,3014442,0
12/01/2015,54.51,54.88,47.73,48.25,-6.27,-11.50%,2544345,0
11/01/2015,59.77,61.49,52.28,54.52,-5.11,-8.57%,2274700,0
10/01/2015,56.98,60.53,56.01,59.63,2.61,+4.58%,2120118,0
09/01/2015,60.98,64.17,56.27,57.02,-5.09,-8.20%,2521009,0
08/01/2015,65.52,65.52,58.81,62.11,-3.12,-4.78%,2350961,0
07/01/2015,69.37,69.92,64.46,65.23,-3.75,-5.44%,1434436,0
06/01/2015,71.56,72.94,67.5,68.98,-2.34,-3.28%,2149468,0
05/01/2015,70.53,74.21,68.75,71.32,0.86,+1.22%,2411330,0
04/01/2015,75.43,78.1,70.07,70.46,-6.32,-8.23%,2464580,0
03/01/2015,74.83,77.8,73.3,76.78,2.12,+2.84%,1541359,0
02/01/2015,74.94,79.36,72.95,74.66,-0.11,-0.15%,1998668,0
01/01/2015,78.43,79.64,71.35,74.77,-1.4,-1.84%,3586140,0
12/01/2014,72.92,77.46,71,76.17,2.8,+3.82%,2121872,0
11/01/2014,67.25,74.08,67.07,73.37,6.03,+8.95%,2147410,0
10/01/2014,65.4,67.81,62.16,67.34,1.51,+2.29%,2724373,0
09/01/2014,64.36,67.57,62.48,65.83,1.57,+2.44%,3163623,0
08/01/2014,62.29,64.7,61.03,64.26,0.97,+1.53%,2024228,0
07/01/2014,57.55,64.13,57.45,63.29,5.91,+10.30%,3768777,0
06/01/2014,61.1,62.79,54.96,57.38,-3.47,-5.70%,3876838,0
05/01/2014,62.37,63.03,60.29,60.85,-1.28,-2.06%,2713104,0
04/01/2014,68.9,70.98,61.7,62.13,-6.67,-9.69%,3265442,0
03/01/2014,67.37,69.71,66.99,68.8,0.98,+1.45%,2280271,0
02/01/2014,64,68.44,62.12,67.82,3.97,+6.22%,2867457,0
01/01/2014,80.18,80.82,63.26,63.85,-16.45,-20.49%,3981085,0
12/01/2013,78.23,80.54,76.1,80.3,2.27,+2.91%,1385490,0
11/01/2013,77.55,78.94,75.04,78.03,0.71,+0.92%,1299615,0
10/01/2013,77.28,78.36,74.84,77.32,-0.04,-0.05%,1153604,0
09/01/2013,74.42,78.88,71.47,77.36,3.62,+4.91%,2014895,0
08/01/2013,77.03,78.25,73.07,73.74,-2.73,-3.57%,1325431,0
07/01/2013,71.86,77.26,71,76.47,5.52,+7.78%,1435463,0
06/01/2013,68.7,72.36,66.19,70.95,2.7,+3.96%,2332300,0
05/01/2013,68.86,70.4,67.24,68.25,-0.55,-0.80%,1981018,0
04/01/2013,63.93,69.33,62.95,68.8,4.38,+6.80%,2673850,0
03/01/2013,56.64,65.38,56.37,64.42,7.67,+13.52%,2661925,0
02/01/2013,58.98,60.32,56.56,56.75,-1.95,-3.32%,2597421,0
01/01/2013,56.53,59.95,54.62,58.7,2.79,+4.99%,2726152,0
12/01/2012,58.99,60.79,54.33,55.91,-2.81,-4.79%,3378385,0
11/01/2012,57.72,60.24,55.58,58.72,1.04,+1.80%,2198409,0
10/01/2012,63.32,63.85,56.81,57.68,-5.32,-8.44%,2944619,0
09/01/2012,66.92,71.61,61.2,63,-4.17,-6.21%,3712200,0
08/01/2012,61.55,67.74,59.41,67.17,6.22,+10.21%,1802086,0
07/01/2012,62.19,63.9,59.76,60.95,-0.85,-1.38%,2047109,0
06/01/2012,71.45,75.84,58.77,61.8,-10.45,-14.46%,3899747,0
05/01/2012,70.54,74.67,66.69,72.25,1.86,+2.64%,2627413,0
04/01/2012,66.21,72.75,65.88,70.39,4.62,+7.02%,2685375,0
03/01/2012,59.79,68.2,59.79,65.77,6.03,+10.09%,2526609,0
02/01/2012,61.27,63.23,57.58,59.74,-0.96,-1.58%,3239560,0
01/01/2012,58.8,63.6,57.9,60.7,2.73,+4.71%,2567245,0
12/01/2011,60.27,63.38,56.72,57.97,-2.54,-4.20%,2436828,0
11/01/2011,60.54,63.83,57.89,60.51,-1.33,-2.15%,2035185,0
10/01/2011,56.83,63.3,53.15,61.84,4.53,+7.90%,2655428,0
09/01/2011,57.39,60.91,54.78,57.31,0.45,+0.79%,3447671,0
08/01/2011,58.88,58.97,48.75,56.86,-1.63,-2.79%,3174178,0
07/01/2011,58.48,60.55,56.83,58.49,0.12,+0.21%,1962865,0
06/01/2011,53.55,58.62,51.25,58.37,4.48,+8.31%,3591963,0
