Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,5.72,5.865,5.28,5.48,-0.21,-3.69%,2613300,0
02/01/2023,6.6,7.1,5.435,5.69,-0.84,-12.86%,2207889,0
01/01/2023,4.92,6.585,4.67,6.53,1.74,+36.33%,3080825,0
12/01/2022,6.1,6.33,4.43,4.79,-1.31,-21.48%,3009757,0
11/01/2022,5.84,6.605,5.12,6.1,0.43,+7.58%,3838242,0
10/01/2022,6.15,6.925,5.255,5.67,-0.45,-7.35%,3374533,0
09/01/2022,7.62,8.14,6.02,6.12,-1.68,-21.54%,2847204,0
08/01/2022,8.03,9.28,7.115,7.8,-0.23,-2.86%,4207595,0
07/01/2022,6.37,8.41,5.94,8.03,1.73,+27.46%,4308375,0
06/01/2022,7.32,7.87,5.75,6.3,-0.97,-13.34%,3694671,0
05/01/2022,8.25,9.18,5.795,7.27,-1.03,-12.41%,5197033,0
04/01/2022,11.92,12.57,7.89,8.3,-3.34,-28.69%,3459965,0
03/01/2022,11.4,12.5,9.435,11.64,0.22,+1.93%,5446637,0
02/01/2022,10.51,11.495,8.31,11.42,1.02,+9.81%,4962305,0
01/01/2022,12.75,12.96,8.57,10.4,-2.16,-17.20%,5091140,0
12/01/2021,15.28,15.529,11.73,12.56,-2.6,-17.15%,4172427,0
11/01/2021,18.22,19.66,14.5999,15.16,-2.96,-16.34%,3939776,0
10/01/2021,14.11,18.16,12.78,18.12,4.07,+28.97%,4021628,0
09/01/2021,16.72,17.28,13.725,14.05,-2.75,-16.37%,2963204,0
08/01/2021,16.19,17.38,14.44,16.8,0.63,+3.90%,3212286,0
07/01/2021,18.16,18.86,14.48,16.17,-1.95,-10.76%,2810561,0
06/01/2021,17.55,19.1236,16.42,18.12,0.8,+4.62%,3569859,0
05/01/2021,22.01,22.185,12.8,17.32,-4.55,-20.80%,6787485,0
04/01/2021,25,25.59,18.25,21.87,-2.47,-10.15%,4659076,0
03/01/2021,29.27,30.06,20.25,24.34,-3.48,-12.51%,6559165,0
02/01/2021,35.34,42.28,25.52,27.82,-6.35,-18.58%,6518536,0
01/01/2021,23.705,38.68,22.11,34.17,10.77,+46.03%,8382331,0
12/01/2020,20.82,24.6,18.25,23.4,2.87,+13.98%,5241300,0
11/01/2020,15.23,21.7,14.8,20.53,5.76,+39.00%,5634225,0
10/01/2020,15.3,19.2147,14.41,14.77,-0.33,-2.19%,3317886,0
09/01/2020,16.66,16.95,12.68,15.1,-1.5,-9.04%,4340790,0
08/01/2020,14.51,17.8,13.78,16.6,2.38,+16.74%,5029176,0
07/01/2020,15.45,21.61,13.8204,14.22,-1.18,-7.66%,4386645,0
06/01/2020,10.82,15.99,10.79,15.4,4.61,+42.72%,3173927,0
05/01/2020,9.91,11.11,8.87,10.79,0.63,+6.20%,1872955,0
04/01/2020,7.51,10.64,7.2,10.16,2.55,+33.51%,1896514,0
03/01/2020,9.85,10.9573,6.95,7.61,-1.29,-14.49%,4158363,0
02/01/2020,9.91,14.2,8.33,8.9,-0.97,-9.83%,4696863,0
01/01/2020,7.42,12.13,7.3211,9.87,2.69,+37.47%,4610657,0
12/01/2019,6.6,7.26,5.5,7.18,0.55,+8.30%,1231566,0
11/01/2019,5.54,7.3,5.46,6.63,1.11,+20.11%,1843580,0
10/01/2019,4.97,6.13,4.57,5.52,0.63,+12.88%,1335813,0
09/01/2019,4.5,5.72,4.405,4.89,0.39,+8.67%,1673045,0
08/01/2019,4.08,4.69,4.02,4.5,0.45,+11.11%,930259,0
