Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,15.2,15.875,15.175,15.7,0.49,+3.22%,146966,0
01/01/2023,14.87,15.85,14.305,15.21,0.53,+3.61%,161463,0
12/01/2022,14.84,15.445,13.52,14.68,-0.13,-0.88%,171369,0
11/01/2022,17.28,17.52,13.39,14.81,-2.32,-13.54%,135524,0
10/01/2022,15.55,17.24,14.97,17.13,1.81,+11.81%,95667,0
09/01/2022,16.71,17.37,14.52,15.32,-1.61,-9.51%,169552,0
08/01/2022,17.85,19.34,16.315,16.93,-0.95,-5.31%,115265,0
07/01/2022,16.14,17.96,15.44,17.88,1.72,+10.64%,88615,0
06/01/2022,16.97,18.38,15.23,16.16,-0.94,-5.50%,162667,0
05/01/2022,17.04,17.65,15.02,17.1,0,0.00%,91328,0
04/01/2022,20.9,21.2,17.08,17.1,-3.74,-17.95%,80980,0
03/01/2022,21.8,22.53,19.98,20.84,-1.13,-5.14%,84856,0
02/01/2022,22.97,23.4,18.55,21.97,-1.02,-4.44%,120800,0
01/01/2022,26.37,26.95,21.49,22.99,-3.18,-12.15%,95685,0
12/01/2021,23.46,26.6025,22.3514,26.17,3.37,+14.78%,122386,0
11/01/2021,28.7,33.265,22.3,22.8,-6.13,-21.19%,149547,0
10/01/2021,23.87,29.11,23.6,28.93,5.18,+21.81%,73047,0
09/01/2021,25.49,25.98,23.38,23.75,-1.62,-6.39%,102495,0
08/01/2021,22.03,25.58,21.3245,25.37,3.37,+15.32%,94145,0
07/01/2021,21.96,23.04,20.11,22,0.04,+0.18%,107561,0
06/01/2021,20.16,28.45,19.34,21.96,1.84,+9.15%,279881,0
05/01/2021,20.99,20.99,18.41,20.12,-0.57,-2.75%,98895,0
04/01/2021,20.56,21.5,19.42,20.69,-0.01,-0.05%,84452,0
03/01/2021,20.52,21.9164,19,20.7,0.5,+2.48%,132113,0
02/01/2021,19.28,21.08,18.77,20.2,0.99,+5.15%,118763,0
01/01/2021,17.19,20.695,16.31,19.21,2.04,+11.88%,129157,0
