Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,112.6,115.82,100.245,104.48,-8.33,-7.38%,210439,0
02/01/2023,111.92,121.95,107.28,112.81,0.59,+0.53%,261236,0
01/01/2023,93.93,112.45,92.22,112.22,19.77,+21.38%,198355,0
12/01/2022,99.27,105.58,89.89,92.45,-6.41,-6.48%,242419,0
11/01/2022,109.44,111.68,89.28,98.86,-7.25,-6.83%,220095,0
10/01/2022,101.92,108.41,92.8631,106.11,4.65,+4.58%,176728,0
09/01/2022,113.89,122.41,99.44,101.46,-14.41,-12.44%,144805,0
08/01/2022,131.78,139.89,115.65,115.87,-19.22,-14.23%,171848,0
07/01/2022,110.94,135.45,110.94,135.09,23.21,+20.75%,177245,0
06/01/2022,119.82,120.575,102.35,111.88,-7.64,-6.39%,185406,0
05/01/2022,97.96,120.51,97.055,119.52,22.2,+22.81%,269662,0
04/01/2022,109.25,112,96.32,97.32,-6.49,-6.25%,178760,0
03/01/2022,123.4,126.5,101.96,103.81,-20.71,-16.63%,207769,0
02/01/2022,123.22,130.74,112.27,124.52,1.35,+1.10%,168163,0
01/01/2022,157.28,161.11,113.48,123.17,-32.7,-20.98%,188245,0
12/01/2021,155.89,162.6,142.34,155.87,3.6,+2.36%,184900,0
11/01/2021,140.13,163.33,138.27,152.27,12.63,+9.04%,155809,0
10/01/2021,135.42,143.47,133,139.64,5.01,+3.72%,142328,0
09/01/2021,142.15,142.77,122.99,134.63,-7.03,-4.96%,124095,0
08/01/2021,146.93,151.63,134.53,141.66,-4.16,-2.85%,99727,0
07/01/2021,132.78,151.94,126.02,145.82,14.4,+10.96%,128100,0
06/01/2021,149.51,153.82,125.08,131.42,-17.63,-11.83%,278363,0
05/01/2021,148.12,152.95,127.22,149.05,2.55,+1.74%,276500,0
04/01/2021,133.21,156.6099,132.44,146.5,14.22,+10.75%,100385,0
03/01/2021,143.41,146.97,123.51,132.28,-8.66,-6.14%,161534,0
02/01/2021,130.18,154.78,128.15,140.94,11.56,+8.93%,161889,0
01/01/2021,130.65,147.84,127.68,129.38,-0.3,-0.23%,127831,0
12/01/2020,127.81,136.87,125.41,129.68,3.9,+3.10%,107131,0
11/01/2020,113.78,134.75,110,125.78,16.12,+14.70%,132280,0
10/01/2020,107.26,122.93,106.01,109.66,3.37,+3.17%,101572,0
09/01/2020,112.9,117.6,101.69,106.29,-7.34,-6.46%,160923,0
08/01/2020,126.8,131.71,113.57,113.63,-12.17,-9.67%,121104,0
07/01/2020,114.89,125.99,105.42,125.8,10.82,+9.41%,116277,0
06/01/2020,99.6,122,98.2,114.98,16.05,+16.22%,161645,0
05/01/2020,84.37,106.04,72.26,98.93,12.21,+14.08%,136990,0
04/01/2020,63.29,94.35,55.29,86.72,19.89,+29.76%,124252,0
03/01/2020,97.39,100.7428,55.585,66.83,-29.72,-30.78%,217250,0
02/01/2020,108.52,116.51,94.945,96.55,-11.42,-10.58%,126942,0
01/01/2020,108,113.34,103.72,107.97,0.84,+0.78%,112933,0
12/01/2019,106.75,109.79,101.24,107.13,0.67,+0.63%,196719,0
11/01/2019,98.22,108.55,97.01,106.46,9.34,+9.62%,171265,0
10/01/2019,92.59,102.19,87.15,97.12,5.27,+5.74%,149256,0
09/01/2019,83.77,95.52,81.51,91.85,7.1,+8.38%,169230,0
08/01/2019,91.5,93.05,80.41,84.75,-6.88,-7.51%,202136,0
07/01/2019,91.79,94.4,86.08,91.63,1.63,+1.81%,153236,0
06/01/2019,82.77,93.5,82.77,90,7.13,+8.60%,159590,0
05/01/2019,88.41,97.77,82.5,82.87,-4.98,-5.67%,205822,0
04/01/2019,77.7,93.715,75.59,87.85,11.03,+14.36%,170823,0
03/01/2019,82.21,84.34,73.34,76.82,-4.66,-5.72%,214200,0
02/01/2019,82.26,86.13,69.16,81.48,-0.96,-1.16%,225421,0
01/01/2019,65.81,85.41,64.7,82.44,15.64,+23.41%,233619,0
12/01/2018,78.82,80.67,59.68,66.8,-10.58,-13.67%,286042,0
11/01/2018,72.52,80.89,69.45,77.38,8.03,+11.58%,211166,0
10/01/2018,83.29,84.37,66.49,69.35,-13.45,-16.24%,206321,0
09/01/2018,92.6,97.9,82.4,82.8,-10.15,-10.92%,191021,0
08/01/2018,91.95,102.225,87.55,92.95,1,+1.09%,190434,0
07/01/2018,89,99.7,84.9,91.95,1.8,+2.00%,184523,0
06/01/2018,87.8,97.3,80.95,90.15,2.45,+2.79%,265876,0
05/01/2018,95.25,100.75,85.66,87.7,-7.6,-7.97%,238718,0
04/01/2018,104.05,104.9,90.35,95.3,-8.85,-8.50%,192004,0
03/01/2018,108,112.9,99.46,104.15,-5.15,-4.71%,180638,0
02/01/2018,109.65,119.35,103.4,109.3,-0.95,-0.86%,222405,0
01/01/2018,130.7,132.3,110.21,110.25,-19.75,-15.19%,137847,0
12/01/2017,130.9,132.725,123.7,130,-0.9,-0.69%,122405,0
11/01/2017,125,131.5,104.15,130.9,7.1,+5.74%,134733,0
10/01/2017,116.3,129.2,113.1,123.8,7.95,+6.86%,153045,0
09/01/2017,99.25,116.625,97.65,115.85,17.05,+17.26%,130615,0
08/01/2017,107.6,107.6,93.08,98.8,-7.95,-7.45%,169821,0
07/01/2017,103.5,108.4,98.1,106.75,4.35,+4.25%,100640,0
06/01/2017,89.5,106.23,88,102.4,13.4,+15.06%,175690,0
05/01/2017,101.15,104,86.25,89,-12.15,-12.01%,178372,0
04/01/2017,99.75,103.85,92.05,101.15,1.35,+1.35%,179510,0
03/01/2017,110,112.55,94.97,99.8,-7.9,-7.34%,179430,0
02/01/2017,109.75,115.3,104.1,107.7,-2.05,-1.87%,177242,0
01/01/2017,111.25,117.15,105.05,109.75,2,+1.86%,149825,0
12/01/2016,105.15,113.65,102.25,107.75,2.65,+2.52%,179404,0
11/01/2016,89.55,107.6,80.65,105.1,15.55,+17.36%,275500,0
10/01/2016,98,99.97,86.8,89.55,-8.47,-8.64%,232080,0
09/01/2016,102.11,103.19,92.92,98.02,-3.83,-3.76%,216690,0
08/01/2016,91.6,102.48,88.92,101.85,10.24,+11.18%,250865,0
07/01/2016,85.05,93.62,83.74,91.61,6.77,+7.98%,173030,0
06/01/2016,77.09,85.38,75.87,84.84,7.48,+9.67%,187250,0
05/01/2016,65.23,78.3,62.49,77.36,12.53,+19.33%,232395,0
04/01/2016,64.23,65.62,60.53,64.83,0.37,+0.57%,123576,0
03/01/2016,60.63,65,60.2,64.46,4.27,+7.09%,161700,0
02/01/2016,57.16,60.79,53.82,60.19,2.79,+4.86%,205750,0
01/01/2016,60.09,60.09,51.67,57.4,-3.49,-5.73%,158247,0
12/01/2015,60.72,62.24,57.05,60.89,0.46,+0.76%,130527,0
11/01/2015,59.79,63.59,57.66,60.43,0.6,+1.00%,162575,0
10/01/2015,54.6,62.02,53.39,59.83,5.22,+9.56%,113372,0
09/01/2015,54.32,57.21,52.1,54.61,-0.65,-1.18%,108404,0
08/01/2015,58.59,60.11,51,55.26,-3.4,-5.80%,117461,0
07/01/2015,58.29,59.75,55.76,58.66,0.64,+1.10%,91840,0
06/01/2015,61.74,62.74,56.57,58.02,-3.38,-5.50%,112786,0
05/01/2015,56.69,63.64,54.7,61.4,4.73,+8.35%,114260,0
04/01/2015,61.26,62.11,56.18,56.67,-4.87,-7.91%,106985,0
03/01/2015,59.14,65.21,58.28,61.54,2.55,+4.32%,126781,0
02/01/2015,50.62,60.75,50.54,58.99,8.71,+17.32%,115457,0
01/01/2015,51.45,51.55,46.67,50.28,-0.79,-1.55%,140930,0
12/01/2014,46.83,52.02,45.76,51.07,3.97,+8.43%,129309,0
11/01/2014,48.23,48.51,46.08,47.1,-0.96,-2.00%,87363,0
10/01/2014,42.26,48.13,41.3,48.06,5.87,+13.91%,115095,0
09/01/2014,44.64,47.67,42.17,42.19,-2.2,-4.96%,173809,0
08/01/2014,44.55,44.55,40.38,44.39,-0.61,-1.36%,152619,0
07/01/2014,50.36,51.55,44.38,45,-5.01,-10.02%,88331,0
06/01/2014,48.77,50.35,46.84,50.01,1.49,+3.07%,100223,0
05/01/2014,52.08,52.91,44.96,48.52,-1.8,-3.58%,125471,0
04/01/2014,54.5,55.35,48.57,50.32,-3.88,-7.16%,115804,0
03/01/2014,48.92,54.86,48.02,54.2,4.96,+10.07%,118461,0
02/01/2014,48.27,51.19,45.02,49.24,1.15,+2.39%,136500,0
01/01/2014,51.2,52.36,47.59,48.09,-3.11,-6.07%,95304,0
12/01/2013,54.39,54.64,50,51.2,-3.01,-5.55%,132380,0
11/01/2013,47.5,54.53,46.75,54.21,3.95,+7.86%,107915,0
10/01/2013,45.88,52.36,45.48,50.26,4.72,+10.36%,115617,0
09/01/2013,42.41,45.6,40.65,45.54,3.58,+8.53%,119605,0
08/01/2013,41.31,44.88,40.44,41.96,1.13,+2.77%,76204,0
07/01/2013,39.4,42.71,39.19,40.83,1.51,+3.84%,88372,0
06/01/2013,37.92,41.44,36.99,39.32,1.52,+4.02%,155640,0
05/01/2013,35.92,38.13,33.43,37.8,1.7,+4.71%,106118,0
04/01/2013,36.39,36.93,33.51,36.1,-0.21,-0.58%,92040,0
03/01/2013,36.13,37.96,35.77,36.31,-0.07,-0.19%,97285,0
02/01/2013,36.79,38.82,35.33,36.38,-0.24,-0.66%,174510,0
01/01/2013,33.11,37.42,33.01,36.62,4.37,+13.55%,131428,0
12/01/2012,32.6,33.55,28.38,32.25,-0.21,-0.65%,155460,0
11/01/2012,31.61,34.13,29.21,32.46,0.79,+2.49%,138300,0
10/01/2012,30.3,32.56,30.02,31.67,1.46,+4.83%,113166,0
09/01/2012,29.01,31.24,28.39,30.21,1.24,+4.28%,170178,0
08/01/2012,26.95,29.86,25,28.97,2.11,+7.86%,64413,0
07/01/2012,28.02,29.1,26.16,26.86,-0.99,-3.55%,42695,0
06/01/2012,25.83,27.99,25.81,27.85,1.3,+4.90%,70147,0
05/01/2012,29.74,30.55,25.7,26.55,-3.23,-10.85%,110536,0
04/01/2012,27.15,30.05,25.8,29.78,2.47,+9.04%,61975,0
03/01/2012,27.53,29.19,25.28,27.31,-0.09,-0.33%,62690,0
02/01/2012,26.01,30.15,25.99,27.4,1.43,+5.51%,80995,0
01/01/2012,25,26.3,24.24,25.97,1.44,+5.87%,75945,0
12/01/2011,21.53,25.25,21.45,24.53,2.83,+13.04%,107276,0
11/01/2011,23.02,23.85,19.91,21.7,-2.33,-9.70%,92776,0
10/01/2011,19.84,26.12,18.85,24.03,4.05,+20.27%,83347,0
09/01/2011,19.95,20.97,17.82,19.98,0.07,+0.35%,98833,0
08/01/2011,21.25,21.3,17.49,19.91,-1.39,-6.53%,152213,0
07/01/2011,24.68,25.85,20.78,21.3,-3.42,-13.83%,83950,0
06/01/2011,26.31,26.78,22.79,24.72,-1.68,-6.36%,93281,0
05/01/2011,23.5,26.41,21.69,26.4,2.33,+9.68%,85900,0
04/01/2011,22.39,24.2,21.27,24.07,1.74,+7.79%,77920,0
03/01/2011,23.23,24.6,21.67,22.33,-0.8,-3.46%,91752,0
02/01/2011,24.01,26.51,22.21,23.13,-0.49,-2.07%,64800,0
01/01/2011,23.07,24.7,21.87,23.62,0.9,+3.96%,65400,0
12/01/2010,20.7,24.14,20.61,22.72,2.52,+12.48%,68150,0
11/01/2010,20.44,21.48,19.05,20.2,-0.87,-4.13%,76395,0
10/01/2010,21.14,22.77,20.25,21.07,0.21,+1.01%,68252,0
09/01/2010,19.5,21.94,18.92,20.86,1.73,+9.04%,107642,0
08/01/2010,22.22,22.57,18.62,19.13,-2,-9.47%,147454,0
07/01/2010,20.18,21.98,17.89,21.13,0.93,+4.60%,116633,0
06/01/2010,21.59,22.61,18.8,20.2,-1.74,-7.93%,177522,0
05/01/2010,26.26,26.26,20.1,21.94,-3.71,-14.46%,233655,0
04/01/2010,22.19,28.1,22.14,25.65,3.63,+16.49%,160328,0
03/01/2010,23.38,25.18,21.51,22.02,-1.15,-4.96%,103469,0
02/01/2010,18.64,24.31,18.6,23.17,4.57,+24.57%,143384,0
01/01/2010,21.02,21.74,18.54,18.6,-2.05,-9.93%,76100,0
12/01/2009,19.52,21.73,19.41,20.65,1.3,+6.72%,106318,0
11/01/2009,19.4,22.43,18.39,19.35,0.21,+1.10%,180470,0
10/01/2009,21.59,24.44,18.79,19.14,-2.55,-11.76%,117131,0
09/01/2009,20.31,23.29,18.77,21.69,1.11,+5.39%,128833,0
08/01/2009,19.1,23.18,18.69,20.58,1.39,+7.24%,162709,0
07/01/2009,12.32,21.41,10.19,19.19,7.02,+57.68%,202609,0
06/01/2009,14.97,15.68,12.1,12.17,-2.18,-15.19%,167690,0
05/01/2009,14.34,15.54,11.43,14.35,0.07,+0.49%,239670,0
04/01/2009,8.43,15.1,8.15,14.28,5.6,+64.52%,191180,0
03/01/2009,6.16,10.54,5.4,8.68,2.47,+39.77%,189945,0
02/01/2009,8.44,8.81,6.07,6.21,-2.41,-27.96%,209973,0
01/01/2009,12.04,12.88,7.99,8.62,-3.38,-28.17%,202190,0
12/01/2008,13.63,15.28,11.19,12,-2.06,-14.65%,246368,0
11/01/2008,12.21,14.54,9.1,14.06,1.96,+16.20%,208668,0
10/01/2008,17.01,17.15,10.23,12.1,-5.01,-29.28%,284556,0
09/01/2008,16.45,23.98,15.84,17.11,1.08,+6.74%,324052,0
08/01/2008,14.6,19.5,14.25,16.03,1.23,+8.31%,225800,0
07/01/2008,15.72,19.2,13.91,14.8,-1.15,-7.21%,403090,0
06/01/2008,21.98,22.37,15.9,15.95,-6.03,-27.43%,383133,0
05/01/2008,24.45,25.65,21.5,21.98,-2.41,-9.88%,266385,0
04/01/2008,24.86,27.29,23.47,24.39,-0.07,-0.29%,160950,0
03/01/2008,27.03,28.99,24.2,24.46,-2.5,-9.27%,255950,0
02/01/2008,27.12,29.29,23.25,26.96,-0.14,-0.52%,285430,0
01/01/2008,27.04,28.16,20.17,27.1,-0.3,-1.09%,389885,0
12/01/2007,27.93,32.25,26.42,27.4,0.08,+0.29%,294995,0
11/01/2007,38.31,38.61,24.97,27.32,-12.26,-30.98%,465157,0
10/01/2007,40.74,44.18,37.44,39.58,-1.1,-2.70%,199739,0
09/01/2007,38.98,42.73,37.23,40.68,1.41,+3.59%,302647,0
08/01/2007,36.9,42.23,34.1,39.27,4.49,+12.91%,409939,0
07/01/2007,33.32,36.76,32.35,34.78,1.64,+4.95%,192485,0
06/01/2007,33.98,34.39,32.18,33.14,-0.55,-1.63%,170314,0
05/01/2007,32.5,36.65,32.5,33.69,4.92,+17.10%,207118,0
04/01/2007,28.68,30.94,27.74,28.77,0.09,+0.31%,136300,0
03/01/2007,28.77,30.54,26.77,28.68,-0.09,-0.31%,200213,0
02/01/2007,27.7,30.72,25.62,28.77,1.08,+3.90%,208010,0
01/01/2007,26.01,28.15,23.82,27.69,1.68,+6.46%,194550,0
12/01/2006,27.74,28.5,25,26.01,-1.73,-6.24%,150995,0
11/01/2006,26.4,28.2,25.64,27.74,0.59,+2.17%,127576,0
10/01/2006,25.25,29.45,24.59,27.15,1.89,+7.48%,104127,0
09/01/2006,26.2,27.22,24.5,25.26,-0.85,-3.26%,127955,0
08/01/2006,23.25,26.56,23.04,26.11,2.78,+11.92%,122473,0
07/01/2006,32.25,32.25,22.26,23.33,-9.07,-27.99%,194640,0
06/01/2006,31.8,32.76,26.95,32.4,0.7,+2.21%,111545,0
05/01/2006,35.85,36.7,30.2,31.7,-4.24,-11.80%,168640,0
04/01/2006,35.65,38.9,35.02,35.94,0.39,+1.10%,113110,0
03/01/2006,32.5,37,32.31,35.55,3.1,+9.55%,129613,0
02/01/2006,37.95,37.99,32.35,32.45,-5.2,-13.81%,105705,0
01/01/2006,28.25,37.87,28.25,37.65,9.46,+33.56%,151625,0
12/01/2005,30.12,30.3,27.82,28.19,-1.93,-6.41%,89100,0
11/01/2005,28.85,32.3,27.7,30.12,1.27,+4.40%,177123,0
10/01/2005,26.06,28.85,24.01,28.85,3.04,+11.78%,198904,0
09/01/2005,22.425,26.5,22.41,25.81,3.385,+15.09%,136295,0
08/01/2005,22.275,22.75,20.95,22.425,0.15,+0.67%,91817,0
07/01/2005,22.7,23.55,21.68,22.275,-0.425,-1.87%,79390,0
06/01/2005,20.5,22.935,20.5,22.7,2.2,+10.73%,78127,0
05/01/2005,19.14,21.15,18.94,20.5,1.56,+8.24%,113714,0
04/01/2005,18.85,20.02,18.555,18.94,0.115,+0.61%,98352,0
03/01/2005,18.73,19.795,18.45,18.825,0.09,+0.48%,85009,0
02/01/2005,18.69,19.845,17.85,18.735,0.045,+0.24%,81747,0
01/01/2005,18.125,19.075,17.95,18.69,0.605,+3.35%,68830,0
12/01/2004,16.675,18.475,15.78,18.085,1.43,+8.59%,81436,0
11/01/2004,14.9,17.065,14.55,16.655,0.98,+6.25%,148047,0
10/01/2004,17.975,18.315,15.5,15.675,-2.25,-12.55%,109200,0
09/01/2004,17.15,18.17,17.01,17.925,0.725,+4.22%,57542,0
08/01/2004,19.11,19.85,15.65,17.2,-1.885,-9.88%,78518,0
07/01/2004,20.41,20.75,17.24,19.085,-1.265,-6.22%,89085,0
06/01/2004,18.75,21.125,18.625,20.35,1.725,+9.26%,183419,0
05/01/2004,18.6,19.1,17.585,18.625,0.025,+0.13%,64530,0
04/01/2004,17.64,20.175,16.995,18.6,1.06,+6.04%,70428,0
03/01/2004,18.405,20.335,16.51,17.54,-0.665,-3.65%,72513,0
02/01/2004,13.725,19.425,13.725,18.205,4.555,+33.37%,78957,0
01/01/2004,13.85,14.45,13.6,13.65,-0.25,-1.80%,61740,0
12/01/2003,13.495,14.25,13,13.9,0.43,+3.19%,93845,0
11/01/2003,12.575,13.685,12.2,13.47,0.945,+7.54%,84042,0
10/01/2003,9.255,13.3,9.225,12.525,3.27,+35.33%,88434,0
09/01/2003,8.955,9.425,8.925,9.255,0.255,+2.83%,25657,0
08/01/2003,9.54,9.57,8.825,9,-0.55,-5.76%,28085,0
07/01/2003,9.075,9.575,8.93,9.55,0.45,+4.95%,30627,0
06/01/2003,8.1,9.25,8.055,9.1,0.96,+11.79%,25638,0
05/01/2003,7.55,8.14,7.5,8.14,0.59,+7.81%,13530,0
04/01/2003,7.6,7.8,7.5,7.55,-0.055,-0.72%,11838,0
03/01/2003,7.65,7.895,7.525,7.605,-0.02,-0.26%,8133,0
02/01/2003,8.12,8.125,7.3,7.625,-0.495,-6.10%,38168,0
01/01/2003,8.04,8.125,7.975,8.12,0.095,+1.18%,11676,0
12/01/2002,8.22,8.25,7.85,8.025,-0.2,-2.43%,14800,0
11/01/2002,8.095,8.25,7.92,8.225,0.125,+1.54%,89780,0
10/01/2002,7.71,8.225,7.585,8.1,0.325,+4.18%,14086,0
09/01/2002,8.075,8.1,7.2,7.775,-0.325,-4.01%,19460,0
08/01/2002,7.425,8.225,7.25,8.1,0.675,+9.09%,18745,0
07/01/2002,8.2,8.575,6.7,7.425,-0.8,-9.73%,30590,0
06/01/2002,7.875,8.225,7.425,8.225,0.475,+6.13%,43900,0
05/01/2002,7.675,8.575,7.2,7.75,0.12,+1.57%,39600,0
04/01/2002,6.25,7.725,5.705,7.63,1.28,+20.16%,21800,0
03/01/2002,7.3,7.495,6.175,6.35,-0.875,-12.11%,5484,0
02/01/2002,6.425,7.25,6.35,7.225,0.775,+12.02%,3613,0
01/01/2002,5.45,6.745,5.45,6.45,1.075,+20.00%,7200,0
12/01/2001,4.6,5.375,4.35,5.375,0.725,+15.59%,19171,0
11/01/2001,4.7,4.9,4.41,4.65,-0.05,-1.06%,4875,0
10/01/2001,4.285,4.85,4.275,4.7,0.425,+9.94%,5650,0
09/01/2001,4.65,4.725,4.275,4.275,-0.425,-9.04%,4738,0
08/01/2001,4.825,4.9,4.625,4.7,-0.175,-3.59%,5973,0
07/01/2001,3.7,4.99,3.7,4.875,1.125,+30.00%,4946,0
06/01/2001,3.45,3.8,3.45,3.75,0.36,+10.62%,4866,0
05/01/2001,2.75,3.4,2.75,3.39,0.59,+21.07%,2600,0
04/01/2001,2.725,2.825,2.525,2.8,0.05,+1.82%,3184,0
03/01/2001,2.875,2.95,2.375,2.75,-0.175,-5.98%,13457,0
02/01/2001,3.265,3.69,2.925,2.925,-0.34,-10.41%,5857,0
01/01/2001,2.815,3.28,2.75,3.265,0.39,+13.57%,3861,0
12/01/2000,2.75,3,2.625,2.875,0.06,+2.13%,11747,0
11/01/2000,2.815,3.125,2.75,2.815,-0.06,-2.09%,5800,0
10/01/2000,3.095,3.19,2.19,2.875,-0.25,-8.00%,9540,0
09/01/2000,3.565,3.815,3.125,3.125,-0.375,-10.71%,17687,0
08/01/2000,3.845,3.845,3.5,3.5,-0.405,-10.37%,4637,0
07/01/2000,3.875,4.095,3.815,3.905,-0.035,-0.89%,3233,0
06/01/2000,3.75,4.065,3.75,3.94,0.44,+12.57%,24650,0
