Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,35.89,37.72,35.72,37.6,1.69,+4.71%,115933,0
01/01/2023,37.6,38.81,32.65,35.91,-1.68,-4.47%,92495,0
12/01/2022,38.67,38.77,36.88,37.59,-1.25,-3.22%,95242,0
11/01/2022,37.42,39.36,35.01,38.84,1.52,+4.07%,56514,0
10/01/2022,31.86,37.41,31.57,37.32,5.9,+18.78%,67538,0
09/01/2022,32.92,34.36,31.41,31.42,-1.92,-5.76%,75714,0
08/01/2022,33.59,36.1,33.15,33.34,-0.22,-0.66%,63482,0
07/01/2022,30.93,33.65,29.99,33.56,2.72,+8.82%,71425,0
06/01/2022,32.2,32.27,29.5,30.84,-1.37,-4.25%,84123,0
05/01/2022,31.3,32.5,30.21,32.21,1.06,+3.40%,72766,0
04/01/2022,32.15,32.78,30.6,31.15,-0.78,-2.44%,67040,0
03/01/2022,34.03,34.38,31.78,31.93,-2.24,-6.56%,74978,0
02/01/2022,33.73,34.9692,32.4601,34.17,0.27,+0.80%,67757,0
01/01/2022,33.58,37.1,33.17,33.9,0.59,+1.77%,60635,0
12/01/2021,33.1,33.5646,31.6779,33.31,0.65,+1.99%,88472,0
11/01/2021,33.72,34.96,31.98,32.66,-0.9,-2.68%,64480,0
10/01/2021,32.11,34.32,32.04,33.56,1.59,+4.97%,72533,0
09/01/2021,32.09,32.61,29.78,31.97,-0.12,-0.37%,114842,0
08/01/2021,33.8,34.425,31.65,32.09,-1.54,-4.58%,96131,0
07/01/2021,34.77,34.81,32.22,33.63,-0.75,-2.18%,75414,0
06/01/2021,39.21,39.21,34.1,34.38,-4.75,-12.14%,93322,0
05/01/2021,36.95,41.47,36.8,39.13,2.555,+6.99%,71343,0
04/01/2021,36.85,38.1,36.45,36.575,-0.275,-0.75%,52997,0
03/01/2021,35.2,39.75,34.9,36.85,2.45,+7.12%,105783,0
02/01/2021,31.4,35.95,30.85,34.4,3.3,+10.61%,107194,0
01/01/2021,33.65,36.95,30.95,31.1,-2.25,-6.75%,105124,0
12/01/2020,31.1,33.8505,30.7995,33.35,3,+9.88%,80650,0
11/01/2020,27.8,32.95,26.725,30.35,2.875,+10.46%,85220,0
10/01/2020,26.35,30.1,25.925,27.475,1.375,+5.27%,70292,0
09/01/2020,29.6,30.05,25.25,26.1,-3.7,-12.42%,99917,0
08/01/2020,28.95,32.25,28.45,29.8,0.85,+2.94%,65163,0
07/01/2020,32,32.1,28.4,28.95,-2.7,-8.53%,82198,0
06/01/2020,31.55,36.25,28.75,31.65,0.15,+0.48%,94974,0
05/01/2020,30.75,34.9,23.95,31.5,0,0.00%,163893,0
04/01/2020,26.55,33.2,23.7505,31.5,4.45,+16.45%,104080,0
03/01/2020,34.6,37.4,21.5,27.05,-7.25,-21.14%,138686,0
02/01/2020,39.8,40.95,34,34.3,-5.35,-13.49%,62689,0
01/01/2020,43.6,43.85,39.5,39.65,-3.7,-8.54%,58985,0
12/01/2019,44,45.5,42.75,43.35,-0.55,-1.25%,67333,0
11/01/2019,43.35,44.6,42.925,43.9,0.7,+1.62%,47405,0
10/01/2019,41.2,43.25,39.3,43.2,2.45,+6.01%,49776,0
09/01/2019,38.1,42.4,37.55,40.75,2.4,+6.26%,63359,0
08/01/2019,40.5,40.95,37.25,38.35,-2.15,-5.31%,46706,0
07/01/2019,39.95,41.25,38.2,40.5,0.9,+2.27%,52900,0
06/01/2019,36.95,39.8,36.6,39.6,2.7,+7.32%,48971,0
05/01/2019,40,41.25,36.65,36.9,-3.1,-7.75%,35916,0
04/01/2019,38.9,41.2,38,40,1.2,+3.09%,42414,0
03/01/2019,42.6,42.7,37.15,38.8,-3.55,-8.38%,56359,0
02/01/2019,38.8,43.2,38.8,42.35,3.55,+9.15%,43997,0
01/01/2019,34,40,33.85,38.8,4.5,+13.12%,49392,0
12/01/2018,39.1,39.6,32.55,34.3,-5.15,-13.05%,71101,0
11/01/2018,37.85,40.95,37.4,39.45,2,+5.34%,50123,0
10/01/2018,42.65,42.65,36.325,37.45,-5.05,-11.88%,51604,0
09/01/2018,46,46.625,41.75,42.5,-3.75,-8.11%,64431,0
08/01/2018,45.75,47.25,45.25,46.25,0.75,+1.65%,64071,0
07/01/2018,44.75,47,44.25,45.5,1,+2.25%,53104,0
06/01/2018,43.75,46.75,43.275,44.5,1,+2.30%,72660,0
05/01/2018,43,44.75,42,43.5,0.75,+1.75%,52980,0
04/01/2018,42.5,44,41.5,42.75,0.5,+1.18%,59727,0
03/01/2018,42.25,45,41.625,42.25,-0.25,-0.59%,61740,0
02/01/2018,43.25,44.75,41.25,42.5,-0.5,-1.16%,66189,0
01/01/2018,46,46.625,42.75,43,-3,-6.52%,71013,0
12/01/2017,47,48,44,46,-0.75,-1.60%,76863,0
11/01/2017,46,48.5,43.05,46.75,0.875,+1.91%,60898,0
10/01/2017,44.75,46.5,43.5,45.875,1.375,+3.09%,58480,0
