Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,180.33,191.43,172.5,186.7,6.42,+3.56%,76400,0
02/01/2023,178.09,192.13,177,180.28,2.12,+1.19%,87794,0
01/01/2023,145.53,179.85,139.76,178.16,32.83,+22.59%,75300,0
12/01/2022,154.69,154.69,136.22,145.33,-7.64,-4.99%,76547,0
11/01/2022,163.52,163.53,145.26,152.97,-11.24,-6.84%,48747,0
10/01/2022,138.77,165.43,135.81,164.21,25.78,+18.62%,46628,0
09/01/2022,154.76,160.41,136.62,138.43,-16.95,-10.91%,46195,0
08/01/2022,165,173.7,154.54,155.38,-9.51,-5.77%,43805,0
07/01/2022,148.77,165,140.9503,164.89,17.62,+11.96%,41085,0
06/01/2022,149.84,151.2718,129.1901,147.27,-1.89,-1.27%,37542,0
05/01/2022,154.42,159.09,144.1056,149.16,-5.92,-3.82%,36933,0
04/01/2022,170.0001,183.2,154.13,155.08,-13.36,-7.93%,32425,0
03/01/2022,159.07,172.77,153.85,168.44,9.38,+5.90%,40090,0
02/01/2022,177.21,178.95,147.04,159.06,-17.06,-9.69%,64042,0
01/01/2022,207.1,211.075,167.05,176.12,-31.88,-15.33%,46520,0
12/01/2021,190.88,213.375,188.07,208,20,+10.64%,50190,0
11/01/2021,182.28,200.715,176.3,188,4.78,+2.61%,43710,0
10/01/2021,185.61,195,164.6,183.22,-3,-1.61%,32233,0
09/01/2021,164.95,190.33,162.89,186.22,21.41,+12.99%,38449,0
08/01/2021,140.59,165.68,140.42,164.81,23.99,+17.04%,37900,0
07/01/2021,135.06,141.61,132.2,140.82,6.52,+4.85%,32671,0
06/01/2021,124.69,135.51,117.5,134.3,9.7,+7.78%,52490,0
05/01/2021,117.16,126.29,114.93,124.6,7.59,+6.49%,42945,0
04/01/2021,103.06,120.475,102.6,117.01,14.42,+14.06%,37095,0
03/01/2021,102.55,111.42,100.68,102.59,1.09,+1.07%,46334,0
02/01/2021,99.21,109.62,99,101.5,2.68,+2.71%,52263,0
01/01/2021,106.04,110.795,97.39,98.82,-7.18,-6.77%,35826,0
12/01/2020,90.37,106.86,90.37,106,16.45,+18.37%,40050,0
11/01/2020,91.82,94.59,78.6287,89.55,-1.67,-1.83%,42170,0
10/01/2020,85.65,93.16,85.47,91.22,5.79,+6.78%,32400,0
09/01/2020,82.92,87.84,81.54,85.43,2.41,+2.90%,49866,0
08/01/2020,79.8,84.12,74.29,83.02,3.53,+4.44%,41219,0
07/01/2020,71.17,79.79,70.655,79.49,8.6,+12.13%,49036,0
06/01/2020,67.26,72.935,62.31,70.89,3,+4.42%,88854,0
05/01/2020,51.89,73.3399,44.67,67.89,15.2,+28.85%,88840,0
04/01/2020,52.63,61.01,48.16,52.69,-1.82,-3.34%,57161,0
03/01/2020,69.12,75.37,50.15,54.51,-14.43,-20.93%,73963,0
02/01/2020,92.12,93.19,67.64,68.94,-22.63,-24.71%,66510,0
01/01/2020,87.78,96.45,86.5,91.57,4.21,+4.82%,64400,0
12/01/2019,82.82,87.98,80.18,87.36,4.85,+5.88%,69400,0
11/01/2019,79.56,83.52,74.8,82.51,3.39,+4.28%,66055,0
10/01/2019,75.71,81.1,74.8,79.12,3.42,+4.52%,53873,0
09/01/2019,83.84,86.5,74.36,75.7,-8.53,-10.13%,92260,0
08/01/2019,85,89.31,81.44,84.23,-0.97,-1.14%,102018,0
07/01/2019,88.09,93.96,75.73,85.2,-1.81,-2.08%,88127,0
06/01/2019,73.71,87.72,73.1721,87.01,13.03,+17.61%,109505,0
05/01/2019,71.97,75.0988,70,73.98,2.18,+3.04%,76718,0
04/01/2019,65.56,72.21,65.1,71.8,6.56,+10.06%,51152,0
