Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,2.51,2.58,2.355,2.53,-0.03,-1.17%,559333,0
02/01/2023,2.89,3.3799,2.4,2.56,-0.35,-12.03%,1290068,0
01/01/2023,2.36,3,2.345,2.91,0.56,+23.83%,875350,0
12/01/2022,2.22,2.44,1.855,2.35,0.12,+5.38%,1245304,0
11/01/2022,2.22,2.57,1.81,2.23,0.08,+3.72%,1666909,0
10/01/2022,2.99,3.22,2,2.15,-0.8,-27.12%,2076519,0
09/01/2022,4,4.03,2.88,2.95,-1.11,-27.34%,1317071,0
08/01/2022,5.15,6.31,3.94,4.06,-1.14,-21.92%,1436173,0
07/01/2022,4.53,5.475,3.725,5.2,0.62,+13.54%,1263080,0
06/01/2022,5.55,5.87,3.97,4.58,-0.91,-16.58%,1251995,0
05/01/2022,4.41,5.775,3.47,5.49,1.08,+24.49%,2289623,0
04/01/2022,5.74,6.19,4.4,4.41,-1.26,-22.22%,1433135,0
03/01/2022,6.89,7.19,5.38,5.67,-1.22,-17.71%,1314239,0
02/01/2022,8.7,9.0368,6.1025,6.89,-1.69,-19.70%,1935373,0
01/01/2022,9.36,9.64,6.88,8.58,-0.63,-6.84%,1514740,0
12/01/2021,9.8,10.28,8.51,9.21,-0.4,-4.16%,1192290,0
11/01/2021,12.59,12.725,8.89,9.61,-2.92,-23.30%,1304071,0
10/01/2021,12.48,13.3,11.73,12.53,0.19,+1.54%,1261328,0
09/01/2021,10.61,14.92,10.05,12.34,1.7,+15.98%,1507542,0
08/01/2021,11.64,11.88,9.79,10.64,-0.87,-7.56%,1119390,0
07/01/2021,13.57,13.6,11.15,11.51,-2.01,-14.87%,1146485,0
06/01/2021,14.15,14.61,13.23,13.52,-0.66,-4.65%,835013,0
05/01/2021,16.14,16.14,11.93,14.18,-1.83,-11.43%,1817685,0
04/01/2021,13.31,17.535,13.17,16.01,3.01,+23.15%,1505557,0
03/01/2021,15.2,17.75,12.89,13,-1.945,-13.01%,1615647,0
02/01/2021,14.06,19.17,13.63,14.945,0.965,+6.90%,2795357,0
01/01/2021,13.36,15.91,11.425,13.98,0.785,+5.95%,3246957,0
12/01/2020,12.12,13.84,11.2,13.195,0.835,+6.76%,2082795,0
11/01/2020,10.62,12.45,9.28,12.36,1.76,+16.60%,3650710,0
