Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,42.6,43.88,37.75,37.88,-3.09,-7.54%,12376817,0
02/01/2023,44.27,45.32,39.01,40.97,-3.65,-8.18%,11008052,0
01/01/2023,37.95,46.73,37.59,44.62,6.62,+17.42%,13457370,0
12/01/2022,39.88,41.155,36.85,38,-1.8,-4.52%,11304033,0
11/01/2022,33.69,39.8,30.275,39.8,8.11,+25.59%,14937000,0
10/01/2022,28.05,33.765,27.5,31.69,4.36,+15.95%,16176966,0
09/01/2022,28.49,32.78,26.033,27.33,-2.27,-7.67%,17518404,0
08/01/2022,30.84,33.89,28.5,29.6,-1.95,-6.18%,15175795,0
07/01/2022,28.89,31.73,24.8,31.55,2.29,+7.83%,24590930,0
06/01/2022,39.32,43.62,28.87,29.26,-9.82,-25.13%,20700176,0
05/01/2022,39.94,41.405,33.43,39.08,-1.47,-3.63%,19609995,0
04/01/2022,49.88,51.845,39.56,40.55,-9.19,-18.48%,16487585,0
03/01/2022,47.51,51.99,43.004,49.74,2.79,+5.94%,18685580,0
02/01/2022,38.2,47.42,37.52,46.95,9.73,+26.14%,18935773,0
01/01/2022,41.48,46.2,34.94,37.22,-4.51,-10.81%,21343080,0
12/01/2021,37.8,42.77,35.61,41.73,4.65,+12.54%,14829281,0
11/01/2021,37.78,41.5992,35.3,37.08,-0.64,-1.70%,18909719,0
10/01/2021,32.9,39.665,30.93,37.72,5.19,+15.95%,21182300,0
09/01/2021,35.73,36.79,30.02,32.53,-3.86,-10.61%,21013138,0
08/01/2021,38.66,39.2,31.65,36.39,-1.71,-4.49%,16109359,0
07/01/2021,37.92,38.765,31.36,38.1,0.99,+2.67%,18836157,0
06/01/2021,43.57,44.395,34.07,37.11,-5.61,-13.13%,25104840,0
05/01/2021,38.4,46.1,37.9025,42.72,5.01,+13.29%,28274645,0
04/01/2021,33.34,39.98,33.03,37.71,4.78,+14.52%,20020904,0
03/01/2021,35.05,37.61,29.445,32.93,-0.98,-2.89%,25194008,0
