Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,13.062,14.41,13.062,14.19,0.94,+7.09%,18350,0
01/01/2023,12.5,14.495,12.04,13.25,1.02,+8.34%,20405,0
12/01/2022,13.48,13.9999,11.02,12.23,-1.12,-8.39%,30104,0
11/01/2022,11.5,15.51,11.33,13.35,1.98,+17.41%,17590,0
10/01/2022,11.48,12.35,10.3,11.37,0.06,+0.53%,17733,0
09/01/2022,16.55,17.18,11.155,11.31,-5.28,-31.83%,19761,0
08/01/2022,17.37,21.36,16.59,16.59,-1.16,-6.54%,41700,0
07/01/2022,15.83,17.99,14,17.75,1.89,+11.92%,32030,0
06/01/2022,15.73,21.21,14.56,15.86,0.28,+1.80%,116190,0
05/01/2022,9.69,16.28,9.23,15.58,5.99,+62.46%,82328,0
04/01/2022,14.15,14.22,9.54,9.59,-4.48,-31.84%,71505,0
03/01/2022,15.5,16.3,13.91,14.07,-1.82,-11.45%,51295,0
02/01/2022,20.15,20.46,14.82,15.89,-4.35,-21.49%,34163,0
01/01/2022,21.37,23.47,18.5,20.24,-0.93,-4.39%,32025,0
12/01/2021,21.7,23.05,18.8,21.17,0.06,+0.28%,46318,0
11/01/2021,23.58,26.91,20.48,21.11,-2.21,-9.48%,32404,0
10/01/2021,25.72,26.1,22.83,23.32,-2.2,-8.62%,27061,0
09/01/2021,26.3,28.9,22.51,25.52,-0.26,-1.01%,36904,0
08/01/2021,29.4,30.66,23.28,25.78,-3.31,-11.38%,27354,0
07/01/2021,32.57,33.0618,28.25,29.09,-3.05,-9.49%,19704,0
06/01/2021,37.22,38.38,31.45,32.14,-4.75,-12.88%,26263,0
05/01/2021,36.87,38.5,32.84,36.89,0.58,+1.60%,28665,0
04/01/2021,31.71,37.255,31.71,36.31,4.82,+15.31%,27061,0
03/01/2021,33.52,41.776,30.75,31.49,-0.84,-2.60%,49400,0
02/01/2021,27.71,34.6,27.69,32.33,4.14,+14.69%,29900,0
01/01/2021,31.38,34,26.4175,28.19,-2.71,-8.77%,32031,0
12/01/2020,27.445,34.4,27.445,30.9,2.81,+10.00%,38872,0
11/01/2020,20.09,29.12,20.09,28.09,8.35,+42.30%,41445,0
10/01/2020,16.3,22.02,15.51,19.74,3.67,+22.84%,40318,0
09/01/2020,15.8,17.25,14.64,16.07,0.25,+1.58%,34457,0
08/01/2020,14.68,19.5,14.45,15.82,1.4,+9.71%,40490,0
07/01/2020,16.57,17.1757,14.18,14.42,-2.17,-13.08%,34895,0
06/01/2020,14.84,19.48,14.02,16.59,2,+13.71%,68700,0
05/01/2020,17.69,18.4612,11.0477,14.59,-3.74,-20.40%,65395,0
04/01/2020,18.32,20.6217,14.0001,18.33,-0.61,-3.22%,59904,0
03/01/2020,24.56,25.335,10.78,18.94,-5.58,-22.76%,97704,0
02/01/2020,29.76,31.8076,23.4,24.52,-4.88,-16.60%,23547,0
01/01/2020,33.86,36.11,29.29,29.4,-4.25,-12.63%,38661,0
12/01/2019,31.69,35.29,30.38,33.65,2.02,+6.39%,63576,0
11/01/2019,31.05,34.585,30.92,31.63,0.87,+2.83%,36790,0
10/01/2019,30.04,32.28,26.81,30.76,0.9,+3.01%,29430,0
09/01/2019,26.89,33.6,26.55,29.86,2.67,+9.82%,29535,0
08/01/2019,30.85,31.49,25.735,27.19,-3.41,-11.14%,34959,0
