Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,5.44,5.49,5.31,5.43,-0.03,-0.55%,2030100,0
02/01/2023,5.52,5.77,5.18,5.46,-0.07,-1.27%,2347268,0
01/01/2023,5.97,6.075,5.21,5.53,-0.48,-7.99%,2942270,0
12/01/2022,6,6.18,5.32,6.01,-0.01,-0.17%,2444028,0
11/01/2022,4.94,6.11,4.88,6.02,1.12,+22.86%,3814738,0
10/01/2022,5.89,6.28,4.131,4.9,-0.92,-15.81%,3858309,0
09/01/2022,6.32,6.71,5.33,5.82,-0.46,-7.32%,3890400,0
08/01/2022,6.54,7.8,5.26,6.28,-0.26,-3.98%,5230391,0
07/01/2022,5.8,7.15,5.68,6.54,0.57,+9.55%,3838250,0
06/01/2022,5.43,6.52,4.95,5.97,0.54,+9.94%,6201390,0
05/01/2022,5.04,5.76,3.32,5.43,0.32,+6.26%,3678309,0
04/01/2022,4.51,5.688,4.12,5.11,0.44,+9.42%,3590390,0
03/01/2022,2.83,5.25,2.62,4.67,2.77,+145.79%,11146485,0
02/01/2022,2.05,2.415,1.82,1.9,-0.15,-7.32%,1205863,0
01/01/2022,2.5,2.54,1.88,2.05,-0.43,-17.34%,1460465,0
12/01/2021,1.97,2.54,1.43,2.48,0.23,+10.22%,3063768,0
11/01/2021,2.63,2.91,2.18,2.25,-0.34,-13.13%,1787490,0
10/01/2021,3.07,3.07,2.495,2.59,-0.36,-12.20%,621090,0
09/01/2021,3.06,3.28,2.9002,2.95,-0.07,-2.32%,747533,0
08/01/2021,2.37,3.16,2.3501,3.02,0.65,+27.43%,1049063,0
07/01/2021,2.49,2.65,2.21,2.37,-0.13,-5.20%,411523,0
06/01/2021,2.53,2.615,2.25,2.5,0.11,+4.60%,680154,0
05/01/2021,2.45,2.58,2.15,2.39,-0.03,-1.24%,671820,0
04/01/2021,2.54,2.73,2.2,2.42,-0.49,-16.84%,1761352,0
03/01/2021,3.24,4.13,2.62,2.91,-0.34,-10.46%,678230,0
02/01/2021,3.36,4.03,2.93,3.25,-0.07,-2.11%,810952,0
01/01/2021,3.32,3.61,3.1,3.32,0.1,+3.11%,452421,0
12/01/2020,3.7,3.7187,3.02,3.22,-0.38,-10.56%,551490,0
11/01/2020,3.26,4.0322,3.04,3.6,0.35,+10.77%,681510,0
10/01/2020,1.97,3.68,1.97,3.25,1.1,+51.16%,4168145,0
09/01/2020,1.09,2.6799,0.9629,2.15,1.04,+93.69%,5678866,0
08/01/2020,1.55,1.56,1.06,1.11,-0.4,-26.49%,418642,0
07/01/2020,1.16,1.95,1.14,1.51,0.35,+30.17%,1342418,0
06/01/2020,1.26,1.34,1.03,1.16,0.14,+13.73%,588463,0
05/01/2020,1,1.19,0.98,1.02,-0.01,-0.97%,185055,0
04/01/2020,0.95,1.19,0.86,1.03,0.11,+11.96%,273985,0
03/01/2020,1,1.02,0.62,0.92,-0.0614,-6.26%,240790,0
02/01/2020,1.25,1.45,0.88,0.9814,-0.2086,-17.53%,336457,0
01/01/2020,1.62,1.63,1.18,1.19,-0.39,-24.68%,225514,0
12/01/2019,0.97,1.93,0.86,1.58,0.63,+66.32%,965733,0
11/01/2019,0.7802,0.985,0.7,0.95,0.169,+21.64%,153940,0
10/01/2019,0.86,0.86,0.73,0.781,-0.056,-6.69%,69926,0
09/01/2019,0.715,0.92,0.7,0.837,0.1295,+18.30%,130220,0
08/01/2019,0.73,0.751,0.6305,0.7075,-0.0245,-3.35%,152954,0
07/01/2019,0.863,0.9099,0.71,0.732,-0.1273,-14.81%,160186,0
06/01/2019,0.82,0.99,0.814,0.8593,0.0392,+4.78%,475575,0
05/01/2019,0.9951,1,0.776,0.8201,-0.1597,-16.30%,175763,0
04/01/2019,0.9709,1.08,0.9445,0.9798,0.0096,+0.99%,225247,0
03/01/2019,1.02,1.28,0.86,0.9702,-0.0498,-4.88%,367876,0
02/01/2019,1,1.08,0.88,1.02,-0.17,-14.29%,364442,0
01/01/2019,0.745,1.48,0.74,1.19,0.46,+63.01%,365476,0
12/01/2018,1.68,1.76,0.6,0.73,-0.95,-56.55%,386989,0
11/01/2018,1.68,1.82,1.55,1.68,-0.04,-2.33%,173171,0
10/01/2018,2.14,2.3,1.66,1.72,-0.44,-20.37%,216586,0
09/01/2018,1.87,2.27,1.84,2.16,0.28,+14.89%,320094,0
08/01/2018,2.2,2.35,1.7,1.88,-0.34,-15.32%,521269,0
07/01/2018,4.93,5.28,2.17,2.22,-2.76,-55.42%,993490,0
06/01/2018,4.3,5.36,4.16,4.98,0.68,+15.81%,642271,0
05/01/2018,3.87,4.99,3.85,4.3,0.42,+10.82%,255650,0
04/01/2018,3.78,4.04,3.7,3.88,-0.02,-0.51%,126247,0
03/01/2018,4.02,4.15,3.81,3.9,-0.12,-2.99%,390352,0
02/01/2018,2.8,4.13,2.48,4.02,1.16,+40.56%,827805,0
01/01/2018,2.67,3.67,2.66,2.86,0.18,+6.72%,181419,0
12/01/2017,2.74,2.83,2.45,2.68,-0.07,-2.55%,144090,0
11/01/2017,3.13,3.14,2.63,2.75,-0.3,-9.84%,126514,0
10/01/2017,3.19,3.45,3.04,3.05,-0.14,-4.39%,172113,0
09/01/2017,3.27,3.48,3.09,3.19,-0.06,-1.85%,250990,0
08/01/2017,3.55,3.75,3.07,3.25,-0.18,-5.25%,108034,0
07/01/2017,3.36,3.84,3.27,3.43,0.12,+3.63%,120210,0
06/01/2017,4.02,4.2,2.7,3.31,-0.76,-18.67%,150918,0
05/01/2017,4.19,4.3,4,4.07,-0.12,-2.86%,33059,0
04/01/2017,4.19,4.52,3.9,4.19,-0.01,-0.24%,89668,0
03/01/2017,4.25,4.65,4.15,4.2,-0.01,-0.24%,92869,0
02/01/2017,4.77,4.9,4.08,4.21,-0.54,-11.37%,136442,0
01/01/2017,4.21,6.48,3.87,4.75,0.65,+15.85%,524620,0
12/01/2016,4.3,5.8,3.9,4.1,-0.1,-2.38%,145457,0
11/01/2016,3.9,4.5,3.6,4.2,0.4,+10.53%,51911,0
10/01/2016,4,4.2,3.7,3.8,0.1,+2.70%,38105,0
09/01/2016,4,4.2,3.6,3.7,-0.2,-5.13%,56896,0
08/01/2016,3.4,4.6,3.3,3.9,0.5,+14.71%,109039,0
07/01/2016,3.5,3.9,3.2,3.4,0,0.00%,117080,0
06/01/2016,4.6,4.8,3.1,3.4,-1.1,-24.44%,205764,0
05/01/2016,5.2,5.3,4,4.5,-0.5,-10.00%,92458,0
04/01/2016,5.3,5.8,4.8,5,-0.3,-5.66%,87755,0
03/01/2016,5.7,6.3,4.9,5.3,-0.1,-1.85%,116639,0
02/01/2016,12.3,12.6,2.5,5.4,-7.2,-57.14%,446769,0
01/01/2016,12.1,13.2,10.8,12.6,0.3,+2.44%,204848,0
12/01/2015,12.4,13.4,8,12.3,0,0.00%,168799,0
11/01/2015,13.5,14.2,10.7,12.3,-1,-7.52%,139847,0
10/01/2015,14.8,17.5,13.2,13.3,-1.3,-8.90%,151012,0
09/01/2015,15.6,16.8,13.8,14.6,-1.2,-7.59%,129599,0
08/01/2015,18.6,18.8,15,15.8,-2.7,-14.59%,133525,0
07/01/2015,19.7,20.8,18.3,18.5,-1,-5.13%,121440,0
06/01/2015,20.7,24.6,19.3,19.5,0.1,+0.52%,607523,0
05/01/2015,18,19.6,16.5,19.4,1.6,+8.99%,207895,0
04/01/2015,18.6,20.1,17.2,17.8,-0.3,-1.66%,165369,0
03/01/2015,23.3,29.4,17.7,18.1,-5.3,-22.65%,647432,0
02/01/2015,22.3,24.5,21.6,23.4,1.4,+6.36%,227775,0
01/01/2015,23.8,25.5,21.7,22,-1.6,-6.78%,161169,0
12/01/2014,22.3,25.1,21.2,23.6,1.7,+7.76%,138687,0
11/01/2014,24.1,24.3,20,21.9,-2.5,-10.25%,195554,0
10/01/2014,24.3,25.6,21,24.4,0.2,+0.83%,98858,0
09/01/2014,25.5,29.3,24.1,24.2,-1.4,-5.47%,143761,0
08/01/2014,25.6,26.6,23.5,25.6,-0.3,-1.16%,87706,0
07/01/2014,29.8,31,25,25.9,-2.2,-7.83%,138057,0
06/01/2014,29,32.2,27.8,28.1,-1.3,-4.42%,173979,0
05/01/2014,29.3,31.8,25.3,29.4,-0.1,-0.34%,234190,0
04/01/2014,34.3,36,28.7,29.5,-4.5,-13.24%,291153,0
03/01/2014,37,42.2,30.1,34,-4.5,-11.69%,589138,0
02/01/2014,32.7,40.2,28.1,38.5,6.6,+20.69%,451250,0
01/01/2014,20.1,42.5,19.9,31.9,12.8,+67.02%,928661,0
12/01/2013,20.4,20.5,16.9,19.1,-0.3,-1.55%,177109,0
11/01/2013,17.5,21.7,16,19.4,1.8,+10.23%,389901,0
10/01/2013,16.3,20.4,14.9,17.6,1.4,+8.64%,302148,0
09/01/2013,11,18,10.9,16.2,5.2,+47.27%,315741,0
08/01/2013,11.2,12,10.1,11,-0.3,-2.65%,77479,0
07/01/2013,10.5,11.5,9.7,11.3,0.8,+7.62%,97506,0
06/01/2013,12.4,13.3,10.2,10.5,-1.8,-14.63%,169410,0
05/01/2013,11.4,14.3,11.2,12.3,0.9,+7.89%,84713,0
04/01/2013,11.5,11.9,10.5,11.4,-0.1,-0.87%,69079,0
03/01/2013,12.7,13.8,10.2,11.5,-2,-14.81%,152515,0
02/01/2013,14.7,14.8,12.5,13.5,-0.9,-6.25%,89003,0
01/01/2013,13.1,17.1,12.8,14.4,1.4,+10.77%,269418,0
12/01/2012,14.3,14.5,12.5,13,-0.8,-5.80%,120982,0
11/01/2012,15.5,15.5,11.4,13.8,-1.2,-8.00%,165927,0
10/01/2012,24.7,27.5,13.7,15,-9.2,-38.02%,384325,0
09/01/2012,20,39.4,17.7,24.2,2.2,+10.00%,308318,0
08/01/2012,26,26.5,19.5,22,-4,-15.38%,49303,0
07/01/2012,29.5,34.5,25,26,-3,-10.34%,27895,0
06/01/2012,44.5,45.5,28,29,-16,-35.56%,70616,0
05/01/2012,55,67.5,41,45,-10.5,-18.92%,44487,0
04/01/2012,63.5,66,55,55.5,-10.5,-15.91%,24814,0
03/01/2012,65,74,61.5,66,2,+3.13%,28720,0
02/01/2012,55.5,82.5,52,64,9,+16.36%,70410,0
01/01/2012,60.5,75,50,55,-3,-5.17%,56765,0
12/01/2011,55,74,50.5,58,2,+3.57%,35233,0
11/01/2011,57,62,48.5,56,-8,-12.50%,20820,0
10/01/2011,53.5,65,47.5,64,11,+20.75%,25953,0
09/01/2011,63,64,47.5,53,-6,-10.17%,31638,0
08/01/2011,69.5,77,50,59,-8.5,-12.59%,41033,0
07/01/2011,84.5,84.5,63,67.5,-11.5,-14.56%,31858,0
06/01/2011,107.5,115.5,77.5,79,-31,-28.18%,61626,0
05/01/2011,108,120,73.5,110,8,+7.84%,52526,0
04/01/2011,114,126,102,102,-9,-8.11%,25711,0
03/01/2011,87,165,63,111,27,+32.14%,70784,0
02/01/2011,105,108,75,84,-21,-20.00%,13775,0
01/01/2011,111,129,105,105,-6,-5.41%,18988,0
12/01/2010,108,117,108,111,-6,-5.13%,8732,0
11/01/2010,117,123,105,117,3,+2.63%,8371,0
10/01/2010,117,147,108,114,-3,-2.56%,14952,0
09/01/2010,111,120,105,117,6,+5.41%,6223,0
08/01/2010,123,126,105,111,-6,-5.13%,5727,0
07/01/2010,123,141,114,117,3,+2.63%,15967,0
06/01/2010,111,162,90,114,6,+5.56%,41616,0
05/01/2010,183,183,87,108,-78,-41.94%,31022,0
04/01/2010,168,210,153,186,24,+14.81%,36282,0
03/01/2010,183,375,36,162,-39,-19.40%,118227,0
02/01/2010,336,363,159,201,-132,-39.64%,68817,0
01/01/2010,345,420,315,333,-9,-2.63%,48842,0
12/01/2009,321,390,315,342,33,+10.68%,38809,0
11/01/2009,300,342,276,309,24,+8.42%,28461,0
10/01/2009,384,384,258,285,-84,-22.76%,68759,0
09/01/2009,468,486,330,369,-126,-25.45%,77826,0
08/01/2009,456,549,438,495,51,+11.49%,86292,0
07/01/2009,516,519,390,444,-72,-13.95%,54165,0
06/01/2009,465,669,378,516,87,+20.28%,124351,0
05/01/2009,150,555,132,429,309,+257.50%,138783,0
04/01/2009,120,132,78,120,6,+5.26%,57613,0
03/01/2009,18,291,15,114,96,+533.33%,67426,0
02/01/2009,27,27,3,18,-6,-25.00%,16760,0
01/01/2009,42,48,15,24,-18,-42.86%,32386,0
12/01/2008,48,72,36,42,-6,-12.50%,13464,0
11/01/2008,111,123,42,48,-45,-48.39%,1039,0
10/01/2008,213,267,87,93,-126,-57.53%,340,0
09/01/2008,750,750,174,219,-471,-68.26%,7,0
08/01/2008,1050,1140,690,690,-330,-32.35%,146,0
07/01/2008,1410,1470,1020,1020,-420,-29.17%,128,0
06/01/2008,1800.0002,1860,1380,1440,-329.9998,-18.64%,150,0
05/01/2008,2340,2340,1740,1769.9998,-570.0002,-24.36%,322,0
04/01/2008,2070,2880,2010,2340,359.9998,+18.18%,210,0
03/01/2008,4170,4170,1410,1980.0002,-2010.0003,-50.38%,374,0
02/01/2008,5100,5190,3840,3990.0005,-989.9995,-19.88%,174,0
01/01/2008,5970,5970,4110,4980,-660,-11.70%,123,0
12/01/2007,8190,8250,4770,5640,-2129.999,-27.41%,162,0
11/01/2007,10560,10650,7140.001,7769.999,-2970.001,-27.65%,51,0
10/01/2007,10980,11670,10320,10740,-270,-2.45%,19,0
09/01/2007,11490,12000,10800,11010,-450,-3.93%,24,0
08/01/2007,12120,12150.001,9480,11460,-660,-5.45%,47,0
07/01/2007,9120,14909.998,9000,12120,2970,+32.46%,150,0
06/01/2007,14219.998,14430,8550,9150,-5699.998,-38.38%,78,0
05/01/2007,16620,16950,14099.998,14849.998,-1770.002,-10.65%,31,0
04/01/2007,19200,22680,16200,16620,-2460,-12.89%,263,0
03/01/2007,18120,21360,16920,19080,1080,+6.00%,53,0
02/01/2007,19800,19920,17760,18000,-2160,-10.71%,76,0
01/01/2007,21720,21720,19680,20160,-840,-4.00%,37,0
12/01/2006,21720,23400,20640,21000,-840,-3.85%,66,0
11/01/2006,20160,23400,17040,21840,1920,+9.64%,126,0
10/01/2006,20520,20760,19080,19920,-600,-2.92%,72,0
09/01/2006,18600,30360,18000,20520,2280,+12.50%,380,0
08/01/2006,15120,21000,14760,18240,3000,+19.69%,80,0
07/01/2006,17520,17520,13440,15240,-2040,-11.81%,30,0
06/01/2006,18840,20040,15719.998,17280,360,+2.13%,100,0
05/01/2006,21720,22560,15840.002,16920,-5040,-22.95%,63,0
04/01/2006,23880,24240,20280,21960,-960,-4.19%,96,0
03/01/2006,23280,24600,22560,22920,-240,-1.04%,86,0
02/01/2006,24240,27240,21480,23160,-1080,-4.46%,218,0
01/01/2006,26880,28079.996,24000,24240,-1920,-7.34%,58,0
12/01/2005,26040,29400,25439.998,26160,960.002,+3.81%,52,0
11/01/2005,30480,33120,25199.998,25199.998,-3600.006,-12.50%,47,0
10/01/2005,33840,33960,27720,28800.004,-5519.996,-16.08%,60,0
09/01/2005,30600,41880,23640,34320,3600,+11.72%,218,0
08/01/2005,34080,35160,29640,30720,-2280,-6.91%,53,0
07/01/2005,32640,36600,31680.004,33000,480,+1.48%,49,0
06/01/2005,35640,37200,29640,32520,-3120,-8.75%,91,0
05/01/2005,42720,46800,35160,35640,-10560,-22.86%,102,0
04/01/2005,43560,48600.004,40560,46200,3120,+7.24%,84,0
03/01/2005,120960,130080,41880,43080,-75480,-63.66%,406,0
02/01/2005,116160,130200.016,108000,118560,3359.984,+2.92%,216,0
01/01/2005,98400,115799.984,90000,115200.016,17520.006,+17.94%,143,0
12/01/2004,90720,103440,88080,97680.01,7920.01,+8.82%,90,0
11/01/2004,76440,100200.01,73200,89760,15360,+20.65%,92,0
10/01/2004,82800,84240,68280,74400,-7920,-9.62%,57,0
09/01/2004,68880,88080,68400,82320,14280,+20.99%,51,0
08/01/2004,63720,77640,54600.008,68040,2640.008,+4.04%,45,0
07/01/2004,87120,89160,57840.008,65399.992,-23040.008,-26.05%,55,0
06/01/2004,84120,93240,81840,88440,4440,+5.29%,37,0
05/01/2004,103080,108600,81000,84000,-17880,-17.55%,42,0
04/01/2004,103440,113160,96960,101880,360,+0.35%,49,0
03/01/2004,106200.01,109080,93600,101520,-4560,-4.30%,33,0
02/01/2004,117000,118200.016,99600,106080,-11040,-9.43%,29,0
01/01/2004,110400,123000,108960,117120,13080,+12.57%,35,0
12/01/2003,108600,110400,89880,104040,-3960,-3.67%,42,0
11/01/2003,125400,129000,105000,108000,-16799.984,-13.46%,50,0
10/01/2003,134880,149880,106560,124799.984,-11040.016,-8.13%,51,0
09/01/2003,129480,165120,123000,135840,4680,+3.57%,74,0
08/01/2003,129600,133080,112200.016,131160,1080,+0.83%,33,0
07/01/2003,115319.984,145800,113400,130080,12960,+11.07%,52,0
06/01/2003,155040,188400,106319.99,117120,-32880,-21.92%,158,0
05/01/2003,105600,163560,98759.99,150000,41640,+38.43%,52,0
04/01/2003,99600,117360,93120,108360,8880,+8.93%,43,0
03/01/2003,81000,106680.01,78120,99480,15240,+18.09%,30,0
02/01/2003,78840,86400,62159.992,84240,6240,+8.00%,34,0
01/01/2003,89160,94200,68520,78000,-9240,-10.59%,31,0
12/01/2002,115319.984,118200.016,82440,87240,-27960.016,-24.27%,33,0
11/01/2002,75600,117840,74400,115200.016,41040.016,+55.34%,63,0
10/01/2002,52800,79200,46200,74160,21360,+40.45%,23,0
09/01/2002,63120.008,63480,48840.004,52800,-10200,-16.19%,27,0
08/01/2002,39480,70680,32160,63000,24720,+64.58%,50,0
07/01/2002,67440,67560,34680,38280,-27240,-41.58%,46,0
06/01/2002,85200,86400,54840.008,65520,-19920,-23.31%,91,0
05/01/2002,149640,153600,82800,85440,-63600,-42.67%,95,0
04/01/2002,297000,306000,130560,149040,-148920,-49.98%,87,0
03/01/2002,265200,329400,258720,297960,32880,+12.40%,32,0
02/01/2002,261720.02,285000,231719.98,265080,4440.03,+1.70%,43,0
01/01/2002,289200,303600,248280.02,260639.97,-29040.03,-10.02%,38,0
12/01/2001,332880,345600,282600,289680,-38640,-11.77%,41,0
11/01/2001,360480,379320,321360,328320,-32040,-8.89%,39,0
10/01/2001,287280,416400,270000,360360,71760,+24.86%,60,0
09/01/2001,361200,391560,242160,288600,-75240,-20.68%,44,0
08/01/2001,368280,386520,288000,363840,-2880,-0.79%,38,0
07/01/2001,328800,370920,254400.03,366720,35040,+10.56%,55,0
06/01/2001,371760,371760,268320,331680,-28560,-7.93%,49,0
05/01/2001,301200,417720.03,283200,360240,60840,+20.32%,29,0
04/01/2001,214080,333000,174000,299400,84120,+39.07%,48,0
03/01/2001,283560,315000,150000,215280,-70440,-24.65%,56,0
02/01/2001,487560,496560.03,253559.98,285720,-198839.97,-41.04%,33,0
