Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,65.16,65.3299,64.25,65.2,0.02,+0.03%,3516000,0
02/01/2023,64.44,70.58,62.515,65.18,-0.19,-0.29%,5241952,0
01/01/2023,68.65,72.12,64.85,65.37,-2.43,-3.58%,6000155,0
12/01/2022,68.5,70.84,67.125,67.8,-0.17,-0.25%,3801876,0
11/01/2022,59.9,67.985,58.855,67.97,9.16,+15.58%,5310495,0
10/01/2022,55.07,59.34,53.52,58.81,3.97,+7.24%,6400457,0
09/01/2022,61.39,62.18,52.65,54.84,-7.54,-12.09%,7520790,0
08/01/2022,66.52,68.26,62.1596,62.38,-3.85,-5.81%,6014860,0
07/01/2022,64.1,68.39,63.9,66.23,0.16,+0.24%,6086480,0
06/01/2022,66.52,67.545,58.41,66.07,-0.41,-0.62%,6706523,0
05/01/2022,65.96,67.4,60.34,66.48,0.08,+0.12%,6919785,0
04/01/2022,65.73,71.7,64.81,66.4,0.06,+0.09%,7055215,0
03/01/2022,62.23,67.55,56.36,66.34,5.46,+8.97%,7662547,0
02/01/2022,57.35,61.91,55.65,60.88,2.67,+4.59%,10134968,0
01/01/2022,58.27,60.62,55.5,58.21,-0.04,-0.07%,5505605,0
12/01/2021,55.4,58.88,53.63,58.25,3.42,+6.24%,4340750,0
11/01/2021,62.19,64.21,54.71,54.83,-7.55,-12.10%,5400752,0
10/01/2021,59.29,62.86,58.69,62.38,2.32,+3.86%,3934876,0
09/01/2021,58.74,61.295,55.125,60.06,1.78,+3.05%,6566652,0
08/01/2021,57.05,60.19,56,58.28,1.04,+1.82%,6165163,0
07/01/2021,59.87,60.93,56,57.24,-2.66,-4.44%,18446885,0
06/01/2021,57.14,60.37,55.73,59.9,3.13,+5.51%,6441881,0
05/01/2021,53.37,57.73,52.74,56.77,3.7,+6.97%,7156460,0
04/01/2021,49.61,54.5601,48.26,53.07,3.35,+6.74%,10289438,0
03/01/2021,48.46,51.21,46.48,49.72,1.34,+2.77%,10949908,0
02/01/2021,51.26,51.98,47.98,48.38,-2.22,-4.39%,10390547,0
01/01/2021,50.92,54.65,49.89,50.6,0.61,+1.22%,12513410,0
12/01/2020,53.06,55.06,48.17,49.99,-2.95,-5.57%,13690313,0
11/01/2020,50.47,58.08,50.15,52.94,2.78,+5.54%,6900050,0
10/01/2020,55.2,55.45,49.79,50.16,-4.64,-8.47%,4262927,0
09/01/2020,55.85,56.8,52.57,54.8,-1.2,-2.14%,4629942,0
08/01/2020,56.68,57.925,54.97,56,0.22,+0.39%,3763947,0
07/01/2020,52.83,64.94,52.39,55.78,2.89,+5.46%,10608909,0
06/01/2020,54.32,55.29,50.95,52.89,-1.71,-3.13%,5604731,0
05/01/2020,52.03,57.44,50.81,54.6,2.32,+4.44%,5120800,0
04/01/2020,43.75,54,42.8,52.28,7.62,+17.06%,4251071,0
03/01/2020,44.45,48.685,36.15,44.66,0.86,+1.96%,6567554,0
02/01/2020,48.62,50.25,42.96,43.8,-4.9,-10.06%,3321400,0
01/01/2020,50.3,51.55,48.47,48.7,-1.16,-2.33%,2635314,0
12/01/2019,48.67,51.23,47.45,49.86,1.38,+2.85%,3033695,0
11/01/2019,49.21,49.215,46.31,48.48,-0.55,-1.12%,2594710,0
10/01/2019,44.03,49.06,42.25,49.03,4.46,+10.01%,3124795,0
09/01/2019,45.16,46.22,42.19,44.57,-0.46,-1.02%,3563950,0
08/01/2019,43.57,45.69,43.155,45.03,1.62,+3.73%,3188868,0
07/01/2019,41.65,44.74,39.845,43.41,2.13,+5.16%,3279504,0
06/01/2019,38.04,42.08,37.76,41.28,3.9,+10.43%,2340850,0
05/01/2019,37.51,39.32,37.115,37.38,-0.28,-0.74%,4310381,0
04/01/2019,41.44,41.655,36.8323,37.66,-2.77,-6.85%,5637385,0
03/01/2019,41.61,43.295,40.14,40.43,-1.15,-2.77%,5444152,0
02/01/2019,36.6,42.58,36.54,41.58,5,+13.67%,5075642,0
01/01/2019,37.72,39.38,35.3,36.58,-1.4,-3.69%,5937147,0
12/01/2018,39.95,40.35,36.49,37.98,-1.84,-4.62%,4486663,0
11/01/2018,38.47,41.775,37.63,39.82,1.04,+2.68%,4697271,0
10/01/2018,39.59,40.16,36.665,38.78,-0.79,-2.00%,4580791,0
09/01/2018,37.83,39.74,36.88,39.57,1.23,+3.21%,3700242,0
08/01/2018,38.69,39.76,37.845,38.34,-0.79,-2.02%,4313630,0
07/01/2018,34.52,39.25,34.4,39.13,4.02,+11.45%,3728985,0
06/01/2018,36.72,37.06,34.38,35.11,-1.92,-5.18%,2907276,0
05/01/2018,35.69,37.3,35.4,37.03,1.5,+4.22%,4687354,0
04/01/2018,34.89,36.75,34.48,35.53,0.56,+1.60%,4008357,0
03/01/2018,33.34,35.53,32.69,34.97,1.78,+5.36%,3656390,0
02/01/2018,35.15,36.29,32.85,33.19,-1.87,-5.33%,5172768,0
01/01/2018,35.24,36.7,34.915,35.06,0.36,+1.04%,3550666,0
12/01/2017,32.8,34.95,31.99,34.7,1.83,+5.57%,2893960,0
11/01/2017,34.5,34.79,32.61,32.87,-1.63,-4.72%,2924990,0
10/01/2017,33.85,34.94,33.35,34.5,0.62,+1.83%,3588027,0
09/01/2017,30.19,34.07,29.975,33.88,4.05,+13.58%,5809025,0
08/01/2017,30.43,30.495,28.78,29.83,-0.35,-1.16%,3737060,0
07/01/2017,33.84,34.5,28.43,30.18,-3.91,-11.47%,7105040,0
06/01/2017,34.74,35.6,33.87,34.09,-0.3,-0.87%,3772177,0
05/01/2017,30.32,34.69,30.21,34.39,4.14,+13.69%,4354109,0
04/01/2017,31.05,31.4,29.63,30.25,-0.89,-2.86%,3641384,0
03/01/2017,29.01,31.88,28.95,31.14,1.88,+6.43%,4747682,0
02/01/2017,27.32,29.74,26.98,29.26,2.03,+7.46%,6065078,0
01/01/2017,27.53,28.81,26.51,27.23,-0.09,-0.33%,6654860,0
12/01/2016,26.21,28.01,25.55,27.32,1.18,+4.51%,8564633,0
11/01/2016,28.25,29.16,25.88,26.14,-2.18,-7.70%,7783138,0
10/01/2016,32.86,33.27,28,28.32,-4.54,-13.82%,5579571,0
09/01/2016,32.37,34.34,32.19,32.86,0.05,+0.15%,4932723,0
08/01/2016,33.66,35.04,32.61,32.81,-1.33,-3.90%,5190569,0
07/01/2016,30.19,34.35,29.68,34.14,3.95,+13.08%,8007330,0
06/01/2016,29.36,30.24,26.97,30.19,0.49,+1.65%,5284327,0
05/01/2016,29.11,30.2,27.74,29.7,0.74,+2.56%,3802928,0
04/01/2016,27.75,30.41,27.7,28.96,0.8,+2.84%,3807771,0
03/01/2016,28.58,29.63,27.68,28.16,-0.51,-1.78%,4799754,0
02/01/2016,32.02,32.82,28.29,28.67,-3.55,-11.02%,5760475,0
01/01/2016,33.5,33.94,29.96,32.22,-1.73,-5.10%,4376068,0
12/01/2015,34.33,34.88,32.57,33.95,-0.1,-0.29%,2970990,0
11/01/2015,31.89,34.35,30.74,34.05,2.16,+6.77%,3770190,0
10/01/2015,31.84,32.45,30.26,31.89,0.07,+0.22%,2561068,0
09/01/2015,30.92,34.47,30.54,31.82,0.54,+1.73%,2896004,0
08/01/2015,33.85,34.69,29.5,31.28,-2.51,-7.43%,1978919,0
07/01/2015,32.39,34.065,32.1,33.79,1.935,+6.07%,2406936,0
06/01/2015,33.685,33.95,31.61,31.855,-1.92,-5.68%,3146854,0
05/01/2015,34.045,35.335,33.385,33.775,-0.465,-1.36%,2446249,0
04/01/2015,34.48,36.69,34.115,34.24,0.025,+0.07%,2390066,0
03/01/2015,34.425,36.5,32.13,34.215,-0.235,-0.68%,2567527,0
02/01/2015,35.65,35.945,33.57,34.45,-1.07,-3.01%,3903389,0
01/01/2015,35.535,36.11,33.73,35.52,0.33,+0.94%,3628329,0
12/01/2014,37.18,37.325,34.66,35.19,-1.895,-5.11%,3519027,0
11/01/2014,36.24,37.965,35.835,37.085,0.615,+1.69%,2926610,0
10/01/2014,35.615,36.565,33.19,36.47,0.75,+2.10%,4599339,0
09/01/2014,36.915,37.81,35.225,35.72,-2.285,-6.01%,3659638,0
08/01/2014,36.32,38.12,33.74,38.005,1.61,+4.42%,5896038,0
07/01/2014,37.65,38.285,36.285,36.395,-0.76,-2.05%,4059881,0
06/01/2014,36.375,38.075,36,37.155,1.055,+2.92%,5965104,0
05/01/2014,39.655,41.34,34.89,36.1,-3.425,-8.67%,16961152,0
04/01/2014,32.615,39.95,30.9,39.525,7.085,+21.84%,9442742,0
03/01/2014,33.26,34.115,31.785,32.44,-1.44,-4.25%,3713056,0
02/01/2014,31.79,34.38,30.875,33.88,2.13,+6.71%,5792726,0
01/01/2014,29.285,32.91,29.145,31.75,2.065,+6.96%,4888942,0
12/01/2013,28.68,29.835,28.055,29.685,1.09,+3.81%,4820590,0
11/01/2013,26.37,28.81,26.04,28.595,2.165,+8.19%,3219669,0
10/01/2013,26.04,26.865,24.815,26.43,0.465,+1.79%,2372373,0
09/01/2013,24.665,26.17,24.27,25.965,1.36,+5.53%,2799790,0
08/01/2013,25.225,25.74,24.55,24.605,-0.755,-2.98%,3247927,0
07/01/2013,23.985,25.535,23.755,25.36,1.71,+7.23%,3034227,0
06/01/2013,25.63,25.905,23.435,23.65,-1.975,-7.71%,4268429,0
05/01/2013,25.98,26.725,25.46,25.625,-0.335,-1.29%,3358290,0
04/01/2013,24.905,26.12,24.72,25.96,0.97,+3.88%,4239054,0
03/01/2013,22.61,25.06,22.56,24.99,2.27,+9.99%,4371879,0
02/01/2013,24.2,24.26,22.23,22.72,-1.37,-5.69%,4526263,0
01/01/2013,24.08,25.07,23.845,24.09,0.455,+1.93%,3007200,0
12/01/2012,23.94,24.635,23.36,23.635,-0.135,-0.57%,2414389,0
11/01/2012,23.35,23.815,22.085,23.77,0.57,+2.46%,1922314,0
10/01/2012,23.39,23.905,22.885,23.2,-0.73,-3.05%,2922152,0
09/01/2012,23.17,24.255,23.045,23.93,0.535,+2.29%,2567347,0
08/01/2012,23.515,24.195,23.245,23.395,-0.01,-0.04%,2432756,0
07/01/2012,22.415,23.715,22.355,23.405,1.03,+4.60%,4035409,0
06/01/2012,20,22.525,19.86,22.375,2.17,+10.74%,2855752,0
05/01/2012,22.055,22.265,20.07,20.205,-1.745,-7.95%,2749309,0
04/01/2012,22.325,23.175,21.5,21.95,-0.295,-1.33%,3836320,0
03/01/2012,22.5,22.865,22.065,22.245,-0.2,-0.89%,3248781,0
02/01/2012,24.23,24.5,22.26,22.445,-1.63,-6.77%,3299799,0
01/01/2012,23.525,24.23,23.125,24.075,0.93,+4.02%,2545169,0
12/01/2011,22.97,23.235,22.235,23.145,0.155,+0.67%,2914685,0
11/01/2011,23.335,23.995,21.19,22.99,-0.965,-4.03%,2991409,0
10/01/2011,22.075,24.97,21.465,23.955,1.775,+8.00%,2873857,0
09/01/2011,23.615,23.81,21.17,22.18,-1.53,-6.45%,2942752,0
08/01/2011,24.56,24.56,20.445,23.71,-0.545,-2.25%,5116565,0
07/01/2011,24.955,25.59,24.155,24.255,-0.78,-3.12%,3342379,0
06/01/2011,26.21,26.235,24.085,25.035,-1.165,-4.45%,2584372,0
05/01/2011,25.04,26.27,24.955,26.2,1.285,+5.16%,2363885,0
04/01/2011,23.15,25.865,23.075,24.915,1.855,+8.04%,2712009,0
03/01/2011,24.385,24.52,22.49,23.06,-1.525,-6.20%,2849365,0
