Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,6.24,6.4399,6.14,6.36,0.09,+1.44%,575250,0
02/01/2023,6.82,7.44,6.07,6.27,-0.55,-8.06%,719852,0
01/01/2023,6.37,7.35,6.17,6.82,0.56,+8.95%,713950,0
12/01/2022,5.47,6.85,5.15,6.26,0.84,+15.50%,1073990,0
11/01/2022,4.79,5.67,3.915,5.42,0.74,+15.81%,1183652,0
10/01/2022,5.25,5.61,4.32,4.68,-0.49,-9.48%,873690,0
09/01/2022,6.32,6.995,5.16,5.17,-1.31,-20.22%,788363,0
08/01/2022,7.93,9.24,6.3,6.48,-1.5,-18.80%,868887,0
07/01/2022,6.97,8.92,6.86,7.98,1.04,+14.99%,695085,0
06/01/2022,7.7,8.67,6.7901,6.94,-0.63,-8.32%,842443,0
05/01/2022,5.99,9,5.95,7.57,1.58,+26.38%,1416210,0
04/01/2022,6.81,7.59,5.97,5.99,-0.71,-10.60%,964105,0
03/01/2022,8.27,8.84,5.9,6.7,-1.67,-19.95%,1154800,0
02/01/2022,9.3,10.11,7.1,8.37,-0.83,-9.02%,675463,0
01/01/2022,11.38,12.68,7.85,9.2,-2,-17.86%,908570,0
12/01/2021,12.66,13.96,11.06,11.2,-1.17,-9.46%,932559,0
11/01/2021,15.2,17.46,11.95,12.37,-2.86,-18.78%,1144495,0
10/01/2021,15.68,16.08,13.48,15.23,-0.38,-2.43%,776928,0
09/01/2021,17.32,18.58,15.22,15.61,-1.66,-9.61%,753338,0
08/01/2021,17.74,20.74,15.47,17.27,-0.34,-1.93%,925504,0
07/01/2021,20.28,20.4059,15.8,17.61,-2.75,-13.51%,707466,0
06/01/2021,16.35,20.5,16.01,20.36,4.02,+24.60%,1173463,0
05/01/2021,17.29,17.3,13.63,16.34,-0.94,-5.44%,1385325,0
04/01/2021,14.85,18.2,14.11,17.28,3,+21.01%,1161190,0
03/01/2021,18.24,19.25,12.2562,14.28,-3.45,-19.46%,2087404,0
02/01/2021,16.22,23.26,15.6,17.73,2.02,+12.86%,2359321,0
01/01/2021,12.29,20.86,12.12,15.71,3.32,+26.80%,4731189,0
12/01/2020,15.05,17.29,11.57,12.39,-2.68,-17.78%,2921068,0
11/01/2020,12.53,15.43,9.4,15.07,2.38,+18.75%,3067165,0
10/01/2020,10.94,14.9,10.04,12.69,1.88,+17.39%,1437940,0
09/01/2020,14.27,14.34,9.39,10.81,-3.24,-23.06%,2295090,0
08/01/2020,13.91,16.44,11.65,14.05,0.305,+2.22%,1581814,0
07/01/2020,8.66,14.79,8.49,13.745,5.085,+58.72%,1220081,0
06/01/2020,7.46,9.58,7.07,8.66,1.69,+24.25%,1302463,0
05/01/2020,3.2,7.26,3.06,6.97,3.76,+117.13%,885810,0
04/01/2020,1.69,3.6987,1.56,3.21,1.46,+83.43%,196504,0
03/01/2020,2.35,2.7499,1.04,1.75,-0.61,-25.85%,251650,0
02/01/2020,2.55,2.9,2,2.36,-0.19,-7.45%,131505,0
01/01/2020,2.18,2.9785,2.16,2.55,0.35,+15.91%,171890,0
12/01/2019,2.25,2.35,1.87,2.2,-0.04,-1.79%,83171,0
11/01/2019,1.66,2.6,1.58,2.24,0.58,+34.94%,258360,0
10/01/2019,1.57,1.79,1.45,1.66,0.11,+7.10%,51995,0
09/01/2019,1.51,1.8,1.36,1.55,0.07,+4.73%,174380,0
08/01/2019,1.2,1.5,1.01,1.48,0.3,+25.42%,143986,0
07/01/2019,1.26,1.37,1.12,1.18,-0.07,-5.60%,81704,0
06/01/2019,1.02,1.36,1,1.25,0.23,+22.55%,129405,0
05/01/2019,1,1.0406,0.92,1.02,0,0.00%,115872,0
04/01/2019,1.03,1.09,0.92,1.02,0.01,+0.99%,58033,0
03/01/2019,1.06,1.07,0.9785,1.01,-0.06,-5.61%,90252,0
02/01/2019,1.05,1.13,1.05,1.07,-0.02,-1.83%,45105,0
01/01/2019,0.91,1.2,0.91,1.09,0.18,+19.78%,86376,0
12/01/2018,1.3,1.37,0.88,0.91,-0.32,-26.02%,147568,0
11/01/2018,1.2,1.28,0.99,1.23,0.04,+3.36%,253328,0
10/01/2018,1.57,1.57,1.16,1.19,-0.36,-23.23%,157073,0
09/01/2018,1.46,1.8,1.43,1.55,0.09,+6.16%,136110,0
08/01/2018,1.38,1.55,1.08,1.46,0.09,+6.57%,235582,0
07/01/2018,1.51,1.56,1.33,1.37,-0.13,-8.67%,67666,0
06/01/2018,1.71,1.73,1.395,1.5,-0.21,-12.28%,276300,0
05/01/2018,1.81,2.07,1.45,1.71,-0.09,-5.00%,237740,0
04/01/2018,2.05,2.19,1.72,1.8,-0.25,-12.20%,185119,0
03/01/2018,2.07,2.26,1.84,2.05,-0.02,-0.97%,105666,0
02/01/2018,2.44,2.56,1.95,2.07,-0.38,-15.51%,78389,0
01/01/2018,2.48,2.72,2.37,2.45,-0.07,-2.78%,54876,0
12/01/2017,2.36,2.74,2.01,2.52,0.16,+6.78%,148005,0
11/01/2017,2.56,2.615,2.24,2.36,-0.2,-7.81%,130919,0
10/01/2017,2.91,3.14,2.27,2.56,-0.33,-11.42%,121604,0
