Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,62.3,63.75,61.78,63.24,0.59,+0.94%,1607700,0
01/01/2023,63.68,65.39,58.08,62.65,-0.28,-0.44%,1420670,0
12/01/2022,59.81,64.3,57.81,62.93,3.72,+6.28%,2001447,0
11/01/2022,61.27,62.69,57.09,59.21,-1.92,-3.14%,2997690,0
10/01/2022,60.52,62.3,54.12,61.13,1.73,+2.91%,1315676,0
09/01/2022,68.69,71.13,59.26,59.4,-9.13,-13.32%,1090742,0
08/01/2022,68.07,71.58,66.75,68.53,0.27,+0.40%,842821,0
07/01/2022,65.53,68.58,62.5875,68.26,3.01,+4.61%,985645,0
06/01/2022,70.22,70.69,59.3439,65.25,-4.69,-6.71%,1439452,0
05/01/2022,68,70.58,65.11,69.94,2.09,+3.08%,1174214,0
04/01/2022,68.32,73.125,67.72,67.85,-0.49,-0.72%,1021515,0
03/01/2022,62.22,68.76,60.57,68.34,5.93,+9.50%,1327917,0
02/01/2022,64.88,66.57,59.46,62.41,-2.55,-3.93%,2075136,0
01/01/2022,68.59,68.86,61.99,64.96,-3.65,-5.32%,1575160,0
12/01/2021,63.85,68.86,63.1,68.61,5.31,+8.39%,956840,0
11/01/2021,63.75,67.8,62.32,63.3,-0.45,-0.71%,1277019,0
10/01/2021,62.21,64.95,61.2,63.75,1.55,+2.49%,1037825,0
09/01/2021,68.57,69.18,62.19,62.2,-6.25,-9.13%,1400809,0
08/01/2021,65.65,69.45,65.12,68.45,3.23,+4.95%,1274554,0
07/01/2021,60.67,66.53,60.46,65.22,4.79,+7.93%,1295661,0
06/01/2021,61.99,65.64,60.11,60.43,-1.56,-2.52%,1149727,0
05/01/2021,64,65,61.07,61.99,-1.98,-3.10%,1288785,0
04/01/2021,59.55,65.26,58.97,63.97,4.44,+7.46%,1212228,0
03/01/2021,54.17,60.55,52.87,59.53,5.9,+11.00%,1920073,0
02/01/2021,53.9,55.6,51.92,53.63,-0.1,-0.19%,1649547,0
01/01/2021,55.36,55.64,52.13,53.73,-1.78,-3.21%,1936668,0
12/01/2020,56.12,56.75,51.88,55.51,0.1,+0.18%,2343718,0
11/01/2020,56.01,62.53,53.27,55.41,0.21,+0.38%,2483300,0
10/01/2020,50.87,57.2,50.19,55.2,4.38,+8.62%,1591490,0
09/01/2020,53.01,53.79,48.61,50.82,-2.4,-4.51%,1648314,0
08/01/2020,64.62,65.39,49.805,53.22,-11.61,-17.91%,3093580,0
07/01/2020,59.25,65.43,59.2,64.83,5.54,+9.34%,1716636,0
06/01/2020,61.7,65.4,57.6,59.29,-2.4,-3.89%,2505595,0
05/01/2020,57.68,62.68,54,61.69,3.26,+5.58%,3335785,0
04/01/2020,52.66,64.7,50.64,58.43,3.38,+6.14%,1802800,0
03/01/2020,66.8,73.16,42.0101,55.05,-10.3,-15.76%,2839072,0
02/01/2020,72.25,76.57,63.18,65.35,-6.81,-9.44%,2438678,0
01/01/2020,65.15,72.62,62.9344,72.16,7.07,+10.86%,2871619,0
12/01/2019,63.11,65.15,61.97,65.09,1.82,+2.88%,2571080,0
11/01/2019,63.86,65.63,62.33,63.27,-0.64,-1.00%,1885965,0
10/01/2019,66.36,66.54,62.04,63.91,-2.65,-3.98%,1793060,0
09/01/2019,65.03,67.81,63.35,66.56,1.56,+2.40%,1994625,0
08/01/2019,60.4,66,59.6,65,4.51,+7.46%,1713990,0
07/01/2019,60.12,62.12,59.54,60.49,0.34,+0.57%,1365968,0
06/01/2019,58.47,61.54,57.91,60.15,2.01,+3.46%,1553680,0
05/01/2019,57.54,59.85,56.65,58.14,0.32,+0.55%,1582495,0
04/01/2019,57.98,58.2,56.33,57.82,-0.23,-0.40%,1587900,0
03/01/2019,56.05,58.59,54.6,58.05,2.14,+3.83%,1970204,0
02/01/2019,57.31,59.94,54.57,55.91,-1.41,-2.46%,1871526,0
01/01/2019,56.71,57.855,55.13,57.32,0.55,+0.97%,1845238,0
12/01/2018,59.2,61,55.18,56.77,-2.6,-4.38%,1991373,0
11/01/2018,55.93,61.1,55.49,59.37,3.38,+6.04%,1491119,0
10/01/2018,54.96,57.69,54.26,55.99,1.07,+1.95%,1578173,0
09/01/2018,57.27,59.28,54.19,54.92,-2.13,-3.73%,2168089,0
08/01/2018,55.81,58.24,54.94,57.05,0.96,+1.71%,1462091,0
07/01/2018,56.14,57.09,54.17,56.09,-0.06,-0.11%,1209219,0
06/01/2018,56.6,56.77,50.89,56.15,-0.55,-0.97%,4861485,0
