Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,0.22,0.24,0.215,0.2315,0.0093,+4.19%,1848250,0
02/01/2023,0.28,0.35,0.2,0.2222,-0.063,-22.09%,1302242,0
01/01/2023,0.255,0.3425,0.2463,0.2852,0.0416,+17.08%,534175,0
12/01/2022,0.37,0.43,0.2055,0.2436,-0.0966,-28.40%,2356090,0
11/01/2022,0.3448,0.415,0.28,0.3402,0.0001,+0.03%,906871,0
10/01/2022,0.399,0.434,0.3201,0.3401,-0.0465,-12.03%,635633,0
09/01/2022,0.508,0.56,0.3825,0.3866,-0.12,-23.69%,765642,0
08/01/2022,0.48,0.58,0.47,0.5066,0.0226,+4.67%,905856,0
07/01/2022,0.6003,0.6375,0.48,0.484,-0.121,-20.00%,1745930,0
06/01/2022,0.49,0.68,0.44,0.605,0.1286,+26.99%,6027000,0
05/01/2022,0.4797,0.62,0.405,0.4764,-0.0151,-3.07%,3769976,0
04/01/2022,0.608,0.698,0.4756,0.4915,-0.111,-18.42%,8619835,0
03/01/2022,2.16,2.2019,0.5301,0.6025,-1.5575,-72.11%,6567404,0
02/01/2022,1.93,2.205,1.68,2.16,0.23,+11.92%,1118916,0
01/01/2022,2.7,2.8,1.87,1.93,-0.74,-27.72%,898345,0
12/01/2021,3.38,3.53,2.28,2.67,-0.7,-20.77%,2154831,0
11/01/2021,2.82,3.55,2.45,3.37,0.55,+19.50%,1814714,0
10/01/2021,2.74,3.2,2.57,2.82,0.06,+2.17%,584647,0
09/01/2021,2.8,3.03,2.65,2.76,-0.04,-1.43%,373033,0
08/01/2021,2.69,2.89,2.48,2.8,0.1,+3.70%,279322,0
07/01/2021,2.87,3.11,2.4,2.7,-0.15,-5.26%,484861,0
06/01/2021,2.93,3.39,2.82,2.85,-0.03,-1.04%,568386,0
05/01/2021,3.6,3.65,2.57,2.88,-0.77,-21.10%,649935,0
04/01/2021,3.4,3.91,3.14,3.65,0.22,+6.41%,762138,0
03/01/2021,3.8,3.94,3.17,3.43,-0.32,-8.53%,640360,0
02/01/2021,3.3,4.575,3.25,3.75,0.52,+16.10%,1498978,0
01/01/2021,2.68,3.35,2.625,3.23,0.59,+22.35%,862342,0
12/01/2020,2.9,3.27,2.49,2.64,-0.24,-8.33%,807772,0
11/01/2020,2.65,3.07,2.56,2.88,0.28,+10.77%,587280,0
10/01/2020,3.14,3.37,2.55,2.6,-0.52,-16.67%,614218,0
09/01/2020,2.7,3.57,2.29,3.12,0.4,+14.71%,1000757,0
08/01/2020,2.78,3.08,2.495,2.72,-0.055,-1.98%,888709,0
07/01/2020,4.12,4.37,2.5304,2.775,-1.355,-32.81%,1947331,0
06/01/2020,3.69,4.4585,3.3,4.13,0.475,+13.00%,2122277,0
05/01/2020,2.61,3.82,2.47,3.655,0.945,+34.87%,1705540,0
04/01/2020,1.54,3.64,1.31,2.71,1.1,+68.32%,3677947,0
03/01/2020,2.02,2.24,0.72,1.61,-0.32,-16.58%,964677,0
02/01/2020,2.29,2.58,1.84,1.93,-0.36,-15.72%,375010,0
01/01/2020,2.52,2.58,1.975,2.29,-0.19,-7.66%,489314,0
12/01/2019,1.96,2.55,1.66,2.48,0.52,+26.53%,885280,0
11/01/2019,1.82,2.05,1.72,1.96,0.15,+8.29%,144840,0
10/01/2019,1.68,1.95,1.61,1.81,0.13,+7.74%,171865,0
09/01/2019,1.71,2.07,1.6,1.68,-0.03,-1.75%,274830,0
08/01/2019,1.7,1.84,1.44,1.71,0.01,+0.59%,205822,0
07/01/2019,2.49,2.59,1.62,1.7,-0.8,-32.00%,462736,0
06/01/2019,2.86,2.97,2.4,2.5,-0.36,-12.59%,799060,0
05/01/2019,3.18,3.41,2.83,2.86,-0.28,-8.92%,194381,0
04/01/2019,3.09,3.35,2.84,3.14,0.07,+2.28%,150509,0
03/01/2019,2.86,3.2741,2.86,3.07,0.19,+6.60%,170242,0
02/01/2019,2.69,3.17,2.51,2.88,0.18,+6.67%,202736,0
01/01/2019,2.57,2.98,2.4,2.7,0.06,+2.27%,175952,0
12/01/2018,3.13,3.21,1.82,2.64,-0.24,-8.33%,376247,0
11/01/2018,3.34,3.58,2.65,2.88,-0.46,-13.77%,262576,0
10/01/2018,4.34,4.35,3.19,3.34,-0.97,-22.51%,267756,0
09/01/2018,4.2,4.8,4.11,4.31,0.13,+3.11%,432836,0
08/01/2018,3.81,4.75,3.5,4.18,0.39,+10.29%,251691,0
07/01/2018,4.03,4.72,3.2,3.79,-0.15,-3.81%,370180,0
06/01/2018,3.33,5.14,3.33,3.94,0.62,+18.67%,786742,0
05/01/2018,2.24,3.55,2.15,3.32,1.08,+48.21%,668559,0
04/01/2018,2.07,2.33,1.89,2.24,0.17,+8.21%,112457,0
03/01/2018,2.16,2.29,2.02,2.07,-0.145,-6.55%,67385,0
02/01/2018,2.19,2.39,2.05,2.215,0.035,+1.61%,107973,0
01/01/2018,2.15,2.49,2.06,2.18,0.08,+3.81%,121995,0
12/01/2017,2.23,2.3,1.79,2.1,-0.14,-6.25%,132025,0
11/01/2017,2.63,2.67,2.11,2.24,-0.38,-14.50%,193795,0
10/01/2017,2.7,2.9,2.25,2.62,-0.06,-2.24%,230427,0
09/01/2017,2.64,3.03,2.46,2.68,0.04,+1.52%,208475,0
08/01/2017,2.84,3.03,2.44,2.64,-0.23,-8.01%,205039,0
07/01/2017,2.4,3.26,2.34,2.87,0.48,+20.08%,606035,0
06/01/2017,2.24,2.5,1.77,2.39,0.14,+6.22%,440695,0
05/01/2017,1.6,2.35,1.55,2.25,0.66,+41.51%,339259,0
04/01/2017,1.62,1.65,1.48,1.59,-0.03,-1.85%,111531,0
03/01/2017,1.69,1.88,1.5,1.62,-0.07,-4.14%,176743,0
02/01/2017,1.5,1.83,1.45,1.69,0.19,+12.67%,325552,0
01/01/2017,1.44,1.56,1.4,1.5,0.06,+4.17%,169160,0
12/01/2016,1.61,1.65,1.34,1.44,-0.1,-6.49%,312847,0
11/01/2016,1.51,1.77,1.41,1.54,0.02,+1.32%,250690,0
10/01/2016,1.8,1.89,1.47,1.52,-0.24,-13.64%,209780,0
09/01/2016,1.78,1.92,1.68,1.76,-0.03,-1.68%,249723,0
08/01/2016,1.58,2.28,1.38,1.79,0.43,+31.62%,1127408,0
07/01/2016,1.36,1.45,1.32,1.36,0,0.00%,118955,0
06/01/2016,1.45,1.59,1.23,1.36,-0.08,-5.56%,192781,0
05/01/2016,1.4,1.5,1.3,1.44,0.04,+2.86%,92542,0
04/01/2016,1.27,1.8,1.25,1.4,0.14,+11.11%,291352,0
03/01/2016,1.16,1.35,1.13,1.26,0.1,+8.62%,121750,0
02/01/2016,1.26,1.35,0.87,1.16,-0.11,-8.66%,166090,0
01/01/2016,1.61,1.67,1.15,1.27,-0.33,-20.63%,315842,0
12/01/2015,1.82,1.92,1.53,1.6,-0.22,-12.09%,754250,0
11/01/2015,1.8,2.12,1.6,1.82,0.03,+1.68%,698230,0
10/01/2015,1.6,1.97,1.52,1.79,0.22,+14.01%,349727,0
09/01/2015,1.82,1.97,1.53,1.57,-0.25,-13.74%,368514,0
08/01/2015,1.55,2.08,1.47,1.82,0.26,+16.67%,444104,0
07/01/2015,1.72,1.78,1.55,1.56,-0.15,-8.77%,348045,0
06/01/2015,1.91,2.09,1.65,1.71,-0.19,-10.00%,712504,0
05/01/2015,2.02,2.15,1.74,1.9,-0.09,-4.52%,950160,0
04/01/2015,1.83,2.44,1.75,1.99,0.2,+11.17%,1947371,0
03/01/2015,5.89,6.5,1.69,1.79,-4.1,-69.61%,2925068,0
02/01/2015,3.96,6.59,3.7,5.89,1.95,+49.49%,1131568,0
01/01/2015,4.3,4.63,3.61,3.94,-0.33,-7.73%,381880,0
12/01/2014,6.44,6.82,3.57,4.27,-2.12,-33.18%,378150,0
11/01/2014,7.95,8.3,6.26,6.39,-1.66,-20.62%,84194,0
10/01/2014,6.79,8.33,6.66,8.05,1.15,+16.67%,77669,0
09/01/2014,7.31,7.56,6.61,6.9,-0.38,-5.22%,53447,0
08/01/2014,6.43,7.46,6.16,7.28,0.79,+12.17%,46366,0
07/01/2014,6.38,7.23,5.89,6.49,0.15,+2.37%,117927,0
06/01/2014,6.15,7.4,5.51,6.34,0.19,+3.09%,332828,0
05/01/2014,7.82,7.9,5.7,6.15,-1.67,-21.36%,212314,0
04/01/2014,11.18,11.5,7.64,7.82,-3.31,-29.74%,207114,0
03/01/2014,8.5,13.98,8.41,11.13,2.5,+28.97%,320361,0
02/01/2014,8.51,9.85,8,8.63,0.17,+2.01%,108236,0
01/01/2014,8,8.94,7.71,8.46,0.45,+5.62%,102004,0
12/01/2013,7.88,8.72,7.68,8.01,0.09,+1.14%,138828,0
11/01/2013,8.07,8.55,7.3,7.92,-0.1,-1.25%,145485,0
10/01/2013,11.27,11.31,7.99,8.02,-3.23,-28.71%,210560,0
09/01/2013,7.51,12.45,7.31,11.25,3.79,+50.80%,97855,0
08/01/2013,7.63,7.68,6.52,7.46,-0.13,-1.71%,24277,0
07/01/2013,7.25,7.78,6.72,7.59,0.46,+6.45%,50763,0
06/01/2013,8.33,8.72,6.89,7.13,-1.27,-15.12%,132925,0
05/01/2013,8.83,9.4,8.08,8.4,-0.52,-5.83%,50677,0
04/01/2013,8.63,9.4,7.29,8.92,0.29,+3.36%,86895,0
03/01/2013,7.5,9.65,7.26,8.63,1.18,+15.84%,64700,0
02/01/2013,4.95,7.7,4.5,7.45,2.45,+49.00%,132800,0
01/01/2013,7.33,7.49,4.36,5,-2,-28.57%,34847,0
12/01/2012,10.2,13.2,6.25,7,-2.72,-27.98%,78970,0
11/01/2012,2.64,11.52,2.1,9.72,7.2,+285.71%,76640,0
10/01/2012,2.82,3.36,2.16,2.52,-0.24,-8.70%,2571,0
09/01/2012,2.4,4.8,2.16,2.76,0.48,+21.05%,9362,0
08/01/2012,2.82,2.82,1.98,2.28,-0.54,-19.15%,1818,0
07/01/2012,2.34,3.18,2.34,2.82,0.3,+11.90%,2685,0
06/01/2012,3.66,3.9,2.46,2.52,-1.14,-31.15%,5187,0
05/01/2012,3.6,4.44,3.24,3.66,0,0.00%,7368,0
04/01/2012,4.68,6.66,3.36,3.66,-0.9,-19.74%,27826,0
03/01/2012,5.1,6.78,3.96,4.56,-0.6,-11.63%,19639,0
02/01/2012,6.36,7.26,5.16,5.16,-1.02,-16.50%,11508,0
01/01/2012,6.36,7.68,5.52,6.18,-0.06,-0.96%,11241,0
12/01/2011,6.12,10.44,6.06,6.24,-0.18,-2.80%,12044,0
11/01/2011,7.8,8.7,5.7,6.42,-1.56,-19.55%,4173,0
10/01/2011,8.1,10.5,7.5,7.98,-0.9,-10.14%,6923,0
09/01/2011,8.52,11.88,7.74,8.88,0.06,+0.68%,15141,0
08/01/2011,12.9,15.36,7.5,8.82,-4.2,-32.26%,66535,0
07/01/2011,6.12,19.68,5.88,13.02,6.9,+112.75%,108613,0
06/01/2011,8.04,8.94,5.52,6.12,-1.92,-23.88%,3478,0
05/01/2011,8.82,9.48,7.08,8.04,-1.62,-16.77%,7076,0
04/01/2011,9.48,11.94,8.4,9.66,0.18,+1.90%,7876,0
03/01/2011,9.96,14.22,8.34,9.48,-0.96,-9.20%,22253,0
02/01/2011,17.88,19.5,10.02,10.44,-7.32,-41.22%,5212,0
01/01/2011,5.82,20.88,5.82,17.76,11.94,+205.15%,21380,0
12/01/2010,4.98,7.62,4.38,5.82,0.54,+10.23%,1308,0
11/01/2010,6.54,6.84,4.8,5.28,-1.62,-23.48%,708,0
10/01/2010,7.02,8.4,6.24,6.9,-0.12,-1.71%,828,0
09/01/2010,4.56,9.3,4.56,7.02,2.34,+50.00%,1914,0
08/01/2010,6.96,7.2,4.26,4.68,-2.46,-34.45%,1793,0
07/01/2010,7.38,7.5,6.42,7.14,-0.42,-5.56%,944,0
06/01/2010,20.7,20.7,7.32,7.56,-16.44,-68.50%,9498,0
05/01/2010,31.5,33.6,24,24,-7.74,-24.39%,224,0
04/01/2010,27.54,32.94,25.56,31.74,1.44,+4.75%,177,0
03/01/2010,36,38.7,27.6,30.3,-5.7,-15.83%,265,0
02/01/2010,37.2,40.8,30,36,-3,-7.69%,443,0
01/01/2010,45,54,39,39,-3,-7.14%,959,0
12/01/2009,40.8,58.2,38.4,42,-3,-6.67%,1165,0
11/01/2009,40.8,45,37.2,45,4.2,+10.29%,460,0
10/01/2009,55.8,61.8,40.8,40.8,-17.4,-29.90%,1476,0
09/01/2009,45,104.4,32.4,58.2,13.8,+31.08%,5368,0
08/01/2009,44.4,60,40.8,44.4,-1.2,-2.63%,511,0
07/01/2009,33.6,81.6,28.8,45.6,14.4,+46.15%,3183,0
06/01/2009,48,60,28.8,31.2,-18.6,-37.35%,2336,0
05/01/2009,34.8,80.4,27,49.8,16.8,+50.91%,1390,0
04/01/2009,22.8,39.6,22.8,33,9,+37.50%,567,0
03/01/2009,31.8,31.8,15,24,0.6,+2.56%,1059,0
02/01/2009,28.8,39,22.2,23.4,-4.8,-17.02%,836,0
01/01/2009,42.6,58.8,28.2,28.2,-13.8,-32.86%,830,0
12/01/2008,48,60,24,42,-18,-30.00%,1023,0
11/01/2008,84.6,85.2,27.6,60,-14.4,-19.35%,749,0
10/01/2008,124.8,124.8,18,74.4,-54.6,-42.33%,1507,0
09/01/2008,178.8,194.4,86.4,129,-45,-25.86%,1183,0
08/01/2008,126.6,199.2,111.6,174,53.4,+44.28%,581,0
07/01/2008,150,165,67.2,120.6,-33.6,-21.79%,1108,0
06/01/2008,157.8,192,120,154.2,-25.8,-14.33%,1611,0
05/01/2008,184.2,195,151.2,180,-4.8,-2.60%,145,0
04/01/2008,147,246,118.8,184.8,40.8,+28.33%,390,0
03/01/2008,135.6,156,89.4,144,12.6,+9.59%,147,0
02/01/2008,157.2,161.4,129.6,131.4,-25.8,-16.41%,60,0
