Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,48.44,48.59,48.02,48.34,-0.08,-0.17%,13449300,0
02/01/2023,48.39,51.74,46.43,48.42,-0.25,-0.51%,20448010,0
01/01/2023,47.86,49.43,45.67,48.67,1.03,+2.16%,16368440,0
12/01/2022,49.88,50.71,46.685,47.64,-2.08,-4.18%,17911871,0
11/01/2022,45.58,49.83,43.39,49.72,4.29,+9.44%,20191623,0
10/01/2022,40.67,45.71,38.605,45.43,5.43,+13.58%,19748447,0
09/01/2022,44.57,46.73,39.96,40,-4.72,-10.55%,19465785,0
08/01/2022,45.06,50,44.54,44.72,-0.65,-1.43%,18686230,0
07/01/2022,42.52,45.865,40.82,45.37,2.73,+6.40%,18422060,0
06/01/2022,45.55,46.09,42.19,42.64,-2.41,-5.35%,23382519,0
05/01/2022,49.34,51.655,41.02,45.05,-3.93,-8.02%,30726323,0
04/01/2022,56.17,56.19,48.87,48.98,-6.78,-12.16%,19193230,0
03/01/2022,55.53,57,53.68,55.76,-0.01,-0.02%,21740855,0
02/01/2022,55.45,57.69,52.7,55.77,0.1,+0.18%,22084342,0
01/01/2022,62.9,63.35,53.445,55.67,-7.7,-12.15%,24048040,0
12/01/2021,55.53,64.285,54.93,63.37,8.53,+15.55%,21445940,0
11/01/2021,55.87,58.625,51.08,54.84,-1.13,-2.02%,24282066,0
10/01/2021,54.6,56.72,52.98,55.97,1.54,+2.83%,14078519,0
09/01/2021,59.02,59.72,54.41,54.43,-4.59,-7.78%,17705961,0
08/01/2021,55.6,60.27,54.59,59.02,3.65,+6.59%,15540268,0
07/01/2021,53.05,55.65,52.34,55.37,2.37,+4.47%,14869509,0
06/01/2021,52.96,55.35,51.88,53,0.1,+0.19%,16429477,0
05/01/2021,51.21,54.14,50.1,52.9,1.99,+3.91%,23293435,0
04/01/2021,51.75,53.18,50.41,50.91,-0.8,-1.55%,16647309,0
03/01/2021,45.22,52.9399,44.15,51.71,6.84,+15.24%,25218847,0
02/01/2021,44.92,49.34,44.66,44.87,0.29,+0.65%,21025663,0
01/01/2021,44.31,46.46,43.35,44.58,-0.17,-0.38%,21099905,0
12/01/2020,43.01,45.57,43.01,44.75,1.73,+4.02%,17343577,0
11/01/2020,36.19,43.05,35.67,43.02,7.12,+19.83%,26768290,0
10/01/2020,39.1,40.61,35.28,35.9,-3.49,-8.86%,23229445,0
09/01/2020,42,42.69,37.6,39.39,-2.83,-6.70%,26170852,0
08/01/2020,47.14,48.45,41.45,42.22,-4.88,-10.36%,22927457,0
07/01/2020,46.64,47.7,45.2,47.1,0.46,+0.99%,17734890,0
06/01/2020,47.15,48.29,43.64,46.64,-1.18,-2.47%,25970731,0
05/01/2020,41.72,47.82,40.49,47.82,5.44,+12.84%,24580805,0
04/01/2020,38.17,43.625,37.47,42.38,3.07,+7.81%,23284938,0
03/01/2020,40.15,41.9,32.4001,39.31,-0.62,-1.55%,45084822,0
02/01/2020,46.4,50.28,38.35,39.93,-6.04,-13.14%,29513942,0
01/01/2020,48.06,49.54,45.84,45.97,-1.99,-4.15%,18065585,0
12/01/2019,45.25,48.37,43.4,47.96,2.65,+5.85%,20256566,0
11/01/2019,46.85,48.98,44.44,45.31,-2.2,-4.63%,21962445,0
10/01/2019,49.65,49.87,45.55,47.51,-1.9,-3.85%,17821347,0
09/01/2019,46.63,50.3,46.2,49.41,2.6,+5.55%,18788710,0
08/01/2019,55.84,56.89,46,46.81,-8.59,-15.51%,23283927,0
07/01/2019,55.26,58.26,54.225,55.4,0.67,+1.22%,14815859,0
06/01/2019,52.05,58.15,51.485,54.73,2.7,+5.19%,26795595,0
05/01/2019,56,56.83,51.06,52.03,-3.92,-7.01%,23400022,0
04/01/2019,54.47,57.525,54.39,55.95,1.96,+3.63%,16649500,0
03/01/2019,52,54.23,50.51,53.99,2.22,+4.29%,20605885,0
02/01/2019,47.37,51.96,46.3,51.77,4.48,+9.47%,22443300,0
01/01/2019,42.28,47.38,40.96,47.29,3.96,+9.14%,21083823,0
12/01/2018,48.32,49.14,40.25,43.33,-4.54,-9.48%,31933447,0
11/01/2018,45.67,48.44,44.08,47.87,2.12,+4.63%,25088533,0
10/01/2018,49,49.47,42.94,45.75,-2.9,-5.96%,23902004,0
09/01/2018,47.84,49.06,46.435,48.65,0.88,+1.84%,19239105,0
08/01/2018,41.99,47.83,41.2,47.77,5.48,+12.96%,19190573,0
07/01/2018,42.56,43.825,40.94,42.29,-0.74,-1.72%,21453295,0
06/01/2018,42.91,44.81,41.805,43.03,0.32,+0.75%,22078538,0
05/01/2018,43.91,46.37,42.52,42.71,-1.58,-3.57%,22758190,0
04/01/2018,42.52,45.34,40.19,44.29,1.4,+3.26%,23407195,0
03/01/2018,44.68,46.16,41.58,42.89,-1.89,-4.22%,28468057,0
02/01/2018,41.09,45.89,37.35,44.78,3.24,+7.80%,37039563,0
01/01/2018,38.67,42.98,38.43,41.54,3.24,+8.46%,24038623,0
12/01/2017,37.09,38.995,36.73,38.3,1,+2.68%,18651505,0
11/01/2017,34.29,38.025,33.67,37.3,3.15,+9.22%,22683600,0
10/01/2017,33.61,34.73,33.17,34.15,0.52,+1.55%,15283713,0
09/01/2017,32.22,34.1,31.455,33.63,1.42,+4.41%,20780415,0
08/01/2017,31.59,32.465,30.36,32.21,0.76,+2.42%,21982530,0
07/01/2017,31.09,32.25,30.67,31.45,0.15,+0.48%,17212445,0
06/01/2017,31.52,32.5,31.08,31.3,-0.23,-0.73%,21854177,0
05/01/2017,34.11,34.6,30.37,31.53,-2.54,-7.46%,24925254,0
04/01/2017,33.7,34.11,32.42,34.07,0.27,+0.80%,17013736,0
03/01/2017,34.28,34.53,33.65,33.8,-0.38,-1.11%,17569108,0
02/01/2017,30.85,34.32,30.42,34.18,3.46,+11.26%,25063710,0
01/01/2017,30.37,31.05,29.8,30.72,0.5,+1.65%,19519345,0
12/01/2016,29.84,31.07,29.12,30.22,0.4,+1.34%,20976657,0
11/01/2016,30.85,31.89,29.55,29.82,-0.86,-2.80%,27121276,0
10/01/2016,31.31,31.68,29.86,30.68,-1.04,-3.28%,17550528,0
09/01/2016,31.42,31.95,30.6,31.72,0.28,+0.89%,20943385,0
08/01/2016,30.7,31.7,30.06,31.44,0.91,+2.98%,23778373,0
07/01/2016,28.78,31.15,28.17,30.53,1.84,+6.41%,22096620,0
06/01/2016,28.84,29.41,27.13,28.69,-0.36,-1.24%,22665345,0
05/01/2016,27.48,29.08,25.81,29.05,1.56,+5.67%,25834076,0
04/01/2016,28.3,28.7,26.95,27.49,-0.98,-3.44%,21113323,0
03/01/2016,26.45,28.68,26.24,28.47,2.29,+8.75%,22648613,0
02/01/2016,23.46,26.91,22.46,26.18,2.39,+10.05%,33895045,0
01/01/2016,26.39,26.66,22.47,23.79,-3.37,-12.41%,41383337,0
12/01/2015,27.2,27.9,25.96,27.16,-0.09,-0.33%,22823604,0
11/01/2015,28.87,28.87,25.82,27.25,-1.6,-5.55%,31533790,0
10/01/2015,26.05,29.49,25.34,28.85,2.6,+9.90%,23222031,0
09/01/2015,25.22,26.73,24.92,26.25,0.37,+1.43%,26517795,0
08/01/2015,28.41,29.2,23.03,25.88,-2.54,-8.94%,32930404,0
07/01/2015,27.42,28.77,26.84,28.42,0.96,+3.50%,23648240,0
06/01/2015,29.6,29.62,27.33,27.46,-1.85,-6.31%,23054036,0
05/01/2015,28.81,29.9,28.69,29.31,0.48,+1.66%,25768310,0
04/01/2015,27.31,29.33,26.84,28.83,1.31,+4.76%,23324509,0
03/01/2015,29.36,30.31,26.62,27.52,-1.99,-6.74%,28656400,0
02/01/2015,26.39,29.99,25.92,29.51,3.15,+11.95%,32364578,0
01/01/2015,27.86,28.7,26.32,26.36,-1.46,-5.25%,32991550,0
12/01/2014,27.51,28.59,26.15,27.82,0.18,+0.65%,26246963,0
11/01/2014,24.45,27.78,24.45,27.64,3.17,+12.95%,28619952,0
10/01/2014,25.2,25.42,22.49,24.47,-0.7,-2.78%,29853434,0
09/01/2014,24.94,25.42,24.46,25.17,0.18,+0.72%,25007371,0
08/01/2014,25.14,25.37,24.27,24.99,-0.24,-0.95%,24764152,0
07/01/2014,24.99,26.08,24.77,25.23,0.38,+1.53%,27351604,0
06/01/2014,24.64,25.17,24.4,24.85,0.23,+0.93%,24555619,0
05/01/2014,23.14,24.93,22.43,24.62,1.51,+6.53%,38858190,0
04/01/2014,22.33,23.64,22.3,23.11,0.69,+3.08%,38418309,0
03/01/2014,21.57,22.69,21.27,22.42,0.62,+2.84%,41080718,0
02/01/2014,21.92,22.92,21.4,21.8,-0.11,-0.50%,50151031,0
01/01/2014,22.17,23,21.6,21.91,-0.52,-2.32%,41325471,0
12/01/2013,21.29,22.47,20.22,22.43,1.18,+5.55%,44680000,0
11/01/2013,22.67,24,20.77,21.25,-1.31,-5.81%,54418119,0
10/01/2013,23.33,23.48,22.1,22.56,-0.87,-3.71%,38121952,0
09/01/2013,23.58,24.8,23.02,23.43,0.12,+0.51%,32512960,0
08/01/2013,25.79,26.49,23.22,23.31,-2.28,-8.91%,38715858,0
07/01/2013,24.42,26.15,24.22,25.59,1.26,+5.18%,30954831,0
06/01/2013,24.26,24.98,23.88,24.33,0.22,+0.91%,36832585,0
05/01/2013,20.83,24.68,20.29,24.11,3.19,+15.25%,50444154,0
04/01/2013,21.04,21.7,19.98,20.92,0.02,+0.10%,35580000,0
03/01/2013,20.78,21.98,20.55,20.9,0.05,+0.24%,33948690,0
02/01/2013,20.73,21.67,20.44,20.85,0.28,+1.36%,36691894,0
01/01/2013,20.12,21.26,20.01,20.57,0.92,+4.68%,36449404,0
12/01/2012,19.02,20.54,18.95,19.65,0.74,+3.91%,39010244,0
11/01/2012,17.17,19.13,16.68,18.91,1.76,+10.26%,43231790,0
10/01/2012,19.23,19.4,17.01,17.15,-1.94,-10.16%,35855509,0
09/01/2012,18.99,19.75,18.35,19.09,0.01,+0.05%,37496536,0
08/01/2012,16.01,19.39,15.65,19.08,3.13,+19.62%,45085669,0
07/01/2012,17.11,17.23,14.96,15.95,-1.22,-7.11%,38972914,0
06/01/2012,16.08,17.63,15.92,17.17,0.84,+5.14%,39315938,0
05/01/2012,20.11,20.16,16.26,16.33,-3.83,-19.00%,54442345,0
04/01/2012,21.14,21.3,19.27,20.16,-0.99,-4.68%,38598544,0
03/01/2012,19.91,21.24,19.32,21.15,1.27,+6.39%,37637927,0
02/01/2012,19.84,20.49,19.7,19.88,0.23,+1.17%,50154245,0
01/01/2012,18.55,20.07,18.35,19.65,1.57,+8.68%,39905785,0
12/01/2011,18.68,19.07,17.62,18.08,-0.56,-3.00%,42115604,0
11/01/2011,18.03,19.19,17.22,18.64,0.11,+0.59%,55831637,0
10/01/2011,15.3,18.6,14.93,18.53,3.03,+19.55%,57475200,0
09/01/2011,15.65,16.83,14.96,15.5,-0.17,-1.08%,64528876,0
08/01/2011,16.08,16.25,13.3,15.67,-0.3,-1.88%,87198844,0
07/01/2011,15.63,16.5,15.27,15.97,0.36,+2.31%,58240830,0
06/01/2011,16.76,16.77,14.78,15.61,-1.19,-7.08%,73902518,0
05/01/2011,17.55,17.99,16.11,16.8,-0.72,-4.11%,74604424,0
04/01/2011,17.29,18.29,16.52,17.52,0.37,+2.16%,82292919,0
03/01/2011,18.67,18.79,16.97,17.15,-1.41,-7.60%,66329634,0
02/01/2011,21.27,22.34,18.23,18.56,-2.59,-12.25%,106529858,0
01/01/2011,20.45,21.61,20.38,21.15,0.92,+4.55%,49660724,0
12/01/2010,19.34,20.51,19,20.23,1.07,+5.58%,63837481,0
11/01/2010,22.95,24.6,19.13,19.16,-3.7,-16.19%,107574295,0
10/01/2010,22.12,23.9,21.5,22.86,0.96,+4.38%,41657261,0
09/01/2010,20.35,22.31,20.25,21.9,1.91,+9.55%,57324661,0
08/01/2010,23.43,24.87,19.82,19.99,-3.08,-13.35%,68048299,0
07/01/2010,21.2,26,20.93,23.07,1.76,+8.26%,50892095,0
06/01/2010,22.94,23.94,21.24,21.31,-1.85,-7.99%,59365873,0
05/01/2010,27.03,27.69,22.56,23.16,-3.77,-14.00%,72177304,0
04/01/2010,26.2,27.74,25.66,26.93,0.9,+3.46%,43791766,0
03/01/2010,24.33,26.85,24.32,26.03,1.7,+6.99%,50833487,0
02/01/2010,22.65,24.46,22.38,24.33,1.86,+8.28%,54600809,0
01/01/2010,24.11,25.1,22.35,22.47,-1.47,-6.14%,49002426,0
12/01/2009,23.43,24.42,23.02,23.94,0.54,+2.31%,33836786,0
11/01/2009,22.87,24.11,22.55,23.4,0.59,+2.59%,42459995,0
10/01/2009,23.35,24.83,22.58,22.81,-0.73,-3.10%,43644500,0
09/01/2009,21.46,23.87,21.07,23.54,1.94,+8.98%,49129752,0
08/01/2009,22.21,22.74,20.68,21.6,-0.41,-1.86%,46664400,0
07/01/2009,18.84,22.4,17.82,22.01,3.36,+18.02%,51814309,0
06/01/2009,19.17,20.35,18.25,18.65,0.15,+0.81%,52600318,0
05/01/2009,19.24,20,17.61,18.5,-0.82,-4.24%,56068925,0
04/01/2009,16.51,19.93,16.3,19.32,2.55,+15.21%,53969285,0
03/01/2009,14.33,17.39,13.61,16.77,2.2,+15.10%,61536922,0
02/01/2009,14.86,17.09,14.3,14.57,-0.4,-2.67%,59579873,0
01/01/2009,16.41,17.98,14.91,14.97,-1.33,-8.16%,55327180,0
12/01/2008,16.16,17.93,14.72,16.3,-0.24,-1.45%,51048504,0
11/01/2008,17.68,18.46,14.2,16.54,-1.23,-6.92%,72527289,0
10/01/2008,22.28,22.44,15.9,17.77,-4.79,-21.23%,85844413,0
09/01/2008,24.47,24.5,21.43,22.56,-1.49,-6.20%,60153628,0
08/01/2008,22.3,25.25,21.67,24.05,2.06,+9.37%,44170695,0
07/01/2008,23.05,23.4,20.56,21.99,-1.27,-5.46%,56920077,0
06/01/2008,26.72,27.72,23.16,23.26,-3.46,-12.95%,49702599,0
05/01/2008,25.64,27,24.9,26.72,1.08,+4.21%,53042856,0
04/01/2008,24.52,26.29,22.91,25.64,1.55,+6.43%,49412422,0
03/01/2008,24.35,25.99,23.54,24.09,-0.3,-1.23%,64923829,0
02/01/2008,24.62,25.15,21.77,24.39,-0.11,-0.45%,81011640,0
01/01/2008,27,27.3,22.3,24.5,-2.57,-9.49%,71564509,0
12/01/2007,28,29.64,26.82,27.07,-0.95,-3.39%,54728985,0
11/01/2007,32.84,34.24,26.92,28.02,-5.04,-15.25%,74364590,0
10/01/2007,33.01,33.6,30.09,33.06,-0.07,-0.21%,40627908,0
09/01/2007,31.94,33.38,31.09,33.13,1.21,+3.79%,44165357,0
08/01/2007,28.77,32.47,28.58,31.92,3.01,+10.41%,66525073,0
07/01/2007,28.02,30.39,27.56,28.91,1.06,+3.81%,49967328,0
06/01/2007,27.29,28.4,25.84,27.85,0.93,+3.45%,49589309,0
05/01/2007,26.82,28.48,25.33,26.92,0.18,+0.67%,55136118,0
04/01/2007,25.65,27.2,25.31,26.74,1.21,+4.74%,43365619,0
03/01/2007,25.4,27,24.82,25.53,-0.41,-1.58%,47566563,0
02/01/2007,26.67,28.85,25.44,25.94,-0.68,-2.55%,56359679,0
01/01/2007,27.46,28.99,25.76,26.62,-0.71,-2.60%,63160404,0
12/01/2006,26.95,27.96,26.45,27.33,0.42,+1.56%,38588170,0
11/01/2006,24.34,27.44,23.56,26.91,2.78,+11.52%,63337719,0
10/01/2006,23.05,24.78,22.8,24.13,1.15,+5.00%,41819295,0
09/01/2006,22.05,23.53,21.18,22.98,0.99,+4.50%,51857940,0
08/01/2006,17.85,22.15,17.1,21.99,4.11,+22.99%,57748535,0
07/01/2006,19.78,20.11,17.45,17.88,-1.65,-8.45%,43497190,0
06/01/2006,19.68,20.8,19.08,19.53,-0.15,-0.76%,41462968,0
05/01/2006,21.02,22,19.5,19.68,-1.27,-6.06%,57168645,0
04/01/2006,21.85,21.98,20,20.95,-0.72,-3.32%,42913542,0
03/01/2006,20.38,22,20.32,21.67,1.43,+7.07%,57458190,0
02/01/2006,18.4,20.4,17.82,20.24,1.67,+8.99%,70410473,0
01/01/2006,17.21,19.43,17.18,18.57,1.45,+8.47%,67464084,0
12/01/2005,17.71,18,17.07,17.12,-0.42,-2.39%,52482719,0
11/01/2005,17.33,17.98,16.87,17.54,0.09,+0.52%,58598518,0
10/01/2005,17.93,18.12,16.83,17.45,-0.47,-2.62%,50315928,0
09/01/2005,17.52,18.66,17.46,17.92,0.3,+1.70%,52409309,0
08/01/2005,19.26,19.74,17.3,17.62,-1.53,-7.99%,57083095,0
07/01/2005,19.13,20.23,18.51,19.15,0.07,+0.37%,45679120,0
06/01/2005,19.4,20.25,18.98,19.08,-0.32,-1.65%,48918154,0
05/01/2005,17.24,20.01,17.16,19.4,2.13,+12.33%,61030228,0
04/01/2005,18.01,18.3,17.01,17.27,-0.62,-3.47%,53753300,0
03/01/2005,17.44,18.8,17.41,17.89,0.47,+2.70%,54417027,0
02/01/2005,18.09,18.43,17.13,17.42,-0.62,-3.44%,69469799,0
01/01/2005,19.42,19.61,17.41,18.04,-1.28,-6.63%,66380245,0
12/01/2004,18.88,20.35,18.81,19.32,0.57,+3.04%,57203327,0
11/01/2004,19.2,20.01,18,18.75,-0.46,-2.39%,55387857,0
10/01/2004,18.28,19.74,17.8,19.21,1.11,+6.13%,48054695,0
09/01/2004,18.65,20.63,17.85,18.1,-0.66,-3.52%,51831514,0
08/01/2004,20.6,21.24,17.53,18.76,-2.16,-10.33%,56114809,0
07/01/2004,23.65,23.68,20.07,20.92,-2.78,-11.73%,46035966,0
06/01/2004,22.1,24.2,21.92,23.7,1.33,+5.95%,51852543,0
