Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,66,68.775,63.93,66.23,0.02,+0.03%,2051925,0
02/01/2023,68.03,70.06,65.51,66.21,-2.69,-3.90%,2007189,0
01/01/2023,64.01,69.8,62.87,68.9,5.28,+8.30%,2138675,0
12/01/2022,67.01,69.05,62.72,63.62,-3.04,-4.56%,1719619,0
11/01/2022,60.8,66.72,56.67,66.66,6.62,+11.03%,1891309,0
10/01/2022,57.81,60.94,54.45,60.04,3.46,+6.12%,2120357,0
09/01/2022,67.76,71.2,56.555,56.58,-11.19,-16.51%,2146466,0
08/01/2022,67.49,72.57,66.45,67.77,0,0.00%,1482604,0
07/01/2022,62.74,67.87,59.73,67.77,4.53,+7.16%,1464875,0
06/01/2022,70.23,70.485,58.6,63.24,-6.67,-9.54%,1777200,0
05/01/2022,69.25,70.8,64.33,69.91,1.12,+1.63%,2174676,0
04/01/2022,70.25,73.32,68.69,68.79,-1.31,-1.87%,1612315,0
03/01/2022,63.4,70.39,62.88,70.1,6.68,+10.53%,1969330,0
02/01/2022,62.91,63.71,57.86,63.42,0.63,+1.00%,2048257,0
01/01/2022,68.34,68.34,60.68,62.79,-5.46,-8.00%,2558415,0
12/01/2021,65.87,68.62,65.25,68.25,2.97,+4.55%,1947418,0
11/01/2021,62.96,66.24,61.1518,65.28,2.35,+3.73%,2504047,0
10/01/2021,55.95,63.05,54.98,62.93,7.46,+13.45%,1724228,0
09/01/2021,58.13,59.69,55.43,55.47,-2.37,-4.10%,1644880,0
08/01/2021,54.69,59.7787,54.27,57.84,3.34,+6.13%,1649009,0
07/01/2021,57.43,58.655,54.14,54.5,-3.32,-5.74%,2146795,0
06/01/2021,56.05,59.21,54.68,57.82,1.95,+3.49%,2136881,0
05/01/2021,59.61,60.3201,55.34,55.87,-3.58,-6.02%,1883180,0
04/01/2021,58.5,61.75,57.62,59.45,0.85,+1.45%,1624728,0
03/01/2021,54.6,60.98,54.26,58.6,4.61,+8.54%,2465782,0
02/01/2021,58.11,59.66,53.92,53.99,-4.17,-7.17%,2202157,0
01/01/2021,62.76,63.59,56.93,58.16,-4.66,-7.42%,1690784,0
12/01/2020,61.88,63.83,60.45,62.82,1.46,+2.38%,1468450,0
11/01/2020,56.4,66.68,56,61.36,5.32,+9.49%,1962790,0
10/01/2020,50.8,60.86,50,56.04,5.2,+10.23%,2068786,0
09/01/2020,52.15,53.58,48.47,50.84,-1.64,-3.13%,2626180,0
08/01/2020,55.33,55.37,50.39,52.48,-3.19,-5.73%,1981485,0
07/01/2020,54.3,57.59,52.56,55.67,1.36,+2.50%,2230440,0
06/01/2020,58.28,64.92,52.91,54.31,-3.8,-6.54%,3997000,0
05/01/2020,57.5,58.54,53.44,58.11,-0.6,-1.02%,2518945,0
04/01/2020,52.27,63.375,48.325,58.71,3.92,+7.15%,2552257,0
03/01/2020,67.53,71.82,43.63,54.79,-12.4,-18.46%,3724668,0
02/01/2020,76.76,78.93,65.26,67.19,-9.36,-12.23%,1790826,0
01/01/2020,74.71,78.49,74.13,76.55,1.14,+1.51%,1688933,0
12/01/2019,68.91,75.84,68.15,75.41,6.31,+9.13%,2214076,0
11/01/2019,62.74,71.71,62.2,69.1,6.2,+9.86%,2710370,0
10/01/2019,75.25,75.75,60.31,62.9,-12.52,-16.60%,2828786,0
09/01/2019,72.27,76.45,70.3,75.42,3.15,+4.36%,2057650,0
