Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,27.68,28.14,26.99,27.29,-0.46,-1.66%,1217406,0
02/01/2023,27.52,30.07,26.49,27.75,0.09,+0.33%,1422473,0
01/01/2023,23.21,27.68,22.55,27.66,4.71,+20.52%,1496640,0
12/01/2022,26.28,26.415,21.62,22.95,-3.17,-12.14%,1200085,0
11/01/2022,25,28.35,23.035,26.12,1.26,+5.07%,1148471,0
10/01/2022,23.07,25.61,21.29,24.86,2.26,+10.00%,1546228,0
09/01/2022,26.19,27.6,22.26,22.6,-3.73,-14.17%,1270819,0
08/01/2022,27.79,30.43,26.23,26.33,-1.7,-6.06%,740170,0
07/01/2022,26.51,29.15,25.48,28.03,1.37,+5.14%,1299785,0
06/01/2022,31.7,32.68,25.6,26.66,-4.92,-15.58%,1629600,0
05/01/2022,33.17,34.68,28.77,31.58,-1.31,-3.98%,1177302,0
04/01/2022,43.9,44.82,32.79,32.89,-10.24,-23.74%,1435210,0
03/01/2022,48.87,48.87,40.295,43.13,-6.29,-12.73%,1220700,0
02/01/2022,46.43,51.81,44.42,49.42,2.99,+6.44%,724142,0
01/01/2022,45.85,51.72,44.65,46.43,1.26,+2.79%,1118810,0
12/01/2021,46.04,46.535,40.79,45.17,0.43,+0.96%,693545,0
11/01/2021,47.88,50.42,43.73,44.74,-2.73,-5.75%,686004,0
10/01/2021,45.44,48.44,45,47.47,2.15,+4.74%,762814,0
09/01/2021,42.76,46.81,40.06,45.32,2.77,+6.51%,674514,0
08/01/2021,40.02,43.46,38.715,42.55,2.73,+6.86%,544340,0
07/01/2021,41.56,41.9,35.705,39.82,-1.34,-3.26%,821266,0
06/01/2021,45.97,46.48,39.5401,41.16,-4.01,-8.88%,787063,0
05/01/2021,44.25,46.7458,41.97,45.17,1.76,+4.05%,781990,0
04/01/2021,38.19,45,37.19,43.41,5.26,+13.79%,840600,0
03/01/2021,37.33,42.59,36.4,38.15,1.91,+5.27%,1452169,0
02/01/2021,30.02,39.47,30.02,36.24,6.05,+20.04%,1092663,0
01/01/2021,25.61,32.62,24.91,30.19,4.79,+18.86%,1091973,0
12/01/2020,23.8,25.7868,23.64,25.4,2.14,+9.20%,765831,0
11/01/2020,19.61,26.52,18.64,23.26,4.02,+20.89%,1043680,0
10/01/2020,17.11,21.07,16.65,19.24,2.16,+12.65%,1165431,0
09/01/2020,18.88,20.29,15.62,17.08,-2,-10.48%,1301495,0
08/01/2020,18.47,21.23,17.94,19.08,0.805,+4.40%,826085,0
07/01/2020,19.44,20.06,16.69,18.275,-1.435,-7.28%,1276859,0
06/01/2020,17.35,24.765,17.18,19.71,2.4,+13.86%,1708900,0
05/01/2020,19.49,19.56,14.525,17.31,-2.93,-14.48%,1316905,0
04/01/2020,16.8,21.53,15.705,20.24,2.32,+12.95%,1526461,0
03/01/2020,31.59,32.975,13.84,17.92,-13.72,-43.36%,1913522,0
02/01/2020,35.4,37.52,31.01,31.64,-3.41,-9.73%,1130831,0
