Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,11.01,11.985,11.01,11.83,0.82,+7.45%,1428133,0
02/01/2023,8.81,11.8,8.47,11.01,2.25,+25.68%,1975573,0
01/01/2023,9.19,9.58,7.97,8.76,-0.64,-6.81%,1681795,0
12/01/2022,4.06,9.62,3.54,9.4,5.35,+132.10%,7967323,0
11/01/2022,4.16,4.65,3.855,4.05,-0.05,-1.22%,864909,0
10/01/2022,2.76,4.5,2.68,4.1,1.38,+50.74%,951885,0
09/01/2022,3.19,3.5,2.5345,2.72,-0.46,-14.47%,465371,0
08/01/2022,2.98,3.9,2.775,3.18,0.17,+5.65%,557278,0
07/01/2022,2.88,3.775,2.72,3.01,0.12,+4.15%,1147580,0
06/01/2022,2.25,2.965,2.02,2.89,0.67,+30.18%,1406804,0
05/01/2022,2.38,2.64,2.11,2.22,-0.16,-6.72%,898095,0
04/01/2022,3.01,3.24,2.15,2.38,-0.62,-20.67%,876025,0
03/01/2022,3.35,3.55,2.93,3,-0.35,-10.45%,1041778,0
02/01/2022,3.71,4.24,3.04,3.35,-0.36,-9.70%,1141510,0
01/01/2022,4.67,4.925,3.215,3.71,-0.89,-19.35%,1322390,0
12/01/2021,5.41,5.44,4.41,4.6,-0.71,-13.37%,884290,0
11/01/2021,5.85,7.0453,5.14,5.31,-0.51,-8.76%,656576,0
10/01/2021,6.26,6.33,5.58,5.82,-0.46,-7.32%,511919,0
09/01/2021,6.64,7.2,6.2601,6.28,-0.33,-4.99%,661347,0
08/01/2021,6.21,6.77,5.52,6.61,0.46,+7.48%,644986,0
07/01/2021,6.05,6.38,5.47,6.15,0.16,+2.67%,629471,0
06/01/2021,5.34,6.78,5.12,5.99,0.75,+14.31%,1170327,0
05/01/2021,6.47,6.49,4.9508,5.24,-1.15,-18.00%,992060,0
04/01/2021,6.35,6.475,5.58,6.39,0.065,+1.03%,832666,0
03/01/2021,6.51,7.17,5.71,6.325,-0.415,-6.16%,1121734,0
02/01/2021,7.48,10.09,6.615,6.74,-0.57,-7.80%,1828963,0
01/01/2021,5.7,8.41,5.5466,7.31,1.68,+29.84%,1509768,0
12/01/2020,6.43,6.91,5.59,5.63,-0.8,-12.44%,1355022,0
11/01/2020,5.63,6.72,5.42,6.43,0.8,+14.21%,1100895,0
10/01/2020,5.82,6.3062,5.255,5.63,-0.19,-3.26%,1151718,0
09/01/2020,6.78,6.84,5.7,5.82,-0.87,-13.00%,1369200,0
