Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,10.34,10.54,9.73,9.88,-0.55,-5.27%,2156587,0
02/01/2023,11.5,11.92,10.36,10.43,-1.12,-9.70%,1865406,0
01/01/2023,10.17,11.575,10.055,11.55,1.53,+15.27%,1527770,0
12/01/2022,10.86,10.98,9.92,10.02,-0.74,-6.88%,2402657,0
11/01/2022,9.76,10.815,9.34,10.76,1.08,+11.16%,2021478,0
10/01/2022,9.27,9.83,8.81,9.68,0.52,+5.68%,1605776,0
09/01/2022,10.03,10.625,8.81,9.16,-0.9,-8.95%,2335666,0
08/01/2022,10.89,11.36,10.05,10.06,-0.91,-8.30%,1273613,0
07/01/2022,10.7,11,10.13,10.97,0.23,+2.14%,1812530,0
06/01/2022,11.58,11.62,9.98,10.74,-0.82,-7.09%,2371601,0
05/01/2022,12.6,12.725,10.84,11.56,-0.99,-7.89%,2269400,0
04/01/2022,15.72,16.03,12.505,12.55,-3.15,-20.06%,4154600,0
03/01/2022,15.44,16.105,15.155,15.7,0.24,+1.55%,2250388,0
02/01/2022,14.83,15.915,14.61,15.46,0.57,+3.83%,3080921,0
01/01/2022,15.68,15.69,13.74,14.89,-0.73,-4.67%,2308555,0
12/01/2021,15.21,15.745,14.84,15.62,0.57,+3.79%,2132977,0
11/01/2021,14.58,15.45,14.31,15.05,0.48,+3.29%,1765323,0
10/01/2021,12.82,14.84,12.78,14.57,1.82,+14.27%,1803028,0
09/01/2021,13.62,14.095,12.61,12.75,-0.78,-5.76%,2165523,0
08/01/2021,13.16,13.57,12.93,13.53,0.38,+2.89%,1899454,0
07/01/2021,11.99,13.26,11.95,13.15,1.2,+10.04%,1939000,0
06/01/2021,12.4,13.03,11.95,11.95,-0.43,-3.47%,2000118,0
05/01/2021,12.31,12.745,11.81,12.38,0.14,+1.14%,3120025,0
04/01/2021,11.22,12.34,11.12,12.24,1.13,+10.17%,1853300,0
03/01/2021,10.91,11.755,10.52,11.11,0.39,+3.64%,1948713,0
02/01/2021,10.26,11.28,10.22,10.72,0.47,+4.59%,1544915,0
01/01/2021,10.69,10.75,9.98,10.25,-0.37,-3.48%,1655326,0
12/01/2020,10.3,11.21,10.12,10.62,0.41,+4.02%,2091904,0
11/01/2020,10.06,11.025,9.82,10.21,0.28,+2.82%,1823265,0
10/01/2020,10.47,11.085,9.825,9.93,-0.52,-4.98%,1517200,0
09/01/2020,11.27,11.66,10.18,10.45,-0.92,-8.09%,2158771,0
08/01/2020,11.66,12.08,11.23,11.37,-0.23,-1.98%,1365704,0
07/01/2020,10.6,11.7,10.175,11.6,1.05,+9.95%,1660540,0
06/01/2020,9.72,11.14,9.55,10.55,0.83,+8.54%,3087359,0
05/01/2020,10.1,10.51,8.395,9.72,-0.73,-6.99%,2681890,0
04/01/2020,9.39,11.13,8.7301,10.45,0.52,+5.24%,1630895,0
03/01/2020,10.42,11.245,7.86,9.93,-0.44,-4.24%,3261813,0
02/01/2020,11.09,11.815,10.095,10.37,-0.7,-6.32%,2000400,0
01/01/2020,10.63,11.27,10.15,11.07,0.45,+4.24%,1772271,0
12/01/2019,11.07,11.175,10.38,10.62,-0.46,-4.15%,2023390,0
11/01/2019,10.88,11.19,10.315,11.08,0.2,+1.84%,1785620,0
10/01/2019,10.28,10.93,10.03,10.88,0.63,+6.15%,1375930,0
09/01/2019,10.35,10.61,9.77,10.25,-0.14,-1.35%,2855115,0
08/01/2019,9.88,10.67,9.22,10.39,0.52,+5.27%,1503513,0
07/01/2019,9.49,9.96,9.165,9.87,0.46,+4.89%,1175113,0
06/01/2019,9.18,9.88,9.005,9.41,0.24,+2.62%,1906385,0
05/01/2019,9.08,9.295,8.92,9.17,0.1,+1.10%,1513095,0
04/01/2019,9.1,9.47,8.78,9.07,0.01,+0.11%,1554214,0
03/01/2019,9.12,9.25,8.76,9.06,-0.23,-2.48%,2231142,0
02/01/2019,9.68,9.7,9.05,9.29,-0.32,-3.33%,1779878,0
01/01/2019,8.1,9.61,8,9.61,1.4,+17.05%,1564980,0
12/01/2018,8.81,8.88,7.88,8.21,-0.57,-6.49%,1943005,0
11/01/2018,7.75,8.79,7.66,8.78,1.01,+13.00%,1182047,0
10/01/2018,8.3,8.32,7.71,7.77,-0.53,-6.39%,1521947,0
09/01/2018,8.82,9.09,7.965,8.3,-1.04,-11.13%,2151094,0
08/01/2018,8.72,9.52,8.61,9.34,0.55,+6.26%,928678,0
07/01/2018,8.7,9.055,8.48,8.79,0.06,+0.69%,752714,0
06/01/2018,8.6,8.995,8.44,8.73,0.1,+1.16%,1355319,0
05/01/2018,8.03,8.66,7.975,8.63,0.59,+7.34%,1302168,0
04/01/2018,7.88,8.22,7.59,8.04,0.17,+2.16%,983985,0
03/01/2018,7.94,8.22,7.68,7.87,-0.09,-1.13%,1461857,0
02/01/2018,9,9.05,7.945,7.96,-1.06,-11.75%,1285073,0
01/01/2018,9.63,9.7,8.84,9.02,-0.63,-6.53%,957280,0
12/01/2017,10.49,10.605,9.58,9.65,-0.81,-7.74%,1051545,0
11/01/2017,10.15,10.64,10.07,10.46,0.34,+3.36%,757261,0
