Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,1.02,1.06,0.9151,1.02,0,0.00%,1417633,0
02/01/2023,2.44,2.65,0.85,1.02,-1.42,-58.20%,4976042,0
01/01/2023,0.6,2.66,0.59,2.44,1.8726,+330.03%,4163965,0
12/01/2022,0.95,0.9699,0.4685,0.5674,-0.3344,-37.08%,2272290,0
11/01/2022,2.13,2.17,0.83,0.9018,-1.2282,-57.66%,2191138,0
10/01/2022,2,2.31,1.5,2.13,0.16,+8.12%,1270638,0
09/01/2022,2.83,2.89,1.82,1.97,-0.91,-31.60%,1485942,0
08/01/2022,3.91,4.15,2.85,2.88,-0.96,-25.00%,1106869,0
07/01/2022,3.43,4.8379,3.14,3.84,0.35,+10.03%,1085065,0
06/01/2022,3.13,4.1708,2.51,3.49,0.33,+10.44%,1560200,0
05/01/2022,4.11,4.11,2.4,3.16,-0.95,-23.11%,1936657,0
04/01/2022,5.35,5.48,3.925,4.11,-1.265,-23.53%,1193060,0
03/01/2022,3.99,7.05,3.52,5.375,1.555,+40.71%,3055646,0
02/01/2022,3.01,4.24,2.74,3.82,0.83,+27.76%,1496173,0
01/01/2022,3.95,4.27,2.62,2.99,-0.9,-23.14%,1605690,0
12/01/2021,5.07,5.42,3.84,3.89,-1.12,-22.36%,1456790,0
11/01/2021,6.06,7.11,4.75,5.01,-1.01,-16.78%,1870323,0
10/01/2021,6.55,6.78,5.08,6.02,-0.5,-7.67%,1421352,0
09/01/2021,8.41,8.85,6.24,6.52,-1.88,-22.38%,1909428,0
08/01/2021,11.82,12.6,6.66,8.4,-3.52,-29.53%,2828795,0
07/01/2021,15.82,16.06,11.66,11.92,-4.08,-25.50%,1018252,0
06/01/2021,17.06,20.22,14.93,16,-0.65,-3.90%,1536881,0
05/01/2021,17.21,17.45,10.9,16.65,-0.46,-2.69%,1314530,0
04/01/2021,19.26,19.26,11.9401,17.11,-1.19,-6.50%,1717109,0
03/01/2021,31.52,32.48,15.3001,18.3,-12.15,-39.90%,3058808,0
02/01/2021,35.69,42.9,26,30.45,5.5,+22.04%,1121136,0
01/01/2021,15.74,28.98,14.63,24.95,9.3,+59.42%,370842,0
12/01/2020,13.2,18.7327,12.5,15.65,2.85,+22.27%,271368,0
11/01/2020,11.27,13.541,10.55,12.8,1.695,+15.26%,228825,0
10/01/2020,11.8,11.8,10.16,11.105,-0.645,-5.49%,357181,0
09/01/2020,9.87,12.99,9.81,11.75,1.89,+19.17%,470333,0
08/01/2020,9.9,10,9.8,9.86,-0.0759,-0.76%,47347,0
07/01/2020,9.76,10.2,9.758,9.9359,0.1259,+1.28%,9154,0
"Downloaded from Barchart.com as of 03-06-2023 05:17am CST"
