Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,11.24,11.47,11.161,11.27,0,0.00%,1187433,0
02/01/2023,11.44,12.025,10.75,11.27,-0.25,-2.17%,2227326,0
01/01/2023,12.42,12.66,10.925,11.52,-0.87,-7.02%,1966335,0
12/01/2022,12.1,12.545,11.62,12.39,0.28,+2.31%,1700104,0
11/01/2022,10.98,12.13,10.88,12.11,1.17,+10.69%,1843414,0
10/01/2022,10.42,11.14,9.73,10.94,0.58,+5.60%,1973033,0
09/01/2022,10.7,11.17,10.01,10.36,-0.4,-3.72%,2452914,0
08/01/2022,11.2254,12.12,10.725,10.76,-0.69,-6.03%,2304165,0
07/01/2022,11.5,12.49,11.05,11.45,-0.08,-0.69%,2227210,0
06/01/2022,11.33,12.44,10.79,11.53,0.26,+2.31%,5196909,0
05/01/2022,11.89,12.46,10.89,11.27,-0.73,-6.08%,2585414,0
04/01/2022,12.68,12.9,11.51,12,-0.58,-4.61%,2160555,0
03/01/2022,10.78,12.95,10.64,12.58,1.82,+16.91%,2503195,0
02/01/2022,11.14,11.48,10.13,10.76,-0.39,-3.50%,2939068,0
01/01/2022,11.69,12.11,10.59,11.15,-0.51,-4.37%,2531585,0
12/01/2021,11.27,12.07,10.81,11.66,0.57,+5.14%,1991245,0
11/01/2021,12.76,13.23,10.59,11.09,-1.68,-13.16%,2211495,0
10/01/2021,13.07,14.21,12.37,12.77,-0.29,-2.22%,1848966,0
09/01/2021,13.1,13.66,11.85,13.06,-0.04,-0.31%,1874480,0
08/01/2021,13.27,14.27,12.59,13.1,-0.17,-1.28%,1532659,0
07/01/2021,12.87,13.65,11.96,13.27,0.4,+3.11%,1917919,0
06/01/2021,11.58,13.3412,11.1,12.87,1.3,+11.24%,2233604,0
05/01/2021,11.08,12.625,10.295,11.57,0.53,+4.80%,1756360,0
04/01/2021,11.2,11.57,10.02,11.04,-0.14,-1.25%,1542866,0
03/01/2021,9.6,11.715,9.46,11.18,1.95,+21.13%,2858000,0
02/01/2021,10.27,11.41,8.7819,9.23,-0.99,-9.69%,1880347,0
01/01/2021,11.44,11.95,9.68,10.22,-1.17,-10.27%,1734742,0
12/01/2020,11.61,12.55,11.295,11.39,-0.13,-1.13%,1299568,0
11/01/2020,9.96,12.145,9.63,11.52,1.64,+16.60%,1971760,0
10/01/2020,9.33,10.71,8.655,9.88,0.885,+9.84%,2361522,0
09/01/2020,10.07,10.29,8.63,8.995,-1.105,-10.94%,1645157,0
08/01/2020,9.22,10.8,9.14,10.1,0.93,+10.14%,1686533,0
07/01/2020,10.31,10.84,8.71,9.17,-1.15,-11.14%,1987181,0
06/01/2020,9.73,11.44,8.92,10.32,0.59,+6.06%,2566527,0
05/01/2020,9.85,12.37,9.27,9.73,-0.27,-2.70%,2158685,0
04/01/2020,9.79,10.69,9.24,10,-0.09,-0.89%,1692295,0
03/01/2020,12.1,12.84,7.99,10.09,-1.95,-16.20%,2129909,0
02/01/2020,12.11,13.23,10.87,12.04,-0.04,-0.33%,2105968,0
01/01/2020,13.39,14.06,11.94,12.08,-1.23,-9.24%,1915076,0
12/01/2019,12.1,14.1,11.68,13.31,1.29,+10.73%,1621247,0
11/01/2019,9.95,12.46,9.89,12.02,1.98,+19.72%,1540525,0
10/01/2019,8.61,10.34,7.91,10.04,1.455,+16.95%,1257786,0
09/01/2019,9.3,9.9,8.4,8.585,-0.725,-7.79%,2353130,0
08/01/2019,10.75,11,8.65,9.31,-1.32,-12.42%,2219040,0
07/01/2019,11.14,11.97,9.8,10.63,-0.31,-2.83%,1250295,0
06/01/2019,10.94,12.37,10.2,10.94,0.01,+0.09%,1363360,0
05/01/2019,11.95,12.09,9.61,10.93,-0.96,-8.07%,1679418,0
04/01/2019,13.66,14.035,10.92,11.89,-1.64,-12.12%,1253128,0
03/01/2019,14.29,15.09,12.63,13.53,-0.71,-4.99%,1343242,0
02/01/2019,13.7,15.21,13.13,14.24,0.58,+4.25%,1733936,0
01/01/2019,10.21,14.02,9.85,13.66,3.3,+31.85%,1498666,0
12/01/2018,14.15,14.17,9.07,10.36,-3.46,-25.04%,1537315,0
11/01/2018,13.11,14.34,11.02,13.82,0.72,+5.50%,1642828,0
10/01/2018,18.36,19.36,12.99,13.1,-5.36,-29.04%,1433382,0
09/01/2018,19.2,19.43,16.82,18.46,-0.78,-4.05%,773384,0
