Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,29.96,29.97,27.05,27.45,-2.07,-7.01%,7406212,0
02/01/2023,29.04,31.02,28.9,29.52,0.38,+1.30%,5718484,0
01/01/2023,27,29.54,26.575,29.14,2.27,+8.45%,5582590,0
12/01/2022,30.11,30.23,26.085,26.87,-3.17,-10.55%,6503885,0
11/01/2022,27.94,31.085,26.2,30.04,2.42,+8.76%,9403866,0
10/01/2022,25.34,28.12,24.075,27.62,2.7,+10.83%,7802957,0
09/01/2022,28.26,28.9,24.735,24.92,-3.79,-13.20%,11367428,0
08/01/2022,33.05,35.32,28.67,28.71,-4.68,-14.02%,8503608,0
07/01/2022,32.67,33.57,30.01,33.39,0.61,+1.86%,7623975,0
06/01/2022,39.76,40.79,32.305,32.78,-6.06,-15.60%,10516952,0
05/01/2022,36.62,39.7066,33.45,38.84,2.21,+6.03%,11934171,0
04/01/2022,36.13,41.47,34.465,36.63,0.33,+0.91%,17134480,0
03/01/2022,34.21,40.365,33.71,36.3,1.94,+5.65%,19299395,0
02/01/2022,36.86,39.07,33.04,34.36,-2.37,-6.45%,9494442,0
01/01/2022,37.71,39.65,33.61,36.73,-0.94,-2.50%,9495885,0
12/01/2021,35.99,38.49,34.83,37.67,2.39,+6.77%,11236909,0
11/01/2021,30.42,36.21,30.36,35.28,4.95,+16.32%,9798661,0
10/01/2021,27.52,30.995,26.11,30.33,2.97,+10.86%,9662685,0
09/01/2021,29.69,30.03,26.765,27.36,-2.38,-8.00%,8762180,0
08/01/2021,29.05,30.475,27.51,29.74,0.87,+3.01%,9050536,0
07/01/2021,30.26,30.8063,26.91,28.87,-1.32,-4.37%,8913657,0
06/01/2021,29.72,30.885,28.02,30.19,0.96,+3.28%,10886627,0
05/01/2021,34.33,36,29.065,29.23,-4.88,-14.31%,10754755,0
04/01/2021,32.08,34.87,31.61,34.11,2.36,+7.43%,7375652,0
03/01/2021,29.37,32.12,27.8541,31.75,2.78,+9.60%,13091395,0
02/01/2021,24.48,30.25,24.1019,28.97,4.63,+19.02%,9158105,0
01/01/2021,24.7,26.145,23.85,24.34,-0.25,-1.02%,8733236,0
12/01/2020,22.28,24.69,22.08,24.59,2.66,+12.13%,8452618,0
11/01/2020,18.18,23.35,18.02,21.93,3.97,+22.10%,10017170,0
10/01/2020,19.1,19.97,17.25,17.96,-1.03,-5.42%,8331254,0
09/01/2020,19.53,20.045,17.83,18.99,-0.56,-2.86%,11118966,0
08/01/2020,17.59,20.18,17.38,19.55,1.97,+11.21%,10013295,0
07/01/2020,17.41,18.3627,16.02,17.58,0.15,+0.86%,11736277,0
06/01/2020,15.05,18.325,14.95,17.43,2.29,+15.13%,17962245,0
05/01/2020,15.11,17.54,13.39,15.14,-0.37,-2.39%,14736860,0
04/01/2020,16.25,16.67,14.205,15.51,-1.85,-10.66%,15028357,0
03/01/2020,20.9,21.88,12.54,17.36,-3.43,-16.50%,15187840,0
02/01/2020,21.4,23.93,20.17,20.79,-0.53,-2.49%,15049863,0
01/01/2020,20.68,22.2,20.45,21.32,0.77,+3.75%,9464304,0
12/01/2019,19.98,20.795,19.42,20.55,0.47,+2.34%,9931380,0
11/01/2019,17.44,21.67,17.285,20.08,2.71,+15.60%,16636365,0
10/01/2019,19.05,19.18,15.93,17.37,-1.55,-8.19%,14684478,0
09/01/2019,18.07,19.2,17.97,18.92,0.63,+3.44%,11935390,0
08/01/2019,21.03,21.55,17.1,18.29,-2.75,-13.07%,10673368,0
07/01/2019,21.12,21.74,20.47,21.04,0.25,+1.20%,7233809,0
06/01/2019,18.75,21.09,18.605,20.79,2.11,+11.30%,9055650,0
05/01/2019,19.95,20.35,18.06,18.68,-1.27,-6.37%,11360454,0
04/01/2019,19.73,20.65,19.29,19.95,0.52,+2.68%,10345085,0
03/01/2019,19.92,20.345,18.46,19.43,-0.3,-1.52%,16020995,0
02/01/2019,22.16,24.09,19.34,19.73,-2.3,-10.44%,10642731,0
01/01/2019,20.03,22.26,19.705,22.03,1.57,+7.67%,9264852,0
12/01/2018,23.4,24.17,19.215,20.46,-2.54,-11.04%,13430000,0
11/01/2018,24.24,25.72,22.27,23,-1.14,-4.72%,9514471,0
10/01/2018,25.8,27.08,22.7,24.14,-1.63,-6.33%,11063226,0
09/01/2018,24.53,26.22,24.345,25.77,1.12,+4.54%,9708715,0
08/01/2018,23.14,25.28,22.89,24.65,1.57,+6.80%,6721982,0
07/01/2018,22.54,23.97,22.38,23.08,0.39,+1.72%,5974638,0
06/01/2018,22.14,24.2,22.11,22.69,0.66,+3.00%,8965757,0
05/01/2018,21.45,23.065,20.96,22.03,0.54,+2.51%,8319822,0
04/01/2018,21.84,22.14,20.6,21.49,-0.43,-1.96%,7892047,0
03/01/2018,23.47,24.75,21.434,21.92,-1.47,-6.28%,11826071,0
02/01/2018,23.22,23.9,19.31,23.39,0.07,+0.30%,12690926,0
01/01/2018,21.18,24.1,21,23.32,2.31,+10.99%,8487366,0
12/01/2017,21.38,21.73,20.66,21.01,-0.44,-2.05%,8940095,0
11/01/2017,21.6,22.68,20.59,21.45,-0.1,-0.46%,11319223,0
10/01/2017,19.94,22.31,19.94,21.55,1.59,+7.97%,10397481,0
09/01/2017,19.19,20.125,19.07,19.96,0.88,+4.61%,8690395,0
08/01/2017,19.14,19.78,18.36,19.08,-0.02,-0.10%,10857026,0
07/01/2017,17.59,19.58,17.1,19.1,1.62,+9.27%,9633665,0
06/01/2017,18.74,19.16,17.14,17.48,-1.28,-6.82%,11615450,0
05/01/2017,18.85,19.58,18.21,18.76,-0.06,-0.32%,10350840,0
04/01/2017,17.93,18.83,17.28,18.82,0.94,+5.26%,10202094,0
03/01/2017,17.65,17.96,17.03,17.88,0.51,+2.94%,10077121,0
